g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,20,2,2,19,1|2|600|4|1|1,,17,0,113,35,149,55661,13832,172235,17,17,17
8,20,2,3,19,1|2|600|4|1|1,,16,0,195,1253,1449,89444,20172,285350,10,16,16
8,20,2,4,19,1|2|600|4|1|1,,21,0,429,1731,2161,199101,42640,641001,18,21,21
8,20,2,5,19,1|2|600|4|1|1,,36,0,974,145802,146777,441525,92756,1424931,17,36,36
8,20,2,6,19,1|2|600|4|1|1,,23,0,516,14235,14753,235864,47640,762248,15,23,23
8,20,2,7,19,1|2|600|4|1|1,Timeout,,0,1046,716994,0,485633,98524,1564155,28,29,-1
8,20,2,8,19,1|2|600|4|1|1,Timeout,,0,916,702729,0,426345,82592,1388549,21,22,-1
8,20,2,9,19,1|2|600|4|1|1,Timeout,,0,1567,703633,0,708122,137316,2306600,16,33,64
8,20,2,10,19,1|2|600|4|1|1,Timeout,,0,1962,648434,0,883805,168232,2894525,18,37,72
8,20,3,1,19,1|2|600|4|1|1,,9,0,57,18,76,28879,7686,87380,9,9,9
8,20,3,2,19,1|2|600|4|1|1,,12,0,121,30,152,56543,12492,182123,12,12,12
8,20,3,3,19,1|2|600|4|1|1,,20,0,268,47,316,120934,24210,398191,20,20,20
8,20,3,4,19,1|2|600|4|1|1,,15,0,254,44,300,114743,21528,381699,15,15,15
8,20,3,5,19,1|2|600|4|1|1,,17,0,598,1494,2093,257788,44574,886759,14,17,17
8,20,3,6,19,1|2|600|4|1|1,,18,0,524,7280,7805,228247,39780,776147,11,18,18
8,20,3,7,19,1|2|600|4|1|1,,19,0,621,17379,18001,269260,44202,928649,11,19,19
8,20,3,8,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,9,19,1|2|600|4|1|1,Timeout,,0,1792,706573,0,775226,131382,2659313,14,29,35
8,20,3,10,19,1|2|600|4|1|1,Timeout,,0,2197,712205,0,948488,152316,3289548,30,31,45
8,20,4,1,19,1|2|600|4|1|1,,11,0,102,27,130,49254,11528,156144,11,11,11
8,20,4,2,19,1|2|600|4|1|1,,11,0,158,33,192,69737,13840,231909,11,11,11
8,20,4,3,19,1|2|600|4|1|1,,13,0,444,218,663,187470,33624,645774,12,13,13
8,20,4,4,19,1|2|600|4|1|1,,13,0,397,149,547,171145,29216,591441,9,13,13
8,20,4,5,19,1|2|600|4|1|1,,17,0,461,97,558,200350,31144,706068,17,17,17
8,20,4,6,19,1|2|600|4|1|1,,18,0,831,17300,18132,357053,55728,1258917,14,18,18
8,20,4,7,19,1|2|600|4|1|1,,15,0,834,2938,3773,351539,52856,1246675,12,15,15
8,20,4,8,19,1|2|600|4|1|1,,21,0,1164,127568,128733,489629,71488,1747317,15,21,21
8,20,4,9,19,1|2|600|4|1|1,,26,0,1234,561635,562871,520517,72456,1874189,14,26,26
8,20,4,10,19,1|2|600|4|1|1,Timeout,,0,1600,727589,0,671091,94160,2412595,17,18,34
8,20,5,1,19,1|2|600|4|1|1,,0,0,2,2,5,2249,1162,4298,0,0,0
8,20,5,2,19,1|2|600|4|1|1,,21,0,354,66,421,159281,29588,542371,21,21,21
8,20,5,3,19,1|2|600|4|1|1,,9,0,214,38,252,94083,15390,326458,9,9,9
8,20,5,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,5,19,1|2|600|4|1|1,,13,0,765,671,1438,322764,48050,1155929,12,13,13
8,20,5,6,19,1|2|600|4|1|1,,15,0,1083,3558,4642,444658,61308,1615106,14,15,15
8,20,5,7,19,1|2|600|4|1|1,,18,0,1189,18263,19453,492989,66886,1792576,14,18,18
8,20,5,8,19,1|2|600|4|1|1,,17,0,1126,107221,108349,467351,62480,1701445,12,17,17
8,20,5,9,19,1|2|600|4|1|1,,18,0,1347,117572,118921,556847,72666,2038128,13,18,18
8,20,5,10,19,1|2|600|4|1|1,,19,0,1706,253972,255680,694616,89380,2545640,15,19,19
8,20,6,1,19,1|2|600|4|1|1,,0,0,3,2,6,2791,1356,5225,0,0,0
8,20,6,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,3,19,1|2|600|4|1|1,,15,0,404,72,477,176161,27684,620061,15,15,15
8,20,6,4,19,1|2|600|4|1|1,,8,0,262,43,306,114444,17328,402312,8,8,8
8,20,6,5,19,1|2|600|4|1|1,,14,0,541,85,626,227749,31740,820447,14,14,14
8,20,6,6,19,1|2|600|4|1|1,,15,0,677,247,926,282240,36936,1034054,15,15,15
8,20,6,7,19,1|2|600|4|1|1,,10,0,910,1854,2765,372384,47508,1368718,9,10,10
8,20,6,8,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,9,19,1|2|600|4|1|1,,19,0,2319,305410,307732,936603,106668,3523277,18,19,19
8,20,6,10,19,1|2|600|4|1|1,,17,0,2104,216906,219012,844725,95352,3178261,15,17,17
8,20,7,1,19,1|2|600|4|1|1,,11,0,209,45,255,96529,18446,319458,11,11,11
8,20,7,2,19,1|2|600|4|1|1,,12,0,307,52,360,134786,22492,463806,12,12,12
8,20,7,3,19,1|2|600|4|1|1,,8,0,263,44,308,115168,17322,405749,8,8,8
8,20,7,4,19,1|2|600|4|1|1,,10,0,702,254,957,289311,40184,1047785,9,10,10
8,20,7,5,19,1|2|600|4|1|1,,10,0,465,72,538,195051,25414,711934,10,10,10
8,20,7,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,7,19,1|2|600|4|1|1,,8,0,483,71,555,200382,24290,738583,8,8,8
8,20,7,8,19,1|2|600|4|1|1,,12,0,1210,3543,4753,486731,54832,1829937,9,12,12
8,20,7,9,19,1|2|600|4|1|1,,15,0,1131,4053,5185,455618,49278,1723355,15,15,15
8,20,7,10,19,1|2|600|4|1|1,,16,0,1313,74727,76041,528645,55628,2007169,16,16,16
8,20,8,1,19,1|2|600|4|1|1,,0,0,4,1,6,3663,1744,6867,0,0,0
8,20,8,2,19,1|2|600|4|1|1,,5,0,154,33,188,69765,11552,237913,5,5,5
8,20,8,3,19,1|2|600|4|1|1,,12,0,492,70,562,207270,27504,752266,12,12,12
8,20,8,4,19,1|2|600|4|1|1,,10,0,465,68,533,194688,25408,710144,10,10,10
8,20,8,5,19,1|2|600|4|1|1,,13,0,690,91,782,287114,35024,1059220,13,13,13
8,20,8,6,19,1|2|600|4|1|1,,14,0,1577,2173,3751,639418,72672,2401930,13,14,14
8,20,8,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,8,19,1|2|600|4|1|1,,13,0,1010,297,1308,407200,43136,1543504,13,13,13
8,20,8,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,10,19,1|2|600|4|1|1,,23,0,3929,369791,373721,1559092,155680,5988284,22,23,23
8,20,9,1,19,1|2|600|4|1|1,,12,0,320,59,380,145555,24978,492248,12,12,12
8,20,9,2,19,1|2|600|4|1|1,,11,0,388,59,448,169749,25380,594407,11,11,11
8,20,9,3,19,1|2|600|4|1|1,,10,0,461,68,530,194497,25398,705380,10,10,10
8,20,9,4,19,1|2|600|4|1|1,,12,0,633,82,716,263819,32520,968493,12,12,12
8,20,9,5,19,1|2|600|4|1|1,,13,0,823,119,943,335674,37722,1257651,13,13,13
8,20,9,6,19,1|2|600|4|1|1,,13,0,913,121,1035,370736,40428,1395924,13,13,13
8,20,9,7,19,1|2|600|4|1|1,,12,0,931,117,1049,378287,40062,1427838,12,12,12
8,20,9,8,19,1|2|600|4|1|1,,13,0,1106,166,1273,444677,45840,1689131,13,13,13
8,20,9,9,19,1|2|600|4|1|1,,12,0,1162,303,1466,463422,45090,1776587,12,12,12
8,20,9,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,1,19,1|2|600|4|1|1,,9,0,295,49,345,132092,21140,451336,9,9,9
8,20,10,2,19,1|2|600|4|1|1,,16,0,675,112,788,287617,39208,1030145,16,16,16
8,20,10,3,19,1|2|600|4|1|1,,11,0,574,82,656,240842,30012,878422,11,11,11
8,20,10,4,19,1|2|600|4|1|1,,10,0,601,79,681,249624,29648,920908,10,10,10
8,20,10,5,19,1|2|600|4|1|1,,11,0,764,100,865,312195,34660,1166283,11,11,11
8,20,10,6,19,1|2|600|4|1|1,,9,0,725,88,814,293888,30840,1109624,9,9,9
8,20,10,7,19,1|2|600|4|1|1,,13,0,1153,190,1344,461170,45836,1760896,13,13,13
8,20,10,8,19,1|2|600|4|1|1,,12,0,1162,142,1304,464259,45088,1775647,12,12,12
8,20,10,9,19,1|2|600|4|1|1,,15,0,1623,482,2106,642052,58548,2485456,15,15,15
8,20,10,10,19,1|2|600|4|1|1,,11,0,1254,239,1494,496554,46280,1912592,11,11,11
