g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,5,10,18,1|2|600|4|1|1,,17,0,1452,103171,104625,572226,60580,2164510,10,17,17
8,10,6,1,18,1|2|600|4|1|1,,6,0,115,29,145,52292,9420,175662,6,6,6
8,10,6,2,18,1|2|600|4|1|1,,13,0,353,60,414,146194,21528,524570,13,13,13
8,10,6,3,18,1|2|600|4|1|1,,9,0,305,45,351,127881,17316,461393,9,9,9
8,10,6,4,18,1|2|600|4|1|1,,10,0,759,254,1015,306782,36528,1146078,9,10,10
8,10,6,5,18,1|2|600|4|1|1,,12,0,583,76,660,238469,27516,890159,12,12,12
8,10,6,6,18,1|2|600|4|1|1,,12,0,676,89,766,273491,30024,1027027,12,12,12
8,10,6,7,18,1|2|600|4|1|1,,11,0,704,125,829,282534,30036,1067036,11,11,11
8,10,6,8,18,1|2|600|4|1|1,,13,0,947,12535,13482,376121,37728,1433639,13,13,13
8,10,6,9,18,1|2|600|4|1|1,,15,0,1229,2035,3265,480350,46188,1843018,15,15,15
8,10,6,10,18,1|2|600|4|1|1,,20,0,2131,518837,520969,824557,76920,3187517,12,20,20
8,10,7,1,18,1|2|600|4|1|1,,9,0,216,39,256,94270,15374,325095,9,9,9
8,10,7,2,18,1|2|600|4|1|1,,12,0,395,66,462,162858,22492,586822,12,12,12
8,10,7,3,18,1|2|600|4|1|1,,8,0,333,46,380,139026,17322,508103,8,8,8
8,10,7,4,18,1|2|600|4|1|1,,7,0,349,47,397,142389,16952,524201,7,7,7
8,10,7,5,18,1|2|600|4|1|1,,10,0,590,75,666,236441,25414,889824,10,10,10
8,10,7,6,18,1|2|600|4|1|1,,13,0,860,105,966,341285,35028,1297995,13,13,13
8,10,7,7,18,1|2|600|4|1|1,,11,0,818,112,931,322779,32354,1229938,11,11,11
8,10,7,8,18,1|2|600|4|1|1,,13,0,2067,13949,16017,795052,72112,3088886,12,13,13
8,10,7,9,18,1|2|600|4|1|1,,9,0,1502,2215,3718,580854,52350,2254337,8,9,9
8,10,7,10,18,1|2|600|4|1|1,,12,0,2044,15689,17734,781726,68684,3045874,10,12,12
8,10,8,1,18,1|2|600|4|1|1,,2,0,62,16,80,28741,5200,94661,2,2,2
8,10,8,2,18,1|2|600|4|1|1,,8,0,314,50,366,131910,17312,475326,8,8,8
8,10,8,3,18,1|2|600|4|1|1,,10,0,492,70,564,199557,23280,739509,10,10,10
8,10,8,4,18,1|2|600|4|1|1,,9,0,928,230,1159,366993,39232,1386065,8,9,9
8,10,8,5,18,1|2|600|4|1|1,,10,0,698,85,783,277220,27536,1055620,10,10,10
8,10,8,6,18,1|2|600|4|1|1,,10,0,775,101,877,306132,29664,1172036,10,10,10
8,10,8,7,18,1|2|600|4|1|1,,8,0,701,84,786,276041,26032,1058229,8,8,8
8,10,8,8,18,1|2|600|4|1|1,,14,0,2518,32153,34672,967501,83072,3783405,13,14,14
8,10,8,9,18,1|2|600|4|1|1,,11,0,2141,28873,31015,818432,68688,3206348,10,11,11
8,10,8,10,18,1|2|600|4|1|1,,13,0,1539,685,2225,582740,48544,2280568,13,13,13
8,10,9,1,18,1|2|600|4|1|1,,5,0,177,32,210,77914,11538,269963,5,5,5
8,10,9,2,18,1|2|600|4|1|1,,7,0,320,47,369,134005,16932,485229,7,7,7
8,10,9,3,18,1|2|600|4|1|1,,11,0,617,81,699,251157,27702,936240,11,11,11
8,10,9,4,18,1|2|600|4|1|1,,13,0,847,109,957,337543,35016,1276975,13,13,13
8,10,9,5,18,1|2|600|4|1|1,,13,0,996,115,1112,394603,37722,1511944,13,13,13
8,10,9,6,18,1|2|600|4|1|1,,13,0,1151,124,1276,449926,40428,1738754,13,13,13
8,10,9,7,18,1|2|600|4|1|1,,11,0,1971,935,2906,757479,64638,2960310,10,11,11
8,10,9,8,18,1|2|600|4|1|1,,13,0,1433,205,1639,552309,45840,2161127,13,13,13
8,10,9,9,18,1|2|600|4|1|1,,12,0,1479,339,1819,568979,45090,2235952,12,12,12
8,10,9,10,18,1|2|600|4|1|1,,13,0,1688,1189,2878,644068,51252,2532992,13,13,13
8,10,10,1,18,1|2|600|4|1|1,,13,0,545,80,625,227405,29588,816535,13,13,13
8,10,10,2,18,1|2|600|4|1|1,,6,0,321,45,367,133573,16168,484121,6,6,6
8,10,10,3,18,1|2|600|4|1|1,,9,0,595,73,669,237621,25020,890109,9,9,9
8,10,10,4,18,1|2|600|4|1|1,,8,0,608,72,681,243585,24272,920213,8,8,8
8,10,10,5,18,1|2|600|4|1|1,,13,0,1142,126,1269,449486,40420,1733572,13,13,13
8,10,10,6,18,1|2|600|4|1|1,,11,0,1592,502,2094,613915,52344,2391779,8,11,11
8,10,10,7,18,1|2|600|4|1|1,,10,0,1157,122,1279,450148,36044,1762942,10,10,10
8,10,10,8,18,1|2|600|4|1|1,,11,0,1369,161,1531,525097,41632,2060875,11,11,11
8,10,10,9,18,1|2|600|4|1|1,,16,0,2190,483,2673,834175,62196,3307509,16,16,16
8,10,10,10,18,1|2|600|4|1|1,,8,0,1192,106,1299,455011,34760,1791427,8,8,8
8,20,1,1,18,1|2|600|4|1|1,,4,0,9,1,11,5137,1922,13710,4,4,4
8,20,1,2,18,1|2|600|4|1|1,,24,0,150,145,295,72167,21316,209139,18,24,24
8,20,1,3,18,1|2|600|4|1|1,,19,0,202,196,399,101446,28422,292801,9,19,19
8,20,1,4,18,1|2|600|4|1|1,,41,0,323,24011,24335,157653,41288,456671,21,41,41
8,20,1,5,18,1|2|600|4|1|1,,48,0,718,180193,180912,344766,88714,1006183,19,48,48
8,20,1,6,18,1|2|600|4|1|1,,38,0,586,14602,15189,285749,71244,837605,13,38,38
8,20,1,7,18,1|2|600|4|1|1,Timeout,,0,1102,630970,0,536408,130574,1580815,21,43,84
8,20,1,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,10,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,1,18,1|2|600|4|1|1,,11,0,45,17,63,22884,6916,68020,11,11,11
8,20,2,2,18,1|2|600|4|1|1,,11,0,79,25,104,36876,9224,113572,11,11,11
8,20,2,3,18,1|2|600|4|1|1,,20,0,291,709,1001,129492,29772,409798,15,20,20
8,20,2,4,18,1|2|600|4|1|1,,20,0,332,1058,1390,154954,33424,495246,14,20,20
8,20,2,5,18,1|2|600|4|1|1,,21,0,475,10347,10823,217136,44372,702966,16,21,21
8,20,2,6,18,1|2|600|4|1|1,,30,0,548,57562,58111,250252,50712,805076,16,30,30
8,20,2,7,18,1|2|600|4|1|1,,37,0,1371,567975,569348,615800,119260,2020218,17,37,37
8,20,2,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,9,18,1|2|600|4|1|1,Timeout,,0,1128,695087,0,506092,95076,1658738,22,34,44
8,20,2,10,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,1,18,1|2|600|4|1|1,,0,0,1,1,3,1467,774,2746,0,0,0
8,20,3,2,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,3,18,1|2|600|4|1|1,,7,0,91,23,115,43296,9234,138271,7,7,7
8,20,3,4,18,1|2|600|4|1|1,,13,0,399,355,756,173926,33624,579620,12,13,13
8,20,3,5,18,1|2|600|4|1|1,,23,0,677,11673,12351,297491,53790,1008818,17,23,23
8,20,3,6,18,1|2|600|4|1|1,,18,0,689,3099,3789,303042,53604,1031006,15,18,18
8,20,3,7,18,1|2|600|4|1|1,,16,0,664,8901,9566,285072,48042,979165,12,16,16
8,20,3,8,18,1|2|600|4|1|1,,29,0,922,415690,416614,396084,65520,1362786,15,29,29
8,20,3,9,18,1|2|600|4|1|1,Timeout,,0,1088,705674,0,464961,76086,1599528,16,29,32
8,20,3,10,18,1|2|600|4|1|1,Timeout,,0,1401,706530,0,587465,92412,2046285,18,28,36
8,20,4,1,18,1|2|600|4|1|1,,12,0,107,27,135,51549,12488,160517,12,12,12
8,20,4,2,18,1|2|600|4|1|1,,6,0,89,23,113,38018,8080,123474,6,6,6
8,20,4,3,18,1|2|600|4|1|1,,12,0,219,42,262,94680,17496,319680,12,12,12
8,20,4,4,18,1|2|600|4|1|1,,5,0,144,33,178,59747,10784,200035,3,5,5
8,20,4,5,18,1|2|600|4|1|1,,12,0,548,387,936,230390,36328,811022,10,12,12
8,20,4,6,18,1|2|600|4|1|1,,18,0,1013,9624,10637,422501,63408,1504397,16,18,18
8,20,4,7,18,1|2|600|4|1|1,,18,0,1193,75409,76603,492412,69752,1773676,16,18,18
8,20,4,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,9,18,1|2|600|4|1|1,Timeout,,0,1579,706694,0,654355,92424,2351371,18,28,36
8,20,4,10,18,1|2|600|4|1|1,Timeout,,0,1726,720675,0,710921,99536,2554561,18,23,27
8,20,5,1,18,1|2|600|4|1|1,,5,0,61,17,78,29684,6922,92073,5,5,5
8,20,5,2,18,1|2|600|4|1|1,,10,0,178,34,213,77409,14804,258933,10,10,10
8,20,5,3,18,1|2|600|4|1|1,,17,0,374,60,436,162037,27678,558732,17,17,17
8,20,5,4,18,1|2|600|4|1|1,,11,0,304,48,352,131817,20776,462235,11,11,11
8,20,5,5,18,1|2|600|4|1|1,,10,0,335,52,388,140992,21170,499061,10,10,10
8,20,5,6,18,1|2|600|4|1|1,,12,0,503,135,639,207875,27516,754971,12,12,12
8,20,5,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,8,18,1|2|600|4|1|1,,20,0,1312,189415,190729,543797,72464,1982771,14,20,20
8,20,5,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,10,18,1|2|600|4|1|1,,20,0,1548,426945,428495,627269,77860,2316477,13,20,20
8,20,6,1,18,1|2|600|4|1|1,,5,0,79,21,101,37578,8076,120842,5,5,5
8,20,6,2,18,1|2|600|4|1|1,,13,0,273,48,322,121168,21528,412808,13,13,13
8,20,6,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,5,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,6,18,1|2|600|4|1|1,,14,0,1201,1389,2591,484543,62280,1784443,13,14,14
8,20,6,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,8,18,1|2|600|4|1|1,,19,0,2142,42095,44238,851698,99552,3190654,18,19,19
8,20,6,9,18,1|2|600|4|1|1,,17,0,1075,35177,36252,433995,51948,1612851,17,17,17
8,20,6,10,18,1|2|600|4|1|1,,18,0,1771,166727,168499,711261,83064,2657865,13,18,18
8,20,7,1,18,1|2|600|4|1|1,,19,0,371,67,439,163855,30734,551462,19,19,19
8,20,7,2,18,1|2|600|4|1|1,,11,0,291,48,340,126019,20764,435457,11,11,11
8,20,7,3,18,1|2|600|4|1|1,,16,0,800,259,1061,326335,48042,1169428,12,16,16
8,20,7,4,18,1|2|600|4|1|1,,8,0,335,58,394,138300,19064,499554,8,8,8
8,20,7,5,18,1|2|600|4|1|1,,16,0,748,113,862,302022,39238,1105581,16,16,16
8,20,7,6,18,1|2|600|4|1|1,,9,0,487,67,555,198407,25044,726869,9,9,9
8,20,7,7,18,1|2|600|4|1|1,,12,0,713,147,861,287567,35042,1061512,12,12,12
8,20,7,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,9,18,1|2|600|4|1|1,,16,0,1185,42283,43469,471284,52350,1772351,16,16,16
8,20,7,10,18,1|2|600|4|1|1,,15,0,1182,404,1587,471445,52364,1770963,15,15,15
8,20,8,1,18,1|2|600|4|1|1,,4,0,100,27,128,45964,8656,153000,4,4,4
8,20,8,2,18,1|2|600|4|1|1,,8,0,262,45,308,112373,17312,392557,8,8,8
8,20,8,3,18,1|2|600|4|1|1,,16,0,605,93,699,256797,35952,922537,16,16,16
8,20,8,4,18,1|2|600|4|1|1,,13,0,600,81,681,249257,32320,909601,13,13,13
8,20,8,5,18,1|2|600|4|1|1,,12,0,655,82,739,267961,32528,990213,12,12,12
8,20,8,6,18,1|2|600|4|1|1,,16,0,948,136,1085,384859,45792,1429251,16,16,16
8,20,8,7,18,1|2|600|4|1|1,,12,0,863,127,990,345174,37552,1300506,12,12,12
8,20,8,8,18,1|2|600|4|1|1,,21,0,3068,53528,56597,1205718,126080,4600550,20,21,21
8,20,8,9,18,1|2|600|4|1|1,,15,0,1192,2188,3380,475160,52368,1788786,15,15,15
8,20,8,10,18,1|2|600|4|1|1,,14,0,2148,39910,42059,836612,86560,3191132,12,14,14
8,20,9,1,18,1|2|600|4|1|1,,16,0,462,71,534,200718,32658,690899,16,16,16
8,20,9,2,18,1|2|600|4|1|1,,21,0,742,110,853,314080,46500,1110784,21,21,21
8,20,9,3,18,1|2|600|4|1|1,,20,0,898,122,1021,371321,48438,1351244,20,20,20
8,20,9,4,18,1|2|600|4|1|1,,17,0,939,146,1086,381775,45000,1416513,17,17,17
8,20,9,5,18,1|2|600|4|1|1,,15,0,902,125,1027,366632,43098,1363349,15,15,15
8,20,9,6,18,1|2|600|4|1|1,,15,0,1109,142,1252,440818,46188,1668492,15,15,15
8,20,9,7,18,1|2|600|4|1|1,,9,0,734,86,822,294873,30846,1114432,9,9,9
8,20,9,8,18,1|2|600|4|1|1,,12,0,1039,166,1206,411604,42576,1560826,12,12,12
8,20,9,9,18,1|2|600|4|1|1,,13,0,1286,158,1444,506434,48546,1946711,13,13,13
8,20,9,10,18,1|2|600|4|1|1,,11,0,1154,196,1351,451391,43956,1730221,11,11,11
8,20,10,1,18,1|2|600|4|1|1,,5,0,172,32,205,77255,12692,260719,5,5,5
8,20,10,2,18,1|2|600|4|1|1,,10,0,431,65,497,179094,25384,633258,10,10,10
8,20,10,3,18,1|2|600|4|1|1,,8,0,415,54,469,172620,22524,620294,8,8,8
8,20,10,4,18,1|2|600|4|1|1,,11,0,680,82,764,276874,32336,1024292,11,11,11
8,20,10,5,18,1|2|600|4|1|1,,12,0,834,95,930,336289,37540,1255391,12,12,12
8,20,10,6,18,1|2|600|4|1|1,,11,0,893,111,1006,353903,36984,1336881,11,11,11
8,20,10,7,18,1|2|600|4|1|1,,9,0,798,101,900,318661,32780,1208769,9,9,9
8,20,10,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,9,18,1|2|600|4|1|1,,15,0,1572,260,1833,613382,58548,2361626,15,15,15
8,20,10,10,18,1|2|600|4|1|1,,13,0,2589,29167,31756,990731,88520,3853203,11,13,13
