g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,3,4,18,1|2|600|4|1|1,,5,0,31,11,43,14059,2460,48813,4,5,5
4,10,3,5,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,3,6,18,1|2|600|4|1|1,,7,0,57,27,85,24743,3714,88969,5,7,7
4,10,3,7,18,1|2|600|4|1|1,,5,0,33,5,39,14030,2229,49402,5,5,5
4,10,3,8,18,1|2|600|4|1|1,,8,0,99,117,217,37546,5224,137068,6,8,8
4,10,3,9,18,1|2|600|4|1|1,,8,0,63,19,83,27150,3915,97734,8,8,8
4,10,3,10,18,1|2|600|4|1|1,,8,0,105,138,244,43860,6062,160130,6,8,8
4,10,4,1,18,1|2|600|4|1|1,,4,0,9,1,11,4618,1124,14376,4,4,4
4,10,4,2,18,1|2|600|4|1|1,,3,0,9,1,11,4708,1032,15104,3,3,3
4,10,4,3,18,1|2|600|4|1|1,,8,0,35,6,41,15591,2604,54873,8,8,8
4,10,4,4,18,1|2|600|4|1|1,,3,0,15,2,18,7110,1296,24090,3,3,3
4,10,4,5,18,1|2|600|4|1|1,,6,0,41,13,55,17486,2484,63648,6,6,6
4,10,4,6,18,1|2|600|4|1|1,,5,0,42,14,57,16313,2328,59213,5,5,5
4,10,4,7,18,1|2|600|4|1|1,,6,0,55,15,71,21929,2940,80543,6,6,6
4,10,4,8,18,1|2|600|4|1|1,,9,0,155,68,225,58325,7648,216029,8,9,9
4,10,4,9,18,1|2|600|4|1|1,,8,0,82,43,127,34146,4356,126728,8,8,8
4,10,4,10,18,1|2|600|4|1|1,,8,0,144,73,218,55256,6696,207500,6,8,8
4,10,5,1,18,1|2|600|4|1|1,,2,0,6,0,8,3422,821,10538,2,2,2
4,10,5,2,18,1|2|600|4|1|1,,3,0,12,1,14,5966,1226,19540,3,3,3
4,10,5,3,18,1|2|600|4|1|1,,4,0,23,3,28,10537,1695,37289,4,4,4
4,10,5,4,18,1|2|600|4|1|1,,3,0,20,3,24,9095,1492,31779,3,3,3
4,10,5,5,18,1|2|600|4|1|1,,4,0,30,8,38,13254,2025,47154,4,4,4
4,10,5,6,18,1|2|600|4|1|1,,5,0,62,13,76,20772,2622,77336,5,5,5
4,10,5,7,18,1|2|600|4|1|1,,6,0,66,20,87,26806,3283,100310,6,6,6
4,10,5,8,18,1|2|600|4|1|1,,7,0,84,21,106,31888,4008,118570,7,7,7
4,10,5,9,18,1|2|600|4|1|1,,5,0,72,18,92,27504,3213,103656,5,5,5
4,10,5,10,18,1|2|600|4|1|1,,7,0,100,34,135,38106,4530,143360,7,7,7
4,10,6,1,18,1|2|600|4|1|1,,3,0,19,2,22,5923,1286,18831,3,3,3
4,10,6,2,18,1|2|600|4|1|1,,4,0,20,3,24,9523,1772,32059,4,4,4
4,10,6,3,18,1|2|600|4|1|1,,7,0,46,18,65,20345,3090,72829,7,7,7
4,10,6,4,18,1|2|600|4|1|1,,4,0,37,5,43,13715,2104,48807,4,4,4
4,10,6,5,18,1|2|600|4|1|1,,7,0,105,49,155,43273,5854,159355,6,7,7
4,10,6,6,18,1|2|600|4|1|1,,5,0,60,8,69,24854,2916,93662,5,5,5
4,10,6,7,18,1|2|600|4|1|1,,5,0,112,43,155,42070,4650,160556,4,5,5
4,10,6,8,18,1|2|600|4|1|1,,6,0,144,62,207,55547,6032,212767,5,6,6
4,10,6,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,6,10,18,1|2|600|4|1|1,,8,0,221,93,315,84252,9180,322684,7,8,8
4,10,7,1,18,1|2|600|4|1|1,,4,0,19,6,26,9352,1847,30648,4,4,4
4,10,7,2,18,1|2|600|4|1|1,,6,0,37,6,43,16701,2814,57679,6,6,6
4,10,7,3,18,1|2|600|4|1|1,,5,0,38,17,56,16994,2613,60288,5,5,5
4,10,7,4,18,1|2|600|4|1|1,,2,0,25,2,28,8984,1420,31494,2,2,2
4,10,7,5,18,1|2|600|4|1|1,,5,0,59,21,81,24781,3011,92627,5,5,5
4,10,7,6,18,1|2|600|4|1|1,,4,0,60,14,76,21823,2682,81309,4,4,4
4,10,7,7,18,1|2|600|4|1|1,,6,0,89,26,116,35780,3969,135992,6,6,6
4,10,7,8,18,1|2|600|4|1|1,,5,0,91,21,113,33134,3608,126338,5,5,5
4,10,7,9,18,1|2|600|4|1|1,,5,0,101,22,124,37830,3807,145860,5,5,5
4,10,7,10,18,1|2|600|4|1|1,,5,0,183,54,239,64592,5974,252862,4,5,5
4,10,8,1,18,1|2|600|4|1|1,,4,0,22,7,30,10888,2088,35694,4,4,4
4,10,8,2,18,1|2|600|4|1|1,,4,0,29,4,34,13529,2256,46517,4,4,4
4,10,8,3,18,1|2|600|4|1|1,,3,0,39,10,51,16806,2424,60104,2,3,3
4,10,8,4,18,1|2|600|4|1|1,,4,0,46,15,61,19592,2592,71536,4,4,4
4,10,8,5,18,1|2|600|4|1|1,,3,0,40,10,51,16451,2216,59839,3,3,3
4,10,8,6,18,1|2|600|4|1|1,,6,0,98,23,122,36984,4080,140340,6,6,6
4,10,8,7,18,1|2|600|4|1|1,,6,0,178,69,248,64474,6744,247656,5,6,6
4,10,8,8,18,1|2|600|4|1|1,,7,0,220,82,302,84819,8384,328883,6,7,7
4,10,8,9,18,1|2|600|4|1|1,,6,0,117,49,167,47199,4776,182025,6,6,6
4,10,8,10,18,1|2|600|4|1|1,,6,0,257,109,367,95711,7824,380371,5,6,6
4,10,9,1,18,1|2|600|4|1|1,,3,0,23,7,30,10554,1865,35222,3,3,3
4,10,9,2,18,1|2|600|4|1|1,,4,0,36,5,42,16310,2498,57112,4,4,4
4,10,9,3,18,1|2|600|4|1|1,,6,0,69,20,90,28378,3723,103586,6,6,6
4,10,9,4,18,1|2|600|4|1|1,,4,0,65,14,80,23319,2836,86445,2,4,4
4,10,9,5,18,1|2|600|4|1|1,,3,0,44,11,56,18750,2413,68682,3,3,3
4,10,9,6,18,1|2|600|4|1|1,,4,0,75,17,93,29772,3174,113246,4,4,4
4,10,9,7,18,1|2|600|4|1|1,,7,0,148,28,178,56433,5311,219465,7,7,7
4,10,9,8,18,1|2|600|4|1|1,,4,0,147,40,188,53394,4888,208536,3,4,4
4,10,9,9,18,1|2|600|4|1|1,,6,0,148,31,180,58197,5121,228577,6,6,6
4,10,9,10,18,1|2|600|4|1|1,,5,0,137,28,166,50586,4602,197810,5,5,5
4,10,10,1,18,1|2|600|4|1|1,,4,0,45,16,62,15908,2570,54366,4,4,4
4,10,10,2,18,1|2|600|4|1|1,,5,0,55,8,64,23093,3284,82073,5,5,5
4,10,10,3,18,1|2|600|4|1|1,,3,0,42,15,58,18216,2334,66344,3,3,3
4,10,10,4,18,1|2|600|4|1|1,,4,0,68,19,88,25496,3080,94204,4,4,4
4,10,10,5,18,1|2|600|4|1|1,,5,0,91,23,114,35630,3890,134558,5,5,5
4,10,10,6,18,1|2|600|4|1|1,,6,0,129,31,162,49376,4764,190756,6,6,6
4,10,10,7,18,1|2|600|4|1|1,,6,0,136,28,166,52405,4998,202831,6,6,6
4,10,10,8,18,1|2|600|4|1|1,,5,0,135,31,167,50227,4496,196313,5,5,5
4,10,10,9,18,1|2|600|4|1|1,,6,0,166,36,203,62395,5466,244761,6,6,6
4,10,10,10,18,1|2|600|4|1|1,,5,0,144,30,174,56463,4900,221971,5,5,5
4,20,1,1,18,1|2|600|4|1|1,,4,0,4,0,6,1136,401,3084,4,4,4
4,20,1,2,18,1|2|600|4|1|1,,8,0,11,4,16,3462,1010,10096,4,8,8
4,20,1,3,18,1|2|600|4|1|1,,9,0,19,15,35,9553,2451,29209,8,9,9
4,20,1,4,18,1|2|600|4|1|1,,9,0,19,15,35,8712,2292,26190,6,9,9
4,20,1,5,18,1|2|600|4|1|1,,18,0,35,35,71,17435,4373,53087,10,18,18
4,20,1,6,18,1|2|600|4|1|1,,16,0,39,49,89,18567,4566,56705,9,16,16
4,20,1,7,18,1|2|600|4|1|1,,16,0,43,31,75,20495,4631,63887,8,16,16
4,20,1,8,18,1|2|600|4|1|1,,13,0,48,36,85,23187,5176,72513,8,13,13
4,20,1,9,18,1|2|600|4|1|1,,18,0,60,69,129,29008,6393,91116,9,18,18
4,20,1,10,18,1|2|600|4|1|1,,15,0,66,48,115,32014,7002,100792,9,15,15
4,20,2,1,18,1|2|600|4|1|1,,4,0,3,0,4,2072,642,5962,4,4,4
4,20,2,2,18,1|2|600|4|1|1,,8,0,14,2,17,5948,1444,18756,8,8,8
4,20,2,3,18,1|2|600|4|1|1,,8,0,26,13,39,12589,2886,40379,7,8,8
4,20,2,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,5,18,1|2|600|4|1|1,,9,0,31,5,36,13144,2570,44022,9,9,9
4,20,2,6,18,1|2|600|4|1|1,,13,0,79,62,142,35132,7212,116876,12,13,13
4,20,2,7,18,1|2|600|4|1|1,,10,0,61,62,124,28137,5454,94727,8,10,10
4,20,2,8,18,1|2|600|4|1|1,,13,0,78,94,173,35543,6704,120199,9,13,13
4,20,2,9,18,1|2|600|4|1|1,,11,0,72,124,196,32179,5778,109945,7,11,11
4,20,2,10,18,1|2|600|4|1|1,,16,0,111,395,508,50510,9588,170542,11,16,16
4,20,3,1,18,1|2|600|4|1|1,,4,0,9,1,11,3114,883,9050,4,4,4
4,20,3,2,18,1|2|600|4|1|1,,4,0,10,1,12,4418,1046,13872,4,4,4
4,20,3,3,18,1|2|600|4|1|1,,4,0,11,2,13,5443,1209,17487,4,4,4
4,20,3,4,18,1|2|600|4|1|1,,5,0,17,3,20,8109,1644,26873,5,5,5
4,20,3,5,18,1|2|600|4|1|1,,6,0,36,11,48,16042,2751,55930,4,6,6
4,20,3,6,18,1|2|600|4|1|1,,5,0,32,4,37,11885,2034,41261,5,5,5
4,20,3,7,18,1|2|600|4|1|1,,8,0,87,55,143,34569,5541,122893,7,8,8
4,20,3,8,18,1|2|600|4|1|1,,9,0,63,17,82,27479,4024,98747,9,9,9
4,20,3,9,18,1|2|600|4|1|1,,9,0,86,78,164,36856,5643,131888,6,9,9
4,20,3,10,18,1|2|600|4|1|1,,11,0,119,288,408,51005,7918,182563,8,11,11
4,20,4,1,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,2,18,1|2|600|4|1|1,,4,0,12,2,15,6033,1288,19749,4,4,4
4,20,4,3,18,1|2|600|4|1|1,,7,0,33,4,38,11871,2316,40031,7,7,7
4,20,4,4,18,1|2|600|4|1|1,,6,0,31,5,37,13805,2256,48941,6,6,6
4,20,4,5,18,1|2|600|4|1|1,,5,0,50,20,71,21305,3188,77159,4,5,5
4,20,4,6,18,1|2|600|4|1|1,,6,0,61,26,88,26865,4248,95885,5,6,6
4,20,4,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,10,18,1|2|600|4|1|1,,8,0,142,115,258,58782,7720,218234,7,8,8
4,20,5,1,18,1|2|600|4|1|1,,3,0,9,1,11,4691,1093,14691,3,3,3
4,20,5,2,18,1|2|600|4|1|1,,4,0,17,2,20,7678,1530,25600,4,4,4
4,20,5,3,18,1|2|600|4|1|1,,7,0,32,6,39,14843,2703,51007,7,7,7
4,20,5,4,18,1|2|600|4|1|1,,6,0,65,27,93,26967,4068,97469,5,6,6
4,20,5,5,18,1|2|600|4|1|1,,7,0,47,15,62,20632,3225,73296,7,7,7
4,20,5,6,18,1|2|600|4|1|1,,7,0,59,17,77,23343,3486,84257,7,7,7
4,20,5,7,18,1|2|600|4|1|1,,5,0,56,7,64,20768,2819,76268,5,5,5
4,20,5,8,18,1|2|600|4|1|1,,9,0,154,105,260,61549,8472,226867,8,9,9
4,20,5,9,18,1|2|600|4|1|1,,7,0,137,47,185,56165,6909,211241,6,7,7
4,20,5,10,18,1|2|600|4|1|1,,6,0,79,22,102,32778,3970,123124,6,6,6
4,20,6,1,18,1|2|600|4|1|1,,4,0,23,3,26,6938,1606,21676,4,4,4
4,20,6,2,18,1|2|600|4|1|1,,5,0,22,8,30,10368,2124,34212,5,5,5
4,20,6,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,4,18,1|2|600|4|1|1,,6,0,41,6,49,18426,2936,65258,6,6,6
4,20,6,5,18,1|2|600|4|1|1,,13,0,183,159,343,73779,11230,266157,12,13,13
4,20,6,6,18,1|2|600|4|1|1,,6,0,62,9,72,25099,3396,92387,6,6,6
4,20,6,7,18,1|2|600|4|1|1,,5,0,59,21,80,24647,3114,91841,5,5,5
4,20,6,8,18,1|2|600|4|1|1,,5,0,69,17,87,26046,3312,97046,5,5,5
4,20,6,9,18,1|2|600|4|1|1,,6,0,108,35,144,42699,5238,160413,4,6,6
4,20,6,10,18,1|2|600|4|1|1,,5,0,136,50,187,50986,5532,195514,4,5,5
4,20,7,1,18,1|2|600|4|1|1,,5,0,24,4,29,10709,2215,34741,5,5,5
4,20,7,2,18,1|2|600|4|1|1,,3,0,18,6,25,8484,1614,28300,3,3,3
4,20,7,3,18,1|2|600|4|1|1,,3,0,21,3,24,9839,1749,33445,3,3,3
4,20,7,4,18,1|2|600|4|1|1,,5,0,72,33,106,29840,4204,108682,4,5,5
4,20,7,5,18,1|2|600|4|1|1,,5,0,54,17,72,22864,3011,84210,5,5,5
4,20,7,6,18,1|2|600|4|1|1,,8,0,94,27,122,37007,4794,137029,8,8,8
4,20,7,7,18,1|2|600|4|1|1,,11,0,239,128,368,95658,11809,359166,10,11,11
4,20,7,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,9,18,1|2|600|4|1|1,,7,0,112,29,142,45667,5055,174275,7,7,7
4,20,7,10,18,1|2|600|4|1|1,,5,0,91,22,114,34335,4006,129211,5,5,5
4,20,8,1,18,1|2|600|4|1|1,,4,0,27,12,41,10035,2088,32441,4,4,4
4,20,8,2,18,1|2|600|4|1|1,,3,0,23,3,26,9658,1808,32106,3,3,3
4,20,8,3,18,1|2|600|4|1|1,,4,0,31,9,40,14190,2424,48976,4,4,4
4,20,8,4,18,1|2|600|4|1|1,,6,0,58,18,76,25198,3616,90998,6,6,6
4,20,8,5,18,1|2|600|4|1|1,,5,0,63,20,84,24077,3304,88117,5,5,5
4,20,8,6,18,1|2|600|4|1|1,,5,0,70,19,91,27115,3504,100211,5,5,5
4,20,8,7,18,1|2|600|4|1|1,,5,0,77,20,98,30042,3704,112194,5,5,5
4,20,8,8,18,1|2|600|4|1|1,,6,0,181,70,252,67602,7104,260050,5,6,6
4,20,8,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,10,18,1|2|600|4|1|1,,6,0,212,70,283,79849,7824,310749,5,6,6
4,20,9,1,18,1|2|600|4|1|1,,0,0,1,0,2,990,464,1850,0,0,0
4,20,9,2,18,1|2|600|4|1|1,,4,0,32,5,38,14489,2498,49363,4,4,4
4,20,9,3,18,1|2|600|4|1|1,,5,0,50,18,69,21950,3195,78542,5,5,5
4,20,9,4,18,1|2|600|4|1|1,,4,0,75,17,93,30205,3956,110823,3,4,4
4,20,9,5,18,1|2|600|4|1|1,,5,0,100,41,142,41136,5373,151332,4,5,5
4,20,9,6,18,1|2|600|4|1|1,,7,0,185,64,249,71644,8166,271214,6,7,7
4,20,9,7,18,1|2|600|4|1|1,,5,0,87,23,111,35695,3999,135311,5,5,5
4,20,9,8,18,1|2|600|4|1|1,,5,0,161,48,210,58540,6264,224234,4,5,5
4,20,9,9,18,1|2|600|4|1|1,,6,0,206,65,271,79195,8001,306183,5,6,6
4,20,9,10,18,1|2|600|4|1|1,,10,0,335,213,549,128743,12874,498881,8,10,10
4,20,10,1,18,1|2|600|4|1|1,,5,0,37,12,50,17558,3082,58882,5,5,5
4,20,10,2,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,3,18,1|2|600|4|1|1,,5,0,51,7,60,22940,3486,80796,5,5,5
4,20,10,4,18,1|2|600|4|1|1,,4,0,48,13,62,21316,3080,76168,4,4,4
4,20,10,5,18,1|2|600|4|1|1,,5,0,76,24,101,31056,3890,114834,5,5,5
4,20,10,6,18,1|2|600|4|1|1,,4,0,85,19,105,30727,3420,116143,4,4,4
4,20,10,7,18,1|2|600|4|1|1,,5,0,108,26,136,40038,4294,152618,5,5,5
4,20,10,8,18,1|2|600|4|1|1,,5,0,128,31,160,47983,4496,186859,5,5,5
4,20,10,9,18,1|2|600|4|1|1,,5,0,204,53,258,74946,7002,292284,4,5,5
4,20,10,10,18,1|2|600|4|1|1,,6,0,256,150,407,100540,8900,395588,5,6,6
