g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,7,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1244,471614,0,463517,78165,1704389,3,193,-1
3,10,8,1,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,811,311912,0,302402,62451,1014770,2,257,-1
3,10,8,2,0,1|2|600|4|1|1,,2,0,8,1,10,3612,810,11644,2,2,2
3,10,8,3,0,1|2|600|4|1|1,,2,0,19,3,23,4160,891,13726,1,2,2
3,10,8,4,0,1|2|600|4|1|1,Timeout,,0,157,1056075,0,55832,10692,195428,4,17,-1
3,10,8,5,0,1|2|600|4|1|1,,4,0,36,32,69,14127,2457,50749,3,4,4
3,10,8,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1585,432593,0,588168,97146,2162236,4,257,-1
3,10,8,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1319,343498,0,484244,78165,1794236,3,193,-1
3,10,8,8,0,1|2|600|4|1|1,,6,0,49,328,378,18668,3024,68784,3,6,6
3,20,1,1,0,1|2|600|4|1|1,,3,0,0,0,1,440,216,1060,3,3,3
3,20,1,2,0,1|2|600|4|1|1,,5,0,2,1,4,1436,567,3686,3,5,5
3,20,1,3,0,1|2|600|4|1|1,,22,0,15,51,66,7300,2700,18848,6,22,22
3,20,1,4,0,1|2|600|4|1|1,,24,0,25,1441,1467,13009,4455,34641,4,24,24
3,20,1,5,0,1|2|600|4|1|1,,40,0,54,28439,28495,23932,7938,63856,6,40,40
3,20,1,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,360,472,0,173615,55512,465835,8,257,-1
3,20,2,1,0,1|2|600|4|1|1,,0,0,0,0,0,141,81,261,0,0,0
3,20,2,2,0,1|2|600|4|1|1,,3,0,2,1,3,1102,432,2798,3,3,3
3,20,2,3,0,1|2|600|4|1|1,,6,0,5,4,10,2885,945,8083,6,6,6
3,20,2,4,0,1|2|600|4|1|1,,14,0,29,1132,1162,12662,4050,35978,3,14,14
3,20,2,5,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,2,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,408,373290,0,161359,48600,466827,7,225,-1
3,20,2,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,237,5893,0,112568,35235,316472,9,145,-1
3,20,3,1,0,1|2|600|4|1|1,,2,0,1,0,2,813,324,2025,2,2,2
3,20,3,2,0,1|2|600|4|1|1,,3,0,3,0,4,1557,540,4268,3,3,3
3,20,3,3,0,1|2|600|4|1|1,,5,0,7,7,15,3599,1134,10391,3,5,5
3,20,3,4,0,1|2|600|4|1|1,,5,0,21,12,34,5990,1701,18150,4,5,5
3,20,3,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,295,451671,0,124341,34776,380721,5,161,-1
3,20,3,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,666,98393,0,274550,69390,872538,4,257,-1
3,20,4,1,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,2,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,3,0,1|2|600|4|1|1,,5,0,8,8,18,4308,1323,12454,3,5,5
3,20,4,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,331,46092,0,147205,41688,450945,6,193,-1
3,20,4,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,335,36093,0,142211,39123,439763,5,161,-1
3,20,4,6,0,1|2|600|4|1|1,,7,0,28,265,293,12115,2970,39139,5,7,7
3,20,4,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,674,73868,0,289238,76329,906990,4,257,-1
3,20,5,1,0,1|2|600|4|1|1,,6,0,9,15,25,4548,1458,12936,4,6,6
3,20,5,2,0,1|2|600|4|1|1,,4,0,9,3,13,3223,945,9539,4,4,4
3,20,5,3,0,1|2|600|4|1|1,,2,0,5,1,6,2286,648,6802,2,2,2
3,20,5,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,443,38712,0,177420,46899,559740,6,193,-1
3,20,5,5,0,1|2|600|4|1|1,,2,0,8,2,11,2678,810,7790,1,2,2
3,20,5,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,559,47922,0,228613,57321,735837,3,193,-1
3,20,5,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,514,48246,0,211978,52164,686806,5,161,-1
3,20,6,1,0,1|2|600|4|1|1,,5,0,9,9,19,4380,1323,12598,3,5,5
3,20,6,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,479,30025,0,205309,55512,637817,2,257,-1
3,20,6,3,0,1|2|600|4|1|1,,3,0,17,10,28,4908,1215,15648,1,3,3
3,20,6,4,0,1|2|600|4|1|1,,4,0,14,4,19,5662,1350,18362,4,4,4
3,20,6,5,0,1|2|600|4|1|1,,7,0,26,39,66,11368,2673,37256,4,7,7
3,20,6,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,726,133655,0,287609,62532,978245,3,193,-1
3,20,6,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,730,10997,0,293667,67743,976483,6,193,-1
3,20,7,1,0,1|2|600|4|1|1,,0,0,0,0,1,436,216,816,0,0,0
3,20,7,2,0,1|2|600|4|1|1,,3,0,8,3,11,3858,972,12069,3,3,3
3,20,7,3,0,1|2|600|4|1|1,,2,0,7,2,9,3193,810,9945,2,2,2
3,20,7,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,734,83194,0,285411,57321,991547,3,193,-1
3,20,7,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,581,230,0,229275,52164,763623,5,161,-1
3,20,7,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,849,31081,0,331628,67743,1149612,3,193,-1
3,20,7,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
