g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,2,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,277,326612,0,118540,36477,341780,6,193,-1
3,20,2,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,318,136776,0,138383,41688,400267,6,193,-1
3,20,2,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,363,8636,0,166647,46899,495975,3,193,-1
3,20,3,1,15,1|2|600|4|1|1,,3,0,2,1,4,1154,432,3042,3,3,3
3,20,3,2,15,1|2|600|4|1|1,,4,0,4,1,5,2071,675,5931,4,4,4
3,20,3,3,15,1|2|600|4|1|1,,2,0,7,0,8,1499,486,4163,2,2,2
3,20,3,4,15,1|2|600|4|1|1,,5,0,23,21,45,5984,1701,18144,2,5,5
3,20,3,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,465,571969,0,198656,55512,608636,4,257,-1
3,20,3,6,15,1|2|600|4|1|1,Timeout,,0,438,622385,0,182010,46899,575850,3,97,-1
3,20,3,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,410,13893,0,182297,52110,546429,6,193,-1
3,20,4,1,15,1|2|600|4|1|1,,2,0,2,0,3,1180,405,3222,2,2,2
3,20,4,2,15,1|2|600|4|1|1,,3,0,4,1,5,2024,648,5726,3,3,3
3,20,4,3,15,1|2|600|4|1|1,,2,0,3,0,5,1868,567,5410,2,2,2
3,20,4,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,330,30401,0,147216,41688,450956,3,193,-1
3,20,4,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,390,65041,0,170507,46899,527483,6,193,-1
3,20,4,6,15,1|2|600|4|1|1,,6,0,17,40,58,7517,1890,23925,3,6,6
3,20,4,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,530,93290,0,207257,47817,688273,5,161,-1
3,20,5,1,15,1|2|600|4|1|1,,1,0,1,0,2,846,324,2136,1,1,1
3,20,5,2,15,1|2|600|4|1|1,,3,0,12,2,15,2524,756,7343,3,3,3
3,20,5,3,15,1|2|600|4|1|1,,3,0,18,6,25,4082,1080,12734,2,3,3
3,20,5,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,576,271893,0,236346,62451,745962,4,257,-1
3,20,5,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,637,67553,0,270456,69390,863324,2,257,-1
3,20,5,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,645,19070,0,266624,66825,858296,7,225,-1
3,20,5,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,912,93673,0,365303,83268,1221443,4,257,-1
3,20,6,1,15,1|2|600|4|1|1,,4,0,7,4,11,3393,945,10213,4,4,4
3,20,6,2,15,1|2|600|4|1|1,,1,0,2,0,3,1270,432,3338,1,1,1
3,20,6,3,15,1|2|600|4|1|1,,3,0,8,1,10,3811,972,11974,3,3,3
3,20,6,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,501,12124,0,209938,52110,677750,6,193,-1
3,20,6,5,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,576,12979,0,237837,57321,777317,3,193,-1
3,20,6,6,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,855,13629,0,354081,83268,1168749,4,257,-1
3,20,6,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,962,12297,0,391270,90207,1301478,4,257,-1
3,20,7,1,15,1|2|600|4|1|1,,1,0,2,1,4,1382,432,3814,1,1,1
3,20,7,2,15,1|2|600|4|1|1,,0,0,1,0,2,495,243,927,0,0,0
3,20,7,3,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,522,13763,0,214470,52110,693802,3,193,-1
3,20,7,4,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,660,20966,0,265071,57321,898247,3,193,-1
3,20,7,5,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,7,6,15,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,7,7,15,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1045,65897,0,394458,72954,1412366,3,193,-1
