g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,4,6,7,1|2|600|4|1|1,,5,0,19,14,33,7501,1890,23909,3,5,5
3,20,4,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,440,19652,0,181059,47817,567355,5,161,-1
3,20,5,1,7,1|2|600|4|1|1,,2,0,2,0,4,1407,486,3711,2,2,2
3,20,5,2,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,251,17872,0,105243,30429,319811,5,161,-1
3,20,5,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,416,45092,0,177042,48600,550158,7,225,-1
3,20,5,4,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,5,5,7,1|2|600|4|1|1,,3,0,8,3,12,4036,1080,12332,3,3,3
3,20,5,6,7,1|2|600|4|1|1,,6,0,31,62,94,8904,2079,29282,3,6,6
3,20,5,7,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,1,7,1|2|600|4|1|1,,5,0,9,8,17,4362,1323,12580,3,5,5
3,20,6,2,7,1|2|600|4|1|1,,1,0,2,0,3,1271,432,3339,1,1,1
3,20,6,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,440,23924,0,182032,46899,578176,6,193,-1
3,20,6,4,7,1|2|600|4|1|1,,3,0,13,10,23,5653,1350,18353,2,3,3
3,20,6,5,7,1|2|600|4|1|1,,3,0,14,8,23,6032,1485,19244,2,3,3
3,20,6,6,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,934,246621,0,342752,67743,1204512,3,193,-1
3,20,7,1,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,488,211,0,205300,55512,628592,4,257,-1
3,20,7,2,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,493,22328,0,198506,46899,646874,3,193,-1
3,20,7,3,7,1|2|600|4|1|1,,3,0,13,13,27,5778,1350,18798,2,3,3
3,20,7,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,792,32580,0,326019,76329,1072795,2,257,-1
3,20,7,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,753,32993,0,298349,62532,1023929,3,193,-1
3,20,7,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1249,155323,0,477219,90207,1695651,4,257,-1
3,20,7,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1455,152412,0,525666,97146,1882646,2,257,-1
