g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,20,3,4,19,1|2|600|4|1|1,,5,0,43,6,50,17918,2562,63509,5,5,5
5,20,3,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,6,19,1|2|600|4|1|1,,13,0,277,1506,1784,107544,12093,395630,11,13,13
5,20,3,7,19,1|2|600|4|1|1,,12,0,311,515,827,119088,12096,442093,10,12,12
5,20,3,8,19,1|2|600|4|1|1,,12,0,390,254,645,151148,14399,564076,11,12,12
5,20,3,9,19,1|2|600|4|1|1,Timeout,,0,532,635527,0,206947,16902,783302,12,16,18
5,20,3,10,19,1|2|600|4|1|1,,14,0,424,47398,47822,155856,12355,589764,8,14,14
5,20,4,1,19,1|2|600|4|1|1,,6,0,24,3,28,9790,2454,29821,6,6,6
5,20,4,2,19,1|2|600|4|1|1,,10,0,50,8,59,22569,4408,75637,10,10,10
5,20,4,3,19,1|2|600|4|1|1,,7,0,53,15,68,22609,3612,79062,7,7,7
5,20,4,4,19,1|2|600|4|1|1,,6,0,101,37,139,38710,5516,138884,5,6,6
5,20,4,5,19,1|2|600|4|1|1,,7,0,88,42,131,35390,4420,128669,7,7,7
5,20,4,6,19,1|2|600|4|1|1,,9,0,215,106,322,79677,9024,294101,7,9,9
5,20,4,7,19,1|2|600|4|1|1,,9,0,256,533,790,98278,9778,368523,7,9,9
5,20,4,8,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,9,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,10,19,1|2|600|4|1|1,,8,0,243,38,282,92713,7240,353233,8,8,8
5,20,5,1,19,1|2|600|4|1|1,,7,0,40,15,56,15195,3405,48557,7,7,7
5,20,5,2,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,3,19,1|2|600|4|1|1,,8,0,75,22,99,30758,4740,108763,8,8,8
5,20,5,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,5,19,1|2|600|4|1|1,,12,0,315,131,447,120584,14400,446029,11,12,12
5,20,5,6,19,1|2|600|4|1|1,,14,0,378,116,495,144956,15555,543382,11,14,14
5,20,5,7,19,1|2|600|4|1|1,,7,0,146,29,176,57801,5835,216509,7,7,7
5,20,5,8,19,1|2|600|4|1|1,,10,0,252,1839,2092,95332,8565,362096,10,10,10
5,20,5,9,19,1|2|600|4|1|1,,10,0,545,2945,3491,202570,15720,781087,9,10,10
5,20,5,10,19,1|2|600|4|1|1,,10,0,561,56915,57477,212432,14925,825772,8,10,10
5,20,6,1,19,1|2|600|4|1|1,,4,0,27,4,32,11751,2506,37526,4,4,4
5,20,6,2,19,1|2|600|4|1|1,,7,0,56,9,66,24753,4412,84775,7,7,7
5,20,6,3,19,1|2|600|4|1|1,,6,0,71,19,90,29537,4218,105822,6,6,6
5,20,6,4,19,1|2|600|4|1|1,,6,0,83,20,105,32046,4574,114044,6,6,6
5,20,6,5,19,1|2|600|4|1|1,,6,0,114,28,143,43247,4930,160562,6,6,6
5,20,6,6,19,1|2|600|4|1|1,,9,0,191,34,226,71855,7536,269565,9,9,9
5,20,6,7,19,1|2|600|4|1|1,,7,0,170,31,203,63869,6442,239896,7,7,7
5,20,6,8,19,1|2|600|4|1|1,,9,0,410,109,521,149934,12798,575864,7,9,9
5,20,6,9,19,1|2|600|4|1|1,,11,0,603,498,1102,228059,18954,876914,10,11,11
5,20,6,10,19,1|2|600|4|1|1,,8,0,523,1388,1911,194870,14310,756690,7,8,8
5,20,7,1,19,1|2|600|4|1|1,,4,0,29,4,35,13808,2882,44103,4,4,4
5,20,7,2,19,1|2|600|4|1|1,,8,0,80,26,107,34691,5639,120727,8,8,8
5,20,7,3,19,1|2|600|4|1|1,,5,0,75,17,93,27871,4071,99011,5,5,5
5,20,7,4,19,1|2|600|4|1|1,,5,0,82,19,102,32155,4378,115598,5,5,5
5,20,7,5,19,1|2|600|4|1|1,,9,0,174,32,207,67413,7785,249943,9,9,9
5,20,7,6,19,1|2|600|4|1|1,,6,0,153,32,186,56685,5817,213995,6,6,6
5,20,7,7,19,1|2|600|4|1|1,,8,0,234,40,276,87185,7924,333506,8,8,8
5,20,7,8,19,1|2|600|4|1|1,,6,0,192,33,226,73523,6531,280563,6,6,6
5,20,7,9,19,1|2|600|4|1|1,,8,0,523,189,714,191169,14688,742914,7,8,8
5,20,7,10,19,1|2|600|4|1|1,,8,0,519,493,1013,191514,13395,749322,6,8,8
5,20,8,1,19,1|2|600|4|1|1,,5,0,44,7,51,20070,3908,65937,5,5,5
5,20,8,2,19,1|2|600|4|1|1,,3,0,36,5,41,16076,2816,54046,3,3,3
5,20,8,3,19,1|2|600|4|1|1,,7,0,101,26,128,42131,6024,150304,7,7,7
5,20,8,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,5,19,1|2|600|4|1|1,,7,0,167,30,198,63736,6840,238891,7,7,7
5,20,8,6,19,1|2|600|4|1|1,,7,0,186,32,219,69927,7248,263033,7,7,7
5,20,8,7,19,1|2|600|4|1|1,,14,0,420,87,508,158542,14306,607795,14,14,14
5,20,8,8,19,1|2|600|4|1|1,,8,0,518,123,642,192925,15064,751367,7,8,8
5,20,8,9,19,1|2|600|4|1|1,,11,0,728,225,954,270776,20022,1059455,9,11,11
5,20,8,10,19,1|2|600|4|1|1,,6,0,292,42,335,110313,7780,431269,6,6,6
5,20,9,1,19,1|2|600|4|1|1,,2,0,32,7,40,11000,2184,35221,2,2,2
5,20,9,2,19,1|2|600|4|1|1,,6,0,83,20,104,35379,5443,122925,6,6,6
5,20,9,3,19,1|2|600|4|1|1,,10,0,178,34,212,70044,9102,254555,10,10,10
5,20,9,4,19,1|2|600|4|1|1,,6,0,124,29,155,48182,6161,175138,6,6,6
5,20,9,5,19,1|2|600|4|1|1,,9,0,224,48,273,85946,9295,322430,9,9,9
5,20,9,6,19,1|2|600|4|1|1,,5,0,167,27,195,63666,5904,243021,5,5,5
5,20,9,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,8,19,1|2|600|4|1|1,,8,0,331,53,385,123012,9747,478086,8,8,8
5,20,9,9,19,1|2|600|4|1|1,,8,0,354,62,416,133997,10206,522248,8,8,8
5,20,9,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,1,19,1|2|600|4|1|1,,0,0,2,0,3,1648,800,3151,0,0,0
5,20,10,2,19,1|2|600|4|1|1,,7,0,124,27,153,51601,6820,186079,7,7,7
5,20,10,3,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,4,19,1|2|600|4|1|1,,7,0,181,33,214,68655,7640,255597,7,7,7
5,20,10,5,19,1|2|600|4|1|1,,7,0,199,36,236,75250,8050,282075,7,7,7
5,20,10,6,19,1|2|600|4|1|1,,9,0,283,52,335,106793,10560,405211,9,9,9
5,20,10,7,19,1|2|600|4|1|1,,6,0,243,38,282,93150,7770,360387,6,6,6
5,20,10,8,19,1|2|600|4|1|1,,7,0,276,45,321,103693,9280,396767,7,7,7
5,20,10,9,19,1|2|600|4|1|1,,7,0,588,216,805,217824,15690,856055,6,7,7
5,20,10,10,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
