g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,4,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7365,63317,0,2818208,194640,10976936,6,193,-1
6,10,4,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11530,177070,0,4395089,277668,17186265,8,257,-1
6,10,4,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8357,60660,0,3177443,185592,12458859,10,161,-1
6,10,5,1,8,1|2|600|4|1|1,,2,0,16,4,21,8203,1851,25501,2,2,2
6,10,5,2,8,1|2|600|4|1|1,,5,0,58,15,74,25338,4134,87954,5,5,5
6,10,5,3,8,1|2|600|4|1|1,,6,0,96,20,117,39261,5337,140803,6,6,6
6,10,5,4,8,1|2|600|4|1|1,,8,0,168,30,199,66559,7512,246739,8,8,8
6,10,5,5,8,1|2|600|4|1|1,,7,0,181,31,213,72102,7275,271216,7,7,7
6,10,5,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5090,57822,0,1956401,156582,7612913,10,161,-1
6,10,5,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7630,85598,0,2924234,218301,11415056,13,209,-1
6,10,5,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7615,83009,0,2905140,197652,11394272,11,177,-1
6,10,5,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13947,369497,0,5266680,305451,20848010,8,257,-1
6,10,5,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16071,349298,0,6045658,323970,23993074,8,257,-1
6,10,6,1,8,1|2|600|4|1|1,,5,0,50,65,116,22973,4338,75863,5,5,5
6,10,6,2,8,1|2|600|4|1|1,,5,0,71,19,90,30903,4788,107643,5,5,5
6,10,6,3,8,1|2|600|4|1|1,,11,0,201,37,239,82906,10422,303910,11,11,11
6,10,6,4,8,1|2|600|4|1|1,,6,0,152,26,179,58793,6624,217705,6,6,6
6,10,6,5,8,1|2|600|4|1|1,,11,0,331,49,380,128367,12186,488757,11,11,11
6,10,6,6,8,1|2|600|4|1|1,,9,0,324,43,368,126188,10908,484088,9,9,9
6,10,6,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6204,163562,0,2356136,167166,9272044,9,145,-1
6,10,6,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12909,698121,0,4872172,314712,19271420,8,257,-1
6,10,6,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8251,84029,0,3097085,188082,12272633,9,145,-1
6,10,6,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12999,351868,0,4883280,264204,19459448,12,193,-1
6,10,7,1,8,1|2|600|4|1|1,,8,0,98,28,126,43760,7473,148934,8,8,8
6,10,7,2,8,1|2|600|4|1|1,,4,0,72,17,89,30542,4542,107022,4,4,4
6,10,7,3,8,1|2|600|4|1|1,,9,0,203,34,238,81844,9783,302178,9,9,9
6,10,7,4,8,1|2|600|4|1|1,,10,0,302,43,347,118966,11568,453422,10,10,10
6,10,7,5,8,1|2|600|4|1|1,,8,0,284,42,327,110170,10149,420936,8,8,8
6,10,7,6,8,1|2|600|4|1|1,,11,0,445,63,509,171786,14382,663244,11,11,11
6,10,7,7,8,1|2|600|4|1|1,,8,0,408,88,497,154990,11487,603504,8,8,8
6,10,7,8,8,1|2|600|4|1|1,Timeout,,0,14303,856710,0,5364924,342492,21302480,8,129,-1
6,10,7,9,8,1|2|600|4|1|1,Timeout,,0,16440,894845,0,6131818,361017,24437520,8,129,-1
6,10,7,10,8,1|2|600|4|1|1,Timeout,,0,16292,890212,0,6077866,332310,24291490,7,113,-1
6,10,8,1,8,1|2|600|4|1|1,,3,0,48,12,61,22141,3768,74227,3,3,3
6,10,8,2,8,1|2|600|4|1|1,,5,0,102,22,124,43817,6096,155245,5,5,5
6,10,8,3,8,1|2|600|4|1|1,,11,0,305,45,350,119315,13032,447193,11,11,11
6,10,8,4,8,1|2|600|4|1|1,,7,0,236,37,274,92377,9312,348961,7,7,7
6,10,8,5,8,1|2|600|4|1|1,,5,0,209,30,240,81077,7464,308811,5,5,5
6,10,8,6,8,1|2|600|4|1|1,,6,0,291,41,333,111342,9216,429478,6,6,6
6,10,8,7,8,1|2|600|4|1|1,,6,0,351,46,398,133315,9744,520447,6,6,6
6,10,8,8,8,1|2|600|4|1|1,,9,0,578,66,645,218913,14592,861833,9,9,9
6,10,8,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10672,751744,0,3964845,219456,15903421,9,145,-1
6,10,8,10,8,1|2|600|4|1|1,Timeout,,0,16371,955147,0,6093804,331296,24427572,13,105,-1
6,10,9,1,8,1|2|600|4|1|1,,7,0,127,76,204,55842,8379,193832,7,7,7
6,10,9,2,8,1|2|600|4|1|1,,5,0,125,24,150,50090,6750,178402,5,5,5
6,10,9,3,8,1|2|600|4|1|1,,6,0,184,30,215,74117,8397,274211,6,6,6
6,10,9,4,8,1|2|600|4|1|1,,7,0,262,42,306,101761,10188,383641,7,7,7
6,10,9,5,8,1|2|600|4|1|1,,11,0,892,282,1175,340452,28107,1324518,10,11,11
6,10,9,6,8,1|2|600|4|1|1,,9,0,834,219,1054,318465,24030,1248513,8,9,9
6,10,9,7,8,1|2|600|4|1|1,,7,0,433,48,481,166457,11997,650887,7,7,7
6,10,9,8,8,1|2|600|4|1|1,,10,0,736,128,866,277676,17244,1102816,10,10,10
6,10,9,9,8,1|2|600|4|1|1,,10,0,800,104,905,302705,18063,1203443,10,10,10
6,10,9,10,8,1|2|600|4|1|1,Timeout,,0,12195,969785,0,4511302,218538,18248862,8,65,-1
6,10,10,1,8,1|2|600|4|1|1,,6,0,129,29,158,56297,8094,196317,6,6,6
6,10,10,2,8,1|2|600|4|1|1,,3,0,92,18,111,37866,4956,135108,3,3,3
6,10,10,3,8,1|2|600|4|1|1,,6,0,213,35,249,84359,9162,313231,6,6,6
6,10,10,4,8,1|2|600|4|1|1,,7,0,304,41,346,118367,11064,450645,7,7,7
6,10,10,5,8,1|2|600|4|1|1,,7,0,357,48,406,138584,11670,535188,7,7,7
6,10,10,6,8,1|2|600|4|1|1,,9,0,536,67,604,204819,15300,801653,9,9,9
6,10,10,7,8,1|2|600|4|1|1,,8,0,570,68,638,216397,14466,854569,8,8,8
6,10,10,8,8,1|2|600|4|1|1,,7,0,562,67,629,211412,13488,837128,7,7,7
6,10,10,9,8,1|2|600|4|1|1,,9,0,745,88,834,282072,17550,1118078,9,9,9
6,10,10,10,8,1|2|600|4|1|1,,9,0,870,96,967,326970,18300,1305070,9,9,9
6,20,1,1,8,1|2|600|4|1|1,,5,0,8,1,9,3317,1083,9267,5,5,5
6,20,1,2,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,443,220,0,203392,48642,647656,12,193,-1
6,20,1,3,8,1|2|600|4|1|1,,5,0,20,6,27,9674,1953,31104,5,5,5
6,20,1,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1260,357,0,536502,82776,1846234,13,209,-1
6,20,1,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1847,488,0,769096,97827,2718330,13,209,-1
6,20,1,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1866,395,0,765912,86958,2741112,10,161,-1
6,20,1,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3166,1216,0,1294778,127929,4701064,13,209,-1
6,20,1,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3201,597,0,1304243,121092,4760143,11,177,-1
6,20,1,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4272,786,0,1727120,145935,6356218,12,193,-1
6,20,1,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6577,1102,0,2634070,199578,9776750,15,241,-1
6,20,2,1,8,1|2|600|4|1|1,,1,0,2,1,4,1669,582,4345,1,1,1
6,20,2,2,8,1|2|600|4|1|1,,12,0,43,15,59,20722,4692,65970,12,12,12
6,20,2,3,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1134,539,0,478143,83394,1651579,12,193,-1
6,20,2,4,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1380,501,0,573188,81168,2043764,10,161,-1
6,20,2,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1908,572,0,785335,101982,2823995,11,177,-1
6,20,2,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3560,1300,0,1436510,145836,5318134,7,225,-1
6,20,2,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3515,863,0,1413926,139002,5233970,12,193,-1
6,20,2,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4395,1170,0,1755987,152904,6565331,12,193,-1
6,20,2,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6763,4354,0,2679070,208278,10097906,15,241,-1
6,20,2,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6961,1419,0,2734339,195684,10358635,13,209,-1
6,20,3,1,8,1|2|600|4|1|1,,12,0,41,14,55,20128,5157,61734,12,12,12
6,20,3,2,8,1|2|600|4|1|1,,14,0,138,61,200,58879,11718,196439,12,14,14
6,20,3,3,8,1|2|600|4|1|1,,14,0,120,26,148,51805,8127,181843,14,14,14
6,20,3,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,5,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3062,2824,0,1232116,143001,4555882,13,209,-1
6,20,3,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4757,2396,0,1891840,194346,7077136,8,257,-1
6,20,3,7,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5007,5174,0,1978085,186363,7444207,14,225,-1
6,20,3,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5299,1557,0,2073868,173772,7874960,12,193,-1
6,20,3,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8743,6305,0,3401011,249885,13034929,8,257,-1
6,20,3,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5075,1554,0,1974757,143118,7553901,17,137,-1
6,20,4,1,8,1|2|600|4|1|1,,4,0,20,7,27,10148,2532,30724,4,4,4
6,20,4,2,8,1|2|600|4|1|1,,6,0,48,12,60,21216,4056,70704,6,6,6
6,20,4,3,8,1|2|600|4|1|1,,10,0,112,26,139,46850,7164,165550,10,10,10
6,20,4,4,8,1|2|600|4|1|1,,9,0,128,26,155,53028,7248,189532,9,9,9
6,20,4,5,8,1|2|600|4|1|1,,9,0,172,30,202,68711,7980,251909,9,9,9
6,20,4,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4282,14377,0,1692733,166824,6409029,12,193,-1
6,20,4,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6353,17393,0,2458461,194640,9461349,12,193,-1
6,20,4,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7265,6120,0,2808784,208548,10842072,12,193,-1
6,20,4,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7359,57440,0,2840205,204024,10965717,11,177,-1
6,20,5,1,8,1|2|600|4|1|1,,0,0,1,3,5,1296,627,2418,0,0,0
6,20,5,2,8,1|2|600|4|1|1,,9,0,84,23,109,37879,6870,128883,9,9,9
6,20,5,3,8,1|2|600|4|1|1,,14,0,191,41,233,77050,11385,275392,14,14,14
6,20,5,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,5,8,1|2|600|4|1|1,,10,0,357,93,451,139417,15375,520723,8,10,10
6,20,5,6,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6917,46564,0,2693968,249894,10322000,8,257,-1
6,20,5,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5124,43072,0,1978146,161940,7630766,9,145,-1
6,20,5,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10843,306018,0,4155405,305451,16148639,16,257,-1
6,20,5,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,1,8,1|2|600|4|1|1,,4,0,35,9,45,16879,3618,53379,4,4,4
6,20,6,2,8,1|2|600|4|1|1,,6,0,77,21,99,33756,5580,116848,6,6,6
6,20,6,3,8,1|2|600|4|1|1,,11,0,182,32,215,73538,10422,263588,11,11,11
6,20,6,4,8,1|2|600|4|1|1,,8,0,165,30,196,68267,8496,250107,8,8,8
6,20,6,5,8,1|2|600|4|1|1,,6,0,150,25,177,60456,7146,222148,6,6,6
6,20,6,6,8,1|2|600|4|1|1,,10,0,310,43,354,122659,11988,463399,10,10,10
6,20,6,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7136,224895,0,2734685,216792,10624973,11,177,-1
6,20,6,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8417,193444,0,3209461,229554,12556465,11,177,-1
6,20,6,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9834,160209,0,3732548,242316,14683404,11,177,-1
6,20,7,1,8,1|2|600|4|1|1,,6,0,64,19,83,29896,5817,97550,6,6,6
6,20,7,2,8,1|2|600|4|1|1,,12,0,183,33,217,76380,11742,268236,12,12,12
6,20,7,3,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,5,8,1|2|600|4|1|1,,9,0,277,42,319,108622,11265,409456,9,9,9
6,20,7,6,8,1|2|600|4|1|1,,14,0,668,432,1101,258286,25074,982214,10,14,14
6,20,7,7,8,1|2|600|4|1|1,,6,0,261,38,300,102977,8967,393519,6,6,6
6,20,7,8,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7692,210458,0,2913627,214620,11428527,10,161,-1
6,20,7,9,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7716,267414,0,2925853,203769,11507523,9,145,-1
6,20,7,10,8,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8974,338557,0,3382799,214230,13378983,9,145,-1
6,20,8,1,8,1|2|600|4|1|1,,13,0,168,39,208,75404,13128,256190,13,13,13
6,20,8,2,8,1|2|600|4|1|1,,5,0,87,22,109,37372,6096,129540,5,5,5
6,20,8,3,8,1|2|600|4|1|1,,9,0,369,120,490,147228,18432,541404,8,9,9
6,20,8,4,8,1|2|600|4|1|1,,7,0,192,34,227,78764,9312,289988,7,7,7
6,20,8,5,8,1|2|600|4|1|1,,5,0,166,28,195,66187,7464,245301,5,5,5
6,20,8,6,8,1|2|600|4|1|1,,8,0,359,50,410,138919,11808,536815,8,8,8
6,20,8,7,8,1|2|600|4|1|1,,10,0,458,64,522,177257,15216,683405,10,10,10
6,20,8,8,8,1|2|600|4|1|1,,10,0,538,67,607,207103,16032,805303,10,10,10
6,20,8,9,8,1|2|600|4|1|1,Timeout,,0,11790,1206243,0,4461470,316224,17561390,13,105,-1
6,20,8,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,1,8,1|2|600|4|1|1,,4,0,62,18,80,28662,5247,93808,4,4,4
6,20,9,2,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,3,8,1|2|600|4|1|1,,10,0,247,39,288,101598,13149,367548,10,10,10
6,20,9,4,8,1|2|600|4|1|1,,7,0,217,35,253,87553,10188,323177,7,7,7
6,20,9,5,8,1|2|600|4|1|1,,7,0,267,40,307,105053,10791,394959,7,7,7
6,20,9,6,8,1|2|600|4|1|1,,9,0,696,170,867,263860,21222,1027852,7,9,9
6,20,9,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,8,8,1|2|600|4|1|1,,11,0,668,130,799,256531,18792,1004485,11,11,11
6,20,9,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,10,8,1|2|600|4|1|1,Timeout,,0,12647,1170792,0,4727433,272682,18911969,10,81,-1
6,20,10,1,8,1|2|600|4|1|1,,4,0,76,27,104,34641,5790,116573,4,4,4
6,20,10,2,8,1|2|600|4|1|1,,9,0,214,40,254,89354,12300,317918,9,9,9
6,20,10,3,8,1|2|600|4|1|1,,11,0,342,50,393,138390,15642,514182,11,11,11
6,20,10,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,10,5,8,1|2|600|4|1|1,,8,0,322,45,367,128259,13110,481671,8,8,8
6,20,10,6,8,1|2|600|4|1|1,,9,0,442,57,500,171867,15300,660647,9,9,9
6,20,10,7,8,1|2|600|4|1|1,,8,0,793,280,1074,302311,23970,1178015,7,8,8
6,20,10,8,8,1|2|600|4|1|1,,6,0,422,48,470,162233,11832,635033,6,6,6
6,20,10,9,8,1|2|600|4|1|1,,12,0,867,140,1008,329548,22734,1297752,12,12,12
6,20,10,10,8,1|2|600|4|1|1,,9,0,1386,851,2238,520405,30900,2074781,8,9,9
