g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,3,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3352,6026,0,1313761,118179,4992091,7,225,-1
5,10,3,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2860,2425,0,1119247,92638,4271138,10,161,-1
5,10,3,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2926,1404,0,1143276,90697,4364936,9,145,-1
5,10,3,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6075,4083,0,2345308,151956,9080161,7,225,-1
5,10,3,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7112,2644,0,2736721,163215,10631983,7,225,-1
5,10,4,1,7,1|2|600|4|1|1,,5,0,18,5,25,9097,2112,28506,5,5,5
5,10,4,2,7,1|2|600|4|1|1,,6,0,37,10,48,16482,2824,57082,6,6,6
5,10,4,3,7,1|2|600|4|1|1,,7,0,58,13,72,24442,3636,86413,7,7,7
5,10,4,4,7,1|2|600|4|1|1,,7,0,82,18,101,33045,4048,120941,7,7,7
5,10,4,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2199,2475,0,864547,88610,3273876,5,161,-1
5,10,4,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3443,31958,0,1343690,125472,5123322,13,209,-1
5,10,4,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3411,10048,0,1315753,104734,5080792,10,161,-1
5,10,4,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3554,4772,0,1365475,101596,5287313,9,145,-1
5,10,4,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4041,3332,0,1550147,108858,6013808,9,145,-1
5,10,4,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4840,9705,0,1843459,116120,7193391,9,145,-1
5,10,5,1,7,1|2|600|4|1|1,,5,0,25,8,34,12118,2565,39064,5,5,5
5,10,5,2,7,1|2|600|4|1|1,,5,0,39,11,50,16705,2880,57142,5,5,5
5,10,5,3,7,1|2|600|4|1|1,,8,0,90,26,117,35593,4770,129416,8,8,8
5,10,5,4,7,1|2|600|4|1|1,,11,0,151,30,182,60133,6960,223852,11,11,11
5,10,5,5,7,1|2|600|4|1|1,,7,0,127,26,154,49199,5075,184959,7,7,7
5,10,5,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4512,74498,0,1741232,151965,6720470,7,225,-1
5,10,5,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5775,166228,0,2187951,163230,8546682,7,225,-1
5,10,5,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7536,92730,0,2856325,199295,11187285,8,257,-1
5,10,5,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4759,42254,0,1811242,119760,7102959,9,145,-1
5,10,5,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6088,54713,0,2306342,141025,9075232,10,161,-1
5,10,6,1,7,1|2|600|4|1|1,,0,0,1,1,2,1087,518,2020,0,0,0
5,10,6,2,7,1|2|600|4|1|1,,6,0,60,15,76,25783,3886,91347,6,6,6
5,10,6,3,7,1|2|600|4|1|1,,8,0,98,22,121,40051,5454,144718,8,8,8
5,10,6,4,7,1|2|600|4|1|1,,4,0,73,13,87,27140,3322,99138,4,4,4
5,10,6,5,7,1|2|600|4|1|1,,8,0,250,87,338,96897,9190,370202,6,8,8
5,10,6,6,7,1|2|600|4|1|1,,10,0,241,38,280,94715,8358,363043,10,10,10
5,10,6,7,7,1|2|600|4|1|1,,10,0,287,52,339,111237,8926,430252,10,10,10
5,10,6,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7909,387058,0,2986870,191394,11827144,7,225,-1
5,10,6,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7843,213499,0,2947077,173862,11709442,6,193,-1
5,10,6,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9553,336521,0,3602464,213930,14273032,7,225,-1
5,10,7,1,7,1|2|600|4|1|1,,4,0,34,9,44,15838,2896,52935,4,4,4
5,10,7,2,7,1|2|600|4|1|1,,2,0,23,5,29,10777,1917,36049,2,2,2
5,10,7,3,7,1|2|600|4|1|1,,8,0,113,23,137,47275,6138,172050,8,8,8
5,10,7,4,7,1|2|600|4|1|1,,7,0,230,109,340,90111,9509,340811,6,7,7
5,10,7,5,7,1|2|600|4|1|1,,6,0,139,26,166,55562,5530,210225,6,6,6
5,10,7,6,7,1|2|600|4|1|1,,7,0,316,107,424,121883,10851,468857,6,7,7
5,10,7,7,7,1|2|600|4|1|1,,7,0,384,120,505,145942,11522,568029,6,7,7
5,10,7,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6409,226660,0,2425944,163893,9591900,11,177,-1
5,10,7,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5827,331450,0,2201893,141564,8720314,9,145,-1
5,10,7,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9964,637981,0,3721952,198035,14906326,6,193,-1
5,10,8,1,7,1|2|600|4|1|1,,5,0,50,12,63,22567,3924,75964,5,5,5
5,10,8,2,7,1|2|600|4|1|1,,2,0,29,6,36,12909,2148,43861,2,2,2
5,10,8,3,7,1|2|600|4|1|1,,6,0,172,65,238,69751,8322,257906,5,6,6
5,10,8,4,7,1|2|600|4|1|1,,5,0,107,20,128,43578,4896,161802,5,5,5
5,10,8,5,7,1|2|600|4|1|1,,8,0,214,35,250,83347,7770,318884,8,8,8
5,10,8,6,7,1|2|600|4|1|1,,6,0,181,31,212,70286,6444,268090,6,6,6
5,10,8,7,7,1|2|600|4|1|1,,7,0,236,36,273,91518,7768,352217,7,7,7
5,10,8,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,8,9,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,10,8,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10735,720889,0,3986907,212540,16008799,6,193,-1
5,10,9,1,7,1|2|600|4|1|1,,5,0,61,16,77,27194,4377,93028,5,5,5
5,10,9,2,7,1|2|600|4|1|1,,5,0,76,16,93,32958,4704,116357,5,5,5
5,10,9,3,7,1|2|600|4|1|1,,6,0,123,24,147,50062,5856,185267,6,6,6
5,10,9,4,7,1|2|600|4|1|1,,4,0,150,44,195,58802,6233,220640,3,4,4
5,10,9,5,7,1|2|600|4|1|1,,7,0,362,100,463,139287,12160,538628,6,7,7
5,10,9,6,7,1|2|600|4|1|1,,5,0,172,30,203,67648,6012,259237,5,5,5
5,10,9,7,7,1|2|600|4|1|1,,7,0,279,41,321,107434,8389,418084,7,7,7
5,10,9,8,7,1|2|600|4|1|1,,7,0,327,51,378,125549,8816,493220,7,7,7
5,10,9,9,7,1|2|600|4|1|1,,8,0,424,66,491,161297,10368,638126,8,8,8
5,10,9,10,7,1|2|600|4|1|1,,8,0,463,98,562,175575,10845,695745,8,8,8
5,10,10,1,7,1|2|600|4|1|1,,4,0,56,13,70,25228,4030,85961,4,4,4
5,10,10,2,7,1|2|600|4|1|1,,5,0,91,20,112,38617,5160,138169,5,5,5
5,10,10,3,7,1|2|600|4|1|1,,7,0,162,29,192,66121,7290,246228,7,7,7
5,10,10,4,7,1|2|600|4|1|1,,9,0,261,45,308,102845,9620,393571,9,9,9
5,10,10,5,7,1|2|600|4|1|1,,8,0,445,194,640,171611,15150,662836,7,8,8
5,10,10,6,7,1|2|600|4|1|1,,7,0,275,39,315,106582,8580,414132,7,7,7
5,10,10,7,7,1|2|600|4|1|1,,7,0,307,42,350,118570,9010,462959,7,7,7
5,10,10,8,7,1|2|600|4|1|1,,7,0,350,51,401,134198,9440,527284,7,7,7
5,10,10,9,7,1|2|600|4|1|1,,8,0,677,289,966,255223,15870,1015036,6,8,8
5,10,10,10,7,1|2|600|4|1|1,,6,0,418,56,475,156738,9050,624878,6,6,6
5,20,1,1,7,1|2|600|4|1|1,,2,0,1,0,2,1028,378,2683,2,2,2
5,20,1,2,7,1|2|600|4|1|1,,10,0,17,2,20,7416,1931,22356,10,10,10
5,20,1,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,701,752,0,307182,57834,1026613,8,257,-1
5,20,1,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,956,674,0,406683,61887,1405455,14,225,-1
5,20,1,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1385,740,0,577378,73140,2044835,7,225,-1
5,20,1,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1388,568,0,580294,72393,2053684,12,193,-1
5,20,1,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1692,856,0,698354,75246,2513373,11,177,-1
5,20,1,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2274,802,0,921507,84099,3372315,11,177,-1
5,20,1,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2436,829,0,986471,84552,3627420,10,161,-1
5,20,1,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2877,929,0,1168827,101805,4286477,22,177,-1
5,20,2,1,7,1|2|600|4|1|1,,1,0,1,0,3,1050,406,2777,1,1,1
5,20,2,2,7,1|2|600|4|1|1,,5,0,14,4,19,6763,1512,21671,5,5,5
5,20,2,3,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,616,627,0,264354,48318,904525,10,161,-1
5,20,2,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,886,671,0,366320,50774,1312686,9,145,-1
5,20,2,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1115,612,0,458932,58030,1658533,9,145,-1
5,20,2,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1603,1126,0,651035,79686,2353695,11,177,-1
5,20,2,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1999,1078,0,807841,80542,2987544,10,161,-1
5,20,2,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2369,1411,0,950734,88598,3532440,10,161,-1
5,20,2,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2474,1366,0,987335,87054,3680836,9,145,-1
5,20,2,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5559,2508,0,2182935,146310,8316231,7,225,-1
5,20,3,1,7,1|2|600|4|1|1,,7,0,16,5,22,8109,2209,24315,7,7,7
5,20,3,2,7,1|2|600|4|1|1,,6,0,22,6,29,10423,2293,33411,6,6,6
5,20,3,3,7,1|2|600|4|1|1,,8,0,40,10,51,18419,3402,61610,8,8,8
5,20,3,4,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1133,1697,0,469515,68461,1683219,10,161,-1
5,20,3,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1682,1415,0,674575,76520,2504368,5,161,-1
5,20,3,6,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2047,4485,0,817970,83438,3051989,9,145,-1
5,20,3,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,3,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5219,3656,0,2035937,151956,7796390,7,225,-1
5,20,3,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4720,5172,0,1845677,140015,7040363,12,193,-1
5,20,4,1,7,1|2|600|4|1|1,,5,0,17,5,23,8425,2112,25754,5,5,5
5,20,4,2,7,1|2|600|4|1|1,,0,0,1,0,1,844,424,1568,0,0,0
5,20,4,3,7,1|2|600|4|1|1,,9,0,60,17,78,26774,4536,92177,9,9,9
5,20,4,4,7,1|2|600|4|1|1,,7,0,108,52,161,45053,6548,160903,6,7,7
5,20,4,5,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1624,9386,0,655657,79810,2423258,9,145,-1
5,20,4,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2011,7810,0,801186,87072,2997714,9,145,-1
5,20,4,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3004,7889,0,1173642,104734,4480441,10,161,-1
5,20,4,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3338,16070,0,1302370,112796,4971824,5,161,-1
5,20,4,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3621,10456,0,1416722,120858,5400831,10,161,-1
5,20,4,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7231,65172,0,2798807,205720,10793123,8,257,-1
5,20,5,1,7,1|2|600|4|1|1,,5,0,22,7,30,10997,2565,34343,5,5,5
5,20,5,2,7,1|2|600|4|1|1,,4,0,26,7,34,12178,2405,40104,4,4,4
5,20,5,3,7,1|2|600|4|1|1,,8,0,62,15,79,27830,4770,95413,8,8,8
5,20,5,4,7,1|2|600|4|1|1,,7,0,84,20,104,34216,4660,123465,7,7,7
5,20,5,5,7,1|2|600|4|1|1,,8,0,114,28,142,46379,5700,170004,8,8,8
5,20,5,6,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3385,52722,0,1329863,130365,5064973,6,193,-1
5,20,5,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4073,9696,0,1578496,140030,6061355,6,193,-1
5,20,5,8,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4612,91209,0,1788333,149695,6887229,12,193,-1
5,20,5,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5799,98564,0,2238338,172560,8666503,13,209,-1
5,20,5,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4608,19725,0,1773423,127025,6893593,9,145,-1
5,20,6,1,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,2,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,3,7,1|2|600|4|1|1,,5,0,55,13,68,23820,3654,83637,5,5,5
5,20,6,4,7,1|2|600|4|1|1,,6,0,136,57,194,55338,7222,201892,5,6,6
5,20,6,5,7,1|2|600|4|1|1,,9,0,143,28,172,58788,7090,216443,9,9,9
5,20,6,6,7,1|2|600|4|1|1,,8,0,153,27,181,62216,6858,231812,8,8,8
5,20,6,7,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3250,59259,0,1266672,116126,4861623,9,145,-1
5,20,6,8,7,1|2|600|4|1|1,,11,0,459,453,913,179665,16294,686031,9,11,11
5,20,6,9,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4987,84823,0,1910943,137930,7456263,9,145,-1
5,20,7,1,7,1|2|600|4|1|1,,5,0,34,15,50,16509,3471,52929,5,5,5
5,20,7,2,7,1|2|600|4|1|1,,6,0,60,26,87,25886,4417,88626,6,6,6
5,20,7,3,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,4,7,1|2|600|4|1|1,,5,0,87,20,108,34113,4434,123902,5,5,5
5,20,7,5,7,1|2|600|4|1|1,,6,0,198,70,269,74597,8630,277444,5,6,6
5,20,7,6,7,1|2|600|4|1|1,,8,0,176,43,220,68582,7551,255712,8,8,8
5,20,7,7,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,9,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7655,566685,0,2912384,219564,11382245,7,225,-1
5,20,7,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8755,618459,0,3289430,230835,12910316,7,225,-1
5,20,8,1,7,1|2|600|4|1|1,,5,0,40,10,51,19459,3924,62356,5,5,5
5,20,8,2,7,1|2|600|4|1|1,,3,0,41,8,50,16540,2848,55870,3,3,3
5,20,8,3,7,1|2|600|4|1|1,,7,0,103,22,125,43486,6072,155757,7,7,7
5,20,8,4,7,1|2|600|4|1|1,,8,0,145,29,175,59520,7296,218922,8,8,8
5,20,8,5,7,1|2|600|4|1|1,,12,0,493,414,907,195208,19670,742697,11,12,12
5,20,8,6,7,1|2|600|4|1|1,,6,0,278,98,377,108485,10044,415737,5,6,6
5,20,8,7,7,1|2|600|4|1|1,,11,0,518,839,1358,203034,18218,780481,9,11,11
5,20,8,8,7,1|2|600|4|1|1,,11,0,533,405,939,206329,17192,798319,8,11,11
5,20,8,9,7,1|2|600|4|1|1,Timeout,,0,10041,1353430,0,3809279,270066,15002764,8,129,-1
5,20,8,10,7,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5899,631710,0,2244746,159740,8820078,9,145,-1
5,20,9,1,7,1|2|600|4|1|1,,1,0,11,3,14,5871,1477,17237,1,1,1
5,20,9,2,7,1|2|600|4|1|1,,2,0,29,7,36,13377,2379,44609,2,2,2
5,20,9,3,7,1|2|600|4|1|1,,7,0,122,25,148,51174,6681,185540,7,7,7
5,20,9,4,7,1|2|600|4|1|1,,7,0,156,29,186,62827,7108,233998,7,7,7
5,20,9,5,7,1|2|600|4|1|1,,7,0,187,32,220,73949,7535,279573,7,7,7
5,20,9,6,7,1|2|600|4|1|1,,6,0,182,30,213,71769,6987,272617,6,6,6
5,20,9,7,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,8,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,9,9,7,1|2|600|4|1|1,,8,0,350,79,430,134432,10368,523133,8,8,8
5,20,9,10,7,1|2|600|4|1|1,Timeout,,0,10490,992665,0,3958731,264645,15668157,7,113,-1
5,20,10,1,7,1|2|600|4|1|1,,0,0,2,1,3,1732,830,3273,0,0,0
5,20,10,2,7,1|2|600|4|1|1,,4,0,65,15,80,28461,4310,98997,4,4,4
5,20,10,3,7,1|2|600|4|1|1,,7,0,144,27,172,59607,7290,218490,7,7,7
5,20,10,4,7,1|2|600|4|1|1,,8,0,186,34,221,75961,8670,282071,8,8,8
5,20,10,5,7,1|2|600|4|1|1,,8,0,221,39,261,88493,9150,333918,8,8,8
5,20,10,6,7,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,7,7,1|2|600|4|1|1,,9,0,358,60,418,138498,11210,538769,9,9,9
5,20,10,8,7,1|2|600|4|1|1,,9,0,650,369,1020,249656,19790,974290,8,9,9
5,20,10,9,7,1|2|600|4|1|1,,7,0,346,55,401,133218,9870,521017,7,7,7
5,20,10,10,7,1|2|600|4|1|1,,5,0,298,41,339,113853,7800,447673,5,5,5
