g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,8,10,6,1|2|600|4|1|1,,11,0,951,10788,11740,337315,41472,1303795,11,11,11
8,10,9,1,6,1|2|600|4|1|1,,5,0,170,21,192,69433,11520,236617,5,5,5
8,10,9,2,6,1|2|600|4|1|1,,7,0,289,34,324,112806,16896,400588,7,7,7
8,10,9,3,6,1|2|600|4|1|1,,12,0,573,60,634,215449,29952,790977,12,12,12
8,10,9,4,6,1|2|600|4|1|1,,7,0,388,36,425,145545,19968,535521,7,7,7
8,10,9,5,6,1|2|600|4|1|1,,12,0,734,94,830,267595,34944,1007663,12,12,12
8,10,9,6,6,1|2|600|4|1|1,,10,0,695,63,759,251635,31680,956249,10,10,10
8,10,9,7,6,1|2|600|4|1|1,,13,0,1812,3236,5050,639945,76800,2483865,12,13,13
8,10,9,8,6,1|2|600|4|1|1,,15,0,1239,363,1604,439378,52224,1704836,15,15,15
8,10,9,9,6,1|2|600|4|1|1,,14,0,1282,814,2097,449898,51840,1760562,14,14,14
8,10,9,10,6,1|2|600|4|1|1,,12,0,1165,2149,3315,409934,47424,1601000,12,12,12
8,10,10,1,6,1|2|600|4|1|1,,4,0,162,20,183,65955,10560,224637,4,4,4
8,10,10,2,6,1|2|600|4|1|1,,5,0,238,25,264,93286,13824,329194,5,5,5
8,10,10,3,6,1|2|600|4|1|1,,9,0,501,54,556,187886,24960,691250,9,9,9
8,10,10,4,6,1|2|600|4|1|1,,12,0,765,90,856,280095,34944,1055659,12,12,12
8,10,10,5,6,1|2|600|4|1|1,,10,0,712,58,770,259119,31680,982133,10,10,10
8,10,10,6,6,1|2|600|4|1|1,,5,0,397,37,435,145571,18432,547097,5,5,5
8,10,10,7,6,1|2|600|4|1|1,,12,0,1009,94,1104,360685,42432,1392539,12,12,12
8,10,10,8,6,1|2|600|4|1|1,,11,0,1897,1277,3175,663217,72576,2614597,10,11,11
8,10,10,9,6,1|2|600|4|1|1,,12,0,1192,271,1464,419997,47424,1642743,12,12,12
8,10,10,10,6,1|2|600|4|1|1,,9,0,1006,112,1119,352012,38400,1383182,9,9,9
8,20,1,1,6,1|2|600|4|1|1,,0,0,0,0,1,610,384,1118,0,0,0
8,20,1,2,6,1|2|600|4|1|1,,13,0,76,42,119,38297,13248,102459,11,13,13
8,20,1,3,6,1|2|600|4|1|1,,27,0,217,17204,17423,104753,34560,283609,11,27,27
8,20,1,4,6,1|2|600|4|1|1,,46,0,535,249903,250441,252141,77760,691715,20,46,46
8,20,1,5,6,1|2|600|4|1|1,,48,0,635,137487,138124,307447,93312,840363,20,48,48
8,20,1,6,6,1|2|600|4|1|1,Timeout,,0,999,674188,0,474633,141120,1298443,26,53,78
8,20,1,7,6,1|2|600|4|1|1,Timeout,,0,926,675437,0,435192,124416,1205192,20,41,80
8,20,1,8,6,1|2|600|4|1|1,Timeout,,0,1128,677771,0,534842,153792,1472408,11,45,66
8,20,1,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,1,6,1|2|600|4|1|1,,0,0,1,6,8,1037,576,1927,0,0,0
8,20,2,2,6,1|2|600|4|1|1,,5,0,33,5,39,15150,4608,42812,5,5,5
8,20,2,3,6,1|2|600|4|1|1,,13,0,124,202,327,57599,16320,170357,8,13,13
8,20,2,4,6,1|2|600|4|1|1,,29,0,412,72223,72637,185176,49536,561012,21,29,29
8,20,2,5,6,1|2|600|4|1|1,,23,0,325,99772,100099,146943,38976,442129,14,23,23
8,20,2,6,6,1|2|600|4|1|1,Timeout,,0,341,677512,0,152424,38400,462472,12,13,-1
8,20,2,7,6,1|2|600|4|1|1,Timeout,,0,853,650113,0,369557,91584,1137555,13,27,-1
8,20,2,8,6,1|2|600|4|1|1,Timeout,,0,514,681028,0,225696,55680,689692,14,15,-1
8,20,2,9,6,1|2|600|4|1|1,Timeout,,0,834,683028,0,368069,90816,1125915,21,22,-1
8,20,2,10,6,1|2|600|4|1|1,Timeout,,0,970,683771,0,426234,103680,1301586,22,23,-1
8,20,3,1,6,1|2|600|4|1|1,,9,0,54,9,64,25408,7680,74596,9,9,9
8,20,3,2,6,1|2|600|4|1|1,,7,0,99,37,137,45050,12480,136632,6,7,7
8,20,3,3,6,1|2|600|4|1|1,,10,0,180,90,270,77387,19584,244287,8,10,10
8,20,3,4,6,1|2|600|4|1|1,,15,0,398,269,668,165432,38976,533698,14,15,15
8,20,3,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,6,6,1|2|600|4|1|1,,17,0,506,67283,67791,207894,46656,678192,13,17,17
8,20,3,7,6,1|2|600|4|1|1,,20,0,737,28859,29597,305553,67200,998093,17,20,20
8,20,3,8,6,1|2|600|4|1|1,Timeout,,0,960,685629,0,396537,86592,1300723,20,21,40
8,20,3,9,6,1|2|600|4|1|1,Timeout,,0,1083,686715,0,448881,99072,1455497,21,22,42
8,20,3,10,6,1|2|600|4|1|1,Timeout,,0,846,689555,0,351586,77376,1142716,15,16,-1
8,20,4,1,6,1|2|600|4|1|1,,7,0,61,10,72,28303,7680,85215,7,7,7
8,20,4,2,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,3,6,1|2|600|4|1|1,,12,0,174,26,202,74934,17472,241248,12,12,12
8,20,4,4,6,1|2|600|4|1|1,,12,0,381,231,614,158478,35328,523662,11,12,12
8,20,4,5,6,1|2|600|4|1|1,,16,0,321,118,439,134616,29376,441638,16,16,16
8,20,4,6,6,1|2|600|4|1|1,,14,0,525,5819,6345,213965,44160,721857,11,14,14
8,20,4,7,6,1|2|600|4|1|1,,18,0,859,50124,50986,343022,69696,1168280,16,18,18
8,20,4,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,9,6,1|2|600|4|1|1,Timeout,,0,755,635187,0,296377,57408,1014019,11,21,22
8,20,4,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,1,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,2,6,1|2|600|4|1|1,,14,0,211,30,242,89166,20160,290972,14,14,14
8,20,5,3,6,1|2|600|4|1|1,,11,0,216,36,253,88634,18432,298960,11,11,11
8,20,5,4,6,1|2|600|4|1|1,,10,0,222,29,252,92018,19008,307440,10,10,10
8,20,5,5,6,1|2|600|4|1|1,,16,0,765,810,1577,304884,59520,1052268,15,16,16
8,20,5,6,6,1|2|600|4|1|1,,11,0,590,1725,2317,233214,44352,811120,10,11,11
8,20,5,7,6,1|2|600|4|1|1,,16,0,631,211491,212124,250038,48384,862806,10,16,16
8,20,5,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,9,6,1|2|600|4|1|1,,16,0,968,84500,85471,372429,67200,1315297,12,16,16
8,20,5,10,6,1|2|600|4|1|1,,18,0,1122,410891,412015,429493,77760,1517191,13,18,18
8,20,6,1,6,1|2|600|4|1|1,,8,0,121,17,139,53100,12096,168382,8,8,8
8,20,6,2,6,1|2|600|4|1|1,,6,0,111,16,128,48401,10752,155121,6,6,6
8,20,6,3,6,1|2|600|4|1|1,,9,0,212,30,243,86127,17280,292637,9,9,9
8,20,6,4,6,1|2|600|4|1|1,,8,0,222,29,252,90453,17280,308689,8,8,8
8,20,6,5,6,1|2|600|4|1|1,,9,0,269,32,302,108590,21120,369414,9,9,9
8,20,6,6,6,1|2|600|4|1|1,,15,0,903,38242,39147,344741,62208,1224281,13,15,15
8,20,6,7,6,1|2|600|4|1|1,,11,0,718,8754,9473,274121,47424,982523,9,11,11
8,20,6,8,6,1|2|600|4|1|1,,14,0,619,1159,1779,236485,40320,847553,14,14,14
8,20,6,9,6,1|2|600|4|1|1,,18,0,1521,86389,87912,572093,95040,2078495,16,18,18
8,20,6,10,6,1|2|600|4|1|1,,11,0,940,128200,129142,351956,58368,1276568,9,11,11
8,20,7,1,6,1|2|600|4|1|1,,3,0,59,9,69,26733,6144,82669,3,3,3
8,20,7,2,6,1|2|600|4|1|1,,7,0,156,22,179,66140,13824,215748,7,7,7
8,20,7,3,6,1|2|600|4|1|1,,14,0,385,51,437,153845,28800,529865,14,14,14
8,20,7,4,6,1|2|600|4|1|1,,14,0,454,48,502,178251,31680,625017,14,14,14
8,20,7,5,6,1|2|600|4|1|1,,15,0,556,96,653,214936,36864,764304,15,15,15
8,20,7,6,6,1|2|600|4|1|1,,14,0,597,105,703,227367,37440,820665,14,14,14
8,20,7,7,6,1|2|600|4|1|1,,21,0,1007,861,1869,375705,59136,1376785,21,21,21
8,20,7,8,6,1|2|600|4|1|1,,13,0,628,1173,1803,240498,40320,861574,13,13,13
8,20,7,9,6,1|2|600|4|1|1,,18,0,1002,2740,3743,372695,58368,1371431,18,18,18
8,20,7,10,6,1|2|600|4|1|1,,18,0,2094,88729,90825,763350,114240,2855352,17,18,18
8,20,8,1,6,1|2|600|4|1|1,,7,0,164,23,188,69632,13824,227892,7,7,7
8,20,8,2,6,1|2|600|4|1|1,,12,0,326,38,365,133657,24960,452629,12,12,12
8,20,8,3,6,1|2|600|4|1|1,,12,0,392,43,436,155491,27456,541157,12,12,12
8,20,8,4,6,1|2|600|4|1|1,,14,0,512,73,585,199772,34560,703172,14,14,14
8,20,8,5,6,1|2|600|4|1|1,,15,0,636,92,729,243537,39936,873717,15,15,15
8,20,8,6,6,1|2|600|4|1|1,,10,0,489,65,555,185122,29568,670414,10,10,10
8,20,8,7,6,1|2|600|4|1|1,,10,0,517,56,573,196653,31680,708667,10,10,10
8,20,8,8,6,1|2|600|4|1|1,,14,0,1461,6409,7872,538668,82944,1991580,13,14,14
8,20,8,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,10,6,1|2|600|4|1|1,,13,0,892,2441,3333,327874,48384,1221770,13,13,13
8,20,9,1,6,1|2|600|4|1|1,,7,0,184,24,209,78451,15360,254663,7,7,7
8,20,9,2,6,1|2|600|4|1|1,,5,0,169,22,192,69630,12672,233856,5,5,5
8,20,9,3,6,1|2|600|4|1|1,,7,0,274,33,308,108322,18432,377936,7,7,7
8,20,9,4,6,1|2|600|4|1|1,,7,0,306,32,339,120623,19968,423981,7,7,7
8,20,9,5,6,1|2|600|4|1|1,,12,0,1119,591,1711,417526,61824,1540438,11,12,12
8,20,9,6,6,1|2|600|4|1|1,,11,0,602,71,673,227344,34560,827302,11,11,11
8,20,9,7,6,1|2|600|4|1|1,,11,0,1118,464,1583,409828,58368,1532260,9,11,11
8,20,9,8,6,1|2|600|4|1|1,,12,0,777,118,896,289131,42432,1070353,12,12,12
8,20,9,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,1,6,1|2|600|4|1|1,,10,0,310,37,348,128273,23232,429299,10,10,10
8,20,10,2,6,1|2|600|4|1|1,,12,0,459,53,512,181426,29952,631626,12,12,12
8,20,10,3,6,1|2|600|4|1|1,,14,0,628,75,703,241198,37440,862244,14,14,14
8,20,10,4,6,1|2|600|4|1|1,,12,0,607,78,686,231130,34944,833918,12,12,12
8,20,10,5,6,1|2|600|4|1|1,,8,0,792,335,1128,296251,43200,1087601,7,8,8
8,20,10,6,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,7,6,1|2|600|4|1|1,,10,0,706,84,790,260400,35904,972058,10,10,10
8,20,10,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,9,6,1|2|600|4|1|1,,12,0,952,156,1109,347706,47424,1306860,12,12,12
8,20,10,10,6,1|2|600|4|1|1,,14,0,1261,250,1512,448102,57600,1715822,14,14,14
