g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,10,3,11,1|2|600|4|1|1,,13,0,729,80,810,271731,34944,1010811,13,13,13
8,10,10,4,11,1|2|600|4|1|1,,11,0,691,59,751,255980,32256,960452,11,11,11
8,10,10,5,11,1|2|600|4|1|1,,15,0,1027,143,1171,374395,46080,1424229,15,15,15
8,10,10,6,11,1|2|600|4|1|1,,7,0,548,46,594,200496,24576,760290,7,7,7
8,10,10,7,11,1|2|600|4|1|1,,14,0,1205,207,1413,428804,48960,1668470,14,14,14
8,10,10,8,11,1|2|600|4|1|1,,9,0,859,84,944,305262,34560,1187024,9,9,9
8,10,10,9,11,1|2|600|4|1|1,,15,0,1503,347,1851,525860,58368,2068232,15,15,15
8,10,10,10,11,1|2|600|4|1|1,,10,0,1105,153,1259,385809,42240,1519433,10,10,10
8,20,1,1,11,1|2|600|4|1|1,,16,0,31,6,37,16136,6528,42500,16,16,16
8,20,1,2,11,1|2|600|4|1|1,,20,0,94,393,488,47327,16704,128017,14,20,20
8,20,1,3,11,1|2|600|4|1|1,,47,0,436,215082,215521,202358,65280,555422,21,47,47
8,20,1,4,11,1|2|600|4|1|1,,38,0,472,28365,28839,217869,66240,601955,17,38,38
8,20,1,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,6,11,1|2|600|4|1|1,Timeout,,0,867,671175,0,409098,119616,1126076,22,45,66
8,20,1,7,11,1|2|600|4|1|1,Timeout,,0,813,683062,0,389224,112128,1070120,18,55,72
8,20,1,8,11,1|2|600|4|1|1,Timeout,,0,966,673534,0,461616,133056,1264318,19,39,-1
8,20,1,9,11,1|2|600|4|1|1,Timeout,,0,925,680417,0,443110,124800,1222610,16,33,-1
8,20,1,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,1,11,1|2|600|4|1|1,,9,0,32,6,39,16572,5760,45290,9,9,9
8,20,2,2,11,1|2|600|4|1|1,,20,0,114,22,137,53790,16128,157622,20,20,20
8,20,2,3,11,1|2|600|4|1|1,,11,0,83,15,99,40074,11520,115802,11,11,11
8,20,2,4,11,1|2|600|4|1|1,,22,0,242,9305,9548,108203,28800,325999,12,22,22
8,20,2,5,11,1|2|600|4|1|1,Timeout,,0,386,676080,0,172451,44352,523541,16,25,28
8,20,2,6,11,1|2|600|4|1|1,Timeout,,0,656,677641,0,287161,75264,867017,12,25,30
8,20,2,7,11,1|2|600|4|1|1,,27,0,515,284533,285051,228750,57024,697788,16,27,27
8,20,2,8,11,1|2|600|4|1|1,Timeout,,0,656,683666,0,289080,71040,884628,18,28,36
8,20,2,9,11,1|2|600|4|1|1,Timeout,,0,726,677597,0,320240,78144,977226,18,28,36
8,20,2,10,11,1|2|600|4|1|1,Timeout,,0,676,679853,0,296548,71424,907356,15,16,-1
8,20,3,1,11,1|2|600|4|1|1,,7,0,42,7,49,20159,6144,58335,7,7,7
8,20,3,2,11,1|2|600|4|1|1,,7,0,59,9,69,27844,7680,82516,7,7,7
8,20,3,3,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,4,11,1|2|600|4|1|1,,12,0,265,271,538,114416,28224,361834,10,12,12
8,20,3,5,11,1|2|600|4|1|1,,23,0,371,6047,6418,158791,36864,509351,23,23,23
8,20,3,6,11,1|2|600|4|1|1,,19,0,483,55982,56467,204287,46656,659609,13,19,19
8,20,3,7,11,1|2|600|4|1|1,,20,0,462,643751,644215,195189,44160,630041,11,20,20
8,20,3,8,11,1|2|600|4|1|1,Timeout,,0,811,688416,0,336472,73920,1097190,17,24,25
8,20,3,9,11,1|2|600|4|1|1,Timeout,,0,1016,689202,0,417461,89856,1370573,19,24,28
8,20,3,10,11,1|2|600|4|1|1,Timeout,,0,1035,687443,0,426836,92352,1397138,18,19,-1
8,20,4,1,11,1|2|600|4|1|1,,0,0,2,0,3,1904,960,3558,0,0,0
8,20,4,2,11,1|2|600|4|1|1,,12,0,133,21,155,59268,14976,185000,12,12,12
8,20,4,3,11,1|2|600|4|1|1,,13,0,190,27,218,81826,18816,263774,13,13,13
8,20,4,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,5,11,1|2|600|4|1|1,,13,0,257,91,349,109234,24192,356374,13,13,13
8,20,4,6,11,1|2|600|4|1|1,,17,0,699,9328,10029,278788,55680,953344,14,17,17
8,20,4,7,11,1|2|600|4|1|1,,15,0,400,215,615,164398,33792,548894,15,15,15
8,20,4,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,9,11,1|2|600|4|1|1,Timeout,,0,1133,611217,0,444106,87360,1525596,17,18,21
8,20,4,10,11,1|2|600|4|1|1,Timeout,,0,908,656139,0,362300,72576,1226848,13,20,22
8,20,5,1,11,1|2|600|4|1|1,,8,0,91,19,110,41303,10368,127451,8,8,8
8,20,5,2,11,1|2|600|4|1|1,,16,0,233,32,265,99188,22848,321894,16,16,16
8,20,5,3,11,1|2|600|4|1|1,,12,0,222,29,252,93084,19968,307732,12,12,12
8,20,5,4,11,1|2|600|4|1|1,,10,0,213,28,241,89361,19008,294943,10,10,10
8,20,5,5,11,1|2|600|4|1|1,,19,0,486,114,601,195820,38400,670470,19,19,19
8,20,5,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,8,11,1|2|600|4|1|1,Timeout,,0,1023,688626,0,395263,72384,1394085,14,18,21
8,20,5,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,10,11,1|2|600|4|1|1,Timeout,,0,1786,691089,0,672825,118080,2404459,20,21,30
8,20,6,1,11,1|2|600|4|1|1,,14,0,201,29,230,87431,20160,278737,14,14,14
8,20,6,2,11,1|2|600|4|1|1,,4,0,77,10,88,33954,7680,107682,4,4,4
8,20,6,3,11,1|2|600|4|1|1,,6,0,136,19,155,57676,12096,190218,6,6,6
8,20,6,4,11,1|2|600|4|1|1,,10,0,485,168,654,192184,36480,667600,9,10,10
8,20,6,5,11,1|2|600|4|1|1,,14,0,434,72,507,172391,31680,601265,14,14,14
8,20,6,6,11,1|2|600|4|1|1,,10,0,360,73,434,141769,25344,499277,10,10,10
8,20,6,7,11,1|2|600|4|1|1,,11,0,445,51,497,172833,29952,612703,11,11,11
8,20,6,8,11,1|2|600|4|1|1,,13,0,885,79633,80520,333825,56448,1204597,10,13,13
8,20,6,9,11,1|2|600|4|1|1,,15,0,1132,66618,67752,427871,72000,1545361,12,15,15
8,20,6,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,1,11,1|2|600|4|1|1,,3,0,56,9,66,25828,6144,79364,3,3,3
8,20,7,2,11,1|2|600|4|1|1,,7,0,161,23,184,68138,13824,225026,7,7,7
8,20,7,3,11,1|2|600|4|1|1,,9,0,243,30,274,99809,19200,337049,9,9,9
8,20,7,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,7,11,1|2|600|4|1|1,,9,0,426,42,469,163367,26880,585231,9,9,9
8,20,7,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,10,11,1|2|600|4|1|1,,21,0,1237,160147,161386,459144,71808,1691488,21,21,21
8,20,8,1,11,1|2|600|4|1|1,,0,0,4,1,6,3583,1728,6765,0,0,0
8,20,8,2,11,1|2|600|4|1|1,,16,0,432,50,483,175437,32640,599545,16,16,16
8,20,8,3,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,4,11,1|2|600|4|1|1,,12,0,442,45,487,173979,29952,611555,12,12,12
8,20,8,5,11,1|2|600|4|1|1,,19,0,789,117,907,303317,49920,1090333,19,19,19
8,20,8,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,7,11,1|2|600|4|1|1,,13,0,665,100,766,253500,40320,917476,13,13,13
8,20,8,8,11,1|2|600|4|1|1,,19,0,1088,1010,2099,405181,61440,1496165,19,19,19
8,20,8,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,10,11,1|2|600|4|1|1,,14,0,980,1966,2947,359249,51840,1345589,14,14,14
8,20,9,1,11,1|2|600|4|1|1,,7,0,192,25,218,81510,15360,268572,7,7,7
8,20,9,2,11,1|2|600|4|1|1,,4,0,140,18,159,58080,10560,194882,4,4,4
8,20,9,3,11,1|2|600|4|1|1,,11,0,418,53,471,163948,27648,574990,11,11,11
8,20,9,4,11,1|2|600|4|1|1,,11,0,788,228,1017,300300,47424,1082646,9,11,11
8,20,9,5,11,1|2|600|4|1|1,,15,0,736,122,859,279660,43008,1019272,15,15,15
8,20,9,6,11,1|2|600|4|1|1,,11,0,1098,675,1774,408240,60480,1508394,10,11,11
8,20,9,7,11,1|2|600|4|1|1,,10,0,615,80,696,230137,33792,848653,10,10,10
8,20,9,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,9,11,1|2|600|4|1|1,,18,0,1290,1348,2639,470174,65664,1773370,18,18,18
8,20,9,10,11,1|2|600|4|1|1,,15,0,1179,3146,4326,426893,58368,1615775,15,15,15
8,20,10,1,11,1|2|600|4|1|1,,8,0,258,34,293,107790,19008,361368,8,8,8
8,20,10,2,11,1|2|600|4|1|1,,11,0,414,42,456,166326,27648,574332,11,11,11
8,20,10,3,11,1|2|600|4|1|1,,6,0,262,29,292,105174,17472,364272,6,6,6
8,20,10,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,5,11,1|2|600|4|1|1,,10,0,545,57,604,208019,31680,753533,10,10,10
8,20,10,6,11,1|2|600|4|1|1,,11,0,697,80,778,260115,36864,961765,11,11,11
8,20,10,7,11,1|2|600|4|1|1,,12,0,812,93,906,301718,42432,1122852,12,12,12
8,20,10,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,11,1|2|600|4|1|1,,14,0,2057,8481,10538,735264,96000,2821864,12,14,14
