g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,4,5,4,1|2|600|4|1|1,,4,0,11,2,14,5297,1010,18204,4,4,4
3,20,4,6,4,1|2|600|4|1|1,,7,0,31,21,53,14327,2832,48915,6,7,7
3,20,4,7,4,1|2|600|4|1|1,,9,0,36,22,59,16063,3070,55404,6,9,9
3,20,5,1,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,5,2,4,1|2|600|4|1|1,,1,0,2,0,3,1172,352,3345,1,1,1
3,20,5,3,4,1|2|600|4|1|1,,5,0,17,15,32,7707,1716,25152,4,5,5
3,20,5,4,4,1|2|600|4|1|1,,7,0,33,18,52,14627,2711,50789,6,7,7
3,20,5,5,4,1|2|600|4|1|1,,3,0,11,1,14,4993,925,17291,3,3,3
3,20,5,6,4,1|2|600|4|1|1,,7,0,26,13,40,11807,2217,40799,4,7,7
3,20,5,7,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,1,4,1|2|600|4|1|1,,7,0,12,16,29,6186,1626,18681,4,7,7
3,20,6,2,4,1|2|600|4|1|1,,2,0,4,0,6,2426,606,7494,2,2,2
3,20,6,3,4,1|2|600|4|1|1,,2,0,5,1,6,2693,666,8354,2,2,2
3,20,6,4,4,1|2|600|4|1|1,,6,0,26,22,49,11910,2130,41600,4,6,6
3,20,6,5,4,1|2|600|4|1|1,,3,0,17,8,27,7751,1290,27586,2,3,3
3,20,6,6,4,1|2|600|4|1|1,,3,0,15,2,18,6723,1116,23943,3,3,3
3,20,6,7,4,1|2|600|4|1|1,,6,0,40,26,68,17207,2634,62572,4,6,6
3,20,7,1,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,351,164,0,168503,39958,532714,3,193,-1
3,20,7,2,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,627,244,0,279326,57839,930218,2,257,-1
3,20,7,3,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,580,13718,0,250683,46920,863008,3,193,-1
3,20,7,4,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,573,239,0,243363,42049,857089,5,161,-1
3,20,7,5,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1198,32639,0,492925,71738,1806420,4,257,-1
3,20,7,6,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1197,415,0,498632,76371,1811128,4,257,-1
3,20,7,7,4,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,831,218,0,346199,50764,1270080,5,161,-1
