g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,4,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22295,19915,0,8251744,518428,32327182,19,153,-1
11,10,4,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24672,135966,0,9111558,526422,35797305,18,145,-1
11,10,4,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31605,138315,0,11652437,623472,45894653,20,161,-1
11,10,5,1,0,1|2|600|4|1|1,,10,0,292,113,405,127712,22637,432426,10,10,10
11,10,5,2,0,1|2|600|4|1|1,,20,0,870,93,963,354020,48299,1280480,20,20,20
11,10,5,3,0,1|2|600|4|1|1,,22,0,1304,137,1442,517699,58473,1933297,22,22,22
11,10,5,4,0,1|2|600|4|1|1,,17,0,1313,128,1442,513763,50134,1944510,17,17,17
11,10,5,5,0,1|2|600|4|1|1,,18,0,1768,171,1940,680903,57525,2615625,18,18,18
11,10,5,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26796,175860,0,10009195,735135,39225987,14,225,-1
11,10,5,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,36910,723280,0,13658351,901883,53824863,16,257,-1
11,10,5,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28868,137540,0,10601056,633999,41936240,21,169,-1
11,10,5,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27484,129897,0,10063728,547131,39953624,17,137,-1
11,10,5,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,51403,284618,0,18742033,952975,74548233,14,225,-1
11,10,6,1,0,1|2|600|4|1|1,,9,0,341,79,421,147680,24212,504319,9,9,9
11,10,6,2,0,1|2|600|4|1|1,,25,0,1342,176,1519,544523,69236,1999171,25,25,25
11,10,6,3,0,1|2|600|4|1|1,,13,0,932,94,1027,373647,40692,1395890,13,13,13
11,10,6,4,0,1|2|600|4|1|1,,16,0,1470,136,1608,576212,53530,2196378,16,16,16
11,10,6,5,0,1|2|600|4|1|1,,18,0,2052,184,2237,788376,64432,3045693,18,18,18
11,10,6,6,0,1|2|600|4|1|1,,14,0,3338,1882,5222,1265755,90822,4956599,12,14,14
11,10,6,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22041,170951,0,8179708,530548,32387923,17,137,-1
11,10,6,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43263,1083350,0,15843691,925746,63074045,14,225,-1
11,10,6,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,50140,830239,0,18252872,980208,72886805,14,225,-1
11,10,6,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41016,306224,0,14877418,740398,59532018,10,161,-1
11,10,7,1,0,1|2|600|4|1|1,,10,0,478,64,543,203299,30627,705643,10,10,10
11,10,7,2,0,1|2|600|4|1|1,,19,0,1250,136,1388,500217,60528,1842652,19,19,19
11,10,7,3,0,1|2|600|4|1|1,,15,0,1304,112,1417,509120,52314,1916033,15,15,15
11,10,7,4,0,1|2|600|4|1|1,,15,0,3027,824,3852,1146244,101817,4420772,14,15,15
11,10,7,5,0,1|2|600|4|1|1,,14,0,1859,186,2046,704417,56335,2732361,14,14,14
11,10,7,6,0,1|2|600|4|1|1,,16,0,2574,281,2855,960511,67965,3758991,16,16,16
11,10,7,7,0,1|2|600|4|1|1,,13,0,4114,2153,6268,1514054,97503,5978674,11,13,13
11,10,7,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,31811,800675,0,11552820,649277,46235456,18,145,-1
11,10,7,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,40667,1278327,0,14612318,759885,58657528,20,161,-1
11,10,7,10,0,1|2|600|4|1|1,Timeout,,0,54572,1662494,0,19578281,957613,78721569,12,97,-1
11,10,8,1,0,1|2|600|4|1|1,,0,0,8,4,13,6900,3162,12819,0,0,0
11,10,8,2,0,1|2|600|4|1|1,,13,0,1008,98,1107,408569,47464,1502531,13,13,13
11,10,8,3,0,1|2|600|4|1|1,,20,0,1984,216,2201,778429,76278,2955118,20,20,20
11,10,8,4,0,1|2|600|4|1|1,,17,0,2132,230,2362,818912,69760,3160528,17,17,17
11,10,8,5,0,1|2|600|4|1|1,,11,0,1707,130,1838,652507,49448,2537666,11,11,11
11,10,8,6,0,1|2|600|4|1|1,,15,0,4929,1624,6553,1843849,126420,7279493,14,15,15
11,10,8,7,0,1|2|600|4|1|1,,17,0,3574,350,3925,1327844,82876,5259469,17,17,17
11,10,8,8,0,1|2|600|4|1|1,,21,0,9283,15996,25280,3411704,188888,13663826,19,21,21
11,10,8,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43286,1253484,0,15519341,777690,62596052,19,153,-1
11,10,8,10,0,1|2|600|4|1|1,Timeout,,0,42981,1730877,0,15354947,729548,62001723,17,69,-1
11,10,9,1,0,1|2|600|4|1|1,,3,0,212,55,267,92654,14054,316117,3,3,3
11,10,9,2,0,1|2|600|4|1|1,,6,0,574,64,639,228276,26293,831750,6,6,6
11,10,9,3,0,1|2|600|4|1|1,,15,0,1770,157,1928,682203,63942,2593858,15,15,15
11,10,9,4,0,1|2|600|4|1|1,,19,0,2808,259,3068,1059002,84772,4115341,19,19,19
11,10,9,5,0,1|2|600|4|1|1,,17,0,2904,254,3159,1097027,80676,4292400,17,17,17
11,10,9,6,0,1|2|600|4|1|1,,15,0,3045,252,3298,1132838,75612,4465317,15,15,15
11,10,9,7,0,1|2|600|4|1|1,,17,0,4021,434,4456,1477135,89424,5869200,17,17,17
11,10,9,8,0,1|2|600|4|1|1,,14,0,3850,377,4227,1412403,78189,5636029,14,14,14
11,10,9,9,0,1|2|600|4|1|1,,18,0,5581,881,6463,2025370,103617,8128280,18,18,18
11,10,9,10,0,1|2|600|4|1|1,Timeout,,0,44393,1879798,0,15824880,733803,64117512,16,65,-1
11,10,10,1,0,1|2|600|4|1|1,,7,0,567,123,692,239095,30996,845020,7,7,7
11,10,10,2,0,1|2|600|4|1|1,,13,0,1400,138,1539,555568,57636,2070834,13,13,13
11,10,10,3,0,1|2|600|4|1|1,,20,0,2701,306,3008,1032949,91536,3962980,20,20,20
11,10,10,4,0,1|2|600|4|1|1,,8,0,1299,102,1403,501198,41462,1926540,8,8,8
11,10,10,5,0,1|2|600|4|1|1,,12,0,2313,213,2527,870748,63020,3407217,12,12,12
11,10,10,6,0,1|2|600|4|1|1,,16,0,3676,391,4068,1366173,86514,5416361,16,16,16
11,10,10,7,0,1|2|600|4|1|1,,14,0,3622,279,3902,1341022,80000,5332085,14,14,14
11,10,10,8,0,1|2|600|4|1|1,,18,0,5414,935,6350,1968225,105914,7892195,18,18,18
11,10,10,9,0,1|2|600|4|1|1,,17,0,10765,84180,94947,3876353,191844,15653698,16,17,17
11,10,10,10,0,1|2|600|4|1|1,,11,0,4207,327,4535,1522563,72800,6121419,11,11,11
11,20,1,1,0,1|2|600|4|1|1,,19,0,77,23,101,39314,12102,112833,19,19,19
11,20,1,2,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2328,1076,0,1012611,217683,3309371,16,257,-1
11,20,1,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2141,631,0,913973,157911,3091817,18,145,-1
11,20,1,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,1,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6585,1437,0,2704869,328767,9595505,26,209,-1
11,20,1,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6342,1244,0,2589928,277707,9295032,38,153,-1
11,20,1,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13947,3449,0,5583977,528663,20321597,32,257,-1
11,20,1,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17184,3665,0,6796102,572467,24998974,31,249,-1
11,20,1,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15983,2640,0,6286394,490431,23259302,24,193,-1
11,20,1,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22166,3978,0,8708272,626195,32407336,28,225,-1
11,20,2,1,0,1|2|600|4|1|1,,18,0,141,32,174,68868,18396,209505,18,18,18
11,20,2,2,0,1|2|600|4|1|1,,12,0,179,31,211,79039,15738,257495,12,12,12
11,20,2,3,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3564,3223,0,1477291,233784,5191594,20,161,-1
11,20,2,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6140,2289,0,2486778,313406,9022552,23,185,-1
11,20,2,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8065,2627,0,3244076,373668,11838729,24,193,-1
11,20,2,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,7,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14422,5140,0,5663867,449910,21324933,21,169,-1
11,20,2,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14554,2915,0,5641212,421116,21300821,18,145,-1
11,20,2,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19108,7346,0,7338912,506546,27834664,20,161,-1
11,20,3,1,0,1|2|600|4|1|1,,20,0,249,43,292,116481,27957,367475,20,20,20
11,20,3,2,0,1|2|600|4|1|1,,14,0,292,46,339,126886,23607,427820,14,14,14
11,20,3,3,0,1|2|600|4|1|1,,21,0,1156,435,1592,474543,70803,1688067,19,21,21
11,20,3,4,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9982,13490,0,3953329,495761,14512173,15,241,-1
11,20,3,5,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8335,4938,0,3248204,351777,12096098,19,153,-1
11,20,3,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14372,116778,0,5552883,531105,20912627,13,209,-1
11,20,3,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14679,5817,0,5711536,492633,21658658,22,177,-1
11,20,3,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,26142,7313,0,9913518,735129,37907796,28,225,-1
11,20,3,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27506,15582,0,10439189,705369,40129813,25,201,-1
11,20,4,1,0,1|2|600|4|1|1,,6,0,112,31,144,52909,11866,165632,6,6,6
11,20,4,2,0,1|2|600|4|1|1,,6,0,181,30,212,76283,13568,256351,6,6,6
11,20,4,3,0,1|2|600|4|1|1,,19,0,760,96,856,307997,43584,1100338,19,19,19
11,20,4,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,5,0,1|2|600|4|1|1,,20,0,1287,140,1428,511333,55942,1888884,20,20,20
11,20,4,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18593,140159,0,7129966,653448,27192258,14,225,-1
11,20,4,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23406,179775,0,8933362,758242,34215419,30,241,-1
11,20,4,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19681,133268,0,7451535,572636,28714877,21,169,-1
11,20,4,9,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,42028,183022,0,15675773,995184,61063269,16,257,-1
11,20,5,1,0,1|2|600|4|1|1,,2,0,54,124,178,26518,6181,80952,2,2,2
11,20,5,2,0,1|2|600|4|1|1,,20,0,725,126,852,302127,48299,1058387,20,20,20
11,20,5,3,0,1|2|600|4|1|1,,11,0,525,70,595,218490,30522,780609,11,11,11
11,20,5,4,0,1|2|600|4|1|1,,16,0,1063,117,1180,420335,47351,1556967,16,16,16
11,20,5,5,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,6,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25685,144523,0,9699228,839679,37403796,16,257,-1
11,20,5,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19878,143952,0,7494930,593091,29058186,21,169,-1
11,20,5,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21036,141806,0,7859885,573983,30598621,19,153,-1
11,20,5,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,41235,216500,0,15308402,1026291,59904466,16,257,-1
11,20,5,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,1,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,2,0,1|2|600|4|1|1,,17,0,735,92,828,309586,47940,1088308,17,17,17
11,20,6,3,0,1|2|600|4|1|1,,18,0,1085,124,1209,438076,55212,1605455,18,18,18
11,20,6,4,0,1|2|600|4|1|1,,13,0,986,95,1082,391572,44092,1449164,13,13,13
11,20,6,5,0,1|2|600|4|1|1,,13,0,1255,111,1366,488593,47492,1845148,13,13,13
11,20,6,6,0,1|2|600|4|1|1,,22,0,2521,409,2931,967979,83562,3710263,22,22,22
11,20,6,7,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24586,653563,0,9155401,716404,35658512,23,185,-1
11,20,6,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,37268,972252,0,13778606,991570,53967008,15,241,-1
11,20,6,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30425,148387,0,11157745,736272,43892654,21,169,-1
11,20,6,10,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,33696,446229,0,12244920,740398,48376320,20,161,-1
11,20,7,1,0,1|2|600|4|1|1,,10,0,394,59,453,174179,30627,582143,10,10,10
11,20,7,2,0,1|2|600|4|1|1,,10,0,546,70,616,227008,33303,797354,10,10,10
11,20,7,3,0,1|2|600|4|1|1,,20,0,1937,459,2397,767270,94785,2821512,14,20,20
11,20,7,4,0,1|2|600|4|1|1,,16,0,2638,965,3603,1023420,108835,3861790,15,16,16
11,20,7,5,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,7,6,0,1|2|600|4|1|1,,17,0,2228,226,2455,848896,71958,3267297,17,17,17
11,20,7,7,0,1|2|600|4|1|1,,19,0,2947,739,3686,1105130,84798,4289511,19,19,19
11,20,7,8,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27563,651883,0,10094153,685093,39829725,19,153,-1
11,20,7,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,28616,269131,0,10592302,684381,41865976,18,145,-1
11,20,7,10,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,1,0,1|2|600|4|1|1,,16,0,755,92,848,324340,53498,1104659,16,16,16
11,20,8,2,0,1|2|600|4|1|1,,16,0,1018,112,1130,424807,57628,1523239,16,16,16
11,20,8,3,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,4,0,1|2|600|4|1|1,,13,0,1321,129,1451,524820,54272,1970812,13,13,13
11,20,8,5,0,1|2|600|4|1|1,,15,0,3405,2375,5781,1316899,119386,5064374,14,15,15
11,20,8,6,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,7,0,1|2|600|4|1|1,,15,0,4876,5167,10044,1821860,133454,7139001,14,15,15
11,20,8,8,0,1|2|600|4|1|1,,18,0,3533,554,4088,1318742,92088,5163048,18,18,18
11,20,8,9,0,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,43444,1340071,0,15804189,980970,62837060,12,193,-1
11,20,8,10,0,1|2|600|4|1|1,,19,0,4819,707,5527,1761936,106640,6962386,19,19,19
11,20,9,1,0,1|2|600|4|1|1,,17,0,952,101,1054,406515,63180,1400468,17,17,17
11,20,9,2,0,1|2|600|4|1|1,,14,0,1056,117,1174,432912,56301,1555366,14,14,14
11,20,9,3,0,1|2|600|4|1|1,,15,0,1433,145,1579,567360,63942,2102815,15,15,15
11,20,9,4,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,5,0,1|2|600|4|1|1,,11,0,1563,124,1688,594390,53814,2267293,11,11,11
11,20,9,6,0,1|2|600|4|1|1,,15,0,2421,242,2664,920532,75612,3554521,15,15,15
11,20,9,7,0,1|2|600|4|1|1,,12,0,2289,178,2469,868967,64619,3385567,12,12,12
11,20,9,8,0,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,9,0,1|2|600|4|1|1,,19,0,4790,842,5633,1783620,109062,7073867,19,19,19
11,20,9,10,0,1|2|600|4|1|1,Timeout,,0,70970,1110793,0,25550870,1370747,102651166,15,121,-1
11,20,10,1,0,1|2|600|4|1|1,,6,0,424,104,529,176918,27124,603591,6,6,6
11,20,10,2,0,1|2|600|4|1|1,,13,0,1170,105,1275,474553,57636,1721369,13,13,13
11,20,10,3,0,1|2|600|4|1|1,,12,0,1331,111,1443,525882,56688,1950609,12,12,12
11,20,10,4,0,1|2|600|4|1|1,,14,0,1873,182,2056,725529,69050,2753851,14,14,14
11,20,10,5,0,1|2|600|4|1|1,,15,0,2396,221,2618,909845,77540,3501898,15,15,15
11,20,10,6,0,1|2|600|4|1|1,,17,0,3199,343,3542,1193753,91596,4657409,17,17,17
11,20,10,7,0,1|2|600|4|1|1,,17,0,3496,398,3895,1301890,95972,5092099,17,17,17
11,20,10,8,0,1|2|600|4|1|1,,21,0,5065,1097,6163,1860361,122612,7351131,21,21,21
11,20,10,9,0,1|2|600|4|1|1,,15,0,4046,397,4444,1491724,93108,5897941,15,15,15
11,20,10,10,0,1|2|600|4|1|1,,23,0,7239,6645,13884,2630132,145400,10511114,23,23,23
