g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,3,10,18,1|2|600|4|1|1,,16,0,593,32828,33423,215767,26130,802085,12,16,16
6,10,4,1,18,1|2|600|4|1|1,,10,0,63,10,74,26375,5548,86845,10,10,10
6,10,4,2,18,1|2|600|4|1|1,,7,0,63,18,82,25505,4616,86645,7,7,7
6,10,4,3,18,1|2|600|4|1|1,,10,0,205,56,262,72690,11028,260320,8,10,10
6,10,4,4,18,1|2|600|4|1|1,,6,0,92,22,115,34992,5056,125264,6,6,6
6,10,4,5,18,1|2|600|4|1|1,,9,0,167,28,196,58952,7940,214328,9,9,9
6,10,4,6,18,1|2|600|4|1|1,,8,0,176,31,208,62219,7800,229783,8,8,8
6,10,4,7,18,1|2|600|4|1|1,,12,0,499,1059,1559,174260,19684,659666,10,12,12
6,10,4,8,18,1|2|600|4|1|1,,13,0,652,1109,1763,229322,25232,871562,12,13,13
6,10,4,9,18,1|2|600|4|1|1,,10,0,557,938,1496,197146,20556,753680,9,10,10
6,10,4,10,18,1|2|600|4|1|1,,11,0,620,562,1184,215778,21928,827894,9,11,11
6,10,5,1,18,1|2|600|4|1|1,,5,0,42,6,49,18270,3677,59814,5,5,5
6,10,5,2,18,1|2|600|4|1|1,,8,0,93,23,117,37521,6166,130651,8,8,8
6,10,5,3,18,1|2|600|4|1|1,,5,0,85,18,104,30987,4551,110403,5,5,5
6,10,5,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,5,5,18,1|2|600|4|1|1,,10,0,232,38,271,82951,9925,310159,10,10,10
6,10,5,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,5,7,18,1|2|600|4|1|1,,8,0,426,162,589,145897,15695,556717,7,8,8
6,10,5,8,18,1|2|600|4|1|1,,11,0,352,63,416,126447,13432,481437,11,11,11
6,10,5,9,18,1|2|600|4|1|1,,8,0,562,262,825,194152,17865,755992,7,8,8
6,10,5,10,18,1|2|600|4|1|1,,11,0,801,651,1453,277296,26510,1076514,10,11,11
6,10,6,1,18,1|2|600|4|1|1,,3,0,33,4,38,14634,2886,47452,3,3,3
6,10,6,2,18,1|2|600|4|1|1,,10,0,153,33,186,59748,8724,214512,10,10,10
6,10,6,3,18,1|2|600|4|1|1,,7,0,139,27,167,50626,6930,182986,7,7,7
6,10,6,4,18,1|2|600|4|1|1,,6,0,149,26,177,52882,6576,194522,6,6,6
6,10,6,5,18,1|2|600|4|1|1,,9,0,260,44,305,91826,10110,346954,9,9,9
6,10,6,6,18,1|2|600|4|1|1,,7,0,228,34,262,80927,8676,306005,7,7,7
6,10,6,7,18,1|2|600|4|1|1,,7,0,254,38,293,89011,9258,339115,7,7,7
6,10,6,8,18,1|2|600|4|1|1,,8,0,328,43,372,114307,11064,439935,8,8,8
6,10,6,9,18,1|2|600|4|1|1,,12,0,526,116,642,182682,16902,710808,12,12,12
6,10,6,10,18,1|2|600|4|1|1,,9,0,468,178,647,163179,13740,641821,9,9,9
6,10,7,1,18,1|2|600|4|1|1,,1,0,15,1,17,7215,1663,21941,1,1,1
6,10,7,2,18,1|2|600|4|1|1,,9,0,157,30,188,61985,9014,220601,9,9,9
6,10,7,3,18,1|2|600|4|1|1,,6,0,243,68,312,85094,10713,313038,5,6,6
6,10,7,4,18,1|2|600|4|1|1,,5,0,144,26,171,52432,6292,194292,5,5,5
6,10,7,5,18,1|2|600|4|1|1,,10,0,338,47,386,119763,12311,457599,10,10,10
6,10,7,6,18,1|2|600|4|1|1,,9,0,342,45,389,120641,11922,463569,9,9,9
6,10,7,7,18,1|2|600|4|1|1,,9,0,385,52,438,134938,12649,522396,9,9,9
6,10,7,8,18,1|2|600|4|1|1,,9,0,435,69,505,151551,13376,592143,9,9,9
6,10,7,9,18,1|2|600|4|1|1,,9,0,467,56,524,163487,14103,640005,9,9,9
6,10,7,10,18,1|2|600|4|1|1,,10,0,567,75,642,196766,16306,775432,10,10,10
6,10,8,1,18,1|2|600|4|1|1,,0,0,2,0,3,2034,936,3780,0,0,0
6,10,8,2,18,1|2|600|4|1|1,,5,0,111,23,135,43909,6064,156661,5,5,5
6,10,8,3,18,1|2|600|4|1|1,,9,0,254,40,294,92948,10824,345916,9,9,9
6,10,8,4,18,1|2|600|4|1|1,,10,0,340,49,389,122762,12704,467306,10,10,10
6,10,8,5,18,1|2|600|4|1|1,,8,0,309,44,354,110043,11056,420581,8,8,8
6,10,8,6,18,1|2|600|4|1|1,,8,0,350,50,401,124169,11712,479565,8,8,8
6,10,8,7,18,1|2|600|4|1|1,,7,0,342,44,387,119581,11000,463129,7,7,7
6,10,8,8,18,1|2|600|4|1|1,,11,0,614,88,702,211666,17344,834994,11,11,11
6,10,8,9,18,1|2|600|4|1|1,,9,0,540,67,608,187029,15192,737921,9,9,9
6,10,8,10,18,1|2|600|4|1|1,,10,0,665,99,766,229037,17504,910337,10,10,10
6,10,9,1,18,1|2|600|4|1|1,,2,0,41,5,47,17773,3141,58589,2,2,2
6,10,9,2,18,1|2|600|4|1|1,,10,0,263,41,305,100863,12294,369609,10,10,10
6,10,9,3,18,1|2|600|4|1|1,,8,0,278,42,321,100316,10719,377912,8,8,8
6,10,9,4,18,1|2|600|4|1|1,,10,0,387,55,442,139047,13896,530705,10,10,10
6,10,9,5,18,1|2|600|4|1|1,,8,0,363,51,415,130049,12033,502065,8,8,8
6,10,9,6,18,1|2|600|4|1|1,,8,0,695,150,846,240355,21114,938281,7,8,8
6,10,9,7,18,1|2|600|4|1|1,,9,0,500,63,565,176359,14823,691415,9,9,9
6,10,9,8,18,1|2|600|4|1|1,,11,0,665,83,748,232156,18648,915956,11,11,11
6,10,9,9,18,1|2|600|4|1|1,,9,0,622,75,698,215259,16281,855699,9,9,9
6,10,9,10,18,1|2|600|4|1|1,,7,0,523,62,586,179499,13626,712285,7,7,7
6,10,10,1,18,1|2|600|4|1|1,,5,0,119,27,148,48122,6922,167306,5,5,5
6,10,10,2,18,1|2|600|4|1|1,,8,0,243,41,285,90980,11036,332284,8,8,8
6,10,10,3,18,1|2|600|4|1|1,,9,0,338,46,385,123135,12990,463111,9,9,9
6,10,10,4,18,1|2|600|4|1|1,,9,0,387,53,441,140690,13720,536464,9,9,9
6,10,10,5,18,1|2|600|4|1|1,,8,0,421,62,484,149663,13010,581365,8,8,8
6,10,10,6,18,1|2|600|4|1|1,,10,0,546,67,614,191781,16692,746585,10,10,10
6,10,10,7,18,1|2|600|4|1|1,,9,0,579,69,649,201704,15910,796048,9,9,9
6,10,10,8,18,1|2|600|4|1|1,,10,0,712,84,797,245695,18296,976411,10,10,10
6,10,10,9,18,1|2|600|4|1|1,,8,0,623,79,704,214943,15642,856637,8,8,8
6,10,10,10,18,1|2|600|4|1|1,,10,0,1446,525,1973,488477,34300,1962169,9,10,10
6,20,1,1,18,1|2|600|4|1|1,,11,0,13,2,16,6740,2161,18868,11,11,11
6,20,1,2,18,1|2|600|4|1|1,,12,0,27,4,32,12769,3278,38275,12,12,12
6,20,1,3,18,1|2|600|4|1|1,,11,0,49,33,83,21937,5511,67005,8,11,11
6,20,1,4,18,1|2|600|4|1|1,,17,0,89,45,135,38139,9112,116981,11,17,17
6,20,1,5,18,1|2|600|4|1|1,,23,0,123,187,312,51285,11705,159381,12,23,23
6,20,1,6,18,1|2|600|4|1|1,,25,0,170,226,397,71487,15666,224305,14,25,25
6,20,1,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,8,18,1|2|600|4|1|1,,29,0,418,1952,2371,173809,38996,542719,14,29,29
6,20,1,9,18,1|2|600|4|1|1,,36,0,400,2419,2820,167268,37053,521644,24,36,36
6,20,1,10,18,1|2|600|4|1|1,,30,0,317,2207,2524,131361,27334,416659,16,30,30
6,20,2,1,18,1|2|600|4|1|1,,0,0,0,0,1,549,288,1011,0,0,0
6,20,2,2,18,1|2|600|4|1|1,,10,0,37,5,43,16599,3964,51667,10,10,10
6,20,2,3,18,1|2|600|4|1|1,,13,0,128,80,209,49877,10806,162631,12,13,13
6,20,2,4,18,1|2|600|4|1|1,,12,0,151,74,225,60880,11600,205012,11,12,12
6,20,2,5,18,1|2|600|4|1|1,,12,0,176,106,283,67631,12106,230677,10,12,12
6,20,2,6,18,1|2|600|4|1|1,,13,0,215,112,328,81159,13620,281471,10,13,13
6,20,2,7,18,1|2|600|4|1|1,,14,0,271,338,610,104119,18014,358369,12,14,14
6,20,2,8,18,1|2|600|4|1|1,,16,0,295,559,855,113469,19816,388417,12,16,16
6,20,2,9,18,1|2|600|4|1|1,,21,0,454,2442,2897,174688,30258,598754,17,21,21
6,20,2,10,18,1|2|600|4|1|1,,18,0,339,953,1293,129905,21548,447857,11,18,18
6,20,3,1,18,1|2|600|4|1|1,,5,0,21,3,25,9115,2379,27541,5,5,5
6,20,3,2,18,1|2|600|4|1|1,,4,0,25,3,29,10767,2346,34421,4,4,4
6,20,3,3,18,1|2|600|4|1|1,,13,0,96,24,121,39569,7569,132731,13,13,13
6,20,3,4,18,1|2|600|4|1|1,,13,0,124,34,159,47476,8580,162012,13,13,13
6,20,3,5,18,1|2|600|4|1|1,,5,0,66,8,75,24561,4119,84671,5,5,5
6,20,3,6,18,1|2|600|4|1|1,,13,0,304,222,526,113654,17406,405920,11,13,13
6,20,3,7,18,1|2|600|4|1|1,,14,0,398,953,1352,146600,22377,524236,13,14,14
6,20,3,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,9,18,1|2|600|4|1|1,,13,0,414,571,986,154072,22383,555160,11,13,13
6,20,3,10,18,1|2|600|4|1|1,,16,0,629,1548,2179,233508,32394,849838,15,16,16
6,20,4,1,18,1|2|600|4|1|1,,0,0,1,0,2,1035,504,1925,0,0,0
6,20,4,2,18,1|2|600|4|1|1,,4,0,33,4,38,14331,2888,47071,4,4,4
6,20,4,3,18,1|2|600|4|1|1,,5,0,83,20,104,33457,5844,115279,4,5,5
6,20,4,4,18,1|2|600|4|1|1,,7,0,90,20,111,35127,5776,122351,7,7,7
6,20,4,5,18,1|2|600|4|1|1,,14,0,369,146,515,135252,19820,489606,12,14,14
6,20,4,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,7,18,1|2|600|4|1|1,,9,0,178,31,209,67609,9388,245121,9,9,9
6,20,4,8,18,1|2|600|4|1|1,,9,0,333,134,468,119174,15152,443142,7,9,9
6,20,4,9,18,1|2|600|4|1|1,,11,0,474,480,954,173335,22716,639673,10,11,11
6,20,4,10,18,1|2|600|4|1|1,,17,0,438,129,568,162296,20776,598184,17,17,17
6,20,5,1,18,1|2|600|4|1|1,,8,0,58,17,76,25700,5513,82292,8,8,8
6,20,5,2,18,1|2|600|4|1|1,,5,0,56,14,70,21851,4114,72881,5,5,5
6,20,5,3,18,1|2|600|4|1|1,,12,0,155,36,192,60007,9843,210219,12,12,12
6,20,5,4,18,1|2|600|4|1|1,,8,0,138,27,166,51161,7472,183671,8,8,8
6,20,5,5,18,1|2|600|4|1|1,,9,0,185,32,218,67697,9025,248577,9,9,9
6,20,5,6,18,1|2|600|4|1|1,,8,0,329,96,426,116949,14610,434843,7,8,8
6,20,5,7,18,1|2|600|4|1|1,,8,0,350,137,488,126250,15695,471214,7,8,8
6,20,5,8,18,1|2|600|4|1|1,,9,0,371,149,521,135039,16780,502929,7,9,9
6,20,5,9,18,1|2|600|4|1|1,,8,0,244,41,286,89858,10737,335202,8,8,8
6,20,5,10,18,1|2|600|4|1|1,,11,0,664,568,1233,234062,26510,887480,10,11,11
6,20,6,1,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,2,18,1|2|600|4|1|1,,7,0,91,20,113,37603,6348,128851,7,7,7
6,20,6,3,18,1|2|600|4|1|1,,5,0,83,19,103,31210,5202,107890,5,5,5
6,20,6,4,18,1|2|600|4|1|1,,9,0,170,30,201,64652,9384,231348,9,9,9
6,20,6,5,18,1|2|600|4|1|1,,11,0,258,41,301,93705,12126,345521,11,11,11
6,20,6,6,18,1|2|600|4|1|1,,11,0,306,44,351,110474,12996,414602,11,11,11
6,20,6,7,18,1|2|600|4|1|1,,12,0,378,52,431,134779,15018,510437,12,12,12
6,20,6,8,18,1|2|600|4|1|1,,11,0,372,67,440,134265,14736,510303,11,11,11
6,20,6,9,18,1|2|600|4|1|1,,13,0,452,71,524,163410,18198,619146,13,13,13
6,20,6,10,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,1,18,1|2|600|4|1|1,,3,0,35,5,41,15677,3319,50257,3,3,3
6,20,7,2,18,1|2|600|4|1|1,,6,0,98,24,124,39635,6314,137669,6,6,6
6,20,7,3,18,1|2|600|4|1|1,,10,0,199,41,241,74246,10713,266510,10,10,10
6,20,7,4,18,1|2|600|4|1|1,,8,0,341,104,446,120746,15688,445576,7,8,8
6,20,7,5,18,1|2|600|4|1|1,,9,0,245,39,284,90800,11195,336548,9,9,9
6,20,7,6,18,1|2|600|4|1|1,,7,0,240,37,278,85164,9546,320760,7,7,7
6,20,7,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,8,18,1|2|600|4|1|1,,9,0,366,50,417,128522,13376,491678,9,9,9
6,20,7,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,10,18,1|2|600|4|1|1,,9,0,448,96,545,155797,14830,603765,9,9,9
6,20,8,1,18,1|2|600|4|1|1,,4,0,56,15,72,23921,4688,77147,4,4,4
6,20,8,2,18,1|2|600|4|1|1,,2,0,48,9,58,17207,3040,57595,2,2,2
6,20,8,3,18,1|2|600|4|1|1,,8,0,172,33,205,66554,9744,236304,8,8,8
6,20,8,4,18,1|2|600|4|1|1,,9,0,257,44,302,93459,11552,345435,9,9,9
6,20,8,5,18,1|2|600|4|1|1,,10,0,569,211,781,202217,23296,760695,9,10,10
6,20,8,6,18,1|2|600|4|1|1,,10,0,368,47,416,133546,14304,506822,10,10,10
6,20,8,7,18,1|2|600|4|1|1,,10,0,763,212,976,268891,26048,1040989,9,10,10
6,20,8,8,18,1|2|600|4|1|1,,11,0,469,71,541,168617,17344,645161,11,11,11
6,20,8,9,18,1|2|600|4|1|1,,12,0,1106,893,2000,386312,34848,1513062,11,12,12
6,20,8,10,18,1|2|600|4|1|1,,10,0,955,589,1545,329595,30176,1287663,9,10,10
6,20,9,1,18,1|2|600|4|1|1,,7,0,113,27,141,47769,8361,160245,7,7,7
6,20,9,2,18,1|2|600|4|1|1,,4,0,97,21,119,36620,5598,127574,4,4,4
6,20,9,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,4,18,1|2|600|4|1|1,,9,0,276,42,318,101471,12636,372759,9,9,9
6,20,9,5,18,1|2|600|4|1|1,,10,0,360,50,410,130218,14697,488562,10,10,10
6,20,9,6,18,1|2|600|4|1|1,,6,0,414,90,505,145783,15498,553753,5,6,6
6,20,9,7,18,1|2|600|4|1|1,,8,0,393,53,446,138114,13347,532166,8,8,8
6,20,9,8,18,1|2|600|4|1|1,,7,0,370,45,415,130857,12456,504559,7,7,7
6,20,9,9,18,1|2|600|4|1|1,,7,0,401,46,448,139143,13041,539607,7,7,7
6,20,9,10,18,1|2|600|4|1|1,,9,0,568,72,641,196367,17010,770097,9,9,9
6,20,10,1,18,1|2|600|4|1|1,,4,0,81,20,102,34133,5770,114291,4,4,4
6,20,10,2,18,1|2|600|4|1|1,,11,0,284,46,331,108373,14708,388447,11,11,11
6,20,10,3,18,1|2|600|4|1|1,,6,0,182,32,215,70458,9102,254584,6,6,6
6,20,10,4,18,1|2|600|4|1|1,,7,0,262,41,305,97387,10984,363331,7,7,7
6,20,10,5,18,1|2|600|4|1|1,,6,0,266,38,305,95274,10130,359100,6,6,6
6,20,10,6,18,1|2|600|4|1|1,,9,0,436,61,498,154433,15180,591711,9,9,9
6,20,10,7,18,1|2|600|4|1|1,,9,0,480,66,547,170769,15910,659975,9,9,9
6,20,10,8,18,1|2|600|4|1|1,,7,0,442,57,500,155250,13328,607062,7,7,7
6,20,10,9,18,1|2|600|4|1|1,,10,0,690,84,774,239054,19098,945256,10,10,10
6,20,10,10,18,1|2|600|4|1|1,,12,0,1466,1368,2835,505589,41500,2001593,11,12,12
