g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,8,4,13,1|2|600|4|1|1,,7,0,405,99,505,152977,15008,582433,6,7,7
6,10,8,5,13,1|2|600|4|1|1,,7,0,284,43,328,111831,9832,429491,7,7,7
6,10,8,6,13,1|2|600|4|1|1,,7,0,352,48,401,133471,10416,518787,7,7,7
6,10,8,7,13,1|2|600|4|1|1,,7,0,392,59,452,149358,11000,582786,7,7,7
6,10,8,8,13,1|2|600|4|1|1,,10,0,1152,509,1662,432064,27424,1714712,9,10,10
6,10,8,9,13,1|2|600|4|1|1,,9,0,653,112,766,247706,15192,981334,9,9,9
6,10,8,10,13,1|2|600|4|1|1,,11,0,883,184,1068,333777,19088,1326609,11,11,11
6,10,9,1,13,1|2|600|4|1|1,,3,0,55,8,64,25117,4185,84269,3,3,3
6,10,9,2,13,1|2|600|4|1|1,,9,0,231,40,272,95501,11178,351979,9,9,9
6,10,9,3,13,1|2|600|4|1|1,,5,0,162,31,193,63341,7155,233633,5,5,5
6,10,9,4,13,1|2|600|4|1|1,,6,0,239,39,279,91903,8856,348545,6,6,6
6,10,9,5,13,1|2|600|4|1|1,,9,0,415,62,478,158071,13365,611139,9,9,9
6,10,9,6,13,1|2|600|4|1|1,,10,0,551,74,626,211179,15498,829029,10,10,10
6,10,9,7,13,1|2|600|4|1|1,,10,0,638,81,720,243285,16299,961641,10,10,10
6,10,9,8,13,1|2|600|4|1|1,,8,0,542,68,611,207396,14004,816210,8,8,8
6,10,9,9,13,1|2|600|4|1|1,,9,0,693,87,781,262546,16281,1040038,9,9,9
6,10,9,10,13,1|2|600|4|1|1,,9,0,856,113,970,322346,17010,1290942,9,9,9
6,10,10,1,13,1|2|600|4|1|1,,4,0,83,20,105,37506,5770,128080,4,4,4
6,10,10,2,13,1|2|600|4|1|1,,2,0,65,13,79,25451,3692,88615,2,2,2
6,10,10,3,13,1|2|600|4|1|1,,4,0,143,27,171,57325,6510,210599,4,4,4
6,10,10,4,13,1|2|600|4|1|1,,7,0,301,44,346,116178,10984,441678,7,7,7
6,10,10,5,13,1|2|600|4|1|1,,8,0,403,61,465,154767,13010,598309,8,8,8
6,10,10,6,13,1|2|600|4|1|1,,8,0,481,58,540,185565,13668,726765,8,8,8
6,10,10,7,13,1|2|600|4|1|1,,10,0,701,98,800,263943,17494,1044973,10,10,10
6,10,10,8,13,1|2|600|4|1|1,,9,0,699,86,786,265152,16640,1052238,9,9,9
6,10,10,9,13,1|2|600|4|1|1,,11,0,965,108,1074,363176,20826,1450270,11,11,11
6,10,10,10,13,1|2|600|4|1|1,,9,0,883,96,980,332548,18100,1330518,9,9,9
6,20,1,1,13,1|2|600|4|1|1,,0,0,0,0,0,306,180,554,0,0,0
6,20,1,2,13,1|2|600|4|1|1,,21,0,77,53,132,34081,7814,108295,15,21,21
6,20,1,3,13,1|2|600|4|1|1,,15,0,106,77,184,47258,8751,156710,13,15,15
6,20,1,4,13,1|2|600|4|1|1,,28,0,183,1544,1729,76404,11488,261378,14,28,28
6,20,1,5,13,1|2|600|4|1|1,,31,0,398,3363,3762,164215,21065,577079,11,31,31
6,20,1,6,13,1|2|600|4|1|1,,19,0,259,306,567,107015,12426,379273,11,19,19
6,20,1,7,13,1|2|600|4|1|1,Timeout,,0,744,650871,0,305951,32443,1098899,13,40,52
6,20,1,8,13,1|2|600|4|1|1,Timeout,,0,1213,651252,0,495085,47204,1798139,17,35,68
6,20,1,9,13,1|2|600|4|1|1,Timeout,,0,1283,652778,0,517502,43101,1901798,14,29,-1
6,20,1,10,13,1|2|600|4|1|1,Timeout,,0,1756,652660,0,704209,53830,2609795,8,33,48
6,20,2,1,13,1|2|600|4|1|1,,7,0,16,16,32,8203,2306,24415,7,7,7
6,20,2,2,13,1|2|600|4|1|1,,8,0,32,5,38,14720,3244,47128,8,8,8
6,20,2,3,13,1|2|600|4|1|1,,13,0,132,117,250,53764,9078,185118,10,13,13
6,20,2,4,13,1|2|600|4|1|1,,19,0,264,1349,1615,107261,15632,377321,15,19,19
6,20,2,5,13,1|2|600|4|1|1,,18,0,339,770,1111,135611,17866,483837,15,18,18
6,20,2,6,13,1|2|600|4|1|1,,18,0,339,26883,27224,135068,14916,491976,11,18,18
6,20,2,7,13,1|2|600|4|1|1,Timeout,,0,681,654163,0,278133,29534,1016511,20,28,30
6,20,2,8,13,1|2|600|4|1|1,Timeout,,0,1049,657640,0,413177,35656,1542717,11,23,33
6,20,2,9,13,1|2|600|4|1|1,Timeout,,0,809,657453,0,323622,26802,1208312,15,23,26
6,20,2,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,1,13,1|2|600|4|1|1,,5,0,18,3,22,9203,2379,27979,5,5,5
6,20,3,2,13,1|2|600|4|1|1,,8,0,45,8,54,20988,4218,69402,8,8,8
6,20,3,3,13,1|2|600|4|1|1,,10,0,85,23,108,36817,5949,127945,10,10,10
6,20,3,4,13,1|2|600|4|1|1,,10,0,111,26,138,45512,6744,159766,10,10,10
6,20,3,5,13,1|2|600|4|1|1,,13,0,180,34,215,73342,9591,262656,13,13,13
6,20,3,6,13,1|2|600|4|1|1,,11,0,256,194,451,99909,11358,364455,7,11,11
6,20,3,7,13,1|2|600|4|1|1,,10,0,376,221,598,146796,14097,548012,8,10,10
6,20,3,8,13,1|2|600|4|1|1,,18,0,736,49741,50478,292354,26124,1098772,14,18,18
6,20,3,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,1,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,2,13,1|2|600|4|1|1,,10,0,76,22,99,34268,6344,116024,10,10,10
6,20,4,3,13,1|2|600|4|1|1,,8,0,93,24,117,37270,5844,130324,8,8,8
6,20,4,4,13,1|2|600|4|1|1,,10,0,139,30,171,56268,7936,200596,10,10,10
6,20,4,5,13,1|2|600|4|1|1,,11,0,365,123,489,139267,15068,520849,9,11,11
6,20,4,6,13,1|2|600|4|1|1,,12,0,405,424,830,158249,16440,591165,9,12,12
6,20,4,7,13,1|2|600|4|1|1,,14,0,617,6177,6796,241485,23428,907763,12,14,14
6,20,4,8,13,1|2|600|4|1|1,,12,0,696,1865,2561,272896,23216,1038896,11,12,12
6,20,4,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,10,13,1|2|600|4|1|1,Timeout,,0,1260,665228,0,487757,35752,1874281,15,16,22
6,20,5,1,13,1|2|600|4|1|1,,7,0,48,16,65,22950,4901,74622,7,7,7
6,20,5,2,13,1|2|600|4|1|1,,8,0,87,22,109,35721,6166,122227,8,8,8
6,20,5,3,13,1|2|600|4|1|1,,9,0,126,26,154,51204,7575,182084,9,9,9
6,20,5,4,13,1|2|600|4|1|1,,12,0,207,42,251,83997,10784,306099,12,12,12
6,20,5,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,6,13,1|2|600|4|1|1,,12,0,560,377,938,220573,22386,831783,11,12,12
6,20,5,7,13,1|2|600|4|1|1,,12,0,668,1385,2054,261727,24047,995011,11,12,12
6,20,5,8,13,1|2|600|4|1|1,,12,0,628,1738,2368,245252,21244,935454,9,12,12
6,20,5,9,13,1|2|600|4|1|1,,15,0,631,272,903,247354,19053,951906,15,15,15
6,20,5,10,13,1|2|600|4|1|1,,12,0,902,13511,14415,345835,23990,1342357,9,12,12
6,20,6,1,13,1|2|600|4|1|1,,0,0,1,0,2,1521,720,2839,0,0,0
6,20,6,2,13,1|2|600|4|1|1,,3,0,37,5,42,17159,3180,56779,3,3,3
6,20,6,3,13,1|2|600|4|1|1,,9,0,151,32,184,63739,8658,230293,9,9,9
6,20,6,4,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,5,13,1|2|600|4|1|1,,7,0,187,35,223,74200,8094,276268,7,7,7
6,20,6,6,13,1|2|600|4|1|1,,15,0,432,98,532,171022,17316,644470,15,15,15
6,20,6,7,13,1|2|600|4|1|1,,8,0,446,153,600,171480,15018,656458,6,8,8
6,20,6,8,13,1|2|600|4|1|1,,11,0,432,88,520,170850,14736,653346,11,11,11
6,20,6,9,13,1|2|600|4|1|1,,14,0,680,147,827,265169,19494,1029215,14,14,14
6,20,6,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,1,13,1|2|600|4|1|1,,7,0,75,12,87,34748,6631,115086,7,7,7
6,20,7,2,13,1|2|600|4|1|1,,10,0,140,30,171,61707,9914,214685,10,10,10
6,20,7,3,13,1|2|600|4|1|1,,6,0,119,29,149,47488,6825,168860,6,6,6
6,20,7,4,13,1|2|600|4|1|1,,5,0,129,27,157,50629,6292,184609,5,5,5
6,20,7,5,13,1|2|600|4|1|1,,8,0,418,125,544,160183,16775,605211,7,8,8
6,20,7,6,13,1|2|600|4|1|1,,6,0,344,81,426,133621,13110,505823,5,6,6
6,20,7,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,9,13,1|2|600|4|1|1,,8,0,417,57,475,163215,12699,630283,8,8,8
6,20,7,10,13,1|2|600|4|1|1,,11,0,699,113,813,268656,17782,1053220,11,11,11
6,20,8,1,13,1|2|600|4|1|1,,5,0,65,17,83,30344,5624,99440,5,5,5
6,20,8,2,13,1|2|600|4|1|1,,7,0,121,26,149,51821,8080,180009,7,7,7
6,20,8,3,13,1|2|600|4|1|1,,7,0,162,32,195,65026,8664,234550,7,7,7
6,20,8,4,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,8,5,13,1|2|600|4|1|1,,7,0,237,39,276,93018,9832,348798,7,7,7
6,20,8,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,8,7,13,1|2|600|4|1|1,,9,0,415,59,475,160094,13736,615590,9,9,9
6,20,8,8,13,1|2|600|4|1|1,,6,0,544,118,663,206593,15904,804441,5,6,6
6,20,8,9,13,1|2|600|4|1|1,,7,0,416,51,468,161983,12168,628579,7,7,7
6,20,8,10,13,1|2|600|4|1|1,,10,0,1209,1824,3034,459403,30176,1811023,9,10,10
6,20,9,1,13,1|2|600|4|1|1,,11,0,169,37,207,75991,12537,259627,11,11,11
6,20,9,2,13,1|2|600|4|1|1,,8,0,175,33,209,66867,10062,234357,8,8,8
6,20,9,3,13,1|2|600|4|1|1,,7,0,314,78,393,122946,15471,449406,6,7,7
6,20,9,4,13,1|2|600|4|1|1,,7,0,381,107,489,150125,16416,562011,6,7,7
6,20,9,5,13,1|2|600|4|1|1,,8,0,310,48,358,123935,12033,470703,8,8,8
6,20,9,6,13,1|2|600|4|1|1,,10,0,805,316,1122,311853,26730,1207071,9,10,10
6,20,9,7,13,1|2|600|4|1|1,,13,0,671,108,780,254923,20727,988379,13,13,13
6,20,9,8,13,1|2|600|4|1|1,,9,0,518,71,590,201769,15552,784917,9,9,9
6,20,9,9,13,1|2|600|4|1|1,,13,0,888,112,1001,340432,22761,1342888,13,13,13
6,20,9,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,10,1,13,1|2|600|4|1|1,,6,0,109,26,137,49858,8074,169008,6,6,6
6,20,10,2,13,1|2|600|4|1|1,,3,0,81,18,101,32891,4916,114107,3,3,3
6,20,10,3,13,1|2|600|4|1|1,,7,0,207,36,244,84596,10398,308588,7,7,7
6,20,10,4,13,1|2|600|4|1|1,,5,0,188,32,221,74090,8248,274472,5,5,5
6,20,10,5,13,1|2|600|4|1|1,,7,0,298,44,343,117135,11570,442279,7,7,7
6,20,10,6,13,1|2|600|4|1|1,,9,0,836,219,1056,320859,25764,1251147,8,9,9
6,20,10,7,13,1|2|600|4|1|1,,9,0,512,69,582,200078,15910,777736,9,9,9
6,20,10,8,13,1|2|600|4|1|1,,12,0,783,134,917,300160,21608,1177948,12,12,12
6,20,10,9,13,1|2|600|4|1|1,,10,0,711,94,806,269212,19098,1055954,10,10,10
6,20,10,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
