g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,3,8,14,1|2|600|4|1|1,,20,0,1038,109608,110648,406446,77517,1388842,14,20,20
9,10,3,9,14,1|2|600|4|1|1,Timeout,,0,1363,628172,0,533457,102060,1818837,17,18,-1
9,10,3,10,14,1|2|600|4|1|1,Timeout,,0,1098,625866,0,426975,78975,1462375,12,19,24
9,10,4,1,14,1|2|600|4|1|1,,5,0,66,9,76,29161,7290,90162,5,5,5
9,10,4,2,14,1|2|600|4|1|1,,9,0,162,21,183,66442,14580,218764,9,9,9
9,10,4,3,14,1|2|600|4|1|1,,13,0,302,34,338,119626,23814,407013,13,13,13
9,10,4,4,14,1|2|600|4|1|1,,19,0,513,76,590,201783,38880,695835,19,19,19
9,10,4,5,14,1|2|600|4|1|1,,15,0,833,18109,18944,321655,59049,1130881,13,15,15
9,10,4,6,14,1|2|600|4|1|1,,17,0,1022,103353,104376,391707,70470,1382551,14,17,17
9,10,4,7,14,1|2|600|4|1|1,,15,0,927,106239,107167,353154,61479,1256172,11,15,15
9,10,4,8,14,1|2|600|4|1|1,Timeout,,0,1468,634304,0,555416,96228,1978628,16,17,32
9,10,4,9,14,1|2|600|4|1|1,,17,0,1447,109990,111440,538393,91611,1925909,14,17,17
9,10,4,10,14,1|2|600|4|1|1,Timeout,,0,1580,636269,0,591760,98658,2122812,14,15,28
9,10,5,1,14,1|2|600|4|1|1,,2,0,39,6,45,17424,4374,52812,2,2,2
9,10,5,2,14,1|2|600|4|1|1,,8,0,191,27,220,77244,15309,259772,8,8,8
9,10,5,3,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,5,4,14,1|2|600|4|1|1,,16,0,555,83,639,212705,37179,753425,16,16,16
9,10,5,5,14,1|2|600|4|1|1,,10,0,400,41,442,153928,26730,542304,10,10,10
9,10,5,6,14,1|2|600|4|1|1,,13,0,1126,8036,9164,414822,66825,1515110,12,13,13
9,10,5,7,14,1|2|600|4|1|1,,14,0,1335,109937,111274,490821,78732,1794381,13,14,14
9,10,5,8,14,1|2|600|4|1|1,,18,0,1970,65328,67300,713495,110565,2636893,17,18,18
9,10,5,9,14,1|2|600|4|1|1,Timeout,,0,1627,652690,0,593985,91854,2191013,13,15,16
9,10,5,10,14,1|2|600|4|1|1,Timeout,,0,1919,646593,0,694632,105705,2571996,14,15,28
9,10,6,1,14,1|2|600|4|1|1,,4,0,95,17,114,39992,8505,128420,4,4,4
9,10,6,2,14,1|2|600|4|1|1,,11,0,327,41,369,127505,23328,440065,11,11,11
9,10,6,3,14,1|2|600|4|1|1,,16,0,576,72,649,219403,37179,782587,16,16,16
9,10,6,4,14,1|2|600|4|1|1,,13,0,573,66,639,214407,34020,775791,13,13,13
9,10,6,5,14,1|2|600|4|1|1,,18,0,875,129,1005,325066,50787,1185444,18,18,18
9,10,6,6,14,1|2|600|4|1|1,,19,0,1065,154,1220,388251,58320,1436721,19,19,19
9,10,6,7,14,1|2|600|4|1|1,,16,0,1012,3800,4813,367151,53703,1365263,16,16,16
9,10,6,8,14,1|2|600|4|1|1,,16,0,1104,604,1710,399266,57834,1488502,16,16,16
9,10,6,9,14,1|2|600|4|1|1,,17,0,1286,204814,206101,462104,65610,1731647,17,17,17
9,10,6,10,14,1|2|600|4|1|1,,15,0,1252,263280,264533,445402,62208,1675172,15,15,15
9,10,7,1,14,1|2|600|4|1|1,,8,0,237,31,269,94345,17496,317061,8,8,8
9,10,7,2,14,1|2|600|4|1|1,,8,0,301,32,334,115540,19683,401020,8,8,8
9,10,7,3,14,1|2|600|4|1|1,,16,0,708,78,787,263291,41310,952063,16,16,16
9,10,7,4,14,1|2|600|4|1|1,,15,0,782,100,883,286172,42768,1052137,15,15,15
9,10,7,5,14,1|2|600|4|1|1,,19,0,1130,179,1310,405769,58320,1512037,19,19,19
9,10,7,6,14,1|2|600|4|1|1,,17,0,1144,157,1301,406956,56862,1526781,17,17,17
9,10,7,7,14,1|2|600|4|1|1,,10,0,738,94,832,265805,37422,992117,10,10,10
9,10,7,8,14,1|2|600|4|1|1,,13,0,1792,9665,11459,631609,83835,2413747,11,13,13
9,10,7,9,14,1|2|600|4|1|1,Timeout,,0,1246,665667,0,440460,58320,1674224,14,14,-1
9,10,7,10,14,1|2|600|4|1|1,,16,0,1598,124655,126254,552630,70227,2129830,16,16,16
9,10,8,1,14,1|2|600|4|1|1,,3,0,113,15,129,46418,8748,152429,3,3,3
9,10,8,2,14,1|2|600|4|1|1,,10,0,452,42,495,170200,26730,602376,10,10,10
9,10,8,3,14,1|2|600|4|1|1,,9,0,476,44,521,178156,26730,641247,9,9,9
9,10,8,4,14,1|2|600|4|1|1,,11,0,1213,264,1478,437650,61236,1630174,10,11,11
9,10,8,5,14,1|2|600|4|1|1,,13,0,918,113,1032,327302,44226,1228359,13,13,13
9,10,8,6,14,1|2|600|4|1|1,,13,0,1019,126,1145,361311,47628,1366813,13,13,13
9,10,8,7,14,1|2|600|4|1|1,,13,0,1144,124,1269,399795,51030,1525134,13,13,13
9,10,8,8,14,1|2|600|4|1|1,,18,0,1716,2621,4338,593497,73872,2290973,18,18,18
9,10,8,9,14,1|2|600|4|1|1,,13,0,1380,1220,2601,476354,57834,1846671,13,13,13
9,10,8,10,14,1|2|600|4|1|1,,16,0,1781,3093,4875,613204,74358,2382712,16,16,16
9,10,9,1,14,1|2|600|4|1|1,,0,0,7,2,9,5246,2430,9762,0,0,0
9,10,9,2,14,1|2|600|4|1|1,,16,0,860,98,958,315853,45441,1143877,16,16,16
9,10,9,3,14,1|2|600|4|1|1,,7,0,443,42,486,163938,23328,592992,7,7,7
9,10,9,4,14,1|2|600|4|1|1,,15,0,1069,116,1185,382198,50544,1429601,15,15,15
9,10,9,5,14,1|2|600|4|1|1,,7,0,579,47,627,207823,27216,774541,7,7,7
9,10,9,6,14,1|2|600|4|1|1,,13,0,2091,976,3067,731589,91125,2805429,12,13,13
9,10,9,7,14,1|2|600|4|1|1,,14,0,1380,166,1547,479084,58320,1841788,14,14,14
9,10,9,8,14,1|2|600|4|1|1,,13,0,1463,240,1704,501964,57834,1954987,13,13,13
9,10,9,9,14,1|2|600|4|1|1,,13,0,2800,7649,10451,955041,109350,3755445,12,13,13
9,10,9,10,14,1|2|600|4|1|1,,14,0,1764,978,2743,605793,69255,2374675,14,14,14
9,10,10,1,14,1|2|600|4|1|1,,16,0,843,109,953,315917,45441,1121285,16,16,16
9,10,10,2,14,1|2|600|4|1|1,,6,0,385,37,422,143733,20412,512217,6,6,6
9,10,10,3,14,1|2|600|4|1|1,,15,0,1081,119,1200,389084,50544,1443447,15,15,15
9,10,10,4,14,1|2|600|4|1|1,,15,0,1226,128,1355,434543,54432,1634635,15,15,15
9,10,10,5,14,1|2|600|4|1|1,,19,0,1739,242,1982,606169,72900,2319324,19,19,19
9,10,10,6,14,1|2|600|4|1|1,,17,0,1764,267,2032,608385,69984,2356741,17,17,17
9,10,10,7,14,1|2|600|4|1|1,,17,0,2936,1834,4771,1000745,111537,3920831,13,17,17
9,10,10,8,14,1|2|600|4|1|1,,14,0,1744,358,2103,594725,65610,2330181,14,14,14
9,10,10,9,14,1|2|600|4|1|1,,15,0,3664,49018,52683,1236496,133893,4904996,14,15,15
9,10,10,10,14,1|2|600|4|1|1,,15,0,2140,562,2703,723280,77760,2863476,15,15,15
9,20,1,1,14,1|2|600|4|1|1,,0,0,1,0,1,772,486,1416,0,0,0
9,20,1,2,14,1|2|600|4|1|1,,28,0,183,1274,1458,87528,29889,240216,20,28,28
9,20,1,3,14,1|2|600|4|1|1,,14,0,105,69,175,52057,16524,139365,8,14,14
9,20,1,4,14,1|2|600|4|1|1,,40,0,480,56121,56604,227658,69255,627410,14,40,40
9,20,1,5,14,1|2|600|4|1|1,,42,0,743,23605,24350,354982,106434,971146,18,42,42
9,20,1,6,14,1|2|600|4|1|1,Timeout,,0,1366,716108,0,645717,185409,1792177,27,55,81
9,20,1,7,14,1|2|600|4|1|1,Timeout,,0,1104,711992,0,524072,149688,1447828,19,39,76
9,20,1,8,14,1|2|600|4|1|1,Timeout,,0,1623,712212,0,764718,212139,2128974,24,49,96
9,20,1,9,14,1|2|600|4|1|1,Timeout,,0,1500,714851,0,709123,196830,1966919,20,41,-1
9,20,1,10,14,1|2|600|4|1|1,Timeout,,0,1602,716088,0,743437,205821,2058449,19,39,-1
9,20,2,1,14,1|2|600|4|1|1,,1,0,6,8,15,3610,1458,8869,1,1,1
9,20,2,2,14,1|2|600|4|1|1,,11,0,83,14,98,38713,11664,111121,11,11,11
9,20,2,3,14,1|2|600|4|1|1,,26,0,404,3219,3624,179171,49815,538907,20,26,26
9,20,2,4,14,1|2|600|4|1|1,,25,0,434,86964,87400,192508,51030,583912,17,25,25
9,20,2,5,14,1|2|600|4|1|1,,25,0,512,49047,49561,227987,59535,687365,17,25,25
9,20,2,6,14,1|2|600|4|1|1,Timeout,,0,560,718327,0,243109,60264,746937,15,27,30
9,20,2,7,14,1|2|600|4|1|1,Timeout,,0,951,719568,0,415296,102789,1273134,23,29,34
9,20,2,8,14,1|2|600|4|1|1,Timeout,,0,880,721792,0,387841,94770,1182605,19,20,-1
9,20,2,9,14,1|2|600|4|1|1,Timeout,,0,1250,723186,0,538294,130977,1655982,12,25,-1
9,20,2,10,14,1|2|600|4|1|1,Timeout,,0,1882,742067,0,799145,189540,2481173,16,33,-1
9,20,3,1,14,1|2|600|4|1|1,,24,0,179,27,207,80950,24300,240098,24,24,24
9,20,3,2,14,1|2|600|4|1|1,,10,0,110,24,134,49150,13365,148256,10,10,10
9,20,3,3,14,1|2|600|4|1|1,,13,0,193,27,221,83013,20412,260235,13,13,13
9,20,3,4,14,1|2|600|4|1|1,,28,0,493,263,758,207104,49329,662172,28,28,28
9,20,3,5,14,1|2|600|4|1|1,Timeout,,0,864,739425,0,352640,79704,1153788,20,24,25
9,20,3,6,14,1|2|600|4|1|1,,15,0,607,8867,9475,245790,54675,801846,12,15,15
9,20,3,7,14,1|2|600|4|1|1,Timeout,,0,1088,730896,0,450047,99630,1468403,20,21,40
9,20,3,8,14,1|2|600|4|1|1,Timeout,,0,908,736073,0,367976,77517,1218436,14,15,-1
9,20,3,9,14,1|2|600|4|1|1,Timeout,,0,1470,735035,0,597357,131220,1943433,22,23,44
9,20,3,10,14,1|2|600|4|1|1,Timeout,,0,1114,734849,0,455904,97929,1493302,15,16,-1
9,20,4,1,14,1|2|600|4|1|1,,0,0,3,1,4,2421,1215,4517,0,0,0
9,20,4,2,14,1|2|600|4|1|1,,14,0,211,30,242,90552,21870,287088,14,14,14
9,20,4,3,14,1|2|600|4|1|1,,11,0,215,29,245,89690,20412,291535,11,11,11
9,20,4,4,14,1|2|600|4|1|1,,12,0,270,32,303,113896,25272,368580,12,12,12
9,20,4,5,14,1|2|600|4|1|1,,17,0,785,14915,15701,316741,67797,1061683,15,17,17
9,20,4,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,4,7,14,1|2|600|4|1|1,,15,0,1023,29631,30656,398943,77517,1372827,14,15,15
9,20,4,8,14,1|2|600|4|1|1,,19,0,1306,233662,234971,513215,102060,1754123,17,19,19
9,20,4,9,14,1|2|600|4|1|1,Timeout,,0,1432,695657,0,555026,104247,1927938,16,21,24
9,20,4,10,14,1|2|600|4|1|1,Timeout,,0,1404,744504,0,548532,105462,1885484,15,16,-1
9,20,5,1,14,1|2|600|4|1|1,,1,0,18,3,22,9317,2916,25337,1,1,1
9,20,5,2,14,1|2|600|4|1|1,,8,0,158,21,180,67030,15309,215430,8,8,8
9,20,5,3,14,1|2|600|4|1|1,,21,0,510,79,590,205058,42768,691228,21,21,21
9,20,5,4,14,1|2|600|4|1|1,,20,0,587,77,665,232979,45927,799631,20,20,20
9,20,5,5,14,1|2|600|4|1|1,,15,0,510,74,584,201594,38880,694900,15,15,15
9,20,5,6,14,1|2|600|4|1|1,,17,0,674,659,1334,262534,48114,918447,17,17,17
9,20,5,7,14,1|2|600|4|1|1,,17,0,758,306,1065,293201,52488,1031759,17,17,17
9,20,5,8,14,1|2|600|4|1|1,,24,0,1735,100594,102331,658914,116883,2345686,18,24,24
9,20,5,9,14,1|2|600|4|1|1,Timeout,,0,1176,747606,0,448142,78246,1595426,11,12,22
9,20,5,10,14,1|2|600|4|1|1,Timeout,,0,1878,746049,0,711751,127575,2521741,17,18,25
9,20,6,1,14,1|2|600|4|1|1,,0,0,4,1,6,3505,1701,6569,0,0,0
9,20,6,2,14,1|2|600|4|1|1,,11,0,272,35,308,111849,23328,370025,11,11,11
9,20,6,3,14,1|2|600|4|1|1,,11,0,331,36,368,133532,26244,451031,11,11,11
9,20,6,4,14,1|2|600|4|1|1,,17,0,608,78,688,238258,43740,828696,17,17,17
9,20,6,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,14,1|2|600|4|1|1,,14,0,646,70,717,248949,43740,878049,14,14,14
9,20,6,7,14,1|2|600|4|1|1,,22,0,2132,48763,50896,796873,135837,2878775,21,22,22
9,20,6,8,14,1|2|600|4|1|1,,13,0,1366,22580,23948,508584,85050,1840844,12,13,13
9,20,6,9,14,1|2|600|4|1|1,Timeout,,0,1567,756516,0,587427,98415,2125269,13,14,19
9,20,6,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,14,1|2|600|4|1|1,,12,0,289,43,333,119940,25272,389840,12,12,12
9,20,7,2,14,1|2|600|4|1|1,,8,0,243,28,272,99431,19683,330831,8,8,8
9,20,7,3,14,1|2|600|4|1|1,,13,0,491,61,552,191158,34020,664272,13,13,13
9,20,7,4,14,1|2|600|4|1|1,,14,0,574,66,641,223974,40095,779608,14,14,14
9,20,7,5,14,1|2|600|4|1|1,,16,0,1387,1191,2579,520205,84564,1889177,14,16,16
9,20,7,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,7,14,1|2|600|4|1|1,,15,0,920,181,1102,341856,54432,1243298,15,15,15
9,20,7,8,14,1|2|600|4|1|1,,15,0,1030,1158,2189,378337,58320,1391038,15,15,15
9,20,7,9,14,1|2|600|4|1|1,,16,0,1158,13734,14893,425278,66096,1562234,16,16,16
9,20,7,10,14,1|2|600|4|1|1,,21,0,2929,145188,148120,1061210,161109,3952592,19,21,21
9,20,8,1,14,1|2|600|4|1|1,,14,0,436,65,502,175384,32805,588286,14,14,14
9,20,8,2,14,1|2|600|4|1|1,,6,0,225,27,252,90807,17010,303919,6,6,6
9,20,8,3,14,1|2|600|4|1|1,,10,0,430,44,474,168232,29403,581342,10,10,10
9,20,8,4,14,1|2|600|4|1|1,,11,0,559,68,627,212009,34992,754997,11,11,11
9,20,8,5,14,1|2|600|4|1|1,,12,0,667,71,739,253051,41067,902903,12,12,12
9,20,8,6,14,1|2|600|4|1|1,,11,0,990,250,1241,368763,57834,1339599,8,11,11
9,20,8,7,14,1|2|600|4|1|1,,19,0,1313,377,1691,480758,72900,1771163,19,19,19
9,20,8,8,14,1|2|600|4|1|1,,17,0,1300,197,1497,472742,69984,1754550,17,17,17
9,20,8,9,14,1|2|600|4|1|1,,17,0,2313,6887,9202,833374,119799,3129354,14,17,17
9,20,8,10,14,1|2|600|4|1|1,,13,0,2167,16012,18181,774369,109350,2926773,12,13,13
9,20,9,1,14,1|2|600|4|1|1,,0,0,7,2,9,5166,2430,9682,0,0,0
9,20,9,2,14,1|2|600|4|1|1,,7,0,318,34,354,125703,21384,431332,7,7,7
9,20,9,3,14,1|2|600|4|1|1,,11,0,564,74,639,215501,34992,759545,11,11,11
9,20,9,4,14,1|2|600|4|1|1,,11,0,678,79,758,252452,37908,915615,11,11,11
9,20,9,5,14,1|2|600|4|1|1,,9,0,599,63,663,223964,34020,812608,9,9,9
9,20,9,6,14,1|2|600|4|1|1,,10,0,747,101,849,274955,40095,1012001,10,10,10
9,20,9,7,14,1|2|600|4|1|1,,11,0,873,92,966,320431,46656,1182067,11,11,11
9,20,9,8,14,1|2|600|4|1|1,,16,0,1408,937,2347,505165,70227,1900989,16,16,16
9,20,9,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,10,14,1|2|600|4|1|1,,18,0,1852,2999,4851,657223,87723,2499557,18,18,18
9,20,10,1,14,1|2|600|4|1|1,,13,0,572,76,649,225354,37422,768827,13,13,13
9,20,10,2,14,1|2|600|4|1|1,,14,0,716,85,803,274173,43740,959945,14,14,14
9,20,10,3,14,1|2|600|4|1|1,,6,0,363,36,400,139304,22113,489834,6,6,6
9,20,10,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,6,14,1|2|600|4|1|1,,13,0,1088,130,1218,393073,54432,1463425,13,13,13
9,20,10,7,14,1|2|600|4|1|1,,21,0,1863,551,2414,670000,90882,2513787,21,21,21
9,20,10,8,14,1|2|600|4|1|1,,14,0,2638,4079,6718,930289,118098,3570813,13,14,14
9,20,10,9,14,1|2|600|4|1|1,,17,0,1896,843,2740,664867,83106,2557798,17,17,17
9,20,10,10,14,1|2|600|4|1|1,,17,0,1860,743,2604,660336,87480,2508344,17,17,17
