g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,10,8,7,4,1|2|600|4|1|1,,4,0,59,8,67,22067,3600,79917,4,4,4
4,10,8,8,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,10,8,9,4,1|2|600|4|1|1,,6,0,168,69,238,59522,8976,222396,5,6,6
4,10,8,10,4,1|2|600|4|1|1,,5,0,95,13,108,34319,5184,127607,5,5,5
4,10,9,1,4,1|2|600|4|1|1,,6,0,43,7,51,17954,3360,60386,6,6,6
4,10,9,2,4,1|2|600|4|1|1,,4,0,33,5,38,13600,2640,45402,4,4,4
4,10,9,3,4,1|2|600|4|1|1,,6,0,76,32,109,29516,5184,103460,4,6,6
4,10,9,4,4,1|2|600|4|1|1,,4,0,49,6,56,18666,3120,66176,4,4,4
4,10,9,5,4,1|2|600|4|1|1,,8,0,103,14,118,38426,6048,139902,8,8,8
4,10,9,6,4,1|2|600|4|1|1,,3,0,46,6,53,17574,2880,63008,3,3,3
4,10,9,7,4,1|2|600|4|1|1,,7,0,202,91,294,68259,9984,255507,6,7,7
4,10,9,8,4,1|2|600|4|1|1,,7,0,211,102,314,74002,10608,279080,6,7,7
4,10,9,9,4,1|2|600|4|1|1,,6,0,120,31,152,42498,6048,160274,6,6,6
4,10,9,10,4,1|2|600|4|1|1,,9,0,240,966,1207,82315,11856,311125,6,9,9
4,10,10,1,4,1|2|600|4|1|1,,3,0,26,8,36,10744,2112,35348,3,3,3
4,10,10,2,4,1|2|600|4|1|1,,2,0,20,3,23,8521,1728,27669,2,2,2
4,10,10,3,4,1|2|600|4|1|1,,5,0,60,8,69,23277,3744,82755,5,5,5
4,10,10,4,4,1|2|600|4|1|1,,5,0,66,9,76,25182,4032,90154,5,5,5
4,10,10,5,4,1|2|600|4|1|1,,7,0,98,20,119,36855,5760,133793,7,7,7
4,10,10,6,4,1|2|600|4|1|1,,4,0,99,29,129,36190,5376,133558,3,4,4
4,10,10,7,4,1|2|600|4|1|1,,7,0,206,132,339,73690,10608,276008,6,7,7
4,10,10,8,4,1|2|600|4|1|1,,5,0,158,62,220,55827,7776,211311,4,5,5
4,10,10,9,4,1|2|600|4|1|1,,4,0,93,11,105,32413,4560,121735,4,4,4
4,10,10,10,4,1|2|600|4|1|1,,6,0,138,28,167,48877,6720,185549,6,6,6
4,20,1,1,4,1|2|600|4|1|1,,8,0,8,1,10,1970,864,5022,8,8,8
4,20,1,2,4,1|2|600|4|1|1,,9,0,13,8,23,4118,1584,10376,5,9,9
4,20,1,3,4,1|2|600|4|1|1,,19,0,38,199,238,18633,6336,50433,4,19,19
4,20,1,4,4,1|2|600|4|1|1,,19,0,49,152,203,23972,7920,63930,8,19,19
4,20,1,5,4,1|2|600|4|1|1,,38,0,101,26061,26164,47511,15264,127363,13,38,38
4,20,1,6,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,1,7,4,1|2|600|4|1|1,Timeout,,0,176,609635,0,80236,24960,215708,8,49,50
4,20,1,8,4,1|2|600|4|1|1,Timeout,,0,305,611685,0,144398,45360,384172,13,53,-1
4,20,1,9,4,1|2|600|4|1|1,Timeout,,0,264,611539,0,120182,35040,330290,9,37,72
4,20,1,10,4,1|2|600|4|1|1,Timeout,,0,539,612916,0,253154,76560,682668,9,73,-1
4,20,2,1,4,1|2|600|4|1|1,,2,0,2,0,2,1066,432,2656,2,2,2
4,20,2,2,4,1|2|600|4|1|1,,3,0,4,1,5,2245,768,6085,3,3,3
4,20,2,3,4,1|2|600|4|1|1,,10,0,27,82,110,12468,3600,37318,7,10,10
4,20,2,4,4,1|2|600|4|1|1,,6,0,19,8,28,8839,2592,25627,4,6,6
4,20,2,5,4,1|2|600|4|1|1,,9,0,26,27,54,12466,3696,35520,5,9,9
4,20,2,6,4,1|2|600|4|1|1,,21,0,108,147601,147712,45519,12672,134719,8,21,21
4,20,2,7,4,1|2|600|4|1|1,Timeout,,0,157,611800,0,66364,17712,200186,5,21,25
4,20,2,8,4,1|2|600|4|1|1,Timeout,,0,105,612224,0,45393,12000,136413,6,13,-1
4,20,2,9,4,1|2|600|4|1|1,Timeout,,0,362,613843,0,156135,42768,461585,10,41,-1
4,20,2,10,4,1|2|600|4|1|1,Timeout,,0,500,615873,0,211656,55872,635696,12,49,-1
4,20,3,1,4,1|2|600|4|1|1,,0,0,0,0,1,364,192,676,0,0,0
4,20,3,2,4,1|2|600|4|1|1,,5,0,15,15,31,7101,2160,20995,4,5,5
4,20,3,3,4,1|2|600|4|1|1,,6,0,17,3,21,6986,2016,20782,6,6,6
4,20,3,4,4,1|2|600|4|1|1,,9,0,50,61,111,21346,5712,65876,8,9,9
4,20,3,5,4,1|2|600|4|1|1,,9,0,45,753,799,19670,4992,61638,6,9,9
4,20,3,6,4,1|2|600|4|1|1,,8,0,58,50,109,22738,5616,71496,6,8,8
4,20,3,7,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,3,8,4,1|2|600|4|1|1,,14,0,80,207714,207797,33195,7920,105761,7,14,14
4,20,3,9,4,1|2|600|4|1|1,Timeout,,0,158,614013,0,59867,14400,190435,6,13,-1
4,20,3,10,4,1|2|600|4|1|1,Timeout,,0,234,614717,0,89511,20592,290029,8,17,-1
4,20,4,1,4,1|2|600|4|1|1,,0,0,0,0,1,471,240,877,0,0,0
4,20,4,2,4,1|2|600|4|1|1,,5,0,12,2,15,5851,1728,16871,5,5,5
4,20,4,3,4,1|2|600|4|1|1,,5,0,16,2,19,7318,2016,22082,5,5,5
4,20,4,4,4,1|2|600|4|1|1,,5,0,22,4,26,9468,2304,30216,5,5,5
4,20,4,5,4,1|2|600|4|1|1,,6,0,49,42,92,20323,4752,66205,5,6,6
4,20,4,6,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,7,4,1|2|600|4|1|1,,10,0,70,4168,4239,29054,6864,93504,6,10,10
4,20,4,8,4,1|2|600|4|1|1,,15,0,109,441164,441275,42339,9792,137867,8,15,15
4,20,4,9,4,1|2|600|4|1|1,Timeout,,0,171,614157,0,61671,13104,207909,5,11,15
4,20,4,10,4,1|2|600|4|1|1,Timeout,,0,719,617576,0,270027,59808,898895,11,45,-1
4,20,5,1,4,1|2|600|4|1|1,,0,0,0,0,1,578,288,1078,0,0,0
4,20,5,2,4,1|2|600|4|1|1,,6,0,21,3,25,9342,2352,29340,6,6,6
4,20,5,3,4,1|2|600|4|1|1,,5,0,23,4,27,9780,2304,31718,5,5,5
4,20,5,4,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,5,4,1|2|600|4|1|1,,6,0,35,5,41,14686,3360,47878,6,6,6
4,20,5,6,4,1|2|600|4|1|1,,8,0,55,9,65,22390,4752,75280,8,8,8
4,20,5,7,4,1|2|600|4|1|1,,7,0,78,328,406,30715,6336,104819,5,7,7
4,20,5,8,4,1|2|600|4|1|1,,11,0,186,42340,42528,66109,13104,229627,5,11,11
4,20,5,9,4,1|2|600|4|1|1,Timeout,,0,112,615540,0,42578,8736,145422,6,7,-1
4,20,5,10,4,1|2|600|4|1|1,Timeout,,0,225,615529,0,78475,15120,274741,5,11,20
4,20,6,1,4,1|2|600|4|1|1,,4,0,17,2,20,6628,1680,20518,4,4,4
4,20,6,2,4,1|2|600|4|1|1,,4,0,17,3,20,7713,1920,24025,4,4,4
4,20,6,3,4,1|2|600|4|1|1,,6,0,31,9,40,13155,3024,42713,6,6,6
4,20,6,4,4,1|2|600|4|1|1,,4,0,27,4,32,11248,2400,37348,4,4,4
4,20,6,5,4,1|2|600|4|1|1,,8,0,97,66,164,38502,7920,131536,7,8,8
4,20,6,6,4,1|2|600|4|1|1,,5,0,44,6,51,17416,3456,59950,5,5,5
4,20,6,7,4,1|2|600|4|1|1,,8,0,81,90,172,30982,5616,110172,8,8,8
4,20,6,8,4,1|2|600|4|1|1,,7,0,87,965,1053,32857,6048,116365,4,7,7
4,20,6,9,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,10,4,1|2|600|4|1|1,Timeout,,0,146,616600,0,53018,9984,186770,6,7,-1
4,20,7,1,4,1|2|600|4|1|1,,0,0,1,0,3,792,384,1480,0,0,0
4,20,7,2,4,1|2|600|4|1|1,,5,0,29,4,34,11269,2592,36181,5,5,5
4,20,7,3,4,1|2|600|4|1|1,,6,0,39,6,46,16086,3360,53898,6,6,6
4,20,7,4,4,1|2|600|4|1|1,,5,0,58,28,86,23197,4752,78935,4,5,5
4,20,7,5,4,1|2|600|4|1|1,,3,0,27,4,32,10747,2304,35379,3,3,3
4,20,7,6,4,1|2|600|4|1|1,,5,0,57,25,83,22283,4368,76637,3,5,5
4,20,7,7,4,1|2|600|4|1|1,,6,0,110,63,175,39632,7392,139644,5,6,6
4,20,7,8,4,1|2|600|4|1|1,,7,0,127,89,217,44951,7920,161357,5,7,7
4,20,7,9,4,1|2|600|4|1|1,,14,0,193,391542,391738,70945,13056,251841,8,14,14
4,20,7,10,4,1|2|600|4|1|1,Timeout,,0,1458,618906,0,521451,92208,1885577,7,57,-1
4,20,8,1,4,1|2|600|4|1|1,,0,0,1,0,2,899,432,1681,0,0,0
4,20,8,2,4,1|2|600|4|1|1,,6,0,39,13,52,16299,3360,54111,6,6,6
4,20,8,3,4,1|2|600|4|1|1,,4,0,35,5,41,13407,2640,45345,4,4,4
4,20,8,4,4,1|2|600|4|1|1,,6,0,48,7,56,19821,4032,66725,6,6,6
4,20,8,5,4,1|2|600|4|1|1,,6,0,97,42,140,37248,6864,130666,5,6,6
4,20,8,6,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,7,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,8,4,1|2|600|4|1|1,,8,0,158,118,277,58408,9984,211240,6,8,8
4,20,8,9,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,10,4,1|2|600|4|1|1,,8,0,206,7060,7267,73402,11232,274278,6,8,8
4,20,9,1,4,1|2|600|4|1|1,,2,0,16,2,19,6011,1440,18259,2,2,2
4,20,9,2,4,1|2|600|4|1|1,,2,0,15,2,17,6666,1584,20736,2,2,2
4,20,9,3,4,1|2|600|4|1|1,,5,0,43,11,55,17689,3456,59683,5,5,5
4,20,9,4,4,1|2|600|4|1|1,,4,0,46,6,53,17962,3120,63320,4,4,4
4,20,9,5,4,1|2|600|4|1|1,,5,0,94,44,139,35547,6048,127199,4,5,5
4,20,9,6,4,1|2|600|4|1|1,,5,0,107,27,135,39129,6480,141483,4,5,5
4,20,9,7,4,1|2|600|4|1|1,,6,0,118,58,177,42692,6912,155748,4,6,6
4,20,9,8,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,9,4,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,10,4,1|2|600|4|1|1,,9,0,247,6728,6975,87928,13680,326754,7,9,9
4,20,10,1,4,1|2|600|4|1|1,,0,0,2,0,3,1091,528,2061,0,0,0
4,20,10,2,4,1|2|600|4|1|1,,4,0,33,5,39,14050,2880,45786,4,4,4
4,20,10,3,4,1|2|600|4|1|1,,2,0,23,3,27,9570,1872,31888,2,2,2
4,20,10,4,4,1|2|600|4|1|1,,6,0,68,10,79,26613,4704,93061,6,6,6
4,20,10,5,4,1|2|600|4|1|1,,5,0,102,43,145,38550,6480,137784,4,5,5
4,20,10,6,4,1|2|600|4|1|1,,8,0,161,341,504,59758,9984,214942,6,8,8
4,20,10,7,4,1|2|600|4|1|1,,6,0,156,96,253,56858,8976,208152,5,6,6
4,20,10,8,4,1|2|600|4|1|1,,7,0,221,183,404,76370,11232,285694,6,7,7
4,20,10,9,4,1|2|600|4|1|1,,6,0,203,110,315,71585,10032,271387,5,6,6
4,20,10,10,4,1|2|600|4|1|1,,5,0,110,20,131,39486,5760,148032,5,5,5
