g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,7,2,16,1|2|600|4|1|1,,7,0,179,39,219,73762,10612,262495,7,7,7
7,10,7,3,16,1|2|600|4|1|1,,8,0,248,42,292,102292,13272,373409,8,8,8
7,10,7,4,16,1|2|600|4|1|1,,9,0,333,52,386,135356,16226,500887,9,9,9
7,10,7,5,16,1|2|600|4|1|1,,7,0,306,48,354,124685,14182,464760,7,7,7
7,10,7,6,16,1|2|600|4|1|1,,12,0,605,85,691,241748,24927,918962,12,12,12
7,10,7,7,16,1|2|600|4|1|1,,12,0,654,111,766,261810,26852,997139,12,12,12
7,10,7,8,16,1|2|600|4|1|1,,8,0,501,127,630,200554,19957,764306,8,8,8
7,10,7,9,16,1|2|600|4|1|1,,13,0,1605,11941,13547,629050,58926,2435809,12,13,13
7,10,7,10,16,1|2|600|4|1|1,,12,0,866,2481,3348,343551,32627,1320521,12,12,12
7,10,8,1,16,1|2|600|4|1|1,,4,0,90,21,112,40663,6631,138609,4,4,4
7,10,8,2,16,1|2|600|4|1|1,,12,0,351,62,414,146234,19142,532018,12,12,12
7,10,8,3,16,1|2|600|4|1|1,,10,0,348,62,410,145407,17835,535159,10,10,10
7,10,8,4,16,1|2|600|4|1|1,,6,0,256,39,296,105257,12412,388637,6,6,6
7,10,8,5,16,1|2|600|4|1|1,,5,0,262,38,302,104311,11546,388966,5,5,5
7,10,8,6,16,1|2|600|4|1|1,,8,0,457,64,522,183083,18618,695411,8,8,8
7,10,8,7,16,1|2|600|4|1|1,,9,0,585,78,665,231605,22162,889766,9,9,9
7,10,8,8,16,1|2|600|4|1|1,,7,0,506,70,577,201011,18944,771795,7,7,7
7,10,8,9,16,1|2|600|4|1|1,,9,0,704,98,803,277719,25134,1073578,9,9,9
7,10,8,10,16,1|2|600|4|1|1,,13,0,1105,20090,21196,431717,37204,1684867,13,13,13
7,10,9,1,16,1|2|600|4|1|1,,0,0,3,2,6,3189,1488,5938,0,0,0
7,10,9,2,16,1|2|600|4|1|1,,4,0,140,27,168,60364,8121,215970,4,4,4
7,10,9,3,16,1|2|600|4|1|1,,7,0,288,43,332,118091,14166,432666,7,7,7
7,10,9,4,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,5,16,1|2|600|4|1|1,,10,0,569,79,649,225885,22728,859122,10,10,10
7,10,9,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,10,9,7,16,1|2|600|4|1|1,,9,0,665,82,747,259522,23646,1001345,9,9,9
7,10,9,8,16,1|2|600|4|1|1,,12,0,1570,1290,2861,609951,52623,2383139,10,12,12
7,10,9,9,16,1|2|600|4|1|1,,11,0,1815,6128,7944,699204,55728,2760849,10,11,11
7,10,9,10,16,1|2|600|4|1|1,,11,0,1737,3843,5581,668245,53247,2636945,9,11,11
7,10,10,1,16,1|2|600|4|1|1,,0,0,4,1,6,3528,1637,6572,0,0,0
7,10,10,2,16,1|2|600|4|1|1,,13,0,513,77,590,212862,24736,785340,13,13,13
7,10,10,3,16,1|2|600|4|1|1,,6,0,286,44,331,118673,13437,438023,6,6,6
7,10,10,4,16,1|2|600|4|1|1,,10,0,558,73,632,223384,22718,844728,10,10,10
7,10,10,5,16,1|2|600|4|1|1,,10,0,647,84,732,257917,24355,988131,10,10,10
7,10,10,6,16,1|2|600|4|1|1,,8,0,605,78,683,239290,21288,923022,8,8,8
7,10,10,7,16,1|2|600|4|1|1,,7,0,576,72,649,227897,20132,880830,7,7,7
7,10,10,8,16,1|2|600|4|1|1,,6,0,540,67,609,213621,18682,825589,6,6,6
7,10,10,9,16,1|2|600|4|1|1,,8,0,798,100,899,311201,25317,1217165,8,8,8
7,10,10,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,1,16,1|2|600|4|1|1,,9,0,14,3,17,7897,2942,21660,9,9,9
7,20,1,2,16,1|2|600|4|1|1,,5,0,17,6,24,9825,3091,26869,3,5,5
7,20,1,3,16,1|2|600|4|1|1,,26,0,141,1918,2060,66954,18234,195369,15,26,26
7,20,1,4,16,1|2|600|4|1|1,,29,0,163,1897,2061,83491,22793,238809,15,29,29
7,20,1,5,16,1|2|600|4|1|1,,32,0,231,34281,34513,112496,29116,326345,16,32,32
7,20,1,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,7,16,1|2|600|4|1|1,Timeout,,0,558,660108,0,274138,67046,805149,14,43,56
7,20,1,8,16,1|2|600|4|1|1,Timeout,,0,903,661602,0,448853,112471,1305825,21,43,84
7,20,1,9,16,1|2|600|4|1|1,Timeout,,0,1083,677538,0,536447,130848,1572476,22,45,-1
7,20,1,10,16,1|2|600|4|1|1,Timeout,,0,1143,663264,0,554751,130997,1642977,10,41,80
7,20,2,1,16,1|2|600|4|1|1,,6,0,18,7,26,9882,3091,28632,6,6,6
7,20,2,2,16,1|2|600|4|1|1,,13,0,67,25,93,32359,8240,99509,13,13,13
7,20,2,3,16,1|2|600|4|1|1,,20,0,233,488,722,103312,24267,325868,16,20,20
7,20,2,4,16,1|2|600|4|1|1,,17,0,192,511,703,89079,20302,280115,11,17,17
7,20,2,5,16,1|2|600|4|1|1,,28,0,334,32507,32843,152595,31919,490493,15,28,28
7,20,2,6,16,1|2|600|4|1|1,,34,0,510,49571,50082,235461,48240,759065,20,34,34
7,20,2,7,16,1|2|600|4|1|1,,34,0,556,147786,148344,251185,48979,820393,18,34,34
7,20,2,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,9,16,1|2|600|4|1|1,Timeout,,0,1041,668147,0,458759,85737,1514447,13,27,39
7,20,2,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,16,1|2|600|4|1|1,,15,0,72,25,98,35708,9414,110907,15,15,15
7,20,3,2,16,1|2|600|4|1|1,,12,0,96,24,121,41811,9567,133581,12,12,12
7,20,3,3,16,1|2|600|4|1|1,,17,0,182,38,221,81189,15894,271194,17,17,17
7,20,3,4,16,1|2|600|4|1|1,,12,0,268,187,455,113208,21633,379384,10,12,12
7,20,3,5,16,1|2|600|4|1|1,,11,0,283,488,771,122005,22374,412072,9,11,11
7,20,3,6,16,1|2|600|4|1|1,,19,0,446,6884,7331,192835,33111,660261,12,19,19
7,20,3,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,8,16,1|2|600|4|1|1,,23,0,643,67300,67944,277578,46941,950942,14,23,23
7,20,3,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,1,16,1|2|600|4|1|1,,6,0,42,7,50,20849,5153,64873,6,6,6
7,20,4,2,16,1|2|600|4|1|1,,11,0,110,29,140,51033,10600,168571,11,11,11
7,20,4,3,16,1|2|600|4|1|1,,8,0,178,56,236,74087,13401,252785,6,8,8
7,20,4,4,16,1|2|600|4|1|1,,10,0,163,34,198,73190,12968,248370,10,10,10
7,20,4,5,16,1|2|600|4|1|1,,14,0,460,1165,1626,193665,33115,669643,12,14,14
7,20,4,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,8,16,1|2|600|4|1|1,,18,0,535,2097,2632,228915,33580,811759,18,18,18
7,20,4,9,16,1|2|600|4|1|1,,15,0,661,32766,33428,275956,40203,983426,10,15,15
7,20,4,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,1,16,1|2|600|4|1|1,,5,0,46,8,55,22978,5302,71957,5,5,5
7,20,5,2,16,1|2|600|4|1|1,,9,0,119,31,151,54338,10310,183841,9,9,9
7,20,5,3,16,1|2|600|4|1|1,,10,0,169,35,205,72933,12966,249352,10,10,10
7,20,5,4,16,1|2|600|4|1|1,,11,0,229,42,272,98022,15916,341461,11,11,11
7,20,5,5,16,1|2|600|4|1|1,,9,0,391,133,525,162490,25040,575743,8,9,9
7,20,5,6,16,1|2|600|4|1|1,,15,0,531,8756,9288,225734,34017,803648,10,15,15
7,20,5,7,16,1|2|600|4|1|1,,15,0,806,6908,7715,338407,47698,1222790,13,15,15
7,20,5,8,16,1|2|600|4|1|1,,16,0,1052,56122,57175,433718,59321,1577392,15,16,16
7,20,5,9,16,1|2|600|4|1|1,,14,0,912,69263,70177,371347,47424,1366632,11,14,14
7,20,5,10,16,1|2|600|4|1|1,,21,0,1246,128587,129834,508861,64045,1875627,14,21,21
7,20,6,1,16,1|2|600|4|1|1,,3,0,37,6,44,18411,4128,57628,3,3,3
7,20,6,2,16,1|2|600|4|1|1,,8,0,124,30,155,56957,10608,190585,8,8,8
7,20,6,3,16,1|2|600|4|1|1,,9,0,194,42,237,82618,13266,288831,9,9,9
7,20,6,4,16,1|2|600|4|1|1,,8,0,214,38,253,91537,13278,327061,8,8,8
7,20,6,5,16,1|2|600|4|1|1,,10,0,552,243,796,224612,30783,818522,9,10,10
7,20,6,6,16,1|2|600|4|1|1,,11,0,678,860,1539,277527,37116,1014051,10,11,11
7,20,6,7,16,1|2|600|4|1|1,,10,0,392,71,464,163329,21105,597131,10,10,10
7,20,6,8,16,1|2|600|4|1|1,,12,0,491,459,952,205329,26850,747885,12,12,12
7,20,6,9,16,1|2|600|4|1|1,,19,0,1393,202043,203438,571123,72873,2106043,16,19,19
7,20,6,10,16,1|2|600|4|1|1,,19,0,1597,467490,469089,641025,77736,2385181,16,19,19
7,20,7,1,16,1|2|600|4|1|1,,10,0,141,34,175,65649,12950,216548,10,10,10
7,20,7,2,16,1|2|600|4|1|1,,11,0,393,125,520,166480,27811,577290,10,11,11
7,20,7,3,16,1|2|600|4|1|1,,11,0,270,46,317,117322,17682,415475,11,11,11
7,20,7,4,16,1|2|600|4|1|1,,10,0,288,51,341,123695,17843,441817,10,10,10
7,20,7,5,16,1|2|600|4|1|1,,9,0,311,57,369,130728,17710,473395,9,9,9
7,20,7,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,7,16,1|2|600|4|1|1,,16,0,719,259,979,294133,35084,1095598,16,16,16
7,20,7,8,16,1|2|600|4|1|1,,7,0,586,159,746,236002,28777,872966,6,7,7
7,20,7,9,16,1|2|600|4|1|1,,12,0,1283,113831,115115,507828,54222,1931651,11,12,12
7,20,7,10,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,1,16,1|2|600|4|1|1,,7,0,121,30,151,56274,10600,185939,7,7,7
7,20,8,2,16,1|2|600|4|1|1,,8,0,183,36,219,80460,13262,275340,8,8,8
7,20,8,3,16,1|2|600|4|1|1,,10,0,306,52,360,127867,17835,459099,10,10,10
7,20,8,4,16,1|2|600|4|1|1,,8,0,296,49,345,123086,15940,447954,8,8,8
7,20,8,5,16,1|2|600|4|1|1,,13,0,518,73,591,214744,26834,789999,13,13,13
7,20,8,6,16,1|2|600|4|1|1,,8,0,367,61,428,151886,18618,558614,8,8,8
7,20,8,7,16,1|2|600|4|1|1,,13,0,678,164,843,274672,30982,1029201,13,13,13
7,20,8,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,9,16,1|2|600|4|1|1,,12,0,761,375,1138,305998,32631,1159184,12,12,12
7,20,8,10,16,1|2|600|4|1|1,,12,0,1413,33027,34440,555813,55726,2131453,10,12,12
7,20,9,1,16,1|2|600|4|1|1,,7,0,143,32,176,66043,11778,221238,7,7,7
7,20,9,2,16,1|2|600|4|1|1,,12,0,334,63,398,142224,21057,502134,12,12,12
7,20,9,3,16,1|2|600|4|1|1,,10,0,349,52,401,146925,19458,532468,10,10,10
7,20,9,4,16,1|2|600|4|1|1,,9,0,363,62,425,151236,19182,552727,9,9,9
7,20,9,5,16,1|2|600|4|1|1,,9,0,680,157,837,272574,30960,1021363,7,9,9
7,20,9,6,16,1|2|600|4|1|1,,10,0,547,74,621,221798,24363,833022,10,10,10
7,20,9,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,8,16,1|2|600|4|1|1,,8,0,921,762,1684,365951,37629,1394641,7,8,8
7,20,9,9,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,10,16,1|2|600|4|1|1,,12,0,1862,7902,9766,724671,64419,2825883,11,12,12
7,20,10,1,16,1|2|600|4|1|1,,12,0,296,55,352,132228,21041,453956,12,12,12
7,20,10,2,16,1|2|600|4|1|1,,9,0,271,46,319,118914,17680,417442,9,9,9
7,20,10,3,16,1|2|600|4|1|1,,6,0,316,72,388,129349,17259,467281,4,6,6
7,20,10,4,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,5,16,1|2|600|4|1|1,,10,0,528,71,599,215974,24355,804788,10,10,10
7,20,10,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,7,16,1|2|600|4|1|1,,11,0,734,84,818,294611,30128,1117920,11,11,11
7,20,10,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,9,16,1|2|600|4|1|1,,11,0,900,171,1071,357117,33696,1373918,11,11,11
7,20,10,10,16,1|2|600|4|1|1,,11,0,1291,2012,3305,508253,50180,1948801,8,11,11
