g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,20,6,8,18,1|2|600|4|1|1,,14,0,563,302,865,234974,30966,856002,14,14,14
7,20,6,9,18,1|2|600|4|1|1,,14,0,1030,47247,48277,417695,50823,1552977,11,14,14
7,20,6,10,18,1|2|600|4|1|1,,14,0,1232,134737,135970,496904,58920,1853316,12,14,14
7,20,7,1,18,1|2|600|4|1|1,,5,0,74,19,94,35636,7070,115795,5,5,5
7,20,7,2,18,1|2|600|4|1|1,,9,0,189,39,229,81557,13258,283260,9,9,9
7,20,7,3,18,1|2|600|4|1|1,,7,0,184,35,220,77930,11802,274919,7,7,7
7,20,7,4,18,1|2|600|4|1|1,,13,0,398,57,456,165767,22694,599770,13,13,13
7,20,7,5,18,1|2|600|4|1|1,,10,0,333,52,386,140973,19474,508336,10,10,10
7,20,7,6,18,1|2|600|4|1|1,,9,0,371,66,438,154169,19194,568256,9,9,9
7,20,7,7,18,1|2|600|4|1|1,,14,0,595,110,706,247804,30968,913721,14,14,14
7,20,7,8,18,1|2|600|4|1|1,,14,0,1303,28048,29352,524550,59647,1974148,13,14,14
7,20,7,9,18,1|2|600|4|1|1,,11,0,620,2108,2729,251299,28350,942258,11,11,11
7,20,7,10,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,1,18,1|2|600|4|1|1,,8,0,140,38,179,64545,11923,214783,8,8,8
7,20,8,2,18,1|2|600|4|1|1,,6,0,148,30,180,63411,10322,217751,6,6,6
7,20,8,3,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,4,18,1|2|600|4|1|1,,5,0,187,34,222,76916,10648,274752,5,5,5
7,20,8,5,18,1|2|600|4|1|1,,9,0,401,59,462,162401,19190,603052,9,9,9
7,20,8,6,18,1|2|600|4|1|1,,13,0,1014,597,1611,405773,47430,1517233,11,13,13
7,20,8,7,18,1|2|600|4|1|1,,10,0,520,71,592,212135,24367,793543,10,10,10
7,20,8,8,18,1|2|600|4|1|1,,11,0,655,211,867,264384,28352,999656,11,11,11
7,20,8,9,18,1|2|600|4|1|1,,10,0,1168,2517,3686,461494,47625,1760894,9,10,10
7,20,8,10,18,1|2|600|4|1|1,,13,0,1645,101847,103492,646396,66310,2471596,12,13,13
7,20,9,1,18,1|2|600|4|1|1,,4,0,88,21,110,41305,7368,136990,4,4,4
7,20,9,2,18,1|2|600|4|1|1,,4,0,116,23,140,49830,8121,169868,4,4,4
7,20,9,3,18,1|2|600|4|1|1,,6,0,208,37,245,88067,12402,313258,6,6,6
7,20,9,4,18,1|2|600|4|1|1,,10,0,390,60,451,161081,21093,584151,10,10,10
7,20,9,5,18,1|2|600|4|1|1,,13,0,589,84,674,240584,28902,890207,13,13,13
7,20,9,6,18,1|2|600|4|1|1,,8,0,441,62,504,178724,19953,668570,8,8,8
7,20,9,7,18,1|2|600|4|1|1,,11,0,663,91,755,266664,28350,1008711,11,11,11
7,20,9,8,18,1|2|600|4|1|1,,8,0,535,70,605,215466,22635,815610,8,8,8
7,20,9,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,10,18,1|2|600|4|1|1,,14,0,1972,27686,29658,773158,75591,2976202,13,14,14
7,20,10,1,18,1|2|600|4|1|1,,4,0,101,28,130,46967,8105,156239,4,4,4
7,20,10,2,18,1|2|600|4|1|1,,6,0,201,35,237,85110,12388,299122,6,6,6
7,20,10,3,18,1|2|600|4|1|1,,8,0,320,51,372,132765,17259,482249,8,8,8
7,20,10,4,18,1|2|600|4|1|1,,10,0,441,64,505,182062,22718,664846,10,10,10
7,20,10,5,18,1|2|600|4|1|1,,8,0,402,59,463,166670,19945,614346,8,8,8
7,20,10,6,18,1|2|600|4|1|1,,15,0,869,115,986,349573,37752,1315927,15,15,15
7,20,10,7,18,1|2|600|4|1|1,,13,0,1568,2041,3610,622892,62615,2382184,12,13,13
7,20,10,8,18,1|2|600|4|1|1,,10,0,1342,634,1978,522362,50434,2010270,9,10,10
7,20,10,9,18,1|2|600|4|1|1,,12,0,967,198,1165,383063,36489,1472759,12,12,12
7,20,10,10,18,1|2|600|4|1|1,,12,0,1039,177,1217,408019,38420,1572951,12,12,12
