g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,3,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16070,3284,0,6095855,340695,23741581,18,145,-1
9,10,4,1,6,1|2|600|4|1|1,,0,0,2,2,5,2394,1146,4423,0,0,0
9,10,4,2,6,1|2|600|4|1|1,,8,0,174,33,207,75019,11688,262575,8,8,8
9,10,4,3,6,1|2|600|4|1|1,,11,0,343,49,394,140550,17532,511429,11,11,11
9,10,4,4,6,1|2|600|4|1|1,,16,0,658,77,736,261968,27588,979698,16,16,16
9,10,4,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13336,142901,0,5138295,458034,19750784,16,257,-1
9,10,4,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14157,135608,0,5377250,406368,20916946,13,209,-1
9,10,4,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16771,117680,0,6318227,440238,24651626,13,209,-1
9,10,4,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24332,144330,0,9167063,582972,35906037,16,257,-1
9,10,4,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15909,102165,0,5998033,352458,23546550,18,145,-1
9,10,4,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18129,13511,0,6807453,355224,26857977,17,137,-1
9,10,5,1,6,1|2|600|4|1|1,,2,0,40,16,57,19478,4146,61373,2,2,2
9,10,5,2,6,1|2|600|4|1|1,,12,0,337,53,391,140222,20037,502852,12,12,12
9,10,5,3,6,1|2|600|4|1|1,,10,0,386,49,436,158019,18756,581124,10,10,10
9,10,5,4,6,1|2|600|4|1|1,,7,0,349,44,394,140334,14964,520839,7,7,7
9,10,5,5,6,1|2|600|4|1|1,,8,0,513,53,566,201389,18300,763326,8,8,8
9,10,5,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11822,179579,0,4479022,334701,17523420,19,153,-1
9,10,5,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22350,117947,0,8374196,566214,32944007,15,241,-1
9,10,5,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,19332,260265,0,7221003,444567,28522635,11,177,-1
9,10,5,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,24181,332055,0,9003137,516024,35640702,12,193,-1
9,10,5,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,30638,264428,0,11370504,592665,45171906,13,209,-1
9,10,6,1,6,1|2|600|4|1|1,,0,0,4,71,75,3516,1638,6521,0,0,0
9,10,6,2,6,1|2|600|4|1|1,,8,0,286,41,329,118291,16074,423987,8,8,8
9,10,6,3,6,1|2|600|4|1|1,,17,0,811,104,916,324757,35046,1219690,17,17,17
9,10,6,4,6,1|2|600|4|1|1,,10,0,610,71,682,241453,23238,916383,10,10,10
9,10,6,5,6,1|2|600|4|1|1,,12,0,904,95,1000,350856,29574,1350409,12,12,12
9,10,6,6,6,1|2|600|4|1|1,,11,0,1628,351,1980,617412,46278,2405952,9,11,11
9,10,6,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18781,817877,0,7019815,458910,27792822,11,177,-1
9,10,6,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22178,749943,0,8240968,487602,32783466,11,177,-1
9,10,6,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,21746,242265,0,8077278,446310,32192115,19,153,-1
9,10,6,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,34347,734417,0,12695979,643482,50765459,13,209,-1
9,10,7,1,6,1|2|600|4|1|1,,7,0,214,116,331,94437,14925,324933,7,7,7
9,10,7,2,6,1|2|600|4|1|1,,11,0,484,58,543,199348,24342,729681,11,11,11
9,10,7,3,6,1|2|600|4|1|1,,10,0,556,63,620,223662,24120,834427,10,10,10
9,10,7,4,6,1|2|600|4|1|1,,11,0,782,85,868,306589,28272,1171576,11,11,11
9,10,7,5,6,1|2|600|4|1|1,,12,0,1034,115,1151,400187,32748,1550720,12,12,12
9,10,7,6,6,1|2|600|4|1|1,,13,0,1347,138,1485,514883,37548,2011778,13,13,13
9,10,7,7,6,1|2|600|4|1|1,,15,0,1818,219,2038,683353,45507,2687087,15,15,15
9,10,7,8,6,1|2|600|4|1|1,,16,0,2283,309,2593,859174,51117,3405834,16,16,16
9,10,7,9,6,1|2|600|4|1|1,Timeout,,0,30873,1208866,0,11367138,609876,45556751,12,97,-1
9,10,7,10,6,1|2|600|4|1|1,Timeout,,0,39001,1197957,0,14285943,694299,57475469,13,105,-1
9,10,8,1,6,1|2|600|4|1|1,,9,0,353,66,420,144776,21084,506777,9,9,9
9,10,8,2,6,1|2|600|4|1|1,,10,0,511,62,573,207117,24996,757885,10,10,10
9,10,8,3,6,1|2|600|4|1|1,,8,0,515,62,577,205704,21942,766323,8,8,8
9,10,8,4,6,1|2|600|4|1|1,,11,0,912,101,1014,353400,31200,1354908,11,11,11
9,10,8,5,6,1|2|600|4|1|1,,12,0,1179,137,1317,450020,35922,1746685,12,12,12
9,10,8,6,6,1|2|600|4|1|1,,12,0,1411,153,1564,533674,38052,2090090,12,12,12
9,10,8,7,6,1|2|600|4|1|1,,15,0,2087,219,2307,782353,49416,3096196,15,15,15
9,10,8,8,6,1|2|600|4|1|1,,15,0,2404,404,2809,890976,52032,3542216,15,15,15
9,10,8,9,6,1|2|600|4|1|1,Timeout,,0,34701,1308028,0,12677253,656802,51048202,12,97,-1
9,10,8,10,6,1|2|600|4|1|1,Timeout,,0,40382,1361883,0,14741126,688092,59610026,12,97,-1
9,10,9,1,6,1|2|600|4|1|1,,8,0,363,48,412,155077,21168,548034,8,8,8
9,10,9,2,6,1|2|600|4|1|1,,13,0,763,93,857,310287,35208,1143890,13,13,13
9,10,9,3,6,1|2|600|4|1|1,,11,0,840,84,925,332810,32157,1259324,11,11,11
9,10,9,4,6,1|2|600|4|1|1,,10,0,924,94,1019,361063,31293,1386681,10,10,10
9,10,9,5,6,1|2|600|4|1|1,,14,0,1578,166,1746,598400,45090,2340055,14,14,14
9,10,9,6,6,1|2|600|4|1|1,,16,0,2099,236,2336,796533,53865,3147315,16,16,16
9,10,9,7,6,1|2|600|4|1|1,,12,0,1822,171,1994,687931,43362,2723514,12,12,12
9,10,9,8,6,1|2|600|4|1|1,,14,0,4246,1315,5561,1565586,87291,6272962,12,14,14
9,10,9,9,6,1|2|600|4|1|1,,12,0,2378,245,2624,886395,47628,3542772,12,12,12
9,10,9,10,6,1|2|600|4|1|1,Timeout,,0,28775,1360365,0,10523746,491373,42633380,16,65,-1
9,10,10,1,6,1|2|600|4|1|1,,16,0,812,140,953,341701,44094,1224290,16,16,16
9,10,10,2,6,1|2|600|4|1|1,,13,0,896,107,1003,361502,38616,1343864,13,13,13
9,10,10,3,6,1|2|600|4|1|1,,8,0,688,74,763,274498,26334,1035109,8,8,8
9,10,10,4,6,1|2|600|4|1|1,,10,0,1671,290,1962,640653,52446,2480843,8,10,10
9,10,10,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,10,10,6,6,1|2|600|4|1|1,,10,0,1465,131,1596,558655,37602,2200087,10,10,10
9,10,10,7,6,1|2|600|4|1|1,,12,0,2060,179,2240,770661,46542,3065116,12,12,12
9,10,10,8,6,1|2|600|4|1|1,,14,0,2660,285,2946,995416,56130,3977942,14,14,14
9,10,10,9,6,1|2|600|4|1|1,,13,0,2863,303,3168,1057289,54702,4243034,13,13,13
9,10,10,10,6,1|2|600|4|1|1,,16,0,3922,751,4674,1448721,69150,5845137,16,16,16
9,20,1,1,6,1|2|600|4|1|1,,12,0,32,12,45,16881,5268,48466,12,12,12
9,20,1,2,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1259,1421,0,563055,127581,1817593,7,225,-1
9,20,1,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2209,712,0,942009,164034,3186872,14,225,-1
9,20,1,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3147,782,0,1316213,186231,4584569,26,209,-1
9,20,1,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3864,802,0,1602981,203244,5654382,24,193,-1
9,20,1,6,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4992,909,0,2023716,199686,7333159,18,145,-1
9,20,1,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12286,2184,0,4875886,382752,18033707,28,225,-1
9,20,1,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11789,2068,0,4661250,329781,17373508,22,177,-1
9,20,2,1,6,1|2|600|4|1|1,,13,0,68,21,90,33788,9078,102389,13,13,13
9,20,2,2,6,1|2|600|4|1|1,,14,0,141,29,171,60857,12162,199109,14,14,14
9,20,2,3,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2104,926,0,886404,148734,3081319,19,153,-1
9,20,2,4,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4239,4328,0,1738191,237030,6227805,26,209,-1
9,20,2,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6932,2683,0,2788503,312366,10230080,15,241,-1
9,20,2,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5054,1407,0,2024877,211446,7450513,18,145,-1
9,20,2,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11817,3121,0,4666901,416382,17438228,16,257,-1
9,20,2,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9820,2275,0,3874775,329718,14498801,23,185,-1
9,20,2,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8989,1972,0,3520417,266382,13282294,17,137,-1
9,20,2,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14139,2676,0,5453083,355974,20775979,21,169,-1
9,20,3,1,6,1|2|600|4|1|1,,15,0,122,28,150,58736,14265,183652,15,15,15
9,20,3,2,6,1|2|600|4|1|1,,11,0,153,29,183,66810,12654,222091,11,11,11
9,20,3,3,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,4,6,1|2|600|4|1|1,,14,0,703,205,909,287060,37215,1039758,13,14,14
9,20,3,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4866,6759,0,1933058,210888,7195155,17,137,-1
9,20,3,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11043,97803,0,4296133,409995,16189759,15,241,-1
9,20,3,7,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,3,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11721,5446,0,4503587,317196,17297408,18,145,-1
9,20,3,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17693,10987,0,6744831,453447,25945805,12,193,-1
9,20,4,1,6,1|2|600|4|1|1,,8,0,92,24,117,44863,10218,140300,8,8,8
9,20,4,2,6,1|2|600|4|1|1,,13,0,231,41,273,100686,18168,342256,13,13,13
9,20,4,3,6,1|2|600|4|1|1,,16,0,416,61,478,173714,24822,620493,16,16,16
9,20,4,4,6,1|2|600|4|1|1,,15,0,479,64,544,198863,25968,717051,15,15,15
9,20,4,5,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5981,8771,0,2347187,244194,8849436,17,137,-1
9,20,4,6,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,13595,137666,0,5279870,499680,20069262,16,257,-1
9,20,4,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8993,83850,0,3469730,288606,13315929,17,137,-1
9,20,4,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18473,263141,0,7050608,546684,27165038,15,241,-1
9,20,4,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15679,108381,0,5984287,430218,23139972,22,177,-1
9,20,4,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16851,12635,0,6398595,417432,24871791,20,161,-1
9,20,5,1,6,1|2|600|4|1|1,,0,0,3,2,5,2907,1392,5424,0,0,0
9,20,5,2,6,1|2|600|4|1|1,,8,0,181,33,215,80434,13881,273436,8,8,8
9,20,5,3,6,1|2|600|4|1|1,,10,0,316,45,362,132561,18756,470386,10,10,10
9,20,5,4,6,1|2|600|4|1|1,,23,0,930,121,1052,375905,44772,1386836,23,23,23
9,20,5,5,6,1|2|600|4|1|1,,11,0,580,64,644,233588,24375,869384,11,11,11
9,20,5,6,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9988,100733,0,3837015,321918,14791458,17,137,-1
9,20,5,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14841,135869,0,5648837,444567,21856677,11,177,-1
9,20,5,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14779,107097,0,5609296,387720,21888413,18,145,-1
9,20,5,10,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,25399,245234,0,9535371,592665,37439973,13,209,-1
9,20,6,1,6,1|2|600|4|1|1,,7,0,143,100,244,66434,12978,216649,7,7,7
9,20,6,2,6,1|2|600|4|1|1,,17,0,488,75,564,208026,32112,730690,17,17,17
9,20,6,3,6,1|2|600|4|1|1,,8,0,306,45,352,128383,17550,461362,8,8,8
9,20,6,4,6,1|2|600|4|1|1,,12,0,586,69,656,237018,27450,875744,12,12,12
9,20,6,5,6,1|2|600|4|1|1,,20,0,2208,1842,4050,860917,84006,3279398,18,20,20
9,20,6,6,6,1|2|600|4|1|1,,12,0,850,90,941,334727,31698,1266107,12,12,12
9,20,6,7,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17405,345708,0,6577658,500382,25700137,24,193,-1
9,20,6,8,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,22025,1298021,0,8280344,575730,32533498,13,209,-1
9,20,6,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,27128,975130,0,10198342,702918,39997147,15,241,-1
9,20,6,10,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,6,1|2|600|4|1|1,,0,0,4,2,7,4013,1884,7506,0,0,0
9,20,7,2,6,1|2|600|4|1|1,,17,0,566,82,649,242022,36492,853801,17,17,17
9,20,7,3,6,1|2|600|4|1|1,,9,0,395,48,444,165184,21933,593814,9,9,9
9,20,7,4,6,1|2|600|4|1|1,,9,0,514,65,580,209101,23574,772526,9,9,9
9,20,7,5,6,1|2|600|4|1|1,,11,0,1412,349,1762,549553,52836,2094430,10,11,11
9,20,7,6,6,1|2|600|4|1|1,,22,0,1878,442,2320,726550,61605,2805278,22,22,22
9,20,7,7,6,1|2|600|4|1|1,,17,0,1643,182,1826,634452,51177,2453412,17,17,17
9,20,7,8,6,1|2|600|4|1|1,,15,0,1752,180,1933,669904,48120,2611999,15,15,15
9,20,7,9,6,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,23077,1238287,0,8573899,559332,33883336,11,177,-1
9,20,7,10,6,1|2|600|4|1|1,Timeout,,0,32773,1837038,0,12109436,747435,47958370,14,113,-1
9,20,8,1,6,1|2|600|4|1|1,,10,0,302,202,504,135277,23190,456058,10,10,10
9,20,8,2,6,1|2|600|4|1|1,,17,0,702,143,846,294165,40872,1052859,17,17,17
9,20,8,3,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,8,4,6,1|2|600|4|1|1,,8,0,549,57,608,220631,23424,823601,8,8,8
9,20,8,5,6,1|2|600|4|1|1,,9,0,734,81,816,288460,27660,1095165,9,9,9
9,20,8,6,6,1|2|600|4|1|1,,12,0,1110,110,1221,433583,38052,1659279,12,12,12
9,20,8,7,6,1|2|600|4|1|1,,17,0,1863,187,2051,711276,55572,2760039,17,17,17
9,20,8,8,6,1|2|600|4|1|1,,14,0,1775,290,2066,676985,48792,2645075,14,14,14
9,20,8,9,6,1|2|600|4|1|1,,11,0,1635,154,1790,617350,41040,2419883,11,11,11
9,20,8,10,6,1|2|600|4|1|1,Timeout,,0,30794,1934472,0,11423668,688092,45440728,12,97,-1
9,20,9,1,6,1|2|600|4|1|1,,10,0,364,56,421,161138,25866,549297,10,10,10
9,20,9,2,6,1|2|600|4|1|1,,3,0,150,26,177,65875,10098,226994,3,3,3
9,20,9,3,6,1|2|600|4|1|1,,9,0,560,67,628,228266,26811,838742,9,9,9
9,20,9,4,6,1|2|600|4|1|1,,18,0,1298,154,1453,516962,53973,1942492,18,18,18
9,20,9,5,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,6,6,1|2|600|4|1|1,,15,0,1647,185,1832,628124,50706,2438333,15,15,15
9,20,9,7,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,8,6,1|2|600|4|1|1,,13,0,3461,2012,5474,1305623,87291,5162919,12,13,13
9,20,9,9,6,1|2|600|4|1|1,,14,0,2331,431,2763,882586,54918,3492181,14,14,14
9,20,9,10,6,1|2|600|4|1|1,,17,0,3014,650,3665,1132407,68796,4486422,17,17,17
9,20,10,1,6,1|2|600|4|1|1,,9,0,392,51,444,171587,25950,588186,9,9,9
9,20,10,2,6,1|2|600|4|1|1,,8,0,455,60,516,191255,24846,684527,8,8,8
9,20,10,3,6,1|2|600|4|1|1,,14,0,968,112,1081,389394,43830,1440385,14,14,14
9,20,10,4,6,1|2|600|4|1|1,,12,0,1036,114,1151,411971,40134,1557201,12,12,12
9,20,10,5,6,1|2|600|4|1|1,,15,0,1586,166,1753,609490,51990,2349313,15,15,15
9,20,10,6,6,1|2|600|4|1|1,,15,0,3323,1337,4660,1268657,98838,4956605,14,15,15
9,20,10,7,6,1|2|600|4|1|1,,15,0,2051,224,2276,784319,57234,3069450,15,15,15
9,20,10,8,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,9,6,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,10,6,1|2|600|4|1|1,,11,0,2212,225,2438,833181,48900,3308767,11,11,11
