g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,20,2,3,13,1|2|600|4|1|1,,18,0,197,357,556,90455,25725,269165,17,18,18
7,20,2,4,13,1|2|600|4|1|1,,36,0,317,223510,223829,141708,39690,422664,11,36,36
7,20,2,5,13,1|2|600|4|1|1,,18,0,157,72,229,72758,19551,215024,18,18,18
7,20,2,6,13,1|2|600|4|1|1,,26,0,367,109886,110254,165964,43512,497936,18,26,26
7,20,2,7,13,1|2|600|4|1|1,,26,0,339,393871,394213,150616,38367,456092,14,26,26
7,20,2,8,13,1|2|600|4|1|1,Timeout,,0,351,651417,0,156730,39690,472858,13,14,-1
7,20,2,9,13,1|2|600|4|1|1,Timeout,,0,695,654642,0,310343,79233,930879,24,25,-1
7,20,2,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,1,13,1|2|600|4|1|1,,16,0,68,13,81,32039,9996,93299,16,16,16
7,20,3,2,13,1|2|600|4|1|1,,12,0,78,14,92,34997,9555,107169,12,12,12
7,20,3,3,13,1|2|600|4|1|1,,14,0,204,110,315,87560,22050,278668,12,14,14
7,20,3,4,13,1|2|600|4|1|1,,10,0,188,112,301,80581,19551,256507,9,10,10
7,20,3,5,13,1|2|600|4|1|1,,15,0,307,1702,2009,131273,31752,416709,13,15,15
7,20,3,6,13,1|2|600|4|1|1,,16,0,323,47635,47960,134560,30429,436742,11,16,16
7,20,3,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,3,9,13,1|2|600|4|1|1,Timeout,,0,539,653558,0,219121,47628,718405,13,20,26
7,20,3,10,13,1|2|600|4|1|1,Timeout,,0,527,655065,0,216432,47775,701112,12,13,-1
7,20,4,1,13,1|2|600|4|1|1,,8,0,50,8,59,23421,6615,69397,8,8,8
7,20,4,2,13,1|2|600|4|1|1,,8,0,68,11,80,30650,7938,95262,8,8,8
7,20,4,3,13,1|2|600|4|1|1,,8,0,88,14,103,38780,9261,122604,8,8,8
7,20,4,4,13,1|2|600|4|1|1,,7,0,95,15,111,40487,9408,131415,7,7,7
7,20,4,5,13,1|2|600|4|1|1,,10,0,158,22,181,66572,14553,218694,10,10,10
7,20,4,6,13,1|2|600|4|1|1,,14,0,368,5598,5967,148712,30870,501716,10,14,14
7,20,4,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,8,13,1|2|600|4|1|1,Timeout,,0,936,657348,0,371950,75852,1263978,21,22,42
7,20,4,9,13,1|2|600|4|1|1,,16,0,599,339881,340482,232494,43953,806972,11,16,16
7,20,4,10,13,1|2|600|4|1|1,Timeout,,0,689,660142,0,272234,55566,920354,13,14,26
7,20,5,1,13,1|2|600|4|1|1,,8,0,69,11,80,31163,7938,95855,8,8,8
7,20,5,2,13,1|2|600|4|1|1,,18,0,203,31,235,85850,19551,280712,18,18,18
7,20,5,3,13,1|2|600|4|1|1,,16,0,230,39,270,94786,19992,318430,16,16,16
7,20,5,4,13,1|2|600|4|1|1,,8,0,134,20,155,56083,11907,185803,8,8,8
7,20,5,5,13,1|2|600|4|1|1,,12,0,221,42,263,90832,19110,302644,12,12,12
7,20,5,6,13,1|2|600|4|1|1,,14,0,586,696,1283,229537,43659,802603,13,14,14
7,20,5,7,13,1|2|600|4|1|1,,13,0,537,1579,2116,210824,40572,732276,11,13,13
7,20,5,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,10,13,1|2|600|4|1|1,Timeout,,0,786,662106,0,300915,55125,1059635,12,13,18
7,20,6,1,13,1|2|600|4|1|1,,1,0,13,2,16,6894,2058,19095,1,1,1
7,20,6,2,13,1|2|600|4|1|1,,5,0,73,11,85,31701,7056,102121,5,5,5
7,20,6,3,13,1|2|600|4|1|1,,10,0,173,22,197,71393,14553,239295,10,10,10
7,20,6,4,13,1|2|600|4|1|1,,7,0,248,76,325,98560,19110,340732,6,7,7
7,20,6,5,13,1|2|600|4|1|1,,10,0,236,31,267,94054,17787,324480,10,10,10
7,20,6,6,13,1|2|600|4|1|1,,15,0,383,57,440,150196,28224,522444,15,15,15
7,20,6,7,13,1|2|600|4|1|1,,14,0,692,3291,3984,264966,47775,940638,12,14,14
7,20,6,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,10,13,1|2|600|4|1|1,Timeout,,0,534,664712,0,200144,32928,725816,13,13,-1
7,20,7,1,13,1|2|600|4|1|1,,5,0,69,16,86,30754,7056,95554,5,5,5
7,20,7,2,13,1|2|600|4|1|1,,9,0,155,23,179,64065,13230,211694,9,9,9
7,20,7,3,13,1|2|600|4|1|1,,8,0,159,20,180,65918,13230,219794,8,8,8
7,20,7,4,13,1|2|600|4|1|1,,6,0,152,19,172,60809,11319,208275,6,6,6
7,20,7,5,13,1|2|600|4|1|1,,14,0,419,80,500,159712,26460,574844,14,14,14
7,20,7,6,13,1|2|600|4|1|1,,9,0,283,35,319,110292,19110,390525,9,9,9
7,20,7,7,13,1|2|600|4|1|1,,10,0,657,1286,1944,244626,39102,895402,9,10,10
7,20,7,8,13,1|2|600|4|1|1,,13,0,952,4048,5001,350300,55125,1290940,12,13,13
7,20,7,9,13,1|2|600|4|1|1,,17,0,1278,28034,29313,475101,77616,1735897,16,17,17
7,20,7,10,13,1|2|600|4|1|1,,18,0,1324,461135,462461,486690,77469,1791688,15,18,18
7,20,8,1,13,1|2|600|4|1|1,,7,0,122,25,148,52206,10584,170005,7,7,7
7,20,8,2,13,1|2|600|4|1|1,,13,0,273,42,316,110175,20580,375161,13,13,13
7,20,8,3,13,1|2|600|4|1|1,,7,0,175,22,198,70934,12936,242783,7,7,7
7,20,8,4,13,1|2|600|4|1|1,,11,0,317,37,354,123288,21168,435300,11,11,11
7,20,8,5,13,1|2|600|4|1|1,,15,0,476,62,539,181449,30576,649464,15,15,15
7,20,8,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,8,7,13,1|2|600|4|1|1,,10,0,411,83,495,154881,24255,564655,10,10,10
7,20,8,8,13,1|2|600|4|1|1,,10,0,457,153,611,170126,25872,627602,10,10,10
7,20,8,9,13,1|2|600|4|1|1,,13,0,1101,2945,4047,405141,62475,1499533,12,13,13
7,20,8,10,13,1|2|600|4|1|1,,13,0,998,122206,123205,364088,55566,1351988,10,13,13
7,20,9,1,13,1|2|600|4|1|1,,8,0,168,23,192,70011,13230,232367,8,8,8
7,20,9,2,13,1|2|600|4|1|1,,7,0,177,22,200,72175,12936,245984,7,7,7
7,20,9,3,13,1|2|600|4|1|1,,8,0,231,27,258,91961,15876,318629,8,8,8
7,20,9,4,13,1|2|600|4|1|1,,11,0,357,46,404,138252,22932,490277,11,11,11
7,20,9,5,13,1|2|600|4|1|1,,12,0,439,57,497,167125,26754,601721,12,12,12
7,20,9,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,7,13,1|2|600|4|1|1,,11,0,535,58,594,196204,28224,730396,11,11,11
7,20,9,8,13,1|2|600|4|1|1,,11,0,896,1260,2157,326431,47481,1220129,9,11,11
7,20,9,9,13,1|2|600|4|1|1,,18,0,959,163,1123,348565,50274,1303305,18,18,18
7,20,9,10,13,1|2|600|4|1|1,,9,0,524,95,620,191165,27930,709310,9,9,9
7,20,10,1,13,1|2|600|4|1|1,,6,0,150,21,171,62496,11319,208018,6,6,6
7,20,10,2,13,1|2|600|4|1|1,,12,0,338,44,383,134395,22932,464751,12,12,12
7,20,10,3,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,4,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,10,6,13,1|2|600|4|1|1,,9,0,432,50,482,160899,23520,591453,9,9,9
7,20,10,7,13,1|2|600|4|1|1,,10,0,529,59,589,193728,27489,719846,10,10,10
7,20,10,8,13,1|2|600|4|1|1,,12,0,678,100,779,246221,34398,922873,12,12,12
7,20,10,9,13,1|2|600|4|1|1,,13,0,779,349,1129,282220,39102,1062749,13,13,13
7,20,10,10,13,1|2|600|4|1|1,,12,0,1372,26329,27702,490417,67620,1859929,11,12,12
