g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,3,10,9,1|2|600|4|1|1,Timeout,,0,3054,635926,0,1171135,214500,4060057,27,28,54
10,10,4,1,9,1|2|600|4|1|1,,5,0,82,32,115,36424,9000,113264,5,5,5
10,10,4,2,9,1|2|600|4|1|1,,2,0,56,7,64,21647,5400,66283,2,2,2
10,10,4,3,9,1|2|600|4|1|1,,13,0,362,39,402,146130,29400,492778,13,13,13
10,10,4,4,9,1|2|600|4|1|1,,23,0,772,117,890,302225,57600,1048497,23,23,23
10,10,4,5,9,1|2|600|4|1|1,,17,0,679,111,790,265049,48600,922185,17,17,17
10,10,4,6,9,1|2|600|4|1|1,Timeout,,0,1299,646751,0,491287,87000,1743987,14,15,21
10,10,4,7,9,1|2|600|4|1|1,Timeout,,0,1986,642618,0,743649,128700,2657351,19,20,28
10,10,4,8,9,1|2|600|4|1|1,Timeout,,0,1970,663212,0,735569,126000,2627713,17,18,25
10,10,4,9,9,1|2|600|4|1|1,Timeout,,0,2070,662075,0,772633,128700,2776871,16,17,32
10,10,4,10,9,1|2|600|4|1|1,Timeout,,0,2733,652628,0,1011100,163800,3662656,19,20,38
10,10,5,1,9,1|2|600|4|1|1,,3,0,68,15,84,30525,7200,95009,3,3,3
10,10,5,2,9,1|2|600|4|1|1,,11,0,314,36,351,127430,25200,430834,11,11,11
10,10,5,3,9,1|2|600|4|1|1,,14,0,494,63,558,195426,36000,679618,14,14,14
10,10,5,4,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,10,5,5,9,1|2|600|4|1|1,,11,0,550,75,625,212042,36000,752552,11,11,11
10,10,5,6,9,1|2|600|4|1|1,,21,0,1198,550,1749,451684,72600,1641758,21,21,21
10,10,5,7,9,1|2|600|4|1|1,Timeout,,0,1920,666915,0,708521,111600,2598877,15,17,18
10,10,5,8,9,1|2|600|4|1|1,,17,0,2132,326326,328460,778862,120900,2869496,15,17,17
10,10,5,9,9,1|2|600|4|1|1,,18,0,2364,299236,301602,856876,130200,3173108,15,18,18
10,10,5,10,9,1|2|600|4|1|1,Timeout,,0,3740,661152,0,1351520,202500,5034530,22,23,27
10,10,6,1,9,1|2|600|4|1|1,,9,0,253,46,299,105586,21000,349330,9,9,9
10,10,6,2,9,1|2|600|4|1|1,,16,0,579,71,651,226884,40800,788836,16,16,16
10,10,6,3,9,1|2|600|4|1|1,,13,0,574,68,643,221961,37800,786385,13,13,13
10,10,6,4,9,1|2|600|4|1|1,,13,0,680,74,755,258422,42000,929862,13,13,13
10,10,6,5,9,1|2|600|4|1|1,,13,0,781,115,897,295823,46200,1074279,13,13,13
10,10,6,6,9,1|2|600|4|1|1,,21,0,1440,435,1876,530227,79200,1965129,21,21,21
10,10,6,7,9,1|2|600|4|1|1,,13,0,1010,275,1287,371179,54600,1369725,13,13,13
10,10,6,8,9,1|2|600|4|1|1,,13,0,1857,124974,126833,670561,96600,2514345,11,13,13
10,10,6,9,9,1|2|600|4|1|1,,14,0,1318,174267,175586,478985,67500,1793615,14,14,14
10,10,6,10,9,1|2|600|4|1|1,,21,0,2152,271830,273983,769202,105600,2911550,21,21,21
10,10,7,1,9,1|2|600|4|1|1,,0,0,6,2,9,5104,2400,9488,0,0,0
10,10,7,2,9,1|2|600|4|1|1,,9,0,406,43,450,160146,27000,557366,9,9,9
10,10,7,3,9,1|2|600|4|1|1,,14,0,745,94,839,283819,45000,1022159,14,14,14
10,10,7,4,9,1|2|600|4|1|1,,16,0,1035,142,1178,383117,56100,1411663,16,16,16
10,10,7,5,9,1|2|600|4|1|1,,10,0,729,73,803,271565,39600,996101,10,10,10
10,10,7,6,9,1|2|600|4|1|1,,12,0,986,111,1098,360587,50700,1342049,12,12,12
10,10,7,7,9,1|2|600|4|1|1,,16,0,1480,463,1945,530136,71400,2005180,16,16,16
10,10,7,8,9,1|2|600|4|1|1,,14,0,1401,1153,2555,502887,67500,1902357,14,14,14
10,10,7,9,9,1|2|600|4|1|1,,16,0,1783,36782,38566,631121,81600,2411937,16,16,16
10,10,7,10,9,1|2|600|4|1|1,,17,0,2033,40978,43012,718467,91800,2759835,17,17,17
10,10,8,1,9,1|2|600|4|1|1,,10,0,439,47,486,176486,29700,605688,10,10,10
10,10,8,2,9,1|2|600|4|1|1,,9,0,497,46,544,193309,30000,684349,9,9,9
10,10,8,3,9,1|2|600|4|1|1,,13,0,841,100,941,316100,46200,1153316,13,13,13
10,10,8,4,9,1|2|600|4|1|1,,16,0,1220,112,1333,446633,61200,1668129,16,16,16
10,10,8,5,9,1|2|600|4|1|1,,16,0,1361,156,1518,494182,66300,1856020,16,16,16
10,10,8,6,9,1|2|600|4|1|1,,18,0,1737,243,1980,620682,79800,2363782,18,18,18
10,10,8,7,9,1|2|600|4|1|1,,13,0,2573,1592,4166,902582,112500,3481312,12,13,13
10,10,8,8,9,1|2|600|4|1|1,,20,0,2319,3460,5779,819327,100800,3169615,20,20,20
10,10,8,9,9,1|2|600|4|1|1,,13,0,2788,12682,15471,970092,117300,3771350,11,13,13
10,10,8,10,9,1|2|600|4|1|1,,21,0,2906,55185,58092,1003445,118800,3918277,21,21,21
10,10,9,1,9,1|2|600|4|1|1,,0,0,8,2,11,6480,3000,12060,0,0,0
10,10,9,2,9,1|2|600|4|1|1,,9,0,585,64,649,225341,33000,804225,9,9,9
10,10,9,3,9,1|2|600|4|1|1,,12,0,910,89,1000,341454,46800,1253366,12,12,12
10,10,9,4,9,1|2|600|4|1|1,,14,0,1218,118,1337,446086,58500,1667036,14,14,14
10,10,9,5,9,1|2|600|4|1|1,,13,0,1310,138,1449,471915,58800,1791041,13,13,13
10,10,9,6,9,1|2|600|4|1|1,,13,0,1413,131,1545,506457,63000,1928647,13,13,13
10,10,9,7,9,1|2|600|4|1|1,,12,0,2646,1823,4470,924197,110400,3580097,11,12,12
10,10,9,8,9,1|2|600|4|1|1,,23,0,3107,1109,4217,1075426,122400,4215078,23,23,23
10,10,9,9,9,1|2|600|4|1|1,,13,0,3475,51332,54809,1191673,135000,4688613,12,13,13
10,10,9,10,9,1|2|600|4|1|1,,14,0,2179,1786,3966,753690,85500,2948624,14,14,14
10,10,10,1,9,1|2|600|4|1|1,,10,0,622,61,685,246066,36300,859844,10,10,10
10,10,10,2,9,1|2|600|4|1|1,,9,0,682,69,752,260882,36000,937132,9,9,9
10,10,10,3,9,1|2|600|4|1|1,,15,0,1315,140,1456,482908,62400,1791112,15,15,15
10,10,10,4,9,1|2|600|4|1|1,,11,0,1126,89,1216,409162,50400,1539354,11,11,11
10,10,10,5,9,1|2|600|4|1|1,,12,0,2466,586,3054,874681,103500,3354071,11,12,12
10,10,10,6,9,1|2|600|4|1|1,,14,0,1746,195,1941,619136,72000,2379760,14,14,14
10,10,10,7,9,1|2|600|4|1|1,,11,0,1532,143,1676,538973,61200,2084933,11,11,11
10,10,10,8,9,1|2|600|4|1|1,,17,0,2594,1400,3995,893859,97200,3515049,17,17,17
10,10,10,9,9,1|2|600|4|1|1,,14,0,2288,249,2539,793834,85500,3122888,14,14,14
10,10,10,10,9,1|2|600|4|1|1,,11,0,1989,272,2262,685620,72000,2710840,11,11,11
10,20,1,1,9,1|2|600|4|1|1,,0,0,1,0,2,956,600,1752,0,0,0
10,20,1,2,9,1|2|600|4|1|1,,32,0,227,231,458,109840,36900,299634,20,32,32
10,20,1,3,9,1|2|600|4|1|1,,29,0,408,1357,1766,195791,61200,541583,25,29,29
10,20,1,4,9,1|2|600|4|1|1,Timeout,,0,1060,740066,0,496706,151500,1368296,25,51,75
10,20,1,5,9,1|2|600|4|1|1,Timeout,,0,927,739469,0,430989,124200,1201897,17,47,48
10,20,1,6,9,1|2|600|4|1|1,Timeout,,0,1651,741731,0,766049,220500,2121419,26,53,104
10,20,1,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,8,9,1|2|600|4|1|1,Timeout,,0,1768,744720,0,817240,229500,2262990,21,43,-1
10,20,1,9,9,1|2|600|4|1|1,Timeout,,0,2395,746770,0,1120817,315000,3091997,26,53,-1
10,20,1,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,2,1,9,1|2|600|4|1|1,,10,0,58,17,76,28725,9900,79459,10,10,10
10,20,2,2,9,1|2|600|4|1|1,,12,0,113,18,132,52767,15600,153063,12,12,12
10,20,2,3,9,1|2|600|4|1|1,,29,0,478,24802,25281,211389,58500,634639,19,29,29
10,20,2,4,9,1|2|600|4|1|1,,22,0,610,4663,5274,267119,70200,810971,19,22,22
10,20,2,5,9,1|2|600|4|1|1,,31,0,771,166551,167324,337047,86100,1026273,20,31,31
10,20,2,6,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,2,7,9,1|2|600|4|1|1,Timeout,,0,1208,754046,0,523152,126900,1612906,23,24,-1
10,20,2,8,9,1|2|600|4|1|1,Timeout,,0,981,753884,0,430075,105000,1318295,17,18,-1
10,20,2,9,9,1|2|600|4|1|1,Timeout,,0,1373,755131,0,590380,141900,1811954,21,22,-1
10,20,2,10,9,1|2|600|4|1|1,Timeout,,0,1933,768793,0,830613,198000,2560853,27,28,-1
10,20,3,1,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,3,2,9,1|2|600|4|1|1,,22,0,291,51,342,128170,34500,394100,22,22,22
10,20,3,3,9,1|2|600|4|1|1,,10,0,180,25,206,79497,19800,245845,10,10,10
10,20,3,4,9,1|2|600|4|1|1,,18,0,387,102,490,165717,39900,524427,18,18,18
10,20,3,5,9,1|2|600|4|1|1,,23,0,599,7111,7712,252504,57600,813672,23,23,23
10,20,3,6,9,1|2|600|4|1|1,,21,0,1157,28434,29592,470939,105300,1538477,19,21,21
10,20,3,7,9,1|2|600|4|1|1,Timeout,,0,1102,771828,0,452093,99000,1477833,16,17,32
10,20,3,8,9,1|2|600|4|1|1,Timeout,,0,1078,769971,0,443381,95700,1451903,14,15,-1
10,20,3,9,9,1|2|600|4|1|1,Timeout,,0,1430,768762,0,580411,126000,1890611,17,18,-1
10,20,3,10,9,1|2|600|4|1|1,Timeout,,0,1528,767123,0,611175,128700,2014837,16,17,-1
10,20,4,1,9,1|2|600|4|1|1,,13,0,174,27,201,78559,21000,238839,13,13,13
10,20,4,2,9,1|2|600|4|1|1,,8,0,153,22,176,66777,16200,209773,8,8,8
10,20,4,3,9,1|2|600|4|1|1,,15,0,354,59,414,148324,33600,481600,15,15,15
10,20,4,4,9,1|2|600|4|1|1,,13,0,370,60,431,153750,33600,504142,13,13,13
10,20,4,5,9,1|2|600|4|1|1,,18,0,1085,11032,12118,429817,89100,1454511,16,18,18
10,20,4,6,9,1|2|600|4|1|1,,18,0,1167,34638,35807,462492,93000,1578072,15,18,18
10,20,4,7,9,1|2|600|4|1|1,,22,0,941,11908,12850,375677,75900,1264803,22,22,22
10,20,4,8,9,1|2|600|4|1|1,Timeout,,0,1604,771577,0,618307,118800,2133947,16,21,24
10,20,4,9,9,1|2|600|4|1|1,Timeout,,0,2141,785126,0,825352,159900,2843046,20,21,25
10,20,4,10,9,1|2|600|4|1|1,Timeout,,0,2638,695650,0,1007719,189000,3507851,22,23,-1
10,20,5,1,9,1|2|600|4|1|1,,9,0,163,25,188,73028,18000,225220,9,9,9
10,20,5,2,9,1|2|600|4|1|1,,6,0,147,21,169,63549,14700,201375,6,6,6
10,20,5,3,9,1|2|600|4|1|1,,14,0,417,45,464,171625,36000,570977,14,14,14
10,20,5,4,9,1|2|600|4|1|1,,19,0,679,79,759,271339,54000,925589,19,19,19
10,20,5,5,9,1|2|600|4|1|1,,20,0,836,127,965,329590,63000,1139570,20,20,20
10,20,5,6,9,1|2|600|4|1|1,,16,0,768,101,870,300815,56100,1043345,16,16,16
10,20,5,7,9,1|2|600|4|1|1,,22,0,2083,149605,151691,796978,147600,2801114,20,22,22
10,20,5,8,9,1|2|600|4|1|1,Timeout,,0,1874,785346,0,710592,128700,2507982,16,17,24
10,20,5,9,9,1|2|600|4|1|1,Timeout,,0,1972,787141,0,743313,130200,2654125,15,16,22
10,20,5,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,6,1,9,1|2|600|4|1|1,,13,0,303,38,342,129765,29400,414091,13,13,13
10,20,6,2,9,1|2|600|4|1|1,,10,0,306,35,341,127154,26400,418218,10,10,10
10,20,6,3,9,1|2|600|4|1|1,,18,0,660,92,752,263481,51300,899111,18,18,18
10,20,6,4,9,1|2|600|4|1|1,,20,0,1704,1489,3194,648633,117000,2294293,19,20,20
10,20,6,5,9,1|2|600|4|1|1,,15,0,1332,1232,2565,505423,89100,1802033,13,15,15
10,20,6,6,9,1|2|600|4|1|1,,19,0,1093,205,1298,415725,72000,1478635,19,19,19
10,20,6,7,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,6,8,9,1|2|600|4|1|1,,17,0,2113,427405,429521,780334,130200,2825486,15,17,17
10,20,6,9,9,1|2|600|4|1|1,,14,0,2063,14476,16540,759257,121500,2778407,13,14,14
10,20,6,10,9,1|2|600|4|1|1,,18,0,2354,293684,296040,865367,139200,3161463,14,18,18
10,20,7,1,9,1|2|600|4|1|1,,6,0,182,32,215,78796,16800,251084,6,6,6
10,20,7,2,9,1|2|600|4|1|1,,9,0,341,38,379,138040,27000,462720,9,9,9
10,20,7,3,9,1|2|600|4|1|1,,7,0,308,32,341,125930,24000,423970,7,7,7
10,20,7,4,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,5,9,1|2|600|4|1|1,,18,0,1093,147,1241,414039,68400,1483103,18,18,18
10,20,7,6,9,1|2|600|4|1|1,,17,0,1157,150,1308,433702,70200,1566034,17,17,17
10,20,7,7,9,1|2|600|4|1|1,,19,0,1420,1707,3129,525890,84000,1914250,19,19,19
10,20,7,8,9,1|2|600|4|1|1,,19,0,3085,23245,26331,1111505,166500,4138675,18,19,19
10,20,7,9,9,1|2|600|4|1|1,,15,0,1809,98218,100029,657992,100800,2432920,10,15,15
10,20,7,10,9,1|2|600|4|1|1,,28,0,4517,325969,330488,1622667,249900,6018961,24,28,28
10,20,8,1,9,1|2|600|4|1|1,,0,0,7,14,23,5702,2700,10684,0,0,0
10,20,8,2,9,1|2|600|4|1|1,,12,0,554,65,619,219186,39000,753006,12,12,12
10,20,8,3,9,1|2|600|4|1|1,,13,0,674,71,746,264844,46200,920476,13,13,13
10,20,8,4,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,8,5,9,1|2|600|4|1|1,,9,0,623,54,678,237614,39000,846530,9,9,9
10,20,8,6,9,1|2|600|4|1|1,,13,0,1085,137,1223,398013,58800,1466733,13,13,13
10,20,8,7,9,1|2|600|4|1|1,,19,0,1669,449,2119,612357,90000,2266897,19,19,19
10,20,8,8,9,1|2|600|4|1|1,,20,0,1954,451,2406,709860,100800,2652468,20,20,20
10,20,8,9,9,1|2|600|4|1|1,,18,0,1943,2645,4589,698902,96900,2634416,18,18,18
10,20,8,10,9,1|2|600|4|1|1,,18,0,2073,3995,6070,742169,102600,2806621,18,18,18
10,20,9,1,9,1|2|600|4|1|1,,9,0,396,42,439,163978,30000,544048,9,9,9
10,20,9,2,9,1|2|600|4|1|1,,11,0,583,55,639,232796,39600,798830,11,11,11
10,20,9,3,9,1|2|600|4|1|1,,12,0,752,94,847,290885,46800,1030933,12,12,12
10,20,9,4,9,1|2|600|4|1|1,,19,0,1360,168,1529,510595,78000,1848083,19,19,19
10,20,9,5,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,6,9,1|2|600|4|1|1,,19,0,3043,3075,6119,1098579,157500,4100509,17,19,19
10,20,9,7,9,1|2|600|4|1|1,,21,0,3680,13288,16969,1326561,187200,4975901,19,21,21
10,20,9,8,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,9,9,1|2|600|4|1|1,,20,0,2415,1561,3977,856268,113400,3258032,20,20,20
10,20,9,10,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,1,9,1|2|600|4|1|1,,0,0,9,2,12,7047,3300,13225,0,0,0
10,20,10,2,9,1|2|600|4|1|1,,12,0,745,85,830,292543,46800,1021575,12,12,12
10,20,10,3,9,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,4,9,1|2|600|4|1|1,,15,0,1261,165,1427,468716,67200,1715898,15,15,15
10,20,10,5,9,1|2|600|4|1|1,,13,0,2192,946,3139,796324,112500,2955054,12,13,13
10,20,10,6,9,1|2|600|4|1|1,,22,0,2245,658,2904,812824,110400,3050240,22,22,22
10,20,10,7,9,1|2|600|4|1|1,,17,0,1956,420,2376,704648,91800,2670604,17,17,17
10,20,10,8,9,1|2|600|4|1|1,,17,0,2070,1105,3176,743276,97200,2824784,17,17,17
10,20,10,9,9,1|2|600|4|1|1,,15,0,2066,474,2540,733920,91200,2820612,15,15,15
10,20,10,10,9,1|2|600|4|1|1,,21,0,2942,8914,11857,1040853,132000,3994933,21,21,21
