g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,20,6,1,14,1|2|600|4|1|1,,13,0,325,58,384,147842,29412,486602,13,13,13
10,20,6,2,14,1|2|600|4|1|1,,14,0,476,64,541,211017,36024,723913,14,14,14
10,20,6,3,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,6,4,14,1|2|600|4|1|1,,16,0,862,115,978,364012,51048,1310296,16,16,16
10,20,6,5,14,1|2|600|4|1|1,,17,0,1902,2548,4451,783752,102360,2878250,15,17,17
10,20,6,6,14,1|2|600|4|1|1,,22,0,1637,271,1909,674563,82872,2492387,22,22,22
10,20,6,7,14,1|2|600|4|1|1,,19,0,1626,3961,5588,659554,78084,2455244,19,19,19
10,20,6,8,14,1|2|600|4|1|1,,18,0,2752,47779,50532,1106045,130296,4127645,15,18,18
10,20,6,9,14,1|2|600|4|1|1,,18,0,3370,143104,146475,1366875,157608,5122321,17,18,18
10,20,6,10,14,1|2|600|4|1|1,,21,0,3488,472149,475638,1396153,158520,5238121,16,21,21
10,20,7,1,14,1|2|600|4|1|1,,7,0,220,47,268,100684,19214,331103,7,7,7
10,20,7,2,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,3,14,1|2|600|4|1|1,,20,0,1067,139,1207,448951,63042,1611988,20,20,20
10,20,7,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,5,14,1|2|600|4|1|1,,16,0,1222,149,1372,501160,61270,1852447,16,16,16
10,20,7,6,14,1|2|600|4|1|1,,20,0,1691,397,2089,687064,81984,2552512,20,20,20
10,20,7,7,14,1|2|600|4|1|1,,17,0,1636,778,2416,660069,75698,2468032,17,17,17
10,20,7,8,14,1|2|600|4|1|1,,13,0,1429,1258,2688,574591,63112,2155871,13,13,13
10,20,7,9,14,1|2|600|4|1|1,,15,0,3088,61839,64928,1225385,129726,4650604,13,15,15
10,20,7,10,14,1|2|600|4|1|1,,16,0,3593,73314,76908,1425582,148040,5426826,14,16,16
10,20,8,1,14,1|2|600|4|1|1,,9,0,339,52,392,154073,27016,517115,9,9,9
10,20,8,2,14,1|2|600|4|1|1,,2,0,111,25,136,50583,9032,168375,2,2,2
10,20,8,3,14,1|2|600|4|1|1,,12,0,738,87,827,310524,42948,1112728,12,12,12
10,20,8,4,14,1|2|600|4|1|1,,12,0,1625,470,2096,663540,82864,2442548,11,12,12
10,20,8,5,14,1|2|600|4|1|1,,11,0,982,102,1084,401303,46880,1487469,11,11,11
10,20,8,6,14,1|2|600|4|1|1,,22,0,2216,480,2696,886879,96696,3346927,22,22,22
10,20,8,7,14,1|2|600|4|1|1,,17,0,1958,224,2183,779326,81112,2957216,17,17,17
10,20,8,8,14,1|2|600|4|1|1,,16,0,3666,16905,20573,1445658,148928,5514362,15,16,16
10,20,8,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,8,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,9,1,14,1|2|600|4|1|1,,7,0,317,51,369,143784,24018,483373,7,7,7
10,20,9,2,14,1|2|600|4|1|1,,22,0,1283,178,1462,545179,75936,1950475,22,22,22
10,20,9,3,14,1|2|600|4|1|1,,18,0,1299,163,1463,540078,68454,1970945,18,18,18
10,20,9,4,14,1|2|600|4|1|1,,20,0,1674,208,1883,687277,81972,2542111,20,20,20
10,20,9,5,14,1|2|600|4|1|1,,12,0,1209,116,1326,492796,54690,1843885,12,12,12
10,20,9,6,14,1|2|600|4|1|1,,14,0,1564,165,1729,634818,67608,2388666,14,14,14
10,20,9,7,14,1|2|600|4|1|1,,17,0,2181,282,2464,869167,86526,3317534,17,17,17
10,20,9,8,14,1|2|600|4|1|1,,14,0,3591,4024,7616,1422581,137844,5473675,13,14,14
10,20,9,9,14,1|2|600|4|1|1,,12,0,1862,218,2081,739773,70362,2833850,12,12,12
10,20,9,10,14,1|2|600|4|1|1,,12,0,3814,45836,49652,1480287,131280,5756727,11,12,12
10,20,10,1,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,2,14,1|2|600|4|1|1,,18,0,1251,168,1420,521473,68440,1878737,18,18,18
10,20,10,3,14,1|2|600|4|1|1,,14,0,1201,141,1342,492961,58560,1814599,14,14,14
10,20,10,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,5,14,1|2|600|4|1|1,,14,0,1603,210,1814,646670,67600,2436600,14,14,14
10,20,10,6,14,1|2|600|4|1|1,,21,0,2745,326,3071,1080751,105720,4127359,21,21,21
10,20,10,7,14,1|2|600|4|1|1,,10,0,1445,136,1582,575408,56240,2192730,10,10,10
10,20,10,8,14,1|2|600|4|1|1,,19,0,5392,79012,84405,2102492,189160,8164876,17,19,19
10,20,10,9,14,1|2|600|4|1|1,,14,0,2409,1185,3594,942121,85680,3642455,14,14,14
10,20,10,10,14,1|2|600|4|1|1,,16,0,3027,1176,4204,1180178,102200,4592178,16,16,16
