g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,10,9,9,18,1|2|600|4|1|1,,16,0,3006,661,3668,1164727,91962,4582292,16,16,16
10,10,9,10,18,1|2|600|4|1|1,,15,0,3127,10509,13637,1207555,91380,4771157,15,15,15
10,10,10,1,18,1|2|600|4|1|1,,20,0,1302,173,1475,549336,69320,1985742,20,20,20
10,10,10,2,18,1|2|600|4|1|1,,13,0,1066,125,1192,442072,50440,1627094,13,13,13
10,10,10,3,18,1|2|600|4|1|1,,11,0,1123,116,1239,455254,46860,1709716,11,11,11
10,10,10,4,18,1|2|600|4|1|1,,6,0,736,81,818,298918,29480,1127046,6,6,6
10,10,10,5,18,1|2|600|4|1|1,,10,0,1407,128,1535,555560,49600,2139570,10,10,10
10,10,10,6,18,1|2|600|4|1|1,,17,0,2688,357,3046,1046642,86520,4083644,17,17,17
10,10,10,7,18,1|2|600|4|1|1,,11,0,1947,191,2139,759946,61340,2966344,11,11,11
10,10,10,8,18,1|2|600|4|1|1,,13,0,2582,278,2861,995017,75760,3919399,13,13,13
10,10,10,9,18,1|2|600|4|1|1,,17,0,3661,987,4649,1390476,102780,5502872,17,17,17
10,10,10,10,18,1|2|600|4|1|1,,17,0,3951,6311,10263,1504217,108200,5981617,17,17,17
10,20,1,1,18,1|2|600|4|1|1,,10,0,35,12,47,19229,6602,53186,10,10,10
10,20,1,2,18,1|2|600|4|1|1,,34,0,244,6526,6771,116112,33304,338548,18,34,34
10,20,1,3,18,1|2|600|4|1|1,,31,0,300,5035,5336,146504,39606,425747,16,31,31
10,20,1,4,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,5,18,1|2|600|4|1|1,Timeout,,0,1502,793811,0,711680,174610,2111865,24,49,96
10,20,1,6,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,1,8,18,1|2|600|4|1|1,Timeout,,0,2494,801068,0,1200049,283516,3562927,26,53,-1
10,20,1,9,18,1|2|600|4|1|1,Timeout,,0,2642,816309,0,1280736,303018,3781125,25,51,-1
10,20,1,10,18,1|2|600|4|1|1,Timeout,,0,2839,803497,0,1362412,320120,4024152,24,49,-1
10,20,2,1,18,1|2|600|4|1|1,,5,0,34,24,58,17793,5404,51391,5,5,5
10,20,2,2,18,1|2|600|4|1|1,,15,0,284,100,385,123366,30008,388790,12,15,15
10,20,2,3,18,1|2|600|4|1|1,,26,0,585,4687,5272,265084,58512,852354,19,26,26
10,20,2,4,18,1|2|600|4|1|1,,18,0,332,69,401,159505,34216,504133,18,18,18
10,20,2,5,18,1|2|600|4|1|1,,34,0,1121,94234,95356,508144,102920,1649358,24,34,34
10,20,2,6,18,1|2|600|4|1|1,,33,0,1559,254853,256414,689637,136824,2251293,14,33,33
10,20,2,7,18,1|2|600|4|1|1,,33,0,2131,347883,350016,936928,175528,3100530,16,33,33
10,20,2,8,18,1|2|600|4|1|1,Timeout,,0,1443,815511,0,650211,123032,2131983,20,21,-1
10,20,2,9,18,1|2|600|4|1|1,Timeout,,0,2723,825068,0,1180531,214536,3922105,16,33,48
10,20,2,10,18,1|2|600|4|1|1,Timeout,,0,3056,816857,0,1337744,248440,4400208,17,35,-1
10,20,3,1,18,1|2|600|4|1|1,,3,0,32,11,43,16968,4806,49453,3,3,3
10,20,3,2,18,1|2|600|4|1|1,,18,0,296,55,352,135787,28512,448747,18,18,18
10,20,3,3,18,1|2|600|4|1|1,,19,0,402,77,480,184706,36018,613857,19,19,19
10,20,3,4,18,1|2|600|4|1|1,,17,0,454,88,543,206501,37824,693217,17,17,17
10,20,3,5,18,1|2|600|4|1|1,Timeout,,0,1099,824663,0,479127,84030,1635670,17,30,34
10,20,3,6,18,1|2|600|4|1|1,,23,0,1235,39324,40561,529094,89136,1816742,16,23,23
10,20,3,7,18,1|2|600|4|1|1,Timeout,,0,2176,822212,0,936477,153042,3243306,25,26,50
10,20,3,8,18,1|2|600|4|1|1,Timeout,,0,2083,835015,0,887111,141948,3075917,21,32,36
10,20,3,9,18,1|2|600|4|1|1,Timeout,,0,2920,734313,0,1205955,190854,4201234,13,27,39
10,20,3,10,18,1|2|600|4|1|1,Timeout,,0,2456,829605,0,1029294,159960,3590738,20,21,40
10,20,4,1,18,1|2|600|4|1|1,,15,0,223,46,271,105444,24008,340034,15,15,15
10,20,4,2,18,1|2|600|4|1|1,,29,0,626,88,715,276963,54016,932207,29,29,29
10,20,4,3,18,1|2|600|4|1|1,,17,0,488,88,577,214755,37824,736561,17,17,17
10,20,4,4,18,1|2|600|4|1|1,,16,0,574,96,671,249017,40832,863489,16,16,16
10,20,4,5,18,1|2|600|4|1|1,,22,0,1470,5453,6924,610845,94540,2160905,17,22,22
10,20,4,6,18,1|2|600|4|1|1,,20,0,983,3974,4958,418784,63048,1477144,20,20,20
10,20,4,7,18,1|2|600|4|1|1,,25,0,1965,260923,262890,806306,115556,2890022,17,25,25
10,20,4,8,18,1|2|600|4|1|1,,21,0,1524,77409,78934,629746,90064,2249114,12,21,21
10,20,4,9,18,1|2|600|4|1|1,,23,0,2001,187122,189124,822026,113172,2952842,14,23,23
10,20,4,10,18,1|2|600|4|1|1,Timeout,,0,2639,685332,0,1082179,147080,3905043,17,26,34
10,20,5,1,18,1|2|600|4|1|1,,0,0,4,9,14,3669,1810,6870,0,0,0
10,20,5,2,18,1|2|600|4|1|1,,15,0,411,67,479,185452,33620,629334,15,15,15
10,20,5,3,18,1|2|600|4|1|1,,10,0,356,54,411,158782,26430,547925,10,10,10
10,20,5,4,18,1|2|600|4|1|1,,18,0,818,111,930,351320,51340,1259378,18,18,18
10,20,5,5,18,1|2|600|4|1|1,,15,0,783,93,877,337098,48050,1207043,15,15,15
10,20,5,6,18,1|2|600|4|1|1,,17,0,999,235,1234,427806,59460,1536444,17,17,17
10,20,5,7,18,1|2|600|4|1|1,,22,0,1545,1642,3188,646284,82870,2368007,22,22,22
10,20,5,8,18,1|2|600|4|1|1,,21,0,2353,160602,162956,960176,120980,3531634,15,21,21
10,20,5,9,18,1|2|600|4|1|1,,15,0,2129,14549,16679,866036,105090,3201069,12,15,15
10,20,5,10,18,1|2|600|4|1|1,Timeout,,0,4232,606945,0,1709721,211600,6317501,23,24,34
10,20,6,1,18,1|2|600|4|1|1,,19,0,459,78,538,212948,42012,706304,19,19,19
10,20,6,2,18,1|2|600|4|1|1,,14,0,481,70,552,215777,36024,744241,14,14,14
10,20,6,3,18,1|2|600|4|1|1,,21,0,930,134,1065,400555,59436,1436055,21,21,21
10,20,6,4,18,1|2|600|4|1|1,,14,0,756,90,847,323514,45048,1164930,14,14,14
10,20,6,5,18,1|2|600|4|1|1,,18,0,1108,133,1242,470361,62760,1710051,18,18,18
10,20,6,6,18,1|2|600|4|1|1,,16,0,2017,3647,5665,821057,104472,3026937,14,16,16
10,20,6,7,18,1|2|600|4|1|1,,19,0,2692,31074,33767,1087712,128784,4060958,16,19,19
10,20,6,8,18,1|2|600|4|1|1,,20,0,3170,61912,65083,1275726,147096,4781338,17,20,20
10,20,6,9,18,1|2|600|4|1|1,,24,0,3138,324169,327309,1263944,148608,4713170,16,24,24
10,20,6,10,18,1|2|600|4|1|1,,24,0,4610,587763,592376,1839295,206520,6920207,21,24,24
10,20,7,1,18,1|2|600|4|1|1,,11,0,336,52,389,155410,28814,517643,11,11,11
10,20,7,2,18,1|2|600|4|1|1,,14,0,586,80,666,258622,40528,904646,14,14,14
10,20,7,3,18,1|2|600|4|1|1,,14,0,719,89,809,311418,45042,1108503,14,14,14
10,20,7,4,18,1|2|600|4|1|1,,17,0,1074,145,1219,453038,59456,1654358,17,17,17
10,20,7,5,18,1|2|600|4|1|1,,19,0,2172,1265,3438,890068,111670,3281219,15,19,19
10,20,7,6,18,1|2|600|4|1|1,,18,0,1488,224,1713,616338,74184,2282454,18,18,18
10,20,7,7,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,8,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,7,10,18,1|2|600|4|1|1,,14,0,3380,130429,133810,1331621,137840,5077933,13,14,14
10,20,8,1,18,1|2|600|4|1|1,,20,0,741,117,858,333860,56716,1140504,20,20,20
10,20,8,2,18,1|2|600|4|1|1,,11,0,554,75,630,243520,36032,856916,11,11,11
10,20,8,3,18,1|2|600|4|1|1,,9,0,580,76,657,248451,33048,894757,9,9,9
10,20,8,4,18,1|2|600|4|1|1,,14,0,1037,130,1168,433991,54064,1595799,14,14,14
10,20,8,5,18,1|2|600|4|1|1,,12,0,1024,120,1144,425822,50780,1573378,12,12,12
10,20,8,6,18,1|2|600|4|1|1,,14,0,1371,151,1523,564094,63096,2107886,14,14,14
10,20,8,7,18,1|2|600|4|1|1,,15,0,1656,221,1878,672150,72112,2535084,15,15,15
10,20,8,8,18,1|2|600|4|1|1,,16,0,1897,778,2676,769172,81728,2907924,16,16,16
10,20,8,9,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,8,10,18,1|2|600|4|1|1,,16,0,4492,185102,189595,1753314,167560,6765618,15,16,16
10,20,9,1,18,1|2|600|4|1|1,,25,0,1116,182,1299,495789,78018,1721494,25,25,25
10,20,9,2,18,1|2|600|4|1|1,,10,0,580,79,660,254088,36336,896256,10,10,10
10,20,9,3,18,1|2|600|4|1|1,,9,0,889,188,1078,368759,46854,1339930,6,9,9
10,20,9,4,18,1|2|600|4|1|1,,17,0,1413,176,1590,589283,70272,2179831,17,17,17
10,20,9,5,18,1|2|600|4|1|1,,11,0,1090,106,1196,451828,50490,1681277,11,11,11
10,20,9,6,18,1|2|600|4|1|1,,21,0,2322,416,2739,942379,99108,3568791,21,21,21
10,20,9,7,18,1|2|600|4|1|1,,13,0,1665,227,1893,674560,67326,2563911,13,13,13
10,20,9,8,18,1|2|600|4|1|1,,25,0,5487,69781,75269,2143871,199044,8302161,19,25,25
10,20,9,9,18,1|2|600|4|1|1,,15,0,2344,398,2742,930819,86562,3587888,15,15,15
10,20,9,10,18,1|2|600|4|1|1,,19,0,5816,224441,230259,2246097,199680,8744713,17,19,19
10,20,10,1,18,1|2|600|4|1|1,,13,0,676,93,770,300954,46220,1039320,13,13,13
10,20,10,2,18,1|2|600|4|1|1,,13,0,854,100,954,369312,50440,1313886,13,13,13
10,20,10,3,18,1|2|600|4|1|1,,8,0,696,80,778,294258,35160,1075780,8,8,8
10,20,10,4,18,1|2|600|4|1|1,,11,0,1075,124,1200,445996,50480,1652662,11,11,11
10,20,10,5,18,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
10,20,10,6,18,1|2|600|4|1|1,,18,0,2209,256,2466,891557,91320,3379637,18,18,18
10,20,10,7,18,1|2|600|4|1|1,,15,0,2115,227,2343,849370,81740,3250902,15,15,15
10,20,10,8,18,1|2|600|4|1|1,,15,0,2377,251,2629,945811,86560,3647939,15,15,15
10,20,10,9,18,1|2|600|4|1|1,,14,0,4496,63678,68175,1744154,154080,6790684,13,14,14
10,20,10,10,18,1|2|600|4|1|1,,22,0,4075,2774,6850,1603065,138200,6252065,22,22,22
