g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,20,6,5,,1|1.5|600|4|1|1,,4,0,27,20,48,7848,1782,26039,4,4,4
3,20,6,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,7,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,720,11654,0,321121,74061,1067891,5,211,-1
3,20,7,1,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,355,215,0,168521,45576,515821,5,211,-1
3,20,7,2,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,469,18737,0,217061,51273,707423,3,211,-1
3,20,7,3,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,526,14319,0,234518,56970,758742,1,211,-1
3,20,7,4,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,587,249,0,267639,62667,880325,4,211,-1
3,20,7,5,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,766,20033,0,326247,68364,1119795,3,211,-1
3,20,7,6,,1|1.5|600|4|1|1,,3,0,13,8,22,6377,1404,21288,2,3,3
3,20,7,7,,1|1.5|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1053,63548,0,431366,79758,1544638,3,211,-1
