g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
5,10,10,1,3,1|2|600|4|1|1,,3,0,41,5,47,19189,3320,63912,3,3,3
5,10,10,2,3,1|2|600|4|1|1,,7,0,124,26,151,52994,7240,189938,7,7,7
5,10,10,3,3,1|2|600|4|1|1,,4,0,92,20,112,36526,4935,130782,4,4,4
5,10,10,4,3,1|2|600|4|1|1,,5,0,139,30,170,54666,6380,202590,5,5,5
5,10,10,5,3,1|2|600|4|1|1,,7,0,210,35,246,81871,9100,306626,7,7,7
5,10,10,6,3,1|2|600|4|1|1,,7,0,268,42,311,103603,9720,399367,7,7,7
5,10,10,7,3,1|2|600|4|1|1,,8,0,511,299,812,194342,19265,745544,7,8,8
5,10,10,8,3,1|2|600|4|1|1,,8,0,333,49,383,130582,12310,503562,8,8,8
5,10,10,9,3,1|2|600|4|1|1,,10,0,437,79,517,172475,15855,667249,10,10,10
5,10,10,10,3,1|2|600|4|1|1,,8,0,710,653,1364,273136,22700,1074136,7,8,8
5,20,1,1,3,1|2|600|4|1|1,,0,0,0,0,0,237,152,434,0,0,0
5,20,1,2,3,1|2|600|4|1|1,,20,0,33,102,136,17713,5629,50003,12,20,20
5,20,1,3,3,1|2|600|4|1|1,,30,0,118,3775,3894,52769,14706,154256,12,30,30
5,20,1,4,3,1|2|600|4|1|1,,44,0,156,65392,65549,80555,22883,229219,15,44,44
5,20,1,5,3,1|2|600|4|1|1,,39,0,140,170144,170285,73163,20260,208332,11,39,39
5,20,1,6,3,1|2|600|4|1|1,,46,0,322,77646,77969,157600,40437,460338,19,46,46
5,20,1,7,3,1|2|600|4|1|1,,60,0,542,497515,498060,268266,67814,785901,14,60,60
5,20,1,8,3,1|2|600|4|1|1,Timeout,,0,495,626171,0,248335,65491,711815,12,49,96
5,20,1,9,3,1|2|600|4|1|1,Timeout,,0,317,625842,0,157696,39768,457045,13,49,50
5,20,1,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,2,1,3,1|2|600|4|1|1,,1,0,1,0,2,1164,454,2939,1,1,1
5,20,2,2,3,1|2|600|4|1|1,,4,0,10,1,12,5465,1508,16029,4,4,4
5,20,2,3,3,1|2|600|4|1|1,,11,0,60,36,97,29351,7137,91473,9,11,11
5,20,2,4,3,1|2|600|4|1|1,,13,0,79,57,137,37420,8566,117208,9,13,13
5,20,2,5,3,1|2|600|4|1|1,,19,0,204,13975,14180,90314,19445,290386,9,19,19
5,20,2,6,3,1|2|600|4|1|1,,18,0,204,8462,8667,94611,19824,304871,8,18,18
5,20,2,7,3,1|2|600|4|1|1,,22,0,224,43447,43672,104125,22303,331721,8,22,22
5,20,2,8,3,1|2|600|4|1|1,Timeout,,0,277,627864,0,125290,24782,408686,8,25,32
5,20,2,9,3,1|2|600|4|1|1,Timeout,,0,295,629753,0,131550,25611,428584,15,16,-1
5,20,2,10,3,1|2|600|4|1|1,Timeout,,0,476,629596,0,211097,40540,691797,11,23,44
5,20,3,1,3,1|2|600|4|1|1,,7,0,16,3,20,8432,2406,25325,7,7,7
5,20,3,2,3,1|2|600|4|1|1,,4,0,14,2,17,7489,1887,22803,4,4,4
5,20,3,3,3,1|2|600|4|1|1,,7,0,34,6,41,16547,3618,53406,7,7,7
5,20,3,4,3,1|2|600|4|1|1,,11,0,116,106,223,48340,9999,159158,9,11,11
5,20,3,5,3,1|2|600|4|1|1,,12,0,158,680,839,71871,13830,240938,11,12,12
5,20,3,6,3,1|2|600|4|1|1,,6,0,70,26,98,32262,6111,107592,4,6,6
5,20,3,7,3,1|2|600|4|1|1,,29,0,312,197709,198022,134712,24792,454029,16,29,29
5,20,3,8,3,1|2|600|4|1|1,,21,0,343,105578,105922,147297,27273,495089,8,21,21
5,20,3,9,3,1|2|600|4|1|1,,21,0,537,355546,356085,224509,36954,778328,10,21,21
5,20,3,10,3,1|2|600|4|1|1,Timeout,,0,435,631288,0,183954,32235,626328,8,25,32
5,20,4,1,3,1|2|600|4|1|1,,6,0,19,3,23,9951,2633,30167,6,6,6
5,20,4,2,3,1|2|600|4|1|1,,8,0,57,28,87,26976,5866,88240,6,8,8
5,20,4,3,3,1|2|600|4|1|1,,7,0,48,8,57,21267,4224,70778,7,7,7
5,20,4,4,3,1|2|600|4|1|1,,10,0,112,59,173,48125,9032,162649,7,10,10
5,20,4,5,3,1|2|600|4|1|1,,10,0,155,531,687,63787,10165,225131,7,10,10
5,20,4,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,4,7,3,1|2|600|4|1|1,,13,0,243,8325,8569,99612,15731,350816,9,13,13
5,20,4,8,3,1|2|600|4|1|1,,15,0,228,20834,21063,94349,15364,328937,8,15,15
5,20,4,9,3,1|2|600|4|1|1,,14,0,233,32229,32463,96406,14697,340982,7,14,14
5,20,4,10,3,1|2|600|4|1|1,,14,0,279,127526,127807,110983,15830,398011,7,14,14
5,20,5,1,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,2,3,1|2|600|4|1|1,,6,0,43,6,50,18167,3695,59803,6,6,6
5,20,5,3,3,1|2|600|4|1|1,,7,0,56,9,65,25777,4830,86988,7,7,7
5,20,5,4,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,5,5,3,1|2|600|4|1|1,,9,0,168,65,234,66991,9800,241116,6,9,9
5,20,5,6,3,1|2|600|4|1|1,,13,0,287,456,744,119375,19035,420731,11,13,13
5,20,5,7,3,1|2|600|4|1|1,,10,0,250,1166,1417,103864,15370,372447,8,10,10
5,20,5,8,3,1|2|600|4|1|1,,16,0,459,10701,11161,195152,28355,702116,14,16,16
5,20,5,9,3,1|2|600|4|1|1,,12,0,417,111218,111636,167303,22140,613272,5,12,12
5,20,5,10,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,1,3,1|2|600|4|1|1,,2,0,12,2,15,6041,1587,17955,2,2,2
5,20,6,2,3,1|2|600|4|1|1,,3,0,24,4,28,11566,2424,37384,3,3,3
5,20,6,3,3,1|2|600|4|1|1,,5,0,49,7,57,22659,4086,76974,5,5,5
5,20,6,4,3,1|2|600|4|1|1,,8,0,98,26,124,43213,6798,152129,8,8,8
5,20,6,5,3,1|2|600|4|1|1,,8,0,136,32,169,55221,7485,201333,8,8,8
5,20,6,6,3,1|2|600|4|1|1,,13,0,217,47,266,88757,12672,320967,13,13,13
5,20,6,7,3,1|2|600|4|1|1,,8,0,273,598,872,110148,14709,403522,7,8,8
5,20,6,8,3,1|2|600|4|1|1,,7,0,153,81,235,64420,8496,235108,7,7,7
5,20,6,9,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,6,10,3,1|2|600|4|1|1,,13,0,389,137587,137977,157795,20520,579999,8,13,13
5,20,7,1,3,1|2|600|4|1|1,,3,0,25,4,30,11277,2414,35834,3,3,3
5,20,7,2,3,1|2|600|4|1|1,,5,0,47,7,54,22021,4078,73576,5,5,5
5,20,7,3,3,1|2|600|4|1|1,,6,0,71,21,92,31784,5292,109901,6,6,6
5,20,7,4,3,1|2|600|4|1|1,,5,0,82,19,102,32444,5006,114303,5,5,5
5,20,7,5,3,1|2|600|4|1|1,,6,0,113,26,140,45634,6370,164561,6,6,6
5,20,7,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,7,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,8,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,7,9,3,1|2|600|4|1|1,,9,0,350,712,1064,136679,15726,513926,6,9,9
5,20,7,10,3,1|2|600|4|1|1,,9,0,459,22596,23056,186212,21815,698274,8,9,9
5,20,8,1,3,1|2|600|4|1|1,,1,0,10,1,12,5290,1366,15501,1,1,1
5,20,8,2,3,1|2|600|4|1|1,,3,0,35,5,41,16590,3032,55352,3,3,3
5,20,8,3,3,1|2|600|4|1|1,,7,0,103,26,130,44851,6648,159614,7,7,7
5,20,8,4,3,1|2|600|4|1|1,,5,0,85,23,108,35495,5464,124899,5,5,5
5,20,8,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,6,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,8,7,3,1|2|600|4|1|1,,9,0,223,43,267,89619,11362,329484,9,9,9
5,20,8,8,3,1|2|600|4|1|1,,8,0,345,196,542,134067,15728,502127,6,8,8
5,20,8,9,3,1|2|600|4|1|1,,7,0,219,44,263,89484,10344,335481,7,7,7
5,20,8,10,3,1|2|600|4|1|1,,9,0,347,250,597,133364,15010,502288,5,9,9
5,20,9,1,3,1|2|600|4|1|1,,4,0,45,6,52,20846,3768,69539,4,4,4
5,20,9,2,3,1|2|600|4|1|1,,4,0,50,15,66,23182,4161,77420,4,4,4
5,20,9,3,3,1|2|600|4|1|1,,9,0,226,90,316,93041,13554,332120,7,9,9
5,20,9,4,3,1|2|600|4|1|1,,6,0,201,60,262,80333,10797,292247,5,6,6
5,20,9,5,3,1|2|600|4|1|1,,6,0,137,29,167,57897,7440,211830,6,6,6
5,20,9,6,3,1|2|600|4|1|1,,8,0,381,172,554,147468,16983,553764,7,8,8
5,20,9,7,3,1|2|600|4|1|1,,9,0,260,53,314,106842,12126,400993,9,9,9
5,20,9,8,3,1|2|600|4|1|1,,7,0,420,209,630,164256,16719,629028,6,7,7
5,20,9,9,3,1|2|600|4|1|1,,7,0,255,44,300,103377,10962,392620,7,7,7
5,20,9,10,3,1|2|600|4|1|1,,10,0,536,2112,2649,207355,21555,791835,7,10,10
5,20,10,1,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,2,3,1|2|600|4|1|1,,6,0,97,26,123,42614,6340,149838,6,6,6
5,20,10,3,3,1|2|600|4|1|1,,7,0,134,27,163,55693,7860,198994,7,7,7
5,20,10,4,3,1|2|600|4|1|1,,11,0,407,150,558,161178,20030,594758,9,11,11
5,20,10,5,3,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
5,20,10,6,3,1|2|600|4|1|1,,5,0,156,30,187,64661,7320,241997,5,5,5
5,20,10,7,3,1|2|600|4|1|1,,8,0,268,42,311,106683,11615,402007,8,8,8
5,20,10,8,3,1|2|600|4|1|1,,8,0,471,603,1076,183576,20410,692884,7,8,8
5,20,10,9,3,1|2|600|4|1|1,,7,0,285,45,331,114829,11580,439856,7,7,7
5,20,10,10,3,1|2|600|4|1|1,,8,0,563,1167,1731,222993,22700,854453,7,8,8
