g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,6,1,14,1|2|600|4|1|1,,5,0,53,16,70,24565,4548,82415,5,5,5
6,10,6,2,14,1|2|600|4|1|1,,7,0,101,25,127,42161,6936,146269,7,7,7
6,10,6,3,14,1|2|600|4|1|1,,9,0,164,34,199,66757,9756,239065,9,9,9
6,10,6,4,14,1|2|600|4|1|1,,7,0,157,32,190,64050,8688,231968,7,7,7
6,10,6,5,14,1|2|600|4|1|1,,8,0,210,39,250,84964,10752,311894,8,8,8
6,10,6,6,14,1|2|600|4|1|1,,9,0,269,42,313,108972,13032,403686,9,9,9
6,10,6,7,14,1|2|600|4|1|1,,9,0,535,370,906,213769,23952,806151,8,9,9
6,10,6,8,14,1|2|600|4|1|1,,11,0,515,5196,5712,205610,22776,774638,7,11,11
6,10,6,9,14,1|2|600|4|1|1,,12,0,680,20925,21606,270276,27648,1032078,8,12,12
6,10,6,10,14,1|2|600|4|1|1,,11,0,497,534,1032,201175,20856,765527,11,11,11
6,10,7,1,14,1|2|600|4|1|1,,5,0,62,17,80,28873,5198,96610,5,5,5
6,10,7,2,14,1|2|600|4|1|1,,10,0,163,35,198,70110,10720,247790,10,10,10
6,10,7,3,14,1|2|600|4|1|1,,5,0,108,23,132,46174,6522,164817,5,5,5
6,10,7,4,14,1|2|600|4|1|1,,7,0,328,88,416,132201,15500,494559,6,7,7
6,10,7,5,14,1|2|600|4|1|1,,10,0,429,129,559,173283,19510,652586,7,10,10
6,10,7,6,14,1|2|600|4|1|1,,7,0,245,44,290,100832,11316,377998,7,7,7
6,10,7,7,14,1|2|600|4|1|1,,7,0,296,47,344,118208,12194,449563,7,7,7
6,10,7,8,14,1|2|600|4|1|1,,13,0,562,89,652,224779,22792,858991,13,13,13
6,10,7,9,14,1|2|600|4|1|1,,10,0,823,1524,2348,328037,32958,1257876,9,10,10
6,10,7,10,14,1|2|600|4|1|1,,13,0,1176,88571,89748,457786,42368,1776762,11,13,13
6,10,8,1,14,1|2|600|4|1|1,,3,0,47,13,61,21983,3904,73305,3,3,3
6,10,8,2,14,1|2|600|4|1|1,,6,0,127,26,154,52513,7592,186001,6,6,6
6,10,8,3,14,1|2|600|4|1|1,,11,0,288,52,342,117694,14304,435384,11,11,11
6,10,8,4,14,1|2|600|4|1|1,,7,0,211,37,249,87454,10432,323150,7,7,7
6,10,8,5,14,1|2|600|4|1|1,,11,0,398,62,460,158208,16928,598514,11,11,11
6,10,8,6,14,1|2|600|4|1|1,,9,0,366,49,416,147704,15216,561052,9,9,9
6,10,8,7,14,1|2|600|4|1|1,,6,0,270,42,314,107973,11452,407725,6,6,6
6,10,8,8,14,1|2|600|4|1|1,,7,0,371,51,423,145137,13952,557001,7,7,7
6,10,8,9,14,1|2|600|4|1|1,,9,0,868,1586,2455,338381,31356,1311577,8,9,9
6,10,8,10,14,1|2|600|4|1|1,,11,0,1169,7345,8515,458173,40984,1785701,10,11,11
6,10,9,1,14,1|2|600|4|1|1,,0,0,2,1,4,2341,1098,4362,0,0,0
6,10,9,2,14,1|2|600|4|1|1,,8,0,194,37,232,82644,10728,299400,8,8,8
6,10,9,3,14,1|2|600|4|1|1,,8,0,246,40,287,99950,11718,369905,8,8,8
6,10,9,4,14,1|2|600|4|1|1,,7,0,258,43,302,102993,11304,386095,7,7,7
6,10,9,5,14,1|2|600|4|1|1,,6,0,256,39,296,97316,10674,364413,6,6,6
6,10,9,6,14,1|2|600|4|1|1,,10,0,453,72,526,179643,17928,685359,10,10,10
6,10,9,7,14,1|2|600|4|1|1,,8,0,720,356,1078,282107,26046,1092298,7,8,8
6,10,9,8,14,1|2|600|4|1|1,,8,0,446,67,514,177446,16668,682820,8,8,8
6,10,9,9,14,1|2|600|4|1|1,,11,0,1232,1674,2906,474639,40986,1857372,10,11,11
6,10,9,10,14,1|2|600|4|1|1,,10,0,1091,14888,15979,420566,35064,1652002,8,10,10
6,10,10,1,14,1|2|600|4|1|1,,5,0,106,26,133,47741,7148,164999,5,5,5
6,10,10,2,14,1|2|600|4|1|1,,5,0,144,32,177,59104,7816,211694,5,5,5
6,10,10,3,14,1|2|600|4|1|1,,9,0,306,47,354,123684,14100,459766,9,9,9
6,10,10,4,14,1|2|600|4|1|1,,7,0,276,42,319,111494,12176,416802,7,7,7
6,10,10,5,14,1|2|600|4|1|1,,7,0,307,49,357,125099,13060,471697,7,7,7
6,10,10,6,14,1|2|600|4|1|1,,8,0,407,59,467,162307,15672,621275,8,8,8
6,10,10,7,14,1|2|600|4|1|1,,8,0,452,64,517,180401,16664,694603,8,8,8
6,10,10,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,10,9,14,1|2|600|4|1|1,,8,0,577,86,664,227017,18648,889751,8,8,8
6,10,10,10,14,1|2|600|4|1|1,,9,0,682,153,836,266712,21800,1046622,9,9,9
6,20,1,1,14,1|2|600|4|1|1,,14,0,16,5,22,8766,3242,24395,14,14,14
6,20,1,2,14,1|2|600|4|1|1,,13,0,39,25,65,20114,6160,57514,9,13,13
6,20,1,3,14,1|2|600|4|1|1,,22,0,127,901,1030,63654,17718,185969,10,22,22
6,20,1,4,14,1|2|600|4|1|1,,22,0,168,735,904,82676,22148,240326,10,22,22
6,20,1,5,14,1|2|600|4|1|1,,40,0,223,83759,83982,113484,29170,332165,11,40,40
6,20,1,6,14,1|2|600|4|1|1,,47,0,293,250676,250971,145600,37056,424688,12,47,47
6,20,1,7,14,1|2|600|4|1|1,,35,0,495,39520,40016,243975,59630,719918,17,35,35
6,20,1,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,9,14,1|2|600|4|1|1,Timeout,,0,775,642613,0,382607,96138,1111492,11,45,88
6,20,1,10,14,1|2|600|4|1|1,Timeout,,0,592,644821,0,294259,72488,856879,15,31,-1
6,20,2,1,14,1|2|600|4|1|1,,7,0,16,3,20,8710,2596,25802,7,7,7
6,20,2,2,14,1|2|600|4|1|1,,6,0,22,4,27,11578,3032,34750,6,6,6
6,20,2,3,14,1|2|600|4|1|1,,12,0,75,210,286,34521,8112,108819,7,12,12
6,20,2,4,14,1|2|600|4|1|1,,18,0,142,1247,1390,68154,14920,217546,11,18,18
6,20,2,5,14,1|2|600|4|1|1,,18,0,223,1426,1650,99854,20432,324204,13,18,18
6,20,2,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,7,14,1|2|600|4|1|1,,28,0,581,79190,79772,259090,51544,844964,13,28,28
6,20,2,8,14,1|2|600|4|1|1,Timeout,,0,987,646814,0,450887,91832,1455203,21,43,63
6,20,2,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,1,14,1|2|600|4|1|1,,9,0,33,13,46,16364,4326,50617,9,9,9
6,20,3,2,14,1|2|600|4|1|1,,5,0,26,8,35,13030,3252,39800,5,5,5
6,20,3,3,14,1|2|600|4|1|1,,10,0,71,20,92,33575,7146,108236,10,10,10
6,20,3,4,14,1|2|600|4|1|1,,13,0,225,281,507,99032,18924,333646,12,13,13
6,20,3,5,14,1|2|600|4|1|1,,14,0,240,3049,3290,102202,18174,349205,10,14,14
6,20,3,6,14,1|2|600|4|1|1,,31,0,396,21130,21528,175274,32112,590090,16,31,31
6,20,3,7,14,1|2|600|4|1|1,,19,0,357,51158,51516,155236,27042,529377,12,19,19
6,20,3,8,14,1|2|600|4|1|1,,17,0,338,16997,17336,145760,24996,498066,10,17,17
6,20,3,9,14,1|2|600|4|1|1,,13,0,341,3384,3726,145938,24678,499425,9,13,13
6,20,3,10,14,1|2|600|4|1|1,Timeout,,0,840,648685,0,356755,57624,1238743,10,21,25
6,20,4,1,14,1|2|600|4|1|1,,1,0,6,1,8,3512,1088,9714,1,1,1
6,20,4,2,14,1|2|600|4|1|1,,3,0,23,3,27,11411,2608,35827,3,3,3
6,20,4,3,14,1|2|600|4|1|1,,8,0,142,52,195,60883,11364,207055,7,8,8
6,20,4,4,14,1|2|600|4|1|1,,11,0,126,30,157,57569,10400,195181,11,11,11
6,20,4,5,14,1|2|600|4|1|1,,9,0,132,31,164,57911,9760,199441,9,9,9
6,20,4,6,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,7,14,1|2|600|4|1|1,,20,0,593,142490,143085,250959,39260,886007,16,20,20
6,20,4,8,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,10,14,1|2|600|4|1|1,,14,0,510,29748,30260,217915,31832,777427,10,14,14
6,20,5,1,14,1|2|600|4|1|1,,0,0,1,0,2,1327,658,2480,0,0,0
6,20,5,2,14,1|2|600|4|1|1,,12,0,106,28,135,49153,9848,163981,12,12,12
6,20,5,3,14,1|2|600|4|1|1,,7,0,98,26,125,40334,6942,138737,7,7,7
6,20,5,4,14,1|2|600|4|1|1,,5,0,128,37,166,50959,8788,175049,4,5,5
6,20,5,5,14,1|2|600|4|1|1,,10,0,182,43,226,78905,11930,280526,10,10,10
6,20,5,6,14,1|2|600|4|1|1,,11,0,231,41,273,96307,14316,342113,11,11,11
6,20,5,7,14,1|2|600|4|1|1,,15,0,396,2472,2869,156064,22102,561779,4,15,15
6,20,5,8,14,1|2|600|4|1|1,,14,0,565,63523,64089,236748,32372,861254,11,14,14
6,20,5,9,14,1|2|600|4|1|1,,19,0,613,395163,395777,256298,34866,932203,11,19,19
6,20,5,10,14,1|2|600|4|1|1,,16,0,574,217545,218121,234445,30880,856589,9,16,16
6,20,6,1,14,1|2|600|4|1|1,,2,0,19,3,23,9703,2280,29865,2,2,2
6,20,6,2,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,3,14,1|2|600|4|1|1,,8,0,186,54,241,77640,12672,271638,6,8,8
6,20,6,4,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,5,14,1|2|600|4|1|1,,12,0,247,43,290,106414,15504,380624,12,12,12
6,20,6,6,14,1|2|600|4|1|1,,12,0,555,876,1433,226781,29880,832673,11,12,12
6,20,6,7,14,1|2|600|4|1|1,,12,0,617,1142,1761,254995,32376,942121,11,12,12
6,20,6,8,14,1|2|600|4|1|1,,14,0,626,31387,32014,257998,31848,956778,10,14,14
6,20,6,9,14,1|2|600|4|1|1,,12,0,717,23458,24176,288786,34128,1079316,10,12,12
6,20,6,10,14,1|2|600|4|1|1,,17,0,732,111683,112416,297882,36408,1105122,10,17,17
6,20,7,1,14,1|2|600|4|1|1,,9,0,95,31,127,44341,8654,147574,9,9,9
6,20,7,2,14,1|2|600|4|1|1,,9,0,138,30,169,57910,9748,199428,9,9,9
6,20,7,3,14,1|2|600|4|1|1,,7,0,131,33,165,54833,8682,192014,7,7,7
6,20,7,4,14,1|2|600|4|1|1,,8,0,177,35,213,73679,10748,263405,8,8,8
6,20,7,5,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,6,14,1|2|600|4|1|1,,6,0,187,34,221,76313,9912,278181,6,6,6
6,20,7,7,14,1|2|600|4|1|1,,13,0,646,1087,1734,258778,31850,960843,10,13,13
6,20,7,8,14,1|2|600|4|1|1,,10,0,350,74,425,145746,17932,538744,10,10,10
6,20,7,9,14,1|2|600|4|1|1,,15,0,591,4028,4619,241712,27774,906063,15,15,15
6,20,7,10,14,1|2|600|4|1|1,,12,0,642,53493,54137,254984,27680,965752,7,12,12
6,20,8,1,14,1|2|600|4|1|1,,0,0,2,0,3,2065,988,3869,0,0,0
6,20,8,2,14,1|2|600|4|1|1,,3,0,51,8,59,23824,4352,79108,3,3,3
6,20,8,3,14,1|2|600|4|1|1,,7,0,265,83,349,108897,15492,391421,6,7,7
6,20,8,4,14,1|2|600|4|1|1,,9,0,215,41,256,91979,13024,330147,9,9,9
6,20,8,5,14,1|2|600|4|1|1,,10,0,533,179,713,215093,26756,796325,9,10,10
6,20,8,6,14,1|2|600|4|1|1,,10,0,318,50,369,132513,16728,485857,10,10,10
6,20,8,7,14,1|2|600|4|1|1,,11,0,401,65,467,164504,19552,612762,11,11,11
6,20,8,8,14,1|2|600|4|1|1,,9,0,381,72,454,155364,17408,583836,9,9,9
6,20,8,9,14,1|2|600|4|1|1,,14,0,681,412,1094,271455,27684,1037503,14,14,14
6,20,8,10,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,1,14,1|2|600|4|1|1,,0,0,2,0,3,2291,1098,4312,0,0,0
6,20,9,2,14,1|2|600|4|1|1,,7,0,147,31,178,64258,9540,226538,7,7,7
6,20,9,3,14,1|2|600|4|1|1,,7,0,186,36,223,76058,10422,273269,7,7,7
6,20,9,4,14,1|2|600|4|1|1,,10,0,288,52,342,118537,15516,431315,10,10,10
6,20,9,5,14,1|2|600|4|1|1,,8,0,302,49,351,121629,13698,455550,8,8,8
6,20,9,6,14,1|2|600|4|1|1,,12,0,436,73,509,178449,21168,662985,12,12,12
6,20,9,7,14,1|2|600|4|1|1,,10,0,462,68,531,185881,19134,708376,10,10,10
6,20,9,8,14,1|2|600|4|1|1,,9,0,471,82,553,188147,18504,721833,9,9,9
6,20,9,9,14,1|2|600|4|1|1,,16,0,783,634,1418,314862,33210,1197195,16,16,16
6,20,9,10,14,1|2|600|4|1|1,,14,0,1181,26178,27360,466392,47376,1786824,11,14,14
6,20,10,1,14,1|2|600|4|1|1,,9,0,163,40,204,73320,11900,251346,9,9,9
6,20,10,2,14,1|2|600|4|1|1,,12,0,462,168,632,190184,27256,677504,10,12,12
6,20,10,3,14,1|2|600|4|1|1,,7,0,199,36,236,85043,11292,306613,7,7,7
6,20,10,4,14,1|2|600|4|1|1,,11,0,372,63,437,152604,18224,563998,11,11,11
6,20,10,5,14,1|2|600|4|1|1,,5,0,199,34,233,82884,9820,306120,5,5,5
6,20,10,6,14,1|2|600|4|1|1,,11,0,497,78,577,198545,20856,752169,11,11,11
6,20,10,7,14,1|2|600|4|1|1,,13,0,604,127,731,244203,25844,925609,13,13,13
6,20,10,8,14,1|2|600|4|1|1,,9,0,848,662,1511,335033,33208,1285397,8,9,9
6,20,10,9,14,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,10,10,14,1|2|600|4|1|1,,11,0,703,406,1110,279190,26120,1079192,11,11,11
