g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
10,20,9,9,10,1|2|600|4|1|1,,13,0,3576,2679,6256,1373943,112581,5421391,12,13,13
10,20,9,10,10,1|2|600|4|1|1,,17,0,2648,416,3065,1022495,84690,4018135,17,17,17
10,20,10,1,10,1|2|600|4|1|1,,11,0,559,78,637,250335,38410,855737,11,11,11
10,20,10,2,10,1|2|600|4|1|1,,8,0,521,73,595,224951,30620,795951,8,8,8
10,20,10,3,10,1|2|600|4|1|1,,10,0,821,99,922,340453,39630,1249947,10,10,10
10,20,10,4,10,1|2|600|4|1|1,,12,0,1175,115,1290,475521,49440,1788429,12,12,12
10,20,10,5,10,1|2|600|4|1|1,,15,0,1662,197,1859,661883,64050,2527803,15,15,15
10,20,10,6,10,1|2|600|4|1|1,,14,0,1806,189,1996,710964,63060,2753292,14,14,14
10,20,10,7,10,1|2|600|4|1|1,,12,0,1765,190,1956,686032,57270,2677810,12,12,12
10,20,10,8,10,1|2|600|4|1|1,,13,0,3881,3992,7874,1485054,115080,5885314,12,13,13
10,20,10,9,10,1|2|600|4|1|1,,14,0,2431,419,2851,933986,72090,3685384,14,14,14
10,20,10,10,10,1|2|600|4|1|1,,19,0,3510,1269,4780,1332299,100100,5292679,19,19,19
