g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
6,10,7,3,17,1|2|600|4|1|1,,8,0,137,20,157,54708,9720,190752,8,8,8
6,10,7,4,17,1|2|600|4|1|1,,10,0,206,27,234,79655,13068,286525,10,10,10
6,10,7,5,17,1|2|600|4|1|1,,10,0,241,33,276,91195,14256,333379,10,10,10
6,10,7,6,17,1|2|600|4|1|1,,9,0,246,29,276,91807,14040,338399,9,9,9
6,10,7,7,17,1|2|600|4|1|1,,6,0,181,22,204,68491,10584,249399,6,6,6
6,10,7,8,17,1|2|600|4|1|1,,7,0,231,27,259,86292,12960,318580,7,7,7
6,10,7,9,17,1|2|600|4|1|1,,9,0,318,61,380,117458,17280,436962,9,9,9
6,10,7,10,17,1|2|600|4|1|1,,8,0,475,7097,7573,171544,23868,650550,6,8,8
6,10,8,1,17,1|2|600|4|1|1,,6,0,86,12,99,36107,6804,120077,6,6,6
6,10,8,2,17,1|2|600|4|1|1,,3,0,55,8,63,23067,4320,77251,3,3,3
6,10,8,3,17,1|2|600|4|1|1,,10,0,210,27,238,81689,13068,292319,10,10,10
6,10,8,4,17,1|2|600|4|1|1,,8,0,200,24,226,76180,11664,276556,8,8,8
6,10,8,5,17,1|2|600|4|1|1,,11,0,319,44,364,117371,16848,436611,11,11,11
6,10,8,6,17,1|2|600|4|1|1,,8,0,243,28,272,90779,13608,333599,8,8,8
6,10,8,7,17,1|2|600|4|1|1,,9,0,503,235,739,180703,24300,687013,7,9,9
6,10,8,8,17,1|2|600|4|1|1,,9,0,645,771,1417,227354,29376,874730,8,9,9
6,10,8,9,17,1|2|600|4|1|1,,10,0,732,921,1654,260805,34884,997295,9,10,10
6,10,8,10,17,1|2|600|4|1|1,,10,0,776,3581,4358,276134,36936,1058090,9,10,10
6,10,9,1,17,1|2|600|4|1|1,,3,0,54,8,62,23040,4320,75814,3,3,3
6,10,9,2,17,1|2|600|4|1|1,,8,0,168,23,192,66714,10692,234908,8,8,8
6,10,9,3,17,1|2|600|4|1|1,,8,0,198,25,224,76674,11664,275658,8,8,8
6,10,9,4,17,1|2|600|4|1|1,,8,0,406,125,532,150097,21060,557755,7,8,8
6,10,9,5,17,1|2|600|4|1|1,,8,0,264,30,294,97730,13608,363206,8,8,8
6,10,9,6,17,1|2|600|4|1|1,,9,0,329,35,366,120519,16200,454119,9,9,9
6,10,9,7,17,1|2|600|4|1|1,,6,0,243,28,272,89594,12096,336618,6,6,6
6,10,9,8,17,1|2|600|4|1|1,,9,0,596,390,987,213012,27540,816238,7,9,9
6,10,9,9,17,1|2|600|4|1|1,,10,0,818,2439,3258,288926,36936,1114622,9,10,10
6,10,9,10,17,1|2|600|4|1|1,,10,0,929,3973,4904,324492,38988,1270138,9,10,10
6,10,10,1,17,1|2|600|4|1|1,,11,0,225,31,257,90295,14256,314529,11,11,11
6,10,10,2,17,1|2|600|4|1|1,,8,0,194,25,221,76144,11664,269960,8,8,8
6,10,10,3,17,1|2|600|4|1|1,,2,0,60,8,69,24599,4212,84397,2,2,2
6,10,10,4,17,1|2|600|4|1|1,,7,0,225,27,253,85514,12096,313430,7,7,7
6,10,10,5,17,1|2|600|4|1|1,,7,0,245,28,274,91965,12960,338953,7,7,7
6,10,10,6,17,1|2|600|4|1|1,,8,0,333,38,372,121664,15552,460688,8,8,8
6,10,10,7,17,1|2|600|4|1|1,,9,0,391,41,432,141872,18360,537910,9,9,9
6,10,10,8,17,1|2|600|4|1|1,,9,0,442,55,498,157963,19440,607801,9,9,9
6,10,10,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,10,10,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,1,17,1|2|600|4|1|1,,6,0,6,1,8,3652,1512,9348,6,6,6
6,20,1,2,17,1|2|600|4|1|1,,15,0,48,34,82,23811,8100,65061,12,15,15
6,20,1,3,17,1|2|600|4|1|1,,20,0,67,327,396,32989,10800,88901,12,20,20
6,20,1,4,17,1|2|600|4|1|1,,34,0,183,9929,10113,89435,28620,241473,13,34,34
6,20,1,5,17,1|2|600|4|1|1,,53,0,432,400890,401325,203638,62856,555178,12,53,53
6,20,1,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,1,7,17,1|2|600|4|1|1,,41,0,290,197034,197326,142001,42336,385393,12,41,41
6,20,1,8,17,1|2|600|4|1|1,,40,0,307,185218,185527,151297,43740,413911,11,40,40
6,20,1,9,17,1|2|600|4|1|1,Timeout,,0,437,629401,0,212756,61560,580768,14,29,-1
6,20,1,10,17,1|2|600|4|1|1,Timeout,,0,1053,632152,0,495221,143748,1351831,15,61,-1
6,20,2,1,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,2,17,1|2|600|4|1|1,,14,0,45,8,54,21277,6480,61973,14,14,14
6,20,2,3,17,1|2|600|4|1|1,,9,0,42,22,65,20151,5940,58037,5,9,9
6,20,2,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,5,17,1|2|600|4|1|1,,17,0,212,7340,7553,92861,24948,279367,8,17,17
6,20,2,6,17,1|2|600|4|1|1,,28,0,202,548034,548238,92490,25056,273426,14,28,28
6,20,2,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,2,8,17,1|2|600|4|1|1,Timeout,,0,422,631780,0,180103,44280,555139,10,21,30
6,20,2,9,17,1|2|600|4|1|1,Timeout,,0,422,633710,0,178430,43956,548056,9,19,-1
6,20,2,10,17,1|2|600|4|1|1,Timeout,,0,425,634999,0,186622,45360,571750,17,18,-1
6,20,3,1,17,1|2|600|4|1|1,,5,0,16,3,20,8056,2592,22668,5,5,5
6,20,3,2,17,1|2|600|4|1|1,,4,0,19,3,22,9145,2700,26335,4,4,4
6,20,3,3,17,1|2|600|4|1|1,,12,0,70,14,85,31763,8424,97127,12,12,12
6,20,3,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,5,17,1|2|600|4|1|1,,11,0,101,47,150,43131,10368,135471,11,11,11
6,20,3,6,17,1|2|600|4|1|1,,9,0,147,213,361,62766,14580,201552,7,9,9
6,20,3,7,17,1|2|600|4|1|1,,14,0,230,49259,49491,91667,20520,298431,9,14,14
6,20,3,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,3,9,17,1|2|600|4|1|1,Timeout,,0,262,633542,0,109248,24624,351864,9,10,-1
6,20,3,10,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,1,17,1|2|600|4|1|1,,5,0,24,4,29,11274,3240,33330,5,5,5
6,20,4,2,17,1|2|600|4|1|1,,20,0,212,145,359,92672,23976,292964,18,20,20
6,20,4,3,17,1|2|600|4|1|1,,11,0,160,71,233,67362,15876,219396,10,11,11
6,20,4,4,17,1|2|600|4|1|1,,7,0,113,41,155,48155,11232,155467,6,7,7
6,20,4,5,17,1|2|600|4|1|1,,9,0,186,169,357,76419,16524,255257,8,9,9
6,20,4,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,4,7,17,1|2|600|4|1|1,,10,0,230,347,578,93983,20196,313121,8,10,10
6,20,4,8,17,1|2|600|4|1|1,Timeout,,0,563,638895,0,227299,47952,762811,18,19,36
6,20,4,9,17,1|2|600|4|1|1,Timeout,,0,397,636859,0,158272,32292,536890,11,12,22
6,20,4,10,17,1|2|600|4|1|1,Timeout,,0,356,638216,0,142229,28728,481825,9,10,-1
6,20,5,1,17,1|2|600|4|1|1,,12,0,75,14,89,33227,8424,103991,12,12,12
6,20,5,2,17,1|2|600|4|1|1,,8,0,67,11,79,29009,6804,93771,8,8,8
6,20,5,3,17,1|2|600|4|1|1,,8,0,81,12,93,34638,7776,112462,8,8,8
6,20,5,4,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,5,5,17,1|2|600|4|1|1,,8,0,116,17,134,47683,9720,161327,8,8,8
6,20,5,6,17,1|2|600|4|1|1,,18,0,418,1163,1582,167688,34452,570186,14,18,18
6,20,5,7,17,1|2|600|4|1|1,,14,0,408,6108,6517,162939,32400,560499,12,14,14
6,20,5,8,17,1|2|600|4|1|1,,15,0,466,186733,187201,182443,35100,634361,12,15,15
6,20,5,9,17,1|2|600|4|1|1,,9,0,211,49596,49809,83666,16632,287838,5,9,9
6,20,5,10,17,1|2|600|4|1|1,Timeout,,0,320,638188,0,123251,22680,431765,13,13,-1
6,20,6,1,17,1|2|600|4|1|1,,0,0,3,0,4,1557,756,2911,0,0,0
6,20,6,2,17,1|2|600|4|1|1,,3,0,33,5,38,14702,3456,45940,3,3,3
6,20,6,3,17,1|2|600|4|1|1,,9,0,199,90,290,80605,16524,272947,8,9,9
6,20,6,4,17,1|2|600|4|1|1,,5,0,122,34,157,49063,9720,166627,4,5,5
6,20,6,5,17,1|2|600|4|1|1,,10,0,290,111,403,115834,22572,399528,9,10,10
6,20,6,6,17,1|2|600|4|1|1,,7,0,248,94,343,95655,16848,341007,6,7,7
6,20,6,7,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,8,17,1|2|600|4|1|1,,11,0,472,9934,10407,180026,31752,643678,10,11,11
6,20,6,9,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,6,10,17,1|2|600|4|1|1,,16,0,730,83305,84037,274104,46656,992176,13,16,16
6,20,7,1,17,1|2|600|4|1|1,,4,0,41,7,49,18626,4320,58018,4,4,4
6,20,7,2,17,1|2|600|4|1|1,,7,0,88,13,102,37369,7776,123053,7,7,7
6,20,7,3,17,1|2|600|4|1|1,,8,0,124,25,150,50863,9720,174107,8,8,8
6,20,7,4,17,1|2|600|4|1|1,,7,0,120,21,142,49303,9504,168175,7,7,7
6,20,7,5,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,7,7,17,1|2|600|4|1|1,,11,0,276,41,318,106404,18144,380252,11,11,11
6,20,7,8,17,1|2|600|4|1|1,,16,0,438,216,655,166430,27540,604152,16,16,16
6,20,7,9,17,1|2|600|4|1|1,,8,0,233,97,331,89664,15552,319632,8,8,8
6,20,7,10,17,1|2|600|4|1|1,Timeout,,0,587,643402,0,218079,34884,801641,9,12,13
6,20,8,1,17,1|2|600|4|1|1,,0,0,2,0,3,2043,972,3825,0,0,0
6,20,8,2,17,1|2|600|4|1|1,,6,0,87,12,101,37224,7560,122476,6,6,6
6,20,8,3,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,8,4,17,1|2|600|4|1|1,,9,0,185,24,210,73596,12960,257676,9,9,9
6,20,8,5,17,1|2|600|4|1|1,,8,0,191,35,226,74681,12636,265655,8,8,8
6,20,8,6,17,1|2|600|4|1|1,,7,0,336,110,447,125492,19656,459880,6,7,7
6,20,8,7,17,1|2|600|4|1|1,,11,0,328,57,386,122777,19440,448649,11,11,11
6,20,8,8,17,1|2|600|4|1|1,,6,0,188,23,212,73017,12096,261049,6,6,6
6,20,8,9,17,1|2|600|4|1|1,,10,0,375,175,551,138303,20196,517177,10,10,10
6,20,8,10,17,1|2|600|4|1|1,,11,0,676,19251,19928,246265,36936,919357,9,11,11
6,20,9,1,17,1|2|600|4|1|1,,0,0,3,1,4,2286,1080,4282,0,0,0
6,20,9,2,17,1|2|600|4|1|1,,4,0,74,10,85,31207,5940,104057,4,4,4
6,20,9,3,17,1|2|600|4|1|1,,10,0,200,26,227,80334,14256,277638,10,10,10
6,20,9,4,17,1|2|600|4|1|1,,7,0,177,23,201,68498,11232,243518,7,7,7
6,20,9,5,17,1|2|600|4|1|1,,8,0,222,27,250,85225,13608,306493,8,8,8
6,20,9,6,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,7,17,1|2|600|4|1|1,,11,0,356,55,411,134399,20736,491857,11,11,11
6,20,9,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,9,9,17,1|2|600|4|1|1,,15,0,1073,4540,5613,389532,56376,1466256,14,15,15
6,20,9,10,17,1|2|600|4|1|1,,7,0,511,420,932,185602,26676,698060,6,7,7
6,20,10,1,17,1|2|600|4|1|1,,9,0,159,23,183,66399,11880,223337,9,9,9
6,20,10,2,17,1|2|600|4|1|1,,7,0,149,20,169,60359,10368,207809,7,7,7
6,20,10,3,17,1|2|600|4|1|1,,10,0,225,31,257,90174,15444,313572,10,10,10
6,20,10,4,17,1|2|600|4|1|1,,6,0,166,20,186,65107,10584,230823,6,6,6
6,20,10,5,17,1|2|600|4|1|1,,13,0,381,46,428,146129,22680,528353,13,13,13
6,20,10,6,17,1|2|600|4|1|1,,8,0,263,28,292,100252,15552,363052,8,8,8
6,20,10,7,17,1|2|600|4|1|1,,11,0,404,69,474,150957,22032,556963,11,11,11
6,20,10,8,17,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
6,20,10,9,17,1|2|600|4|1|1,,8,0,362,53,416,133221,18468,500343,8,8,8
6,20,10,10,17,1|2|600|4|1|1,,11,0,906,3709,4616,327238,45360,1242094,10,11,11
