g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
9,10,5,10,,1|2|600|4|1|1,Timeout,,0,3554,772372,0,2092109,20655,4861979,16,16,-1
9,10,6,1,,1|2|600|4|1|1,,4,0,423,50,474,263737,2835,576411,4,4,4
9,10,6,2,,1|2|600|4|1|1,,4,0,499,55,556,304245,3240,674581,4,4,4
9,10,6,3,,1|2|600|4|1|1,,11,0,1395,139,1535,838602,8748,1907823,11,11,11
9,10,6,4,,1|2|600|4|1|1,,13,0,1848,186,2035,1101975,11340,2542873,13,13,13
9,10,6,5,,1|2|600|4|1|1,,14,0,2208,238,2448,1308848,13365,3034092,14,14,14
9,10,6,6,,1|2|600|4|1|1,,12,0,2125,208,2334,1252030,12636,2919010,12,12,12
9,10,6,7,,1|2|600|4|1|1,,14,0,2706,1683,4390,1581550,15795,3710680,14,14,14
9,10,6,8,,1|2|600|4|1|1,,15,0,3149,2085,5236,1834968,18144,4316274,15,15,15
9,10,6,9,,1|2|600|4|1|1,,15,0,5805,262949,268756,3358249,32805,7956433,13,15,15
9,10,6,10,,1|2|600|4|1|1,Timeout,,0,5334,794866,0,3083407,29808,7321147,11,14,16
9,10,7,1,,1|2|600|4|1|1,,1,0,186,27,214,119109,1296,253841,1,1,1
9,10,7,2,,1|2|600|4|1|1,,9,0,1169,119,1289,706681,7290,1603522,9,9,9
9,10,7,3,,1|2|600|4|1|1,,15,0,2132,218,2351,1271192,12960,2934350,15,15,15
9,10,7,4,,1|2|600|4|1|1,,7,0,1184,115,1300,702738,7128,1625427,7,7,7
9,10,7,5,,1|2|600|4|1|1,,14,0,2501,240,2741,1459999,14580,3429897,14,14,14
9,10,7,6,,1|2|600|4|1|1,,16,0,3111,316,3428,1806545,17901,4266617,16,16,16
9,10,7,7,,1|2|600|4|1|1,,16,0,3454,431,3886,1980737,19278,4740949,16,16,16
9,10,7,8,,1|2|600|4|1|1,,14,0,5993,10588,16582,3408714,32805,8213430,13,14,14
9,10,7,9,,1|2|600|4|1|1,,16,0,4003,2250,6255,2294628,22032,5496982,16,16,16
9,10,7,10,,1|2|600|4|1|1,,12,0,5867,38886,44755,3337874,31671,8052524,11,12,12
9,10,8,1,,1|2|600|4|1|1,,11,0,1418,148,1567,862527,8748,1951914,11,11,11
9,10,8,2,,1|2|600|4|1|1,,8,0,1198,120,1319,721710,7290,1650632,8,8,8
9,10,8,3,,1|2|600|4|1|1,,16,0,2606,258,2865,1528240,15147,3584590,16,16,16
9,10,8,4,,1|2|600|4|1|1,,14,0,2541,255,2797,1478140,14580,3487696,14,14,14
9,10,8,5,,1|2|600|4|1|1,,14,0,2788,276,3065,1613019,15795,3827341,14,14,14
9,10,8,6,,1|2|600|4|1|1,,12,0,2657,261,2919,1522790,14742,3644588,12,12,12
9,10,8,7,,1|2|600|4|1|1,,13,0,3114,356,3471,1774372,17010,4274539,13,13,13
9,10,8,8,,1|2|600|4|1|1,,13,0,3351,420,3772,1905013,18144,4598213,13,13,13
9,10,8,9,,1|2|600|4|1|1,,14,0,3867,745,4613,2190190,20655,5310092,14,14,14
9,10,8,10,,1|2|600|4|1|1,,17,0,4986,2553,7540,2809379,26244,6835673,17,17,17
9,10,9,1,,1|2|600|4|1|1,,8,0,1205,121,1327,731785,7290,1661633,8,8,8
9,10,9,2,,1|2|600|4|1|1,,10,0,1679,166,1845,994765,9801,2305309,10,10,10
9,10,9,3,,1|2|600|4|1|1,,9,0,1696,163,1860,994834,9720,2335006,9,9,9
9,10,9,4,,1|2|600|4|1|1,,12,0,2472,235,2708,1423490,13689,3400874,12,12,12
9,10,9,5,,1|2|600|4|1|1,,16,0,3537,356,3895,2016221,19278,4852697,16,16,16
9,10,9,6,,1|2|600|4|1|1,,11,0,2709,260,2970,1536945,14580,3719064,11,11,11
9,10,9,7,,1|2|600|4|1|1,,14,0,3695,382,4078,2075979,19440,5074713,14,14,14
9,10,9,8,,1|2|600|4|1|1,,11,0,3151,294,3446,1768328,16524,4313465,11,11,11
9,10,9,9,,1|2|600|4|1|1,,15,0,4567,633,5201,2537124,23328,6264258,15,15,15
9,10,9,10,,1|2|600|4|1|1,,14,0,4564,806,5371,2528178,23085,6249358,14,14,14
9,10,10,1,,1|2|600|4|1|1,,10,0,1675,163,1840,1007161,9801,2310441,10,10,10
9,10,10,2,,1|2|600|4|1|1,,5,0,999,97,1097,596800,5832,1373992,5,5,5
9,10,10,3,,1|2|600|4|1|1,,12,0,2457,236,2694,1430123,13689,3386927,12,12,12
9,10,10,4,,1|2|600|4|1|1,,12,0,2712,254,2967,1557021,14742,3736299,12,12,12
9,10,10,5,,1|2|600|4|1|1,,14,0,3411,333,3746,1941045,18225,4702745,14,14,14
9,10,10,6,,1|2|600|4|1|1,,10,0,2699,249,2948,1527199,14256,3716539,10,10,10
9,10,10,7,,1|2|600|4|1|1,,10,0,2935,274,3210,1641786,15147,4029748,10,10,10
9,10,10,8,,1|2|600|4|1|1,,11,0,3444,321,3766,1912250,17496,4718556,11,11,11
9,10,10,9,,1|2|600|4|1|1,,7,0,2414,212,2627,1346790,12312,3311495,7,7,7
9,10,10,10,,1|2|600|4|1|1,,16,0,5618,742,6361,3077323,27540,7705823,16,16,16
9,20,1,1,,1|2|600|4|1|1,,0,0,19,3,22,13090,162,26050,0,0,0
9,20,1,2,,1|2|600|4|1|1,,16,0,782,130,913,515658,6075,1070196,12,16,16
9,20,1,3,,1|2|600|4|1|1,,38,0,1738,1166,2905,1142630,13284,2375036,20,38,38
9,20,1,4,,1|2|600|4|1|1,Timeout,,0,4371,926156,0,2857953,32805,5965485,20,41,60
9,20,1,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,1,6,,1|2|600|4|1|1,Timeout,,0,6267,944264,0,4098549,45927,8559539,20,41,-1
9,20,1,7,,1|2|600|4|1|1,Timeout,,0,10815,929619,0,7068198,78408,14748720,30,61,120
9,20,1,8,,1|2|600|4|1|1,Timeout,,0,11542,945164,0,7523339,82377,15717507,28,57,-1
9,20,1,9,,1|2|600|4|1|1,Timeout,,0,7883,955783,0,5159630,55890,10768998,17,35,-1
9,20,1,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,1,,1|2|600|4|1|1,,10,0,345,43,389,227339,2673,473891,10,10,10
9,20,2,2,,1|2|600|4|1|1,,17,0,778,90,868,502268,5832,1059218,17,17,17
9,20,2,3,,1|2|600|4|1|1,,10,0,602,71,674,388579,4455,821257,10,10,10
9,20,2,4,,1|2|600|4|1|1,,23,0,1935,14582,16519,1243757,14094,2647091,14,23,23
9,20,2,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,2,6,,1|2|600|4|1|1,Timeout,,0,3019,980706,0,1933698,21384,4133410,16,25,32
9,20,2,7,,1|2|600|4|1|1,Timeout,,0,3643,971865,0,2332239,25515,4987065,17,18,-1
9,20,2,8,,1|2|600|4|1|1,Timeout,,0,4820,1005080,0,3076761,33210,6597779,20,21,-1
9,20,2,9,,1|2|600|4|1|1,Timeout,,0,4844,979692,0,3090175,32967,6631189,18,19,-1
9,20,2,10,,1|2|600|4|1|1,Timeout,,0,7056,986780,0,4503317,47628,9642641,24,25,-1
9,20,3,1,,1|2|600|4|1|1,,7,0,344,53,398,224286,2592,471654,7,7,7
9,20,3,2,,1|2|600|4|1|1,,15,0,898,98,997,568713,6480,1217556,15,15,15
9,20,3,3,,1|2|600|4|1|1,,16,0,1157,124,1282,734317,8262,1585465,16,16,16
9,20,3,4,,1|2|600|4|1|1,,14,0,1200,132,1333,761979,8505,1645451,14,14,14
9,20,3,5,,1|2|600|4|1|1,,21,0,3637,9744,13382,2293017,25272,4988647,19,21,21
9,20,3,6,,1|2|600|4|1|1,,22,0,3521,824831,828356,2208438,24057,4817802,16,22,22
9,20,3,7,,1|2|600|4|1|1,,20,0,3421,46405,49828,2166667,23490,4698739,14,20,20
9,20,3,8,,1|2|600|4|1|1,Timeout,,0,4360,1007255,0,2743395,29403,5964433,16,17,32
9,20,3,9,,1|2|600|4|1|1,Timeout,,0,4256,1015527,0,2670927,28188,5839653,14,15,-1
9,20,3,10,,1|2|600|4|1|1,Timeout,,0,5324,1043657,0,3331546,34749,7296746,16,17,-1
9,20,4,1,,1|2|600|4|1|1,,3,0,217,34,251,141800,1620,298583,3,3,3
9,20,4,2,,1|2|600|4|1|1,,11,0,824,87,912,521482,5832,1126940,11,11,11
9,20,4,3,,1|2|600|4|1|1,,20,0,1715,176,1891,1078454,11907,2361772,20,20,20
9,20,4,4,,1|2|600|4|1|1,,14,0,1424,154,1578,890856,9720,1964624,14,14,14
9,20,4,5,,1|2|600|4|1|1,,17,0,1924,316,2242,1206367,13122,2650280,17,17,17
9,20,4,6,,1|2|600|4|1|1,,17,0,3748,3440,7189,2336413,25110,5169175,15,17,17
9,20,4,7,,1|2|600|4|1|1,,22,0,5258,72354,77614,3265091,34749,7239279,19,22,22
9,20,4,8,,1|2|600|4|1|1,,17,0,3449,244820,248272,2128777,22356,4737293,11,17,17
9,20,4,9,,1|2|600|4|1|1,Timeout,,0,6117,1043187,0,3756138,38961,8394738,18,19,27
9,20,4,10,,1|2|600|4|1|1,Timeout,,0,5515,1062222,0,3409950,35154,7591092,15,16,30
9,20,5,1,,1|2|600|4|1|1,,16,0,1156,147,1304,744161,8262,1599125,16,16,16
9,20,5,2,,1|2|600|4|1|1,,13,0,1154,129,1284,724696,7938,1585131,13,13,13
9,20,5,3,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,5,4,,1|2|600|4|1|1,,8,0,1634,207,1842,1012643,10935,2243045,7,8,8
9,20,5,5,,1|2|600|4|1|1,,14,0,1836,219,2057,1139682,12150,2545142,14,14,14
9,20,5,6,,1|2|600|4|1|1,,14,0,3683,2182,5866,2271092,24057,5083676,13,14,14
9,20,5,7,,1|2|600|4|1|1,,14,0,2269,582,2852,1393834,14580,3130744,14,14,14
9,20,5,8,,1|2|600|4|1|1,,17,0,4172,408394,412569,2544977,26325,5751797,12,17,17
9,20,5,9,,1|2|600|4|1|1,Timeout,,0,5326,1086379,0,3227631,32886,7345931,14,18,21
9,20,5,10,,1|2|600|4|1|1,Timeout,,0,6148,1080834,0,3723137,37665,8471897,15,16,30
9,20,6,1,,1|2|600|4|1|1,,6,0,571,84,656,364859,3969,788723,6,6,6
9,20,6,2,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,3,,1|2|600|4|1|1,,14,0,1664,170,1835,1027865,10935,2296139,14,14,14
9,20,6,4,,1|2|600|4|1|1,,11,0,2621,385,3007,1611243,17010,3630085,10,11,11
9,20,6,5,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,6,,1|2|600|4|1|1,,18,0,2946,402,3349,1786754,18468,4074518,18,18,18
9,20,6,7,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,6,8,,1|2|600|4|1|1,,18,0,3526,1370,4896,2122310,21546,4865888,18,18,18
9,20,6,9,,1|2|600|4|1|1,Timeout,,0,5872,1101843,0,3510227,35235,8102885,14,15,21
9,20,6,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,1,,1|2|600|4|1|1,,12,0,1263,140,1403,794658,8424,1746180,12,12,12
9,20,7,2,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,3,,1|2|600|4|1|1,,11,0,1517,156,1674,931834,9720,2102920,11,11,11
9,20,7,4,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,7,5,,1|2|600|4|1|1,,13,0,2201,214,2417,1328140,13608,3043124,13,13,13
9,20,7,6,,1|2|600|4|1|1,,14,0,2582,274,2857,1551456,15795,3568278,14,14,14
9,20,7,7,,1|2|600|4|1|1,,11,0,2264,215,2480,1352030,13608,3126152,11,11,11
9,20,7,8,,1|2|600|4|1|1,,13,0,5123,3503,8627,3040895,30375,7067465,12,13,13
9,20,7,9,,1|2|600|4|1|1,,14,0,5931,86760,92693,3520602,34992,8176496,13,14,14
9,20,7,10,,1|2|600|4|1|1,Timeout,,0,9310,1149844,0,5481485,53703,12834079,19,20,28
9,20,8,1,,1|2|600|4|1|1,,5,0,658,87,746,417052,4374,911233,5,5,5
9,20,8,2,,1|2|600|4|1|1,,6,0,888,87,976,547341,5670,1221087,6,6,6
9,20,8,3,,1|2|600|4|1|1,,15,0,2274,225,2500,1388052,14256,3146049,15,15,15
9,20,8,4,,1|2|600|4|1|1,,10,0,1732,166,1900,1049533,10692,2399281,10,10,10
9,20,8,5,,1|2|600|4|1|1,,13,0,2441,241,2683,1461354,14742,3374103,13,13,13
9,20,8,6,,1|2|600|4|1|1,,12,0,2489,238,2728,1477362,14742,3435768,12,12,12
9,20,8,7,,1|2|600|4|1|1,,15,0,3316,366,3682,1961357,19440,4582490,15,15,15
9,20,8,8,,1|2|600|4|1|1,,15,0,3589,499,4089,2110011,20736,4949043,15,15,15
9,20,8,9,,1|2|600|4|1|1,,12,0,5521,5329,10851,3242755,31671,7621273,11,12,12
9,20,8,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,9,1,,1|2|600|4|1|1,,0,0,104,16,121,71209,810,141841,0,0,0
9,20,9,2,,1|2|600|4|1|1,,5,0,855,89,944,525105,5346,1178484,5,5,5
9,20,9,3,,1|2|600|4|1|1,,17,0,5001,648,5651,3005696,30132,6916394,15,17,17
9,20,9,4,,1|2|600|4|1|1,,12,0,2275,226,2502,1367671,13689,3151375,12,12,12
9,20,9,5,,1|2|600|4|1|1,,12,0,2485,243,2729,1482471,14742,3435435,12,12,12
9,20,9,6,,1|2|600|4|1|1,,9,0,2077,200,2279,1230927,12150,2867802,9,9,9
9,20,9,7,,1|2|600|4|1|1,,14,0,3395,325,3720,1993795,19440,4692257,14,14,14
9,20,9,8,,1|2|600|4|1|1,,16,0,4147,501,4649,2420735,23409,5731167,16,16,16
9,20,9,9,,1|2|600|4|1|1,,16,0,4432,533,4967,2580187,24786,6121291,16,16,16
9,20,9,10,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,1,,1|2|600|4|1|1,,11,0,1735,182,1918,1070312,10692,2405555,11,11,11
9,20,10,2,,1|2|600|4|1|1,,9,0,1614,159,1774,980466,9720,2232924,9,9,9
9,20,10,3,,1|2|600|4|1|1,,7,0,1394,136,1530,844860,8424,1922231,7,7,7
9,20,10,4,,1|2|600|4|1|1,,19,0,3905,390,4296,2316981,22680,5400521,19,19,19
9,20,10,5,,1|2|600|4|1|1,,9,0,2116,198,2315,1249541,12150,2928626,9,9,9
9,20,10,6,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,7,,1|2|600|4|1|1,,16,0,6749,1213,7963,3897208,37179,9319018,13,16,16
9,20,10,8,,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
9,20,10,9,,1|2|600|4|1|1,,15,0,4536,482,5020,2613560,24624,6275687,15,15,15
9,20,10,10,,1|2|600|4|1|1,,14,0,4443,573,5017,2573364,24300,6135084,14,14,14
