g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,3,5,8,1|2|600|4|1|1,,22,0,2297,88316,90614,912553,85078,3441796,18,22,22
11,10,3,6,8,1|2|600|4|1|1,,25,0,3808,338613,342423,1487695,119445,5682621,23,25,25
11,10,3,7,8,1|2|600|4|1|1,,25,0,4287,132016,136304,1667198,119690,6405433,21,25,25
11,10,3,8,8,1|2|600|4|1|1,Timeout,,0,3951,704958,0,1532026,99849,5903596,16,17,32
11,10,3,9,8,1|2|600|4|1|1,Timeout,,0,7175,706732,0,2737109,160110,10619136,24,25,36
11,10,3,10,8,1|2|600|4|1|1,Timeout,,0,6217,720452,0,2366732,129863,9190132,18,19,-1
11,10,4,1,8,1|2|600|4|1|1,,13,0,275,54,329,123435,23720,412814,13,13,13
11,10,4,2,8,1|2|600|4|1|1,,4,0,136,28,165,60229,9688,206733,4,4,4
11,10,4,3,8,1|2|600|4|1|1,,10,0,657,113,771,265104,32682,970017,7,10,10
11,10,4,4,8,1|2|600|4|1|1,,16,0,995,113,1108,399442,41156,1492788,16,16,16
11,10,4,5,8,1|2|600|4|1|1,,20,0,1611,21754,23366,633221,55922,2409760,20,20,20
11,10,4,6,8,1|2|600|4|1|1,,19,0,2967,701955,704923,1158196,90048,4462476,15,19,19
11,10,4,7,8,1|2|600|4|1|1,,17,0,3133,100135,103269,1207138,84970,4676663,13,17,17
11,10,4,8,8,1|2|600|4|1|1,Timeout,,0,5265,747910,0,2006140,125388,7836266,18,19,27
11,10,4,9,8,1|2|600|4|1|1,Timeout,,0,3960,743611,0,1509279,87156,5893370,23,23,-1
11,10,4,10,8,1|2|600|4|1|1,Timeout,,0,4926,755973,0,1869401,100712,7313815,25,25,-1
11,10,5,1,8,1|2|600|4|1|1,,1,0,33,10,44,16966,4119,50802,1,1,1
11,10,5,2,8,1|2|600|4|1|1,,15,0,638,88,726,265196,36794,954151,15,15,15
11,10,5,3,8,1|2|600|4|1|1,,19,0,1109,138,1248,447100,50835,1664008,19,19,19
11,10,5,4,8,1|2|600|4|1|1,,15,0,1146,115,1262,453977,44548,1716924,15,15,15
11,10,5,5,8,1|2|600|4|1|1,,23,0,2173,466,2640,847928,72625,3254150,23,23,23
11,10,5,6,8,1|2|600|4|1|1,,16,0,1883,929,2813,729017,55569,2821073,16,16,16
11,10,5,7,8,1|2|600|4|1|1,,17,0,2398,3092,5490,923443,63197,3596257,17,17,17
11,10,5,8,8,1|2|600|4|1|1,,20,0,3354,14589,17944,1284596,78811,5040442,20,20,20
11,10,5,9,8,1|2|600|4|1|1,Timeout,,0,7061,768446,0,2652833,147786,10485608,18,19,20
11,10,5,10,8,1|2|600|4|1|1,Timeout,,0,7563,769055,0,2849151,148275,11279741,17,18,25
11,10,6,1,8,1|2|600|4|1|1,,5,0,184,34,220,83988,14526,281251,5,5,5
11,10,6,2,8,1|2|600|4|1|1,,16,0,841,109,951,348060,45266,1266836,16,16,16
11,10,6,3,8,1|2|600|4|1|1,,7,0,502,56,559,206893,23250,762516,7,7,7
11,10,6,4,8,1|2|600|4|1|1,,11,0,999,102,1101,399954,37776,1515510,11,11,11
11,10,6,5,8,1|2|600|4|1|1,,16,0,3389,2310,5700,1301906,105058,5060033,15,16,16
11,10,6,6,8,1|2|600|4|1|1,,17,0,2357,248,2606,906591,65376,3536469,17,17,17
11,10,6,7,8,1|2|600|4|1|1,,12,0,3260,4859,8120,1235897,81354,4859766,10,12,12
11,10,6,8,8,1|2|600|4|1|1,,14,0,4171,4130,8302,1567251,94670,6187113,11,14,14
11,10,6,9,8,1|2|600|4|1|1,Timeout,,0,7057,792361,0,2639982,143802,10493541,16,17,20
11,10,6,10,8,1|2|600|4|1|1,Timeout,,0,8155,801713,0,3026292,151794,12060756,16,17,24
11,10,7,1,8,1|2|600|4|1|1,,18,0,820,116,936,350233,52884,1228510,18,18,18
11,10,7,2,8,1|2|600|4|1|1,,17,0,1105,139,1245,450567,54464,1658304,17,17,17
11,10,7,3,8,1|2|600|4|1|1,,6,0,517,56,573,209761,22890,776052,6,6,6
11,10,7,4,8,1|2|600|4|1|1,,18,0,1935,212,2148,756273,66699,2908161,18,18,18
11,10,7,5,8,1|2|600|4|1|1,,19,0,2448,302,2750,947327,75055,3682415,19,19,19
11,10,7,6,8,1|2|600|4|1|1,,14,0,2190,299,2490,837455,59937,3273853,14,14,14
11,10,7,7,8,1|2|600|4|1|1,,17,0,3122,431,3554,1186050,76279,4675156,17,17,17
11,10,7,8,8,1|2|600|4|1|1,,18,0,3822,2436,6258,1441310,85119,5713602,18,18,18
11,10,7,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,7,10,8,1|2|600|4|1|1,Timeout,,0,8524,841023,0,3174946,153861,12729172,15,16,18
11,10,8,1,8,1|2|600|4|1|1,,8,0,456,64,520,198783,28322,695094,8,8,8
11,10,8,2,8,1|2|600|4|1|1,,10,0,766,90,857,319714,37284,1171206,10,10,10
11,10,8,3,8,1|2|600|4|1|1,,11,0,1092,120,1214,440275,43584,1659152,11,11,11
11,10,8,4,8,1|2|600|4|1|1,,17,0,2086,242,2328,819273,69728,3160809,17,17,17
11,10,8,5,8,1|2|600|4|1|1,,15,0,3839,904,4744,1476042,111118,5783693,13,15,15
11,10,8,6,8,1|2|600|4|1|1,,19,0,3353,491,3845,1281760,87168,5053186,19,19,19
11,10,8,7,8,1|2|600|4|1|1,,17,0,3594,979,4574,1366112,82820,5424881,17,17,17
11,10,8,8,8,1|2|600|4|1|1,,19,0,4569,963,5534,1717097,96864,6847289,19,19,19
11,10,8,9,8,1|2|600|4|1|1,,12,0,6113,33664,39778,2278394,116958,9136145,11,12,12
11,10,8,10,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,9,1,8,1|2|600|4|1|1,,0,0,9,5,14,7725,3509,14360,0,0,0
11,10,9,2,8,1|2|600|4|1|1,,10,0,887,101,990,367907,41279,1353793,10,10,10
11,10,9,3,8,1|2|600|4|1|1,,18,0,2051,253,2305,818401,75894,3122720,18,18,18
11,10,9,4,8,1|2|600|4|1|1,,15,0,2108,237,2346,827658,67796,3204941,15,15,15
11,10,9,5,8,1|2|600|4|1|1,,14,0,2334,256,2591,906383,67200,3539196,14,14,14
11,10,9,6,8,1|2|600|4|1|1,,17,0,3375,454,3830,1292794,84996,5108911,17,17,17
11,10,9,7,8,1|2|600|4|1|1,,19,0,4289,475,4764,1631645,99283,6486149,19,19,19
11,10,9,8,8,1|2|600|4|1|1,,13,0,3497,358,3856,1324278,72914,5288547,13,13,13
11,10,9,9,8,1|2|600|4|1|1,,16,0,4826,743,5569,1812387,92646,7267430,16,16,16
11,10,9,10,8,1|2|600|4|1|1,,16,0,5549,1769,7319,2062594,96769,8306894,16,16,16
11,10,10,1,8,1|2|600|4|1|1,,6,0,475,64,540,205925,27114,723728,6,6,6
11,10,10,2,8,1|2|600|4|1|1,,11,0,1140,132,1273,467196,49388,1731028,11,11,11
11,10,10,3,8,1|2|600|4|1|1,,14,0,1826,183,2010,729802,65370,2783199,14,14,14
11,10,10,4,8,1|2|600|4|1|1,,17,0,2670,273,2944,1046682,82804,4065824,17,17,17
11,10,10,5,8,1|2|600|4|1|1,,19,0,3554,472,4027,1368453,96850,5379188,19,19,19
11,10,10,6,8,1|2|600|4|1|1,,17,0,3744,394,4139,1429675,91536,5664223,17,17,17
11,10,10,7,8,1|2|600|4|1|1,,16,0,4084,456,4541,1551130,90578,6185167,16,16,16
11,10,10,8,8,1|2|600|4|1|1,,17,0,4963,1123,6087,1860157,100268,7455359,17,17,17
11,10,10,9,8,1|2|600|4|1|1,,18,0,5942,1736,7679,2214469,110442,8916216,18,18,18
11,10,10,10,8,1|2|600|4|1|1,,17,0,6277,5408,11686,2326464,109000,9388978,17,17,17
11,20,1,1,8,1|2|600|4|1|1,,19,0,75,25,101,39257,12101,112395,19,19,19
11,20,1,2,8,1|2|600|4|1|1,,14,0,187,105,293,82276,17789,260820,10,14,14
11,20,1,3,8,1|2|600|4|1|1,,28,0,757,593,1351,335748,57720,1123189,26,28,28
11,20,1,4,8,1|2|600|4|1|1,Timeout,,0,1635,928582,0,700707,99829,2424095,37,38,-1
11,20,1,5,8,1|2|600|4|1|1,,45,0,1889,287364,289255,793949,95958,2808696,15,45,45
11,20,1,6,8,1|2|600|4|1|1,Timeout,,0,4895,931823,0,2023067,212361,7275295,29,59,87
11,20,1,7,8,1|2|600|4|1|1,Timeout,,0,5122,733175,0,2102259,199536,7630740,24,73,96
11,20,1,8,8,1|2|600|4|1|1,Timeout,,0,6107,943305,0,2486789,213815,9108547,23,47,-1
11,20,1,9,8,1|2|600|4|1|1,Timeout,,0,9641,967749,0,3898771,297306,14431242,29,59,116
11,20,1,10,8,1|2|600|4|1|1,Timeout,,0,9238,959858,0,3720245,269961,13810001,24,49,-1
11,20,2,1,8,1|2|600|4|1|1,,0,0,2,20,22,1858,968,3425,0,0,0
11,20,2,2,8,1|2|600|4|1|1,,22,0,307,50,357,138201,27834,452397,22,22,22
11,20,2,3,8,1|2|600|4|1|1,,21,0,573,1064,1637,247796,39210,856977,13,21,21
11,20,2,4,8,1|2|600|4|1|1,,28,0,1182,179125,180309,501004,69462,1772694,20,28,28
11,20,2,5,8,1|2|600|4|1|1,Timeout,,0,2097,972222,0,866505,98746,3150416,25,26,50
11,20,2,6,8,1|2|600|4|1|1,,32,0,2492,452236,454730,1014200,102378,3730008,23,32,32
11,20,2,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,8,8,1|2|600|4|1|1,Timeout,,0,3160,976944,0,1270841,103834,4747755,19,20,-1
11,20,2,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,10,8,1|2|600|4|1|1,Timeout,,0,4536,980165,0,1815814,129006,6838950,20,21,-1
11,20,3,1,8,1|2|600|4|1|1,,9,0,113,39,153,55536,13313,172262,9,9,9
11,20,3,2,8,1|2|600|4|1|1,,15,0,318,49,368,139930,25174,473677,15,15,15
11,20,3,3,8,1|2|600|4|1|1,,15,0,440,66,507,190029,29049,664927,15,15,15
11,20,3,4,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,5,8,1|2|600|4|1|1,,21,0,1782,8317,10101,727653,80480,2684246,17,21,21
11,20,3,6,8,1|2|600|4|1|1,,27,0,3089,276998,280089,1249567,124527,4659023,24,27,27
11,20,3,7,8,1|2|600|4|1|1,Timeout,,0,2600,1010430,0,1043984,91860,3927961,16,25,28
11,20,3,8,8,1|2|600|4|1|1,Timeout,,0,4176,1019473,0,1673984,136149,6337742,22,23,44
11,20,3,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,10,8,1|2|600|4|1|1,Timeout,,0,5074,1024537,0,2012896,136881,7697498,19,20,-1
11,20,4,1,8,1|2|600|4|1|1,,13,0,227,49,278,108396,23720,347751,13,13,13
11,20,4,2,8,1|2|600|4|1|1,,16,0,753,203,957,324867,56152,1128091,14,16,16
11,20,4,3,8,1|2|600|4|1|1,,13,0,672,144,817,284792,41394,1012201,9,13,13
11,20,4,4,8,1|2|600|4|1|1,,16,0,1321,287,1610,544242,65356,2003664,13,16,16
11,20,4,5,8,1|2|600|4|1|1,,35,0,2216,571,2788,905417,95852,3377656,35,35,35
11,20,4,6,8,1|2|600|4|1|1,,18,0,2649,37040,39691,1061457,95856,4025061,16,18,18
11,20,4,7,8,1|2|600|4|1|1,,22,0,3434,207239,210675,1369726,116430,5217979,18,22,22
11,20,4,8,8,1|2|600|4|1|1,Timeout,,0,5195,1026886,0,2054516,159268,7880622,23,24,34
11,20,4,9,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,10,8,1|2|600|4|1|1,Timeout,,0,4960,1021732,0,1940437,127816,7505677,16,17,32
11,20,5,1,8,1|2|600|4|1|1,,19,0,451,68,519,208966,41145,686052,19,19,19
11,20,5,2,8,1|2|600|4|1|1,,19,0,662,105,768,286742,45990,1005375,19,19,19
11,20,5,3,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,4,8,1|2|600|4|1|1,,12,0,728,85,814,303448,36199,1109786,12,12,12
11,20,5,5,8,1|2|600|4|1|1,,23,0,3312,5863,9177,1326635,130100,5034244,21,23,23
11,20,5,6,8,1|2|600|4|1|1,,18,0,1760,6370,8132,704150,62103,2682260,18,18,18
11,20,5,7,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,8,8,1|2|600|4|1|1,,27,0,3439,6534,9974,1353535,105068,5209164,27,27,27
11,20,5,9,8,1|2|600|4|1|1,Timeout,,0,8289,1035217,0,3205015,211674,12511790,26,30,32
11,20,5,10,8,1|2|600|4|1|1,Timeout,,0,7244,1049776,0,2810701,182155,10955315,21,22,42
11,20,6,1,8,1|2|600|4|1|1,,0,0,6,4,10,5142,2420,9605,0,0,0
11,20,6,2,8,1|2|600|4|1|1,,12,0,532,77,610,228309,34618,800277,12,12,12
11,20,6,3,8,1|2|600|4|1|1,,20,0,1149,157,1306,471649,61002,1719874,20,20,20
11,20,6,4,8,1|2|600|4|1|1,,17,0,1246,157,1404,502033,56652,1865369,17,17,17
11,20,6,5,8,1|2|600|4|1|1,,23,0,2121,267,2389,836085,81342,3170558,23,23,23
11,20,6,6,8,1|2|600|4|1|1,,16,0,1793,226,2020,699158,61746,2669266,16,16,16
11,20,6,7,8,1|2|600|4|1|1,,17,0,4014,10639,14654,1534409,120074,5948398,15,17,17
11,20,6,8,8,1|2|600|4|1|1,,17,0,2654,8360,11014,1019409,74100,3950229,17,17,17
11,20,6,9,8,1|2|600|4|1|1,,18,0,6059,90313,96374,2302699,152514,9023622,17,18,18
11,20,6,10,8,1|2|600|4|1|1,Timeout,,0,3847,1076493,0,1463967,92020,5732429,19,19,-1
11,20,7,1,8,1|2|600|4|1|1,,9,0,350,52,402,158410,27837,528268,9,9,9
11,20,7,2,8,1|2|600|4|1|1,,13,0,689,90,780,289797,42364,1024918,13,13,13
11,20,7,3,8,1|2|600|4|1|1,,14,0,1835,515,2351,734661,88230,2717740,13,14,14
11,20,7,4,8,1|2|600|4|1|1,,14,0,1229,137,1368,492299,52663,1837543,14,14,14
11,20,7,5,8,1|2|600|4|1|1,,16,0,1725,164,1890,677418,63802,2575137,16,16,16
11,20,7,6,8,1|2|600|4|1|1,,15,0,1943,186,2131,755426,63930,2904013,15,15,15
11,20,7,7,8,1|2|600|4|1|1,,20,0,2962,581,3545,1135347,88984,4398320,20,20,20
11,20,7,8,8,1|2|600|4|1|1,,14,0,4611,6527,11140,1743901,120935,6836617,13,14,14
11,20,7,9,8,1|2|600|4|1|1,,14,0,5192,11333,16526,1954508,127476,7685209,13,14,14
11,20,7,10,8,1|2|600|4|1|1,,19,0,4293,4501,8795,1623025,99290,6385128,19,19,19
11,20,8,1,8,1|2|600|4|1|1,,0,0,8,4,13,6712,3146,12623,0,0,0
11,20,8,2,8,1|2|600|4|1|1,,14,0,872,102,975,368359,50836,1312267,14,14,14
11,20,8,3,8,1|2|600|4|1|1,,19,0,1486,204,1690,606890,72624,2232551,19,19,19
11,20,8,4,8,1|2|600|4|1|1,,14,0,1458,147,1606,579076,58112,2186074,14,14,14
11,20,8,5,8,1|2|600|4|1|1,,15,0,1859,214,2074,726430,65864,2777145,15,15,15
11,20,8,6,8,1|2|600|4|1|1,,13,0,1935,184,2120,749241,61032,2891167,13,13,13
11,20,8,7,8,1|2|600|4|1|1,,12,0,1995,215,2210,769472,59830,2977917,12,12,12
11,20,8,8,8,1|2|600|4|1|1,,12,0,2380,188,2569,906659,62984,3541729,12,12,12
11,20,8,9,8,1|2|600|4|1|1,,27,0,6055,4898,10954,2271749,142368,8982920,27,27,27
11,20,8,10,8,1|2|600|4|1|1,,16,0,3977,5668,9645,1497156,90588,5907884,16,16,16
11,20,9,1,8,1|2|600|4|1|1,,5,0,278,51,330,125113,21063,420313,5,5,5
11,20,9,2,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,3,8,1|2|600|4|1|1,,15,0,1376,136,1513,561147,63915,2066839,15,15,15
11,20,9,4,8,1|2|600|4|1|1,,10,0,1150,112,1262,458772,46621,1724060,10,10,10
11,20,9,5,8,1|2|600|4|1|1,,26,0,3499,402,3903,1358589,120924,5223118,26,26,26
11,20,9,6,8,1|2|600|4|1|1,,20,0,3174,476,3652,1220679,99153,4729659,20,20,20
11,20,9,7,8,1|2|600|4|1|1,,17,0,3190,516,3707,1216756,89361,4754298,17,17,17
11,20,9,8,8,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,9,8,1|2|600|4|1|1,,25,0,5972,5154,11127,2245677,141651,8881925,25,25,25
11,20,9,10,8,1|2|600|4|1|1,,23,0,6354,61448,67802,2371704,136578,9435481,23,23,23
11,20,10,1,8,1|2|600|4|1|1,,5,0,330,47,378,147596,23242,500035,5,5,5
11,20,10,2,8,1|2|600|4|1|1,,14,0,1189,123,1313,494437,61730,1786965,14,14,14
11,20,10,3,8,1|2|600|4|1|1,,9,0,980,98,1079,397402,43590,1467915,9,9,9
11,20,10,4,8,1|2|600|4|1|1,,20,0,2577,301,2879,1013865,96598,3851427,20,20,20
11,20,10,5,8,1|2|600|4|1|1,,10,0,1505,128,1634,592008,53290,2255091,10,10,10
11,20,10,6,8,1|2|600|4|1|1,,14,0,2420,231,2653,938367,76290,3624191,14,14,14
11,20,10,7,8,1|2|600|4|1|1,,22,0,4536,917,5454,1719173,122522,6757502,22,22,22
11,20,10,8,8,1|2|600|4|1|1,,15,0,3509,496,4006,1324956,89136,5222932,15,15,15
11,20,10,9,8,1|2|600|4|1|1,,13,0,6288,9334,15623,2339546,145290,9286081,12,13,13
11,20,10,10,8,1|2|600|4|1|1,,14,0,7887,26647,34535,2930271,163450,11719467,13,14,14
