g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,20,4,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2889,3553,0,1118388,82552,4314924,5,161,-1
4,20,5,1,16,1|2|600|4|1|1,,4,0,11,4,16,5745,1375,17783,4,4,4
4,20,5,2,16,1|2|600|4|1|1,,4,0,17,5,23,7994,1550,26778,4,4,4
4,20,5,3,16,1|2|600|4|1|1,,5,0,30,9,39,12300,2061,42710,5,5,5
4,20,5,4,16,1|2|600|4|1|1,,5,0,38,10,50,15445,2268,55039,5,5,5
4,20,5,5,16,1|2|600|4|1|1,,7,0,113,53,167,41722,5275,153256,6,7,7
4,20,5,6,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1646,4737,0,652503,69642,2461375,5,161,-1
4,20,5,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1868,8651,0,731694,74809,2766560,5,161,-1
4,20,5,8,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2334,18017,0,902952,79976,3461412,5,161,-1
4,20,5,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4836,64343,0,1852525,135831,7212211,4,257,-1
4,20,5,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3288,22799,0,1259038,90310,4898286,5,161,-1
4,20,6,1,16,1|2|600|4|1|1,,2,0,8,2,11,4091,978,12531,2,2,2
4,20,6,2,16,1|2|600|4|1|1,,5,0,28,4,33,12431,2148,42971,5,5,5
4,20,6,3,16,1|2|600|4|1|1,,3,0,20,2,24,9262,1590,31760,3,3,3
4,20,6,4,16,1|2|600|4|1|1,,6,0,48,15,64,20609,2984,74045,6,6,6
4,20,6,5,16,1|2|600|4|1|1,,6,0,74,22,97,27334,3226,101406,6,6,6
4,20,6,6,16,1|2|600|4|1|1,,7,0,150,102,253,54820,6348,203900,6,7,7
4,20,6,7,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3619,111299,0,1410028,131710,5407780,4,257,-1
4,20,6,8,16,1|2|600|4|1|1,,9,0,243,127,371,91060,8304,347776,7,9,9
4,20,6,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2760,22289,0,1053943,83682,4090127,9,145,-1
4,20,6,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5586,245529,0,2126392,156436,8291680,8,257,-1
4,20,7,1,16,1|2|600|4|1|1,,0,0,1,0,2,802,389,1500,0,0,0
4,20,7,2,16,1|2|600|4|1|1,,3,0,19,5,25,8769,1642,29227,3,3,3
4,20,7,3,16,1|2|600|4|1|1,,3,0,28,7,36,11728,1791,41398,3,3,3
4,20,7,4,16,1|2|600|4|1|1,,4,0,45,14,60,17910,2404,64970,4,4,4
4,20,7,5,16,1|2|600|4|1|1,,7,0,129,57,187,50485,6553,184223,6,7,7
4,20,7,6,16,1|2|600|4|1|1,,4,0,59,7,67,24090,2766,89306,4,4,4
4,20,7,7,16,1|2|600|4|1|1,,5,0,82,22,104,32813,3507,122837,5,5,5
4,20,7,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,9,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3905,232430,0,1476599,120621,5731937,6,193,-1
4,20,7,10,16,1|2|600|4|1|1,Timeout,,0,5483,799934,0,2087207,168802,8093927,8,129,-1
4,20,8,1,16,1|2|600|4|1|1,,3,0,17,8,27,8413,1688,27239,3,3,3
4,20,8,2,16,1|2|600|4|1|1,,5,0,43,23,66,17929,3184,60601,3,5,5
4,20,8,3,16,1|2|600|4|1|1,,3,0,29,4,34,12594,1992,43940,3,3,3
4,20,8,4,16,1|2|600|4|1|1,,8,0,87,25,113,36224,4704,132464,8,8,8
4,20,8,5,16,1|2|600|4|1|1,,4,0,66,15,82,23277,2840,85649,4,4,4
4,20,8,6,16,1|2|600|4|1|1,,9,0,215,150,366,81679,8784,307775,7,9,9
4,20,8,7,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,8,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,9,16,1|2|600|4|1|1,Timeout,,0,5318,804786,0,2017308,151416,7911384,7,113,-1
4,20,8,10,16,1|2|600|4|1|1,,5,0,236,74,311,87724,6576,342244,4,5,5
4,20,9,1,16,1|2|600|4|1|1,,0,0,1,0,2,1024,491,1918,0,0,0
4,20,9,2,16,1|2|600|4|1|1,,3,0,29,4,33,12765,2038,44327,3,3,3
4,20,9,3,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,9,4,16,1|2|600|4|1|1,,4,0,53,15,69,22321,2908,81197,4,4,4
4,20,9,5,16,1|2|600|4|1|1,,3,0,61,12,74,21837,2503,81143,3,3,3
4,20,9,6,16,1|2|600|4|1|1,,5,0,96,23,120,37351,3906,140905,5,5,5
4,20,9,7,16,1|2|600|4|1|1,,5,0,105,24,130,40479,4125,153621,5,5,5
4,20,9,8,16,1|2|600|4|1|1,,8,0,334,326,661,125091,10536,485127,7,8,8
4,20,9,9,16,1|2|600|4|1|1,,6,0,300,133,435,112339,8163,441297,5,6,6
4,20,9,10,16,1|2|600|4|1|1,,7,0,350,264,615,127568,10046,496712,6,7,7
4,20,10,1,16,1|2|600|4|1|1,,0,0,1,0,2,1135,542,2127,0,0,0
4,20,10,2,16,1|2|600|4|1|1,,0,0,1,0,2,1252,604,2348,0,0,0
4,20,10,3,16,1|2|600|4|1|1,,6,0,94,40,134,39102,5274,141294,4,6,6
4,20,10,4,16,1|2|600|4|1|1,,7,0,146,63,210,57316,6808,212480,5,7,7
4,20,10,5,16,1|2|600|4|1|1,,7,0,127,33,161,49694,5270,187308,7,7,7
4,20,10,6,16,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,10,7,16,1|2|600|4|1|1,,4,0,159,39,199,56173,5138,215601,3,4,4
4,20,10,8,16,1|2|600|4|1|1,,7,0,329,156,486,124419,9808,486283,6,7,7
4,20,10,9,16,1|2|600|4|1|1,,5,0,145,28,174,56529,4878,217833,5,5,5
4,20,10,10,16,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6196,624920,0,2313829,154700,9177453,6,193,-1
