g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
4,20,1,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2146,432,0,853146,75627,3132184,7,225,-1
4,20,1,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1787,435,0,715562,65166,2617978,11,177,-1
4,20,2,1,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,2,2,1,1|2|600|4|1|1,,5,0,8,2,11,4070,972,12774,5,5,5
4,20,2,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,489,316,0,207525,37074,715877,6,193,-1
4,20,2,4,1,1|2|600|4|1|1,,8,0,28,8,37,12575,2040,43319,8,8,8
4,20,2,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,733,408,0,301286,41246,1077398,5,161,-1
4,20,2,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1001,320,0,402886,46404,1470894,10,161,-1
4,20,2,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1951,683,0,769312,72042,2868736,7,225,-1
4,20,2,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2255,771,0,893025,79248,3339257,7,225,-1
4,20,2,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1665,426,0,652451,55734,2442451,9,145,-1
4,20,2,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2889,993,0,1146877,106972,4249797,8,257,-1
4,20,3,1,1,1|2|600|4|1|1,,4,0,6,2,8,3092,889,9038,4,4,4
4,20,3,2,1,1|2|600|4|1|1,,3,0,7,2,10,3633,850,11411,3,3,3
4,20,3,3,1,1|2|600|4|1|1,,4,0,14,4,19,6421,1227,21459,4,4,4
4,20,3,4,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1004,1862,0,412078,61236,1475674,7,225,-1
4,20,3,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,930,564,0,376572,48989,1372006,5,161,-1
4,20,3,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1407,1413,0,561703,64902,2073359,6,193,-1
4,20,3,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1733,1438,0,683058,71087,2546520,6,193,-1
4,20,3,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2428,2046,0,951962,90072,3576638,7,225,-1
4,20,3,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2303,910,0,888997,69633,3393159,5,161,-1
4,20,3,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2297,846,0,884823,67370,3377175,9,145,-1
4,20,4,1,1,1|2|600|4|1|1,,0,0,0,0,1,469,236,873,0,0,0
4,20,4,2,1,1|2|600|4|1|1,,6,0,17,2,20,8335,1816,26783,6,6,6
4,20,4,3,1,1|2|600|4|1|1,,6,0,28,4,33,12345,2052,42969,6,6,6
4,20,4,4,1,1|2|600|4|1|1,,5,0,48,22,70,19061,2928,67637,4,5,5
4,20,4,5,1,1|2|600|4|1|1,,5,0,41,5,46,15972,2172,57358,5,5,5
4,20,4,6,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,4,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1456,2306,0,570154,60404,2135670,9,145,-1
4,20,4,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3052,4755,0,1164385,100896,4450001,7,225,-1
4,20,4,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3814,25140,0,1469975,123468,5619659,8,257,-1
4,20,4,10,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,5,1,1,1|2|600|4|1|1,,1,0,3,2,5,1731,559,4829,1,1,1
4,20,5,2,1,1|2|600|4|1|1,,4,0,18,5,24,8279,1550,27983,4,4,4
4,20,5,3,1,1|2|600|4|1|1,,3,0,28,15,44,9628,1725,32774,2,3,3
4,20,5,4,1,1|2|600|4|1|1,,7,0,51,7,59,21190,3004,76332,7,7,7
4,20,5,5,1,1|2|600|4|1|1,,9,0,76,22,99,31625,4075,115475,9,9,9
4,20,5,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2239,4487,0,864080,83466,3301048,6,193,-1
4,20,5,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2686,7727,0,1026300,89657,3951790,6,193,-1
4,20,5,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3106,11217,0,1194653,111720,4552537,7,225,-1
4,20,5,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2881,5187,0,1100494,85143,4263828,5,161,-1
4,20,5,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2649,20047,0,1012580,81350,3899220,9,145,-1
4,20,6,1,1,1|2|600|4|1|1,,1,0,4,1,6,2288,658,6428,1,1,1
4,20,6,2,1,1|2|600|4|1|1,,5,0,26,10,36,11544,2148,39184,5,5,5
4,20,6,3,1,1|2|600|4|1|1,,5,0,34,11,45,13589,2358,46559,5,5,5
4,20,6,4,1,1|2|600|4|1|1,,3,0,29,4,34,11389,1736,40105,3,3,3
4,20,6,5,1,1|2|600|4|1|1,,6,0,64,16,81,26111,3226,96211,6,6,6
4,20,6,6,1,1|2|600|4|1|1,,6,0,75,20,96,28167,3468,103207,6,6,6
4,20,6,7,1,1|2|600|4|1|1,,7,0,178,81,260,64118,6782,240902,6,7,7
4,20,6,8,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,6,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3923,69925,0,1482893,111330,5785317,6,193,-1
4,20,6,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4243,81428,0,1595165,117524,6219461,6,193,-1
4,20,7,1,1,1|2|600|4|1|1,,0,0,0,0,2,802,389,1500,0,0,0
4,20,7,2,1,1|2|600|4|1|1,,3,0,21,8,30,9373,1642,31967,3,3,3
4,20,7,3,1,1|2|600|4|1|1,,6,0,49,18,68,19731,3087,69525,6,6,6
4,20,7,4,1,1|2|600|4|1|1,,7,0,129,53,183,46712,6116,171100,6,7,7
4,20,7,5,1,1|2|600|4|1|1,,7,0,124,41,166,49081,5561,183803,5,7,7
4,20,7,6,1,1|2|600|4|1|1,,7,0,184,65,251,69077,6990,262469,6,7,7
4,20,7,7,1,1|2|600|4|1|1,,7,0,168,60,229,63910,6307,242744,5,7,7
4,20,7,8,1,1|2|600|4|1|1,,7,0,138,52,191,54640,4904,209282,7,7,7
4,20,7,9,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,7,10,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
4,20,8,1,1,1|2|600|4|1|1,,3,0,25,9,35,8130,1688,26056,3,3,3
4,20,8,2,1,1|2|600|4|1|1,,3,0,28,7,36,11036,1840,37952,3,3,3
4,20,8,3,1,1|2|600|4|1|1,,6,0,89,32,121,37281,5352,133801,5,6,6
4,20,8,4,1,1|2|600|4|1|1,,5,0,64,17,81,25302,3168,93054,5,5,5
4,20,8,5,1,1|2|600|4|1|1,,8,0,193,77,270,70066,8280,260706,7,8,8
4,20,8,6,1,1|2|600|4|1|1,,4,0,75,17,93,29636,3024,112092,4,4,4
4,20,8,7,1,1|2|600|4|1|1,,7,0,145,52,198,54536,5640,205916,4,7,7
4,20,8,8,1,1|2|600|4|1|1,,17,0,402,148906,149310,152361,13632,586121,10,17,17
4,20,8,9,1,1|2|600|4|1|1,,6,0,218,59,279,78141,6264,303401,4,6,6
4,20,8,10,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5187,200844,0,1943069,136112,7652469,6,193,-1
4,20,9,1,1,1|2|600|4|1|1,,2,0,15,4,20,7178,1419,23216,2,2,2
4,20,9,2,1,1|2|600|4|1|1,,7,0,100,48,149,41739,6502,146795,6,7,7
4,20,9,3,1,1|2|600|4|1|1,,3,0,33,4,38,14423,2193,50625,3,3,3
4,20,9,4,1,1|2|600|4|1|1,,6,0,131,49,180,50945,6268,188093,5,6,6
4,20,9,5,1,1|2|600|4|1|1,,4,0,96,30,127,38286,4279,143564,3,4,4
4,20,9,6,1,1|2|600|4|1|1,,6,0,169,51,221,61532,5778,235940,4,6,6
4,20,9,7,1,1|2|600|4|1|1,,6,0,130,28,158,50935,4781,194785,6,6,6
4,20,9,8,1,1|2|600|4|1|1,,8,0,341,167,508,125114,10536,485150,7,8,8
4,20,9,9,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3353,686982,0,1265471,104643,4922445,9,145,-1
4,20,9,10,1,1|2|600|4|1|1,,9,0,360,713,1074,135277,10046,529309,6,9,9
4,20,10,1,1,1|2|600|4|1|1,,0,0,1,0,2,1124,542,2116,0,0,0
4,20,10,2,1,1|2|600|4|1|1,,5,0,50,6,57,21743,3324,75999,5,5,5
4,20,10,3,1,1|2|600|4|1|1,,4,0,52,15,68,22149,2970,79909,4,4,4
4,20,10,4,1,1|2|600|4|1|1,,6,0,147,115,262,54535,6808,200319,5,6,6
4,20,10,5,1,1|2|600|4|1|1,,4,0,73,8,82,29186,3350,108426,4,4,4
4,20,10,6,1,1|2|600|4|1|1,,5,0,156,50,207,58701,6228,221141,4,5,5
4,20,10,7,1,1|2|600|4|1|1,,5,0,191,66,258,70386,6546,270018,4,5,5
4,20,10,8,1,1|2|600|4|1|1,,8,0,298,247,546,111601,9808,430793,6,8,8
4,20,10,9,1,1|2|600|4|1|1,,11,0,412,93996,94409,153855,11790,602223,7,11,11
4,20,10,10,1,1|2|600|4|1|1,,8,0,377,519,897,138939,10700,542483,6,8,8
