g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,3,5,13,1|2|600|4|1|1,,18,0,1519,2500,4020,647544,95862,2300503,16,18,18
11,10,3,6,13,1|2|600|4|1|1,Timeout,,0,2607,640279,0,1093762,153585,3925202,23,29,34
11,10,3,7,13,1|2|600|4|1|1,,20,0,1795,22657,24453,755257,105312,2690198,14,20,20
11,10,3,8,13,1|2|600|4|1|1,Timeout,,0,2472,654503,0,1037890,139803,3730712,17,26,34
11,10,3,9,13,1|2|600|4|1|1,Timeout,,0,2518,646899,0,1061754,143802,3803781,16,25,32
11,10,3,10,13,1|2|600|4|1|1,Timeout,,0,4555,656715,0,1871599,240729,6785847,25,26,50
11,10,4,1,13,1|2|600|4|1|1,,7,0,152,31,184,70872,14528,231973,7,7,7
11,10,4,2,13,1|2|600|4|1|1,,11,0,352,52,405,153383,26152,527017,11,11,11
11,10,4,3,13,1|2|600|4|1|1,,18,0,756,127,884,321604,48303,1141672,18,18,18
11,10,4,4,13,1|2|600|4|1|1,,18,0,928,111,1040,391324,55208,1404240,18,18,18
11,10,4,5,13,1|2|600|4|1|1,,21,0,1334,617,1952,555222,71914,2025613,21,21,21
11,10,4,6,13,1|2|600|4|1|1,,15,0,1582,10988,12571,653190,83538,2390658,11,15,15
11,10,4,7,13,1|2|600|4|1|1,,19,0,2203,134998,137203,896086,107867,3316306,13,19,19
11,10,4,8,13,1|2|600|4|1|1,,27,0,4281,492819,497102,1721757,204796,6392417,23,27,27
11,10,4,9,13,1|2|600|4|1|1,,21,0,3268,198251,201521,1327034,155799,4923796,16,21,21
11,10,4,10,13,1|2|600|4|1|1,Timeout,,0,5149,662846,0,2051045,228770,7688837,11,23,33
11,10,5,1,13,1|2|600|4|1|1,,8,0,228,68,296,103662,19612,345823,8,8,8
11,10,5,2,13,1|2|600|4|1|1,,17,0,718,94,814,303080,45758,1078215,17,17,17
11,10,5,3,13,1|2|600|4|1|1,,18,0,963,118,1083,402900,55206,1462039,18,18,18
11,10,5,4,13,1|2|600|4|1|1,,13,0,862,103,966,357758,45778,1308097,13,13,13
11,10,5,5,13,1|2|600|4|1|1,,11,0,1565,515,2080,638040,76280,2370581,10,11,11
11,10,5,6,13,1|2|600|4|1|1,,13,0,1980,770,2751,804197,91899,3007113,11,13,13
11,10,5,7,13,1|2|600|4|1|1,,20,0,3294,275711,279006,1313882,143818,4961601,16,20,20
11,10,5,8,13,1|2|600|4|1|1,Timeout,,0,5555,686619,0,2201769,231311,8370977,24,25,30
11,10,5,9,13,1|2|600|4|1|1,,20,0,4378,457024,461403,1721228,177960,6546009,17,20,20
11,10,5,10,13,1|2|600|4|1|1,Timeout,,0,6456,655265,0,2541381,256015,9707693,23,24,34
11,10,6,1,13,1|2|600|4|1|1,,23,0,831,132,964,362981,60996,1261614,23,23,23
11,10,6,2,13,1|2|600|4|1|1,,20,0,1422,394,1817,594943,84240,2153779,14,20,20
11,10,6,3,13,1|2|600|4|1|1,,17,0,1108,134,1243,460972,58842,1689403,17,17,17
11,10,6,4,13,1|2|600|4|1|1,,15,0,1182,126,1309,487959,58128,1806019,15,15,15
11,10,6,5,13,1|2|600|4|1|1,,14,0,1344,140,1485,546748,59955,2051090,14,14,14
11,10,6,6,13,1|2|600|4|1|1,,24,0,2612,627,3240,1043359,108972,3959643,24,24,24
11,10,6,7,13,1|2|600|4|1|1,,14,0,2545,7064,9610,1002702,99183,3835282,10,14,14
11,10,6,8,13,1|2|600|4|1|1,,23,0,5515,450596,456113,2164425,208458,8334525,20,23,23
11,10,6,9,13,1|2|600|4|1|1,,18,0,2797,30089,32887,1100670,103563,4227188,18,18,18
11,10,6,10,13,1|2|600|4|1|1,Timeout,,0,6847,697836,0,2648496,238248,10290876,20,21,25
11,10,7,1,13,1|2|600|4|1|1,,4,0,188,38,227,85066,14534,285865,4,4,4
11,10,7,2,13,1|2|600|4|1|1,,12,0,754,91,845,316088,42499,1138266,12,12,12
11,10,7,3,13,1|2|600|4|1|1,,17,0,2385,612,2997,964404,112572,3605217,15,17,17
11,10,7,4,13,1|2|600|4|1|1,,16,0,1533,171,1706,620575,67937,2329811,16,16,16
11,10,7,5,13,1|2|600|4|1|1,,11,0,1254,123,1378,503083,52342,1897448,11,11,11
11,10,7,6,13,1|2|600|4|1|1,,12,0,2868,1062,3931,1126484,108621,4327924,11,12,12
11,10,7,7,13,1|2|600|4|1|1,,10,0,1472,129,1602,583490,56000,2226855,10,10,10
11,10,7,8,13,1|2|600|4|1|1,,16,0,2630,419,3050,1027398,92677,3970966,16,16,16
11,10,7,9,13,1|2|600|4|1|1,,16,0,2889,20111,23001,1118687,98862,4334790,16,16,16
11,10,7,10,13,1|2|600|4|1|1,,19,0,5569,564555,570125,2130869,179099,8345471,14,19,19
11,10,8,1,13,1|2|600|4|1|1,,5,0,292,53,346,128479,19618,443138,5,5,5
11,10,8,2,13,1|2|600|4|1|1,,7,0,541,83,625,226482,29072,816116,7,7,7
11,10,8,3,13,1|2|600|4|1|1,,15,0,1409,146,1556,570892,63936,2123063,15,15,15
11,10,8,4,13,1|2|600|4|1|1,,15,0,1718,200,1919,685234,69760,2597686,15,15,15
11,10,8,5,13,1|2|600|4|1|1,,24,0,3104,356,3461,1222134,118055,4691996,24,24,24
11,10,8,6,13,1|2|600|4|1|1,,18,0,2698,326,3025,1059284,96654,4092816,18,18,18
11,10,8,7,13,1|2|600|4|1|1,,13,0,2242,244,2487,878846,76342,3404395,13,13,13
11,10,8,8,13,1|2|600|4|1|1,,14,0,2631,312,2944,1020389,87248,3969705,14,14,14
11,10,8,9,13,1|2|600|4|1|1,,21,0,4368,10620,14989,1680958,135906,6600533,21,21,21
11,10,8,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,10,9,1,13,1|2|600|4|1|1,,4,0,282,46,328,123537,18168,427174,4,4,4
11,10,9,2,13,1|2|600|4|1|1,,18,0,1607,178,1786,655676,75903,2422364,18,18,18
11,10,9,3,13,1|2|600|4|1|1,,11,0,1214,113,1328,489213,52326,1825500,11,11,11
11,10,9,4,13,1|2|600|4|1|1,,10,0,2082,425,2508,822759,80295,3135131,8,10,10
11,10,9,5,13,1|2|600|4|1|1,,12,0,1839,214,2053,719055,66156,2763816,12,12,12
11,10,9,6,13,1|2|600|4|1|1,,16,0,2795,299,3095,1078068,92673,4187746,16,16,16
11,10,9,7,13,1|2|600|4|1|1,,20,0,3874,362,4236,1484277,122094,5806032,20,20,20
11,10,9,8,13,1|2|600|4|1|1,,18,0,3852,543,4395,1476326,117393,5797172,18,18,18
11,10,9,9,13,1|2|600|4|1|1,,23,0,5443,12160,17604,2073792,156978,8205531,23,23,23
11,10,9,10,13,1|2|600|4|1|1,,18,0,4646,6671,11318,1769689,131223,7006037,18,18,18
11,10,10,1,13,1|2|600|4|1|1,,2,0,168,33,202,75563,11999,255197,2,2,2
11,10,10,2,13,1|2|600|4|1|1,,16,0,1641,201,1842,666197,74092,2465849,16,16,16
11,10,10,3,13,1|2|600|4|1|1,,14,0,1740,206,1946,696069,70845,2620995,14,14,14
11,10,10,4,13,1|2|600|4|1|1,,13,0,1932,197,2130,762520,71228,2912448,13,13,13
11,10,10,5,13,1|2|600|4|1|1,,20,0,3410,446,3857,1325177,114445,5134713,20,20,20
11,10,10,6,13,1|2|600|4|1|1,,18,0,3557,323,3881,1364214,110472,5328318,18,18,18
11,10,10,7,13,1|2|600|4|1|1,,19,0,4135,448,4584,1582362,123560,6223295,19,19,19
11,10,10,8,13,1|2|600|4|1|1,,15,0,3663,391,4054,1393697,104704,5499129,15,15,15
11,10,10,9,13,1|2|600|4|1|1,,15,0,3955,801,4757,1507123,110532,5965042,15,15,15
11,10,10,10,13,1|2|600|4|1|1,,20,0,5896,4669,10566,2217333,152660,8857129,20,20,20
11,20,1,1,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,1,2,13,1|2|600|4|1|1,,20,0,154,39,194,80325,22873,230955,20,20,20
11,20,1,3,13,1|2|600|4|1|1,,34,0,730,16544,17276,350466,94386,1029233,16,34,34
11,20,1,4,13,1|2|600|4|1|1,Timeout,,0,1264,600432,0,613787,154283,1826275,21,46,47
11,20,1,5,13,1|2|600|4|1|1,Timeout,,0,1769,840325,0,863229,211276,2570326,24,49,54
11,20,1,6,13,1|2|600|4|1|1,Timeout,,0,2456,839133,0,1203954,287145,3590896,28,57,112
11,20,1,7,13,1|2|600|4|1|1,Timeout,,0,2339,851599,0,1138358,270086,3381481,23,47,92
11,20,1,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,1,9,13,1|2|600|4|1|1,Timeout,,0,2961,854937,0,1451013,337608,4302970,23,47,-1
11,20,1,10,13,1|2|600|4|1|1,Timeout,,0,4543,870118,0,2220828,515117,6594270,32,65,-1
11,20,2,1,13,1|2|600|4|1|1,,29,0,232,78,311,114216,32674,348343,29,29,29
11,20,2,2,13,1|2|600|4|1|1,,18,0,237,45,283,114057,27596,355085,18,18,18
11,20,2,3,13,1|2|600|4|1|1,,23,0,802,1055,1858,375535,81687,1205575,22,23,23
11,20,2,4,13,1|2|600|4|1|1,,29,0,833,27320,28154,386886,80602,1246410,18,29,29
11,20,2,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,6,13,1|2|600|4|1|1,,34,0,1537,675764,677303,699292,136512,2284908,23,34,34
11,20,2,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,8,13,1|2|600|4|1|1,Timeout,,0,2186,860329,0,975958,177902,3229242,24,25,-1
11,20,2,9,13,1|2|600|4|1|1,Timeout,,0,3324,872511,0,1493217,275553,4916577,34,35,68
11,20,2,10,13,1|2|600|4|1|1,Timeout,,0,4355,869117,0,1932451,352876,6356375,40,41,-1
11,20,3,1,13,1|2|600|4|1|1,,0,0,3,17,21,2807,1458,5226,0,0,0
11,20,3,2,13,1|2|600|4|1|1,,11,0,214,41,256,101103,21792,325320,11,11,11
11,20,3,3,13,1|2|600|4|1|1,,17,0,447,71,520,204298,39222,679963,17,17,17
11,20,3,4,13,1|2|600|4|1|1,,27,0,1174,15132,16307,515780,94041,1756740,18,27,27
11,20,3,5,13,1|2|600|4|1|1,,24,0,1584,2090,3675,691587,119094,2370370,20,24,24
11,20,3,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,8,13,1|2|600|4|1|1,,27,0,2340,194120,196462,1000214,155775,3487592,19,27,27
11,20,3,9,13,1|2|600|4|1|1,Timeout,,0,1782,876474,0,763800,117666,2662995,13,14,-1
11,20,3,10,13,1|2|600|4|1|1,Timeout,,0,2776,879577,0,1183892,184101,4111632,19,20,-1
11,20,4,1,13,1|2|600|4|1|1,,0,0,4,15,20,3631,1823,6777,0,0,0
11,20,4,2,13,1|2|600|4|1|1,,14,0,374,66,441,167895,32686,559715,14,14,14
11,20,4,3,13,1|2|600|4|1|1,,10,0,357,49,407,159797,27975,541281,10,10,10
11,20,4,4,13,1|2|600|4|1|1,,12,0,523,77,602,229127,37784,790315,12,12,12
11,20,4,5,13,1|2|600|4|1|1,,27,0,2281,69602,71885,967109,147055,3435827,22,27,27
11,20,4,6,13,1|2|600|4|1|1,Timeout,,0,2495,847246,0,1053808,156138,3753748,21,32,42
11,20,4,7,13,1|2|600|4|1|1,,21,0,1438,3528,4967,607321,87902,2154318,21,21,21
11,20,4,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,4,9,13,1|2|600|4|1|1,Timeout,,0,2818,635758,0,1157262,155799,4193384,16,17,24
11,20,4,10,13,1|2|600|4|1|1,Timeout,,0,3319,896008,0,1372960,188114,4944192,18,19,-1
11,20,5,1,13,1|2|600|4|1|1,,8,0,193,56,250,91440,19612,292129,8,8,8
11,20,5,2,13,1|2|600|4|1|1,,14,0,479,74,554,211515,38135,716387,14,14,14
11,20,5,3,13,1|2|600|4|1|1,,10,0,437,65,503,192841,31974,663908,10,10,10
11,20,5,4,13,1|2|600|4|1|1,,16,0,892,136,1028,377874,55579,1347014,16,16,16
11,20,5,5,13,1|2|600|4|1|1,,23,0,1472,207,1680,618292,87170,2225131,23,23,23
11,20,5,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,7,13,1|2|600|4|1|1,,17,0,1919,26271,28191,786363,100258,2882810,11,17,17
11,20,5,8,13,1|2|600|4|1|1,,22,0,3822,294791,298616,1547066,193559,5709818,20,22,22
11,20,5,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,10,13,1|2|600|4|1|1,Timeout,,0,4795,654489,0,1925797,223345,7186743,20,24,25
11,20,6,1,13,1|2|600|4|1|1,,14,0,444,71,516,202485,38127,676799,14,14,14
11,20,6,2,13,1|2|600|4|1|1,,12,0,519,75,595,227988,37776,789024,12,12,12
11,20,6,3,13,1|2|600|4|1|1,,9,0,895,196,1092,377567,55575,1346703,8,9,9
11,20,6,4,13,1|2|600|4|1|1,,15,0,991,114,1106,420171,58128,1513501,15,15,15
11,20,6,5,13,1|2|600|4|1|1,,17,0,1293,166,1460,543108,71934,1971987,17,17,17
11,20,6,6,13,1|2|600|4|1|1,,23,0,2017,311,2328,832349,104616,3062357,23,23,23
11,20,6,7,13,1|2|600|4|1|1,,17,0,1754,1383,3138,718005,85026,2663226,17,17,17
11,20,6,8,13,1|2|600|4|1|1,,20,0,2321,4264,6586,939457,106818,3513557,20,20,20
11,20,6,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,10,13,1|2|600|4|1|1,,24,0,5008,557279,562288,1988254,215016,7524146,18,24,24
11,20,7,1,13,1|2|600|4|1|1,,15,0,564,86,651,253870,46478,850647,15,15,15
11,20,7,2,13,1|2|600|4|1|1,,13,0,671,91,763,290739,45766,1015462,13,13,13
11,20,7,3,13,1|2|600|4|1|1,,9,0,565,75,640,244410,36342,860793,9,9,9
11,20,7,4,13,1|2|600|4|1|1,,26,0,2090,242,2333,865213,107867,3182063,26,26,26
11,20,7,5,13,1|2|600|4|1|1,,17,0,1519,187,1707,629675,78478,2315976,17,17,17
11,20,7,6,13,1|2|600|4|1|1,,17,0,1746,247,1994,716247,85026,2655214,17,17,17
11,20,7,7,13,1|2|600|4|1|1,,18,0,2143,274,2417,867239,96656,3248704,18,18,18
11,20,7,8,13,1|2|600|4|1|1,,20,0,5068,107882,112951,2008692,212467,7641054,19,20,20
11,20,7,9,13,1|2|600|4|1|1,,19,0,5070,178443,183515,1996314,203406,7630777,17,19,19
11,20,7,10,13,1|2|600|4|1|1,,19,0,5810,309772,315584,2278335,228467,8719985,18,19,19
11,20,8,1,13,1|2|600|4|1|1,,4,0,193,36,230,89104,16351,294042,4,4,4
11,20,8,2,13,1|2|600|4|1|1,,16,0,976,112,1089,417118,61742,1469902,16,16,16
11,20,8,3,13,1|2|600|4|1|1,,12,0,942,106,1049,392429,51957,1418619,12,12,12
11,20,8,4,13,1|2|600|4|1|1,,17,0,1537,197,1735,630390,78472,2312026,17,17,17
11,20,8,5,13,1|2|600|4|1|1,,15,0,1620,195,1816,655286,75584,2437699,15,15,15
11,20,8,6,13,1|2|600|4|1|1,,14,0,3290,2308,5599,1303691,137310,4948951,13,14,14
11,20,8,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,8,13,1|2|600|4|1|1,,17,0,2571,429,3001,1011164,104672,3833900,17,17,17
11,20,8,9,13,1|2|600|4|1|1,,22,0,6335,124735,131072,2467260,240813,9493056,19,22,22
11,20,8,10,13,1|2|600|4|1|1,,36,0,6525,157163,163689,2548135,241918,9816415,36,36,36
11,20,9,1,13,1|2|600|4|1|1,,0,0,9,5,14,7751,3648,14532,0,0,0
11,20,9,2,13,1|2|600|4|1|1,,17,0,1215,154,1370,512890,71910,1820733,17,17,17
11,20,9,3,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,4,13,1|2|600|4|1|1,,12,0,1265,135,1400,516286,61419,1899950,12,12,12
11,20,9,5,13,1|2|600|4|1|1,,13,0,1598,192,1791,648030,71238,2425677,13,13,13
11,20,9,6,13,1|2|600|4|1|1,,18,0,4374,2107,6483,1723061,179793,6536627,16,18,18
11,20,9,7,13,1|2|600|4|1|1,,21,0,6033,5642,11676,2345877,226638,9025544,19,21,21
11,20,9,8,13,1|2|600|4|1|1,,15,0,2666,273,2940,1046867,98880,4018946,15,15,15
11,20,9,9,13,1|2|600|4|1|1,,18,0,3422,4065,7489,1344137,124308,5185330,18,18,18
11,20,9,10,13,1|2|600|4|1|1,,20,0,6897,316573,323472,2665725,241575,10354033,17,20,20
11,20,10,1,13,1|2|600|4|1|1,,6,0,388,59,448,175112,27971,592234,6,6,6
11,20,10,2,13,1|2|600|4|1|1,,12,0,989,120,1110,424021,56668,1512257,12,12,12
11,20,10,3,13,1|2|600|4|1|1,,11,0,1147,119,1266,476478,56688,1744649,11,11,11
11,20,10,4,13,1|2|600|4|1|1,,13,0,1587,189,1776,647925,71228,2415081,13,13,13
11,20,10,5,13,1|2|600|4|1|1,,12,0,1675,197,1873,672684,70885,2526292,12,12,12
11,20,10,6,13,1|2|600|4|1|1,,15,0,2430,304,2735,953633,93048,3635771,15,15,15
11,20,10,7,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,10,8,13,1|2|600|4|1|1,,19,0,3677,830,4508,1432803,130840,5533691,19,19,19
11,20,10,9,13,1|2|600|4|1|1,,15,0,5450,63571,69022,2088639,172605,8185467,12,15,15
11,20,10,10,13,1|2|600|4|1|1,,20,0,4641,1690,6332,1789558,152660,6976154,20,20,20
