g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,7,4,11,1|2|600|4|1|1,,14,0,764,94,859,302862,27868,1160868,14,14,14
8,10,7,5,11,1|2|600|4|1|1,,10,0,1231,322,1554,476930,37731,1860018,9,10,10
8,10,7,6,11,1|2|600|4|1|1,,12,0,1842,1142,2984,703505,48618,2774971,11,12,12
8,10,7,7,11,1|2|600|4|1|1,,13,0,2245,1133,3379,857024,56049,3390932,12,13,13
8,10,7,8,11,1|2|600|4|1|1,,13,0,1394,159,1554,536378,33208,2117422,13,13,13
8,10,7,9,11,1|2|600|4|1|1,,12,0,1538,576,2116,587920,32511,2336256,12,12,12
8,10,7,10,11,1|2|600|4|1|1,,11,0,2864,12926,15791,1082292,55174,4325418,10,11,11
8,10,8,1,11,1|2|600|4|1|1,,7,0,202,39,242,89098,13320,309174,7,7,7
8,10,8,2,11,1|2|600|4|1|1,,8,0,319,48,368,131268,16144,477744,8,8,8
8,10,8,3,11,1|2|600|4|1|1,,8,0,417,51,469,168728,17304,632978,8,8,8
8,10,8,4,11,1|2|600|4|1|1,,13,0,817,97,915,324358,28704,1247094,13,13,13
8,10,8,5,11,1|2|600|4|1|1,,11,0,829,92,922,326680,26152,1267252,11,11,11
8,10,8,6,11,1|2|600|4|1|1,,13,0,1162,132,1294,452137,32304,1774717,13,13,13
8,10,8,7,11,1|2|600|4|1|1,,8,0,847,87,935,328914,21944,1293444,8,8,8
8,10,8,8,11,1|2|600|4|1|1,,10,0,1214,127,1341,469682,28224,1861010,10,10,10
8,10,8,9,11,1|2|600|4|1|1,,11,0,1510,246,1756,580273,32328,2309557,11,11,11
8,10,8,10,11,1|2|600|4|1|1,,13,0,1998,486,2485,763204,39504,3050052,13,13,13
8,10,9,1,11,1|2|600|4|1|1,,2,0,72,9,82,33197,5577,110497,2,2,2
8,10,9,2,11,1|2|600|4|1|1,,9,0,426,63,490,176652,19858,652518,9,9,9
8,10,9,3,11,1|2|600|4|1|1,,13,0,764,94,859,305468,29595,1159132,13,13,13
8,10,9,4,11,1|2|600|4|1|1,,13,0,930,101,1031,366174,31396,1411128,13,13,13
8,10,9,5,11,1|2|600|4|1|1,,13,0,1139,138,1278,440973,33197,1726097,13,13,13
8,10,9,6,11,1|2|600|4|1|1,,13,0,1339,152,1492,515433,34998,2033759,13,13,13
8,10,9,7,11,1|2|600|4|1|1,,13,0,1553,223,1777,594134,36799,2360170,13,13,13
8,10,9,8,11,1|2|600|4|1|1,,11,0,1491,156,1648,569922,33096,2269170,11,11,11
8,10,9,9,11,1|2|600|4|1|1,,13,0,1960,456,2417,744553,40401,2977929,13,13,13
8,10,9,10,11,1|2|600|4|1|1,,11,0,1870,185,2056,708330,36186,2837486,11,11,11
8,10,10,1,11,1|2|600|4|1|1,,6,0,250,41,291,107410,14346,378376,6,6,6
8,10,10,2,11,1|2|600|4|1|1,,6,0,331,46,379,134875,15252,493667,6,6,6
8,10,10,3,11,1|2|600|4|1|1,,13,0,891,100,992,353443,32286,1350203,13,13,13
8,10,10,4,11,1|2|600|4|1|1,,11,0,898,91,990,353548,29224,1366084,11,11,11
8,10,10,5,11,1|2|600|4|1|1,,15,0,1410,164,1575,547983,41010,2145205,15,15,15
8,10,10,6,11,1|2|600|4|1|1,,7,0,788,80,869,306964,21564,1202546,7,7,7
8,10,10,7,11,1|2|600|4|1|1,,14,0,1832,370,2203,699076,42310,2786038,14,14,14
8,10,10,8,11,1|2|600|4|1|1,,9,0,1353,118,1471,518846,29520,2069520,9,9,9
8,10,10,9,11,1|2|600|4|1|1,,15,0,2473,410,2883,937660,49242,3766632,15,15,15
8,10,10,10,11,1|2|600|4|1|1,,10,0,1885,254,2140,715697,35300,2878409,10,10,10
8,20,1,1,11,1|2|600|4|1|1,,16,0,32,6,39,17288,5441,49284,16,16,16
8,20,1,2,11,1|2|600|4|1|1,,20,0,123,217,341,55135,12994,174097,14,20,20
8,20,1,3,11,1|2|600|4|1|1,Timeout,,0,627,720354,0,270118,48963,902622,21,45,47
8,20,1,4,11,1|2|600|4|1|1,,32,0,395,3323,3719,168065,24644,576807,17,32,32
8,20,1,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,6,11,1|2|600|4|1|1,Timeout,,0,1846,723633,0,767818,85446,2743228,22,45,66
8,20,1,7,11,1|2|600|4|1|1,Timeout,,0,1925,737081,0,801432,79431,2896488,18,55,63
8,20,1,8,11,1|2|600|4|1|1,Timeout,,0,2491,742703,0,1024432,93640,3732414,19,39,-1
8,20,1,9,11,1|2|600|4|1|1,Timeout,,0,2662,738333,0,1085606,87369,4000594,16,33,-1
8,20,1,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,2,1,11,1|2|600|4|1|1,,9,0,35,13,48,18344,5122,53658,9,9,9
8,20,2,2,11,1|2|600|4|1|1,,20,0,143,32,175,65694,13444,215990,20,20,20
8,20,2,3,11,1|2|600|4|1|1,,11,0,122,27,150,52650,9222,176858,11,11,11
8,20,2,4,11,1|2|600|4|1|1,,21,0,397,6189,6588,162283,22408,574319,12,21,21
8,20,2,5,11,1|2|600|4|1|1,,24,0,683,139046,139730,285155,33802,1029269,16,24,24
8,20,2,6,11,1|2|600|4|1|1,,24,0,617,665719,666338,256041,28812,926985,12,24,24
8,20,2,7,11,1|2|600|4|1|1,,24,0,1094,68425,69520,446670,42254,1649724,16,24,24
8,20,2,8,11,1|2|600|4|1|1,Timeout,,0,1501,736478,0,610232,52112,2273428,18,19,36
8,20,2,9,11,1|2|600|4|1|1,Timeout,,0,1788,736087,0,721120,56850,2699146,18,28,29
8,20,2,10,11,1|2|600|4|1|1,Timeout,,0,1777,741201,0,716196,51604,2697052,15,16,-1
8,20,3,1,11,1|2|600|4|1|1,,7,0,45,15,61,22671,5635,69407,7,7,7
8,20,3,2,11,1|2|600|4|1|1,,7,0,76,18,95,33636,6662,109780,7,7,7
8,20,3,3,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,3,4,11,1|2|600|4|1|1,,10,0,205,37,243,85601,11980,302839,10,10,10
8,20,3,5,11,1|2|600|4|1|1,,23,0,613,323,937,254743,29199,933095,23,23,23
8,20,3,6,11,1|2|600|4|1|1,,16,0,868,1835,2704,353855,36306,1313177,13,16,16
8,20,3,7,11,1|2|600|4|1|1,,17,0,890,39278,40169,361261,33877,1350265,11,17,17
8,20,3,8,11,1|2|600|4|1|1,,22,0,1681,290863,292545,673432,56024,2543590,17,22,22
8,20,3,9,11,1|2|600|4|1|1,Timeout,,0,2252,747544,0,896789,67419,3412685,19,20,28
8,20,3,10,11,1|2|600|4|1|1,Timeout,,0,2430,759608,0,965332,68702,3683730,18,19,36
8,20,4,1,11,1|2|600|4|1|1,,0,0,2,1,4,1840,896,3430,0,0,0
8,20,4,2,11,1|2|600|4|1|1,,12,0,160,35,197,72260,13320,243624,12,12,12
8,20,4,3,11,1|2|600|4|1|1,,13,0,261,41,303,109250,16140,386014,13,13,13
8,20,4,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,5,11,1|2|600|4|1|1,,13,0,407,64,473,167266,19732,611798,13,13,13
8,20,4,6,11,1|2|600|4|1|1,,16,0,1213,1185,2399,478916,44568,1813248,14,16,16
8,20,4,7,11,1|2|600|4|1|1,,15,0,727,89,817,291942,26652,1097982,15,15,15
8,20,4,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,9,11,1|2|600|4|1|1,,18,0,2347,198590,200939,909530,67236,3499292,17,18,18
8,20,4,10,11,1|2|600|4|1|1,Timeout,,0,1975,723270,0,766836,55336,2941760,13,20,26
8,20,5,1,11,1|2|600|4|1|1,,8,0,98,31,129,46407,9797,149019,8,8,8
8,20,5,2,11,1|2|600|4|1|1,,16,0,283,48,332,121332,20682,419174,16,16,16
8,20,5,3,11,1|2|600|4|1|1,,12,0,292,46,339,123044,17487,439220,12,12,12
8,20,5,4,11,1|2|600|4|1|1,,10,0,303,45,350,125201,16212,452383,10,10,10
8,20,5,5,11,1|2|600|4|1|1,,19,0,744,104,849,300590,32025,1122830,19,19,19
8,20,5,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,7,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,8,11,1|2|600|4|1|1,,17,0,1903,163723,165627,736127,57576,2839205,14,17,17
8,20,5,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,10,11,1|2|600|4|1|1,,20,0,1835,13796,15632,708112,47090,2748634,20,20,20
8,20,6,1,11,1|2|600|4|1|1,,14,0,215,46,261,98063,19206,323185,14,14,14
8,20,6,2,11,1|2|600|4|1|1,,4,0,94,22,117,40514,7052,136482,4,4,4
8,20,6,3,11,1|2|600|4|1|1,,6,0,182,34,217,74412,10770,263434,6,6,6
8,20,6,4,11,1|2|600|4|1|1,,9,0,343,49,393,138935,16664,510049,9,9,9
8,20,6,5,11,1|2|600|4|1|1,,14,0,644,87,732,259311,26910,973905,14,14,14
8,20,6,6,11,1|2|600|4|1|1,,10,0,570,74,644,226865,21156,862189,10,10,10
8,20,6,7,11,1|2|600|4|1|1,,11,0,745,85,831,293145,24618,1123135,11,11,11
8,20,6,8,11,1|2|600|4|1|1,,11,0,1575,2593,4168,603777,45744,2343541,10,11,11
8,20,6,9,11,1|2|600|4|1|1,,13,0,2109,6069,8179,811231,57654,3158801,12,13,13
8,20,6,10,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,1,11,1|2|600|4|1|1,,3,0,59,17,76,28428,5895,90276,3,3,3
8,20,7,2,11,1|2|600|4|1|1,,7,0,190,34,225,81770,12814,283650,7,7,7
8,20,7,3,11,1|2|600|4|1|1,,9,0,310,46,356,128377,17301,460281,9,9,9
8,20,7,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,5,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,7,11,1|2|600|4|1|1,,9,0,687,78,766,269143,22449,1032655,9,9,9
8,20,7,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,10,11,1|2|600|4|1|1,,21,0,2306,8640,10947,883400,57798,3467360,21,21,21
8,20,8,1,11,1|2|600|4|1|1,,0,0,4,2,7,3519,1664,6637,0,0,0
8,20,8,2,11,1|2|600|4|1|1,,16,0,497,76,573,210829,30480,749817,16,16,16
8,20,8,3,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,4,11,1|2|600|4|1|1,,12,0,583,87,671,237467,26656,882147,12,12,12
8,20,8,5,11,1|2|600|4|1|1,,19,0,1116,186,1303,441717,43560,1677213,19,19,19
8,20,8,6,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,7,11,1|2|600|4|1|1,,13,0,1039,135,1175,407192,34104,1566292,13,13,13
8,20,8,8,11,1|2|600|4|1|1,,19,0,1794,655,2449,691661,51264,2698405,19,19,19
8,20,8,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,10,11,1|2|600|4|1|1,,14,0,1771,520,2292,675089,42320,2662709,14,14,14
8,20,9,1,11,1|2|600|4|1|1,,7,0,200,36,238,89944,14857,303332,7,7,7
8,20,9,2,11,1|2|600|4|1|1,,4,0,164,32,197,68640,9938,239682,4,4,4
8,20,9,3,11,1|2|600|4|1|1,,11,0,517,73,591,208666,25371,764614,11,11,11
8,20,9,4,11,1|2|600|4|1|1,,10,0,1044,284,1328,409100,42596,1542166,9,10,10
8,20,9,5,11,1|2|600|4|1|1,,15,0,1021,150,1172,402848,37933,1538648,15,15,15
8,20,9,6,11,1|2|600|4|1|1,,10,0,794,110,905,315579,27510,1209929,10,10,10
8,20,9,7,11,1|2|600|4|1|1,,10,0,930,99,1030,365861,28927,1418301,10,10,10
8,20,9,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,9,11,1|2|600|4|1|1,,18,0,2163,1296,3460,825334,54801,3254810,18,18,18
8,20,9,10,11,1|2|600|4|1|1,,15,0,2071,656,2727,781621,48218,3092031,15,15,15
8,20,10,1,11,1|2|600|4|1|1,,8,0,270,47,318,118574,18442,405656,8,8,8
8,20,10,2,11,1|2|600|4|1|1,,11,0,467,65,532,196650,26132,701772,11,11,11
8,20,10,3,11,1|2|600|4|1|1,,6,0,315,43,359,131414,16158,475504,6,6,6
8,20,10,4,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,5,11,1|2|600|4|1|1,,10,0,748,86,835,292667,28210,1110429,10,10,10
8,20,10,6,11,1|2|600|4|1|1,,11,0,1004,106,1111,388407,32316,1499509,11,11,11
8,20,10,7,11,1|2|600|4|1|1,,12,0,1222,151,1373,471382,36678,1833124,12,12,12
8,20,10,8,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,9,11,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,11,1|2|600|4|1|1,,14,0,3513,6116,9630,1319744,80100,5249384,12,14,14
