g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,10,5,7,13,1|2|600|4|1|1,,11,0,582,108,691,230286,22307,884070,11,11,11
8,10,5,8,13,1|2|600|4|1|1,,12,0,1283,1729,3012,496209,45672,1930347,11,12,12
8,10,5,9,13,1|2|600|4|1|1,,13,0,1562,2451,4014,600693,52845,2352249,12,13,13
8,10,5,10,13,1|2|600|4|1|1,,12,0,865,1467,2332,335491,29170,1308557,12,12,12
8,10,6,1,13,1|2|600|4|1|1,,7,0,134,31,166,60044,10246,204372,7,7,7
8,10,6,2,13,1|2|600|4|1|1,,13,0,340,60,402,141274,19724,508806,13,13,13
8,10,6,3,13,1|2|600|4|1|1,,13,0,435,67,503,176722,21522,655464,13,13,13
8,10,6,4,13,1|2|600|4|1|1,,11,0,449,65,515,181583,19992,683159,11,11,11
8,10,6,5,13,1|2|600|4|1|1,,9,0,437,53,491,173842,17950,660094,9,9,9
8,10,6,6,13,1|2|600|4|1|1,,8,0,450,55,506,175622,17316,670142,8,8,8
8,10,6,7,13,1|2|600|4|1|1,,13,0,805,147,953,312674,28714,1212466,13,13,13
8,10,6,8,13,1|2|600|4|1|1,,13,0,902,150,1053,349629,30512,1366351,13,13,13
8,10,6,9,13,1|2|600|4|1|1,,15,0,1139,337,1477,438876,36918,1722160,15,15,15
8,10,6,10,13,1|2|600|4|1|1,,11,0,936,273,1209,359235,29244,1413051,11,11,11
8,10,7,1,13,1|2|600|4|1|1,,6,0,142,30,173,63388,10311,216292,6,6,6
8,10,7,2,13,1|2|600|4|1|1,,5,0,171,29,201,69884,9614,248560,5,5,5
8,10,7,3,13,1|2|600|4|1|1,,11,0,445,65,511,178569,20757,664541,11,11,11
8,10,7,4,13,1|2|600|4|1|1,,12,0,1086,331,1418,423162,42716,1623840,11,12,12
8,10,7,5,13,1|2|600|4|1|1,,9,0,798,181,980,312238,29795,1203530,7,9,9
8,10,7,6,13,1|2|600|4|1|1,,10,0,659,86,746,257139,23274,997845,10,10,10
8,10,7,7,13,1|2|600|4|1|1,,10,0,736,83,820,286111,24689,1114847,10,10,10
8,10,7,8,13,1|2|600|4|1|1,,13,0,1088,136,1225,416377,33208,1641585,13,13,13
8,10,7,9,13,1|2|600|4|1|1,,12,0,1788,539,2327,677748,52479,2692004,10,12,12
8,10,7,10,13,1|2|600|4|1|1,,13,0,2376,4856,7233,898929,65670,3597471,12,13,13
8,10,8,1,13,1|2|600|4|1|1,,3,0,91,20,112,41151,6664,139051,3,3,3
8,10,8,2,13,1|2|600|4|1|1,,15,0,586,87,674,239160,28688,882008,15,15,15
8,10,8,3,13,1|2|600|4|1|1,,12,0,565,73,640,228460,24984,856942,12,12,12
8,10,8,4,13,1|2|600|4|1|1,,5,0,285,40,326,115775,12320,433343,5,5,5
8,10,8,5,13,1|2|600|4|1|1,,10,0,646,80,727,254477,23976,977775,10,10,10
8,10,8,6,13,1|2|600|4|1|1,,9,0,711,89,802,273486,23088,1066710,9,9,9
8,10,8,7,13,1|2|600|4|1|1,,8,0,675,79,755,260298,21944,1015452,8,8,8
8,10,8,8,13,1|2|600|4|1|1,,11,0,1064,114,1179,406374,30784,1608590,11,11,11
8,10,8,9,13,1|2|600|4|1|1,,8,0,853,88,942,325397,24264,1289475,8,8,8
8,10,8,10,13,1|2|600|4|1|1,,13,0,1478,160,1638,558345,39504,2230865,13,13,13
8,10,9,1,13,1|2|600|4|1|1,,7,0,247,41,289,105691,14857,370039,7,7,7
8,10,9,2,13,1|2|600|4|1|1,,10,0,452,65,518,184511,21842,676741,10,10,10
8,10,9,3,13,1|2|600|4|1|1,,13,0,722,88,811,288442,29595,1090938,13,13,13
8,10,9,4,13,1|2|600|4|1|1,,9,0,586,76,663,232570,22436,884712,9,9,9
8,10,9,5,13,1|2|600|4|1|1,,13,0,997,126,1124,386622,33197,1503682,13,13,13
8,10,9,6,13,1|2|600|4|1|1,,10,0,892,92,984,343028,27510,1344598,10,10,10
8,10,9,7,13,1|2|600|4|1|1,,11,0,1073,110,1184,410934,31551,1623022,11,11,11
8,10,9,8,13,1|2|600|4|1|1,,12,0,2352,538,2891,885994,63368,3543540,11,12,12
8,10,9,9,13,1|2|600|4|1|1,,13,0,1524,207,1732,575821,40401,2303757,13,13,13
8,10,9,10,13,1|2|600|4|1|1,,11,0,1431,156,1588,535639,36186,2147069,11,11,11
8,10,10,1,13,1|2|600|4|1|1,,8,0,321,49,370,138061,18442,487639,8,8,8
8,10,10,2,13,1|2|600|4|1|1,,10,0,538,71,610,218163,23956,808175,10,10,10
8,10,10,3,13,1|2|600|4|1|1,,8,0,511,66,578,204877,20766,769731,8,8,8
8,10,10,4,13,1|2|600|4|1|1,,10,0,756,91,1110,297795,26792,1143787,10,10,10
8,10,10,5,13,1|2|600|4|1|1,,10,0,871,99,972,338747,28210,1318509,10,10,10
8,10,10,6,13,1|2|600|4|1|1,,12,0,1177,137,1314,453939,35004,1789211,12,12,12
8,10,10,7,13,1|2|600|4|1|1,,9,0,1002,97,1100,386986,28230,1533424,9,9,9
8,10,10,8,13,1|2|600|4|1|1,,16,0,1992,267,2261,754303,50128,3030107,16,16,16
8,10,10,9,13,1|2|600|4|1|1,,12,0,1586,180,1767,602717,40026,2419447,12,12,12
8,10,10,10,13,1|2|600|4|1|1,,13,0,3472,3076,6549,1303095,80100,5293455,12,13,13
8,20,1,1,13,1|2|600|4|1|1,,14,0,29,12,42,15390,4801,44282,14,14,14
8,20,1,2,13,1|2|600|4|1|1,,16,0,108,71,181,50015,12994,152513,14,16,16
8,20,1,3,13,1|2|600|4|1|1,,32,0,165,298,464,77254,19011,236286,16,32,32
8,20,1,4,13,1|2|600|4|1|1,,27,0,249,864,1114,114875,26052,358385,18,27,27
8,20,1,5,13,1|2|600|4|1|1,,39,0,578,5783,6362,268534,60741,841130,18,39,39
8,20,1,6,13,1|2|600|4|1|1,,34,0,576,7948,8526,261636,54726,834342,14,34,34
8,20,1,7,13,1|2|600|4|1|1,,38,0,816,20531,21348,366002,75079,1171618,17,38,38
8,20,1,8,13,1|2|600|4|1|1,,53,0,1052,63356,64409,486927,103368,1544581,21,53,53
8,20,1,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,1,10,13,1|2|600|4|1|1,,43,0,1192,61744,62938,538423,107466,1729153,18,43,43
8,20,2,1,13,1|2|600|4|1|1,,12,0,48,17,66,24604,6658,73934,12,12,12
8,20,2,2,13,1|2|600|4|1|1,,20,0,218,157,376,91656,21124,296768,16,20,20
8,20,2,3,13,1|2|600|4|1|1,,14,0,223,141,365,95828,19206,319370,12,14,14
8,20,2,4,13,1|2|600|4|1|1,,35,0,365,102,468,164448,32264,546924,35,35,35
8,20,2,5,13,1|2|600|4|1|1,,21,0,437,2638,3076,187792,33802,640706,16,21,21
8,20,2,6,13,1|2|600|4|1|1,,26,0,658,21596,22255,284374,49548,976126,21,26,26
8,20,2,7,13,1|2|600|4|1|1,,21,0,463,22049,22513,202367,34574,696305,13,21,21
8,20,2,8,13,1|2|600|4|1|1,,19,0,609,2718,3328,259860,43664,896516,15,19,19
8,20,2,9,13,1|2|600|4|1|1,,18,0,637,6255,6894,274694,44562,954864,14,18,18
8,20,2,10,13,1|2|600|4|1|1,,28,0,849,185461,186311,362322,58260,1262594,17,28,28
8,20,3,1,13,1|2|600|4|1|1,,10,0,62,21,84,30860,7747,95008,10,10,10
8,20,3,2,13,1|2|600|4|1|1,,8,0,82,21,104,35733,7494,115835,8,8,8
8,20,3,3,13,1|2|600|4|1|1,,11,0,142,31,175,62080,11529,208318,11,11,11
8,20,3,4,13,1|2|600|4|1|1,,14,0,224,42,267,95096,16332,328966,14,14,14
8,20,3,5,13,1|2|600|4|1|1,,16,0,302,64,367,128752,20687,450816,16,16,16
8,20,3,6,13,1|2|600|4|1|1,,12,0,455,534,991,191069,28242,685907,10,12,12
8,20,3,7,13,1|2|600|4|1|1,,22,0,1011,16276,17288,421873,60373,1526381,20,22,22
8,20,3,8,13,1|2|600|4|1|1,,25,0,1024,10193,11218,420706,59224,1527796,18,25,25
8,20,3,9,13,1|2|600|4|1|1,,16,0,788,9725,10515,323005,43227,1177013,12,16,16
8,20,3,10,13,1|2|600|4|1|1,,19,0,1140,29063,30204,464869,61278,1702923,16,19,19
8,20,4,1,13,1|2|600|4|1|1,,14,0,127,32,160,59556,13444,191262,14,14,14
8,20,4,2,13,1|2|600|4|1|1,,19,0,247,47,295,108446,20488,366346,19,19,19
8,20,4,3,13,1|2|600|4|1|1,,11,0,366,118,486,149470,24204,526840,10,11,11
8,20,4,4,13,1|2|600|4|1|1,,19,0,385,64,450,163322,25616,577782,19,19,19
8,20,4,5,13,1|2|600|4|1|1,,11,0,522,364,887,212881,29588,775991,10,11,11
8,20,4,6,13,1|2|600|4|1|1,,15,0,426,69,495,176597,24600,638917,15,15,15
8,20,4,7,13,1|2|600|4|1|1,,17,0,536,863,1399,220047,29980,801763,17,17,17
8,20,4,8,13,1|2|600|4|1|1,,14,0,988,541,1530,391500,48416,1457612,13,14,14
8,20,4,9,13,1|2|600|4|1|1,,24,0,997,580,1578,400199,48036,1493053,24,24,24
8,20,4,10,13,1|2|600|4|1|1,,19,0,1308,152786,154096,513712,59432,1932804,14,19,19
8,20,5,1,13,1|2|600|4|1|1,,9,0,108,28,137,51536,10885,165432,9,9,9
8,20,5,2,13,1|2|600|4|1|1,,9,0,159,33,193,68052,12170,231044,9,9,9
8,20,5,3,13,1|2|600|4|1|1,,10,0,234,39,274,97058,14799,344130,10,10,10
8,20,5,4,13,1|2|600|4|1|1,,22,0,574,103,678,238886,33876,865612,22,22,22
8,20,5,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,7,13,1|2|600|4|1|1,,14,0,1074,854,1929,429862,50147,1619302,13,14,14
8,20,5,8,13,1|2|600|4|1|1,,15,0,703,176,880,282008,31784,1062280,15,15,15
8,20,5,9,13,1|2|600|4|1|1,,13,0,641,263,905,258119,29613,969279,13,13,13
8,20,5,10,13,1|2|600|4|1|1,,13,0,1258,5909,7169,490799,51570,1879645,11,13,13
8,20,6,1,13,1|2|600|4|1|1,,6,0,94,32,127,44197,8966,142023,6,6,6
8,20,6,2,13,1|2|600|4|1|1,,24,0,513,85,599,218520,35212,768120,24,24,24
8,20,6,3,13,1|2|600|4|1|1,,9,0,245,39,285,104366,15378,370764,9,9,9
8,20,6,4,13,1|2|600|4|1|1,,14,0,470,68,540,194919,24984,718083,14,14,14
8,20,6,5,13,1|2|600|4|1|1,,11,0,419,58,477,171796,21534,634248,11,11,11
8,20,6,6,13,1|2|600|4|1|1,,13,0,574,80,655,229626,26916,859166,13,13,13
8,20,6,7,13,1|2|600|4|1|1,,11,0,951,532,1484,374306,43050,1412080,10,11,11
8,20,6,8,13,1|2|600|4|1|1,,15,0,831,260,1092,326393,34864,1245077,15,15,15
8,20,6,9,13,1|2|600|4|1|1,,16,0,942,479,1421,369785,39222,1409371,16,16,16
8,20,6,10,13,1|2|600|4|1|1,,13,0,1447,1550,2999,563473,55996,2170149,11,13,13
8,20,7,1,13,1|2|600|4|1|1,,3,0,61,8,70,29279,5895,93305,3,3,3
8,20,7,2,13,1|2|600|4|1|1,,8,0,203,38,243,89420,14414,310250,8,8,8
8,20,7,3,13,1|2|600|4|1|1,,9,0,299,46,345,124192,17301,446106,9,9,9
8,20,7,4,13,1|2|600|4|1|1,,8,0,321,45,367,132221,16732,483255,8,8,8
8,20,7,5,13,1|2|600|4|1|1,,11,0,503,72,575,202158,23843,753058,11,11,11
8,20,7,6,13,1|2|600|4|1|1,,14,0,1320,619,1940,524460,57066,1994702,13,14,14
8,20,7,7,13,1|2|600|4|1|1,,14,0,1544,1636,3181,604615,60529,2331251,13,14,14
8,20,7,8,13,1|2|600|4|1|1,,14,0,899,135,1035,352369,35576,1350295,14,14,14
8,20,7,9,13,1|2|600|4|1|1,,12,0,1551,1283,2835,600268,57471,2326728,11,12,12
8,20,7,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,1,13,1|2|600|4|1|1,,9,0,220,43,265,98781,16648,334945,9,9,9
8,20,8,2,13,1|2|600|4|1|1,,11,0,358,55,415,150918,21520,536278,11,11,11
8,20,8,3,13,1|2|600|4|1|1,,14,0,532,72,604,221181,28824,804867,14,14,14
8,20,8,4,13,1|2|600|4|1|1,,13,0,596,82,679,242605,28704,902325,13,13,13
8,20,8,5,13,1|2|600|4|1|1,,9,0,497,63,561,199028,21800,747244,9,9,9
8,20,8,6,13,1|2|600|4|1|1,,11,0,650,78,729,257714,27696,974626,11,11,11
8,20,8,7,13,1|2|600|4|1|1,,15,0,1023,151,1175,401513,38968,1544781,15,15,15
8,20,8,8,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,9,13,1|2|600|4|1|1,,10,0,805,87,893,313320,29640,1210258,10,10,10
8,20,8,10,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,1,13,1|2|600|4|1|1,,7,0,205,37,243,91120,14857,309604,7,7,7
8,20,9,2,13,1|2|600|4|1|1,,16,0,597,86,684,247900,33746,890982,16,16,16
8,20,9,3,13,1|2|600|4|1|1,,11,0,486,70,557,201978,25371,737466,11,11,11
8,20,9,4,13,1|2|600|4|1|1,,13,0,674,83,758,273041,31396,1017175,13,13,13
8,20,9,5,13,1|2|600|4|1|1,,15,0,949,153,1103,376677,37933,1439517,15,15,15
8,20,9,6,13,1|2|600|4|1|1,,9,0,644,76,720,253901,25014,973239,9,9,9
8,20,9,7,13,1|2|600|4|1|1,,13,0,1802,1715,3517,697318,65663,2704902,12,13,13
8,20,9,8,13,1|2|600|4|1|1,,10,0,849,103,953,332481,30344,1288291,10,10,10
8,20,9,9,13,1|2|600|4|1|1,,15,0,1386,169,1557,532260,46161,2083000,15,15,15
8,20,9,10,13,1|2|600|4|1|1,,15,0,1502,384,1887,575807,48218,2265097,15,15,15
8,20,10,1,13,1|2|600|4|1|1,,0,0,5,1,7,4443,2048,8325,0,0,0
8,20,10,2,13,1|2|600|4|1|1,,7,0,293,45,339,126178,17428,447350,7,7,7
8,20,10,3,13,1|2|600|4|1|1,,8,0,409,51,462,168247,20766,611805,8,8,8
8,20,10,4,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,5,13,1|2|600|4|1|1,,14,0,981,119,1101,382257,38450,1455127,14,14,14
8,20,10,6,13,1|2|600|4|1|1,,17,0,1332,171,1504,522740,48444,2020002,17,17,17
8,20,10,7,13,1|2|600|4|1|1,,11,0,964,108,1073,377614,33862,1463584,11,11,11
8,20,10,8,13,1|2|600|4|1|1,,12,0,1191,131,1323,459884,38352,1804656,12,12,12
8,20,10,9,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,10,13,1|2|600|4|1|1,,16,0,1783,449,2233,677044,54500,2674828,16,16,16
