g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
11,10,7,10,,1|1.5|600|4|1|1,Timeout,,0,3628,710618,0,1252574,154275,4865382,16,17,20
11,10,8,1,,1|1.5|600|4|1|1,,6,0,328,49,378,133900,22869,453306,6,6,6
11,10,8,2,,1|1.5|600|4|1|1,,17,0,1142,123,1266,433826,65340,1560644,17,17,17
11,10,8,3,,1|1.5|600|4|1|1,,11,0,873,84,958,329508,47916,1193613,11,11,11
11,10,8,4,,1|1.5|600|4|1|1,,12,0,1094,108,1203,404658,56628,1491806,12,12,12
11,10,8,5,,1|1.5|600|4|1|1,,14,0,1478,175,1654,535395,70785,2011817,14,14,14
11,10,8,6,,1|1.5|600|4|1|1,,14,0,1656,176,1833,593517,76230,2245565,14,14,14
11,10,8,7,,1|1.5|600|4|1|1,,19,0,2479,358,2837,872223,108900,3346348,19,19,19
11,10,8,8,,1|1.5|600|4|1|1,,15,0,2153,249,2403,758916,92928,2920236,15,15,15
11,10,8,9,,1|1.5|600|4|1|1,,17,0,3267,10765,14034,1134982,135762,4413755,14,17,17
11,10,8,10,,1|1.5|600|4|1|1,,15,0,2560,14440,17001,892294,104544,3471492,15,15,15
11,10,9,1,,1|1.5|600|4|1|1,,0,0,10,3,13,7846,3630,14602,0,0,0
11,10,9,2,,1|1.5|600|4|1|1,,17,0,1350,164,1515,509704,71874,1848131,17,17,17
11,10,9,3,,1|1.5|600|4|1|1,,17,0,1573,212,1786,581479,78408,2151847,17,17,17
11,10,9,4,,1|1.5|600|4|1|1,,13,0,1394,151,1546,508534,66066,1898907,13,13,13
11,10,9,5,,1|1.5|600|4|1|1,,11,0,1354,120,1475,486776,60984,1836954,11,11,11
11,10,9,6,,1|1.5|600|4|1|1,,24,0,3273,634,3907,1145628,136125,4429388,24,24,24
11,10,9,7,,1|1.5|600|4|1|1,,19,0,3977,5622,9600,1379961,162624,5362383,18,19,19
11,10,9,8,,1|1.5|600|4|1|1,,22,0,3608,2254,5863,1240695,141933,4855173,22,22,22
11,10,9,9,,1|1.5|600|4|1|1,,18,0,3212,2855,6067,1105790,124146,4341202,18,18,18
11,10,9,10,,1|1.5|600|4|1|1,,17,0,3300,3600,6901,1129305,124146,4448924,17,17,17
11,10,10,1,,1|1.5|600|4|1|1,,5,0,387,39,427,155603,23958,534388,5,5,5
11,10,10,2,,1|1.5|600|4|1|1,,9,0,839,71,911,320385,43560,1153331,9,9,9
11,10,10,3,,1|1.5|600|4|1|1,,11,0,1202,107,1310,444564,56628,1642163,11,11,11
11,10,10,4,,1|1.5|600|4|1|1,,17,0,2915,587,3503,1042516,127050,3953672,16,17,17
11,10,10,5,,1|1.5|600|4|1|1,,20,0,2785,306,3093,984593,114345,3780589,20,20,20
11,10,10,6,,1|1.5|600|4|1|1,,12,0,1868,182,2050,661270,75504,2543842,12,12,12
11,10,10,7,,1|1.5|600|4|1|1,,14,0,2347,236,2584,823512,92565,3193062,14,14,14
11,10,10,8,,1|1.5|600|4|1|1,,13,0,2422,355,2778,842270,91476,3297336,13,13,13
11,10,10,9,,1|1.5|600|4|1|1,,22,0,4416,8223,12641,1508283,158631,5983265,22,22,22
11,10,10,10,,1|1.5|600|4|1|1,,17,0,3679,2242,5922,1254799,130680,4986457,17,17,17
11,20,1,1,,1|1.5|600|4|1|1,,18,0,69,13,83,35453,13794,93657,18,18,18
11,20,1,2,,1|1.5|600|4|1|1,,21,0,183,207,391,87301,29403,236955,11,21,21
11,20,1,3,,1|1.5|600|4|1|1,,27,0,392,3121,3514,187949,58080,509303,11,27,27
11,20,1,4,,1|1.5|600|4|1|1,,64,0,1217,116754,117973,575675,174240,1580206,28,64,64
11,20,1,5,,1|1.5|600|4|1|1,Timeout,,0,863,780832,0,404527,117612,1118057,23,36,-1
11,20,1,6,,1|1.5|600|4|1|1,Timeout,,0,1662,644506,0,767982,221067,2124228,25,65,71
11,20,1,7,,1|1.5|600|4|1|1,Timeout,,0,1891,772568,0,885621,252648,2429125,25,58,-1
11,20,1,8,,1|1.5|600|4|1|1,Timeout,,0,2452,609170,0,1131203,313632,3145060,28,64,-1
11,20,1,9,,1|1.5|600|4|1|1,Timeout,,0,2308,776411,0,1082585,297660,2990897,36,55,-1
11,20,1,10,,1|1.5|600|4|1|1,Timeout,,0,2372,794761,0,1094637,303468,3025642,22,51,-1
11,20,2,1,,1|1.5|600|4|1|1,,21,0,153,38,192,72533,23958,208012,21,21,21
11,20,2,2,,1|1.5|600|4|1|1,,12,0,175,41,217,79142,23232,231494,10,12,12
11,20,2,3,,1|1.5|600|4|1|1,,23,0,354,1547,1901,159042,43560,472011,15,23,23
11,20,2,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,2,5,,1|1.5|600|4|1|1,Timeout,,0,1279,782483,0,550208,139755,1685606,24,37,45
11,20,2,6,,1|1.5|600|4|1|1,Timeout,,0,1394,786545,0,599255,148104,1841363,22,34,50
11,20,2,7,,1|1.5|600|4|1|1,,34,0,1519,606170,607691,654832,160083,2010672,14,34,34
11,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,2110,788184,0,903220,217800,2784170,26,40,-1
11,20,2,9,,1|1.5|600|4|1|1,Timeout,,0,1561,801615,0,674418,159720,2077747,17,27,-1
11,20,2,10,,1|1.5|600|4|1|1,Timeout,,0,2459,794091,0,1031278,239580,3205206,24,37,-1
11,20,3,1,,1|1.5|600|4|1|1,,0,0,3,19,23,2796,1452,5208,0,0,0
11,20,3,2,,1|1.5|600|4|1|1,,25,0,416,50,466,180555,47190,561216,25,25,25
11,20,3,3,,1|1.5|600|4|1|1,,24,0,677,324,1002,287938,71874,908566,21,24,24
11,20,3,4,,1|1.5|600|4|1|1,,21,0,559,196,756,237306,55902,752925,21,21,21
11,20,3,5,,1|1.5|600|4|1|1,,32,0,1007,64360,65368,422033,95832,1357645,32,32,32
11,20,3,6,,1|1.5|600|4|1|1,,25,0,1088,701729,702820,454954,101277,1469496,20,25,25
11,20,3,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,3,8,,1|1.5|600|4|1|1,Timeout,,0,1520,800042,0,618209,131769,2026617,21,22,-1
11,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,2071,801337,0,827564,174240,2740840,17,27,-1
11,20,3,10,,1|1.5|600|4|1|1,Timeout,,0,2336,806185,0,929356,188760,3090655,26,27,-1
11,20,4,1,,1|1.5|600|4|1|1,,15,0,247,62,310,110136,29040,338587,15,15,15
11,20,4,2,,1|1.5|600|4|1|1,,20,0,443,71,515,190283,45738,608343,20,20,20
11,20,4,3,,1|1.5|600|4|1|1,,15,0,423,49,473,179237,40656,579926,15,15,15
11,20,4,4,,1|1.5|600|4|1|1,,17,0,599,98,698,247204,52272,822624,17,17,17
11,20,4,5,,1|1.5|600|4|1|1,,16,0,654,283,938,269747,55539,895059,16,16,16
11,20,4,6,,1|1.5|600|4|1|1,,16,0,844,23703,24549,340964,68970,1146308,12,16,16
11,20,4,7,,1|1.5|600|4|1|1,Timeout,,0,1782,821691,0,694300,135762,2379599,22,23,27
11,20,4,8,,1|1.5|600|4|1|1,Timeout,,0,1438,812495,0,561271,108900,1916739,24,24,-1
11,20,4,9,,1|1.5|600|4|1|1,Timeout,,0,2492,813385,0,962837,184041,3314579,25,26,38
11,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,2007,706272,0,767686,142296,2665340,18,19,27
11,20,5,1,,1|1.5|600|4|1|1,,9,0,202,40,243,89420,21780,278194,9,9,9
11,20,5,2,,1|1.5|600|4|1|1,,9,0,266,33,300,113138,25410,362837,9,9,9
11,20,5,3,,1|1.5|600|4|1|1,,14,0,521,66,588,213517,43560,713921,14,14,14
11,20,5,4,,1|1.5|600|4|1|1,,20,0,864,150,1015,346569,68607,1178901,20,20,20
11,20,5,5,,1|1.5|600|4|1|1,,21,0,1080,238,1319,425157,79860,1476159,21,21,21
11,20,5,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,5,7,,1|1.5|600|4|1|1,,19,0,1482,114102,115586,572676,104544,2002740,15,19,19
11,20,5,8,,1|1.5|600|4|1|1,Timeout,,0,1730,792379,0,662403,117975,2331147,16,17,24
11,20,5,9,,1|1.5|600|4|1|1,Timeout,,0,2279,823916,0,861664,152460,3051768,19,20,29
11,20,5,10,,1|1.5|600|4|1|1,Timeout,,0,2260,768740,0,851039,147015,3034781,17,18,21
11,20,6,1,,1|1.5|600|4|1|1,,24,0,689,131,821,288622,63525,940990,24,24,24
11,20,6,2,,1|1.5|600|4|1|1,,18,0,688,82,771,277749,55176,937393,18,18,18
11,20,6,3,,1|1.5|600|4|1|1,,7,0,331,36,367,135024,26136,454579,7,7,7
11,20,6,4,,1|1.5|600|4|1|1,,9,0,490,57,548,195263,36300,669893,9,9,9
11,20,6,5,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,6,8,,1|1.5|600|4|1|1,,16,0,1391,1618,3010,524494,86394,1884290,16,16,16
11,20,6,9,,1|1.5|600|4|1|1,Timeout,,0,2681,834319,0,995957,163350,3607952,19,22,24
11,20,6,10,,1|1.5|600|4|1|1,Timeout,,0,2544,836588,0,926178,145200,3399774,16,17,20
11,20,7,1,,1|1.5|600|4|1|1,,2,0,82,18,101,37117,8712,113777,2,2,2
11,20,7,2,,1|1.5|600|4|1|1,,28,0,1256,183,1440,501791,94743,1719131,28,28,28
11,20,7,3,,1|1.5|600|4|1|1,,18,0,979,137,1117,384503,68970,1341047,18,18,18
11,20,7,4,,1|1.5|600|4|1|1,,15,0,965,107,1073,373387,63888,1316732,15,15,15
11,20,7,5,,1|1.5|600|4|1|1,,12,0,1260,262,1523,478633,78408,1713149,11,12,12
11,20,7,6,,1|1.5|600|4|1|1,,15,0,1771,613,2386,658139,103818,2399588,14,15,15
11,20,7,7,,1|1.5|600|4|1|1,,14,0,1313,181,1495,488484,76230,1778100,14,14,14
11,20,7,8,,1|1.5|600|4|1|1,,19,0,1941,295,2237,710461,108900,2601666,19,19,19
11,20,7,9,,1|1.5|600|4|1|1,,17,0,1838,2329,4168,676155,104544,2481027,17,17,17
11,20,7,10,,1|1.5|600|4|1|1,,18,0,2197,234803,237001,792177,117249,2945299,18,18,18
11,20,8,1,,1|1.5|600|4|1|1,,21,0,941,145,1087,382057,71874,1283802,21,21,21
11,20,8,2,,1|1.5|600|4|1|1,,6,0,345,35,381,141056,25410,475928,6,6,6
11,20,8,3,,1|1.5|600|4|1|1,,17,0,1150,149,1299,441159,71874,1568038,17,17,17
11,20,8,4,,1|1.5|600|4|1|1,,17,0,1259,167,1426,484470,78408,1734354,17,17,17
11,20,8,5,,1|1.5|600|4|1|1,,11,0,945,86,1032,360961,56628,1298124,11,11,11
11,20,8,6,,1|1.5|600|4|1|1,,15,0,1419,203,1624,532902,81312,1947064,15,15,15
11,20,8,7,,1|1.5|600|4|1|1,,23,0,3341,3539,6881,1226618,179685,4562786,21,23,23
11,20,8,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,8,9,,1|1.5|600|4|1|1,,15,0,1890,326,2217,686046,98736,2553805,15,15,15
11,20,8,10,,1|1.5|600|4|1|1,,24,0,3254,72381,75636,1164607,163350,4392147,24,24,24
11,20,9,1,,1|1.5|600|4|1|1,,2,0,119,17,137,52122,10890,164710,2,2,2
11,20,9,2,,1|1.5|600|4|1|1,,11,0,692,77,770,276082,47916,945201,11,11,11
11,20,9,3,,1|1.5|600|4|1|1,,10,0,780,81,862,302195,47916,1067619,10,10,10
11,20,9,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,9,5,,1|1.5|600|4|1|1,,17,0,1677,190,1868,621708,91476,2275124,17,17,17
11,20,9,6,,1|1.5|600|4|1|1,,18,0,2666,962,3630,965410,136125,3603330,16,18,18
11,20,9,7,,1|1.5|600|4|1|1,,19,0,2320,744,3065,836897,116160,3133241,19,19,19
11,20,9,8,,1|1.5|600|4|1|1,,18,0,2404,678,3083,861828,117249,3245350,18,18,18
11,20,9,9,,1|1.5|600|4|1|1,,14,0,1998,235,2234,721573,98010,2713861,14,14,14
11,20,9,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
11,20,10,1,,1|1.5|600|4|1|1,,0,0,11,3,15,8547,3993,16027,0,0,0
11,20,10,2,,1|1.5|600|4|1|1,,10,0,770,69,840,303569,47916,1058693,10,10,10
11,20,10,3,,1|1.5|600|4|1|1,,10,0,925,91,1017,352943,51909,1269041,10,10,10
11,20,10,4,,1|1.5|600|4|1|1,,16,0,1626,201,1828,606736,86394,2220196,16,16,16
11,20,10,5,,1|1.5|600|4|1|1,,16,0,1809,213,2023,665164,92565,2460996,16,16,16
11,20,10,6,,1|1.5|600|4|1|1,,18,0,2238,280,2519,811440,110352,3029484,18,18,18
11,20,10,7,,1|1.5|600|4|1|1,,18,0,2531,433,2965,904549,117249,3426203,18,18,18
11,20,10,8,,1|1.5|600|4|1|1,,20,0,2908,480,3388,1037245,137214,3922473,20,20,20
11,20,10,9,,1|1.5|600|4|1|1,,11,0,1841,290,2132,651437,82764,2481348,11,11,11
11,20,10,10,,1|1.5|600|4|1|1,,16,0,2794,2321,5117,977403,123420,3749095,16,16,16
