g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
8,20,2,7,,1|1.5|600|4|1|1,Timeout,,0,554,677341,0,233829,58752,707525,22,23,-1
8,20,2,8,,1|1.5|600|4|1|1,Timeout,,0,551,677379,0,236186,57600,721556,19,20,-1
8,20,2,9,,1|1.5|600|4|1|1,Timeout,,0,898,678919,0,361271,88704,1101167,18,28,-1
8,20,2,10,,1|1.5|600|4|1|1,Timeout,,0,1161,690692,0,469310,112896,1444006,21,33,-1
8,20,3,1,,1|1.5|600|4|1|1,,9,0,55,9,65,25303,7680,74491,9,9,9
8,20,3,2,,1|1.5|600|4|1|1,,15,0,136,20,157,56107,15360,170171,15,15,15
8,20,3,3,,1|1.5|600|4|1|1,,10,0,119,17,138,48756,12672,149512,10,10,10
8,20,3,4,,1|1.5|600|4|1|1,,16,0,325,524,850,131338,32256,415506,15,16,16
8,20,3,5,,1|1.5|600|4|1|1,,10,0,189,276,467,76941,18432,242453,7,10,10
8,20,3,6,,1|1.5|600|4|1|1,Timeout,,0,372,679335,0,147002,32832,477028,12,17,18
8,20,3,7,,1|1.5|600|4|1|1,Timeout,,0,473,681987,0,183292,40320,596536,13,14,-1
8,20,3,8,,1|1.5|600|4|1|1,Timeout,,0,592,682975,0,238276,52800,770462,16,17,-1
8,20,3,9,,1|1.5|600|4|1|1,Timeout,,0,968,683956,0,378236,85248,1221796,16,25,-1
8,20,3,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,1,,1|1.5|600|4|1|1,,17,0,145,30,175,63954,17280,197086,17,17,17
8,20,4,2,,1|1.5|600|4|1|1,,17,0,208,28,237,83522,20736,264738,17,17,17
8,20,4,3,,1|1.5|600|4|1|1,,13,0,196,26,222,79343,18816,253387,13,13,13
8,20,4,4,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,5,,1|1.5|600|4|1|1,,13,0,339,350,689,127009,27648,418401,10,13,13
8,20,4,6,,1|1.5|600|4|1|1,,16,0,504,52375,52881,196414,40320,663658,13,16,16
8,20,4,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,4,8,,1|1.5|600|4|1|1,Timeout,,0,1359,641623,0,514383,103680,1750887,19,35,36
8,20,4,9,,1|1.5|600|4|1|1,,18,0,876,673903,674782,317325,59904,1101229,15,18,18
8,20,4,10,,1|1.5|600|4|1|1,Timeout,,0,867,685914,0,326115,64512,1110079,15,20,23
8,20,5,1,,1|1.5|600|4|1|1,,7,0,89,14,104,36905,9216,114135,7,7,7
8,20,5,2,,1|1.5|600|4|1|1,,11,0,162,23,186,69909,16128,223775,11,11,11
8,20,5,3,,1|1.5|600|4|1|1,,12,0,236,31,268,92596,19968,307244,12,12,12
8,20,5,4,,1|1.5|600|4|1|1,,11,0,253,33,287,99739,20736,333679,11,11,11
8,20,5,5,,1|1.5|600|4|1|1,,14,0,374,65,440,145702,28800,496382,14,14,14
8,20,5,6,,1|1.5|600|4|1|1,,14,0,623,6353,6977,233370,44352,811276,13,14,14
8,20,5,7,,1|1.5|600|4|1|1,,11,0,399,293,693,149029,27648,517105,11,11,11
8,20,5,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,5,9,,1|1.5|600|4|1|1,,17,0,845,167526,168373,314670,56448,1110562,13,17,17
8,20,5,10,,1|1.5|600|4|1|1,Timeout,,0,925,692876,0,332964,60480,1170918,13,14,20
8,20,6,1,,1|1.5|600|4|1|1,,2,0,31,5,37,14965,4032,43443,2,2,2
8,20,6,2,,1|1.5|600|4|1|1,,6,0,118,16,135,49183,10752,158375,6,6,6
8,20,6,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,4,,1|1.5|600|4|1|1,,9,0,251,31,284,98098,19200,332008,9,9,9
8,20,6,5,,1|1.5|600|4|1|1,,11,0,355,37,393,134791,25344,464645,11,11,11
8,20,6,6,,1|1.5|600|4|1|1,,13,0,454,51,505,172736,32256,598524,13,13,13
8,20,6,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,8,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,6,9,,1|1.5|600|4|1|1,,13,0,893,222596,223491,322714,54720,1162200,12,13,13
8,20,6,10,,1|1.5|600|4|1|1,,15,0,1055,68748,69805,386647,64512,1400903,13,15,15
8,20,7,1,,1|1.5|600|4|1|1,,11,0,216,28,246,87701,18432,285333,11,11,11
8,20,7,2,,1|1.5|600|4|1|1,,7,0,166,21,188,69317,13824,229845,7,7,7
8,20,7,3,,1|1.5|600|4|1|1,,12,0,339,46,386,133949,24960,460601,12,12,12
8,20,7,4,,1|1.5|600|4|1|1,,17,0,566,82,649,216860,38016,764976,17,17,17
8,20,7,5,,1|1.5|600|4|1|1,,13,0,491,49,541,184369,32256,649625,13,13,13
8,20,7,6,,1|1.5|600|4|1|1,,20,0,859,215,1074,311302,52416,1116852,20,20,20
8,20,7,7,,1|1.5|600|4|1|1,,15,0,706,155,862,259296,43008,933808,15,15,15
8,20,7,8,,1|1.5|600|4|1|1,,15,0,1082,51182,52265,378266,60480,1380420,13,15,15
8,20,7,9,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,7,10,,1|1.5|600|4|1|1,,14,0,1146,77291,78439,396044,62016,1453230,12,14,14
8,20,8,1,,1|1.5|600|4|1|1,,7,0,168,21,190,68818,13824,223550,7,7,7
8,20,8,2,,1|1.5|600|4|1|1,,16,0,440,57,498,175507,32640,599615,16,16,16
8,20,8,3,,1|1.5|600|4|1|1,,12,0,392,52,445,154431,27456,535441,12,12,12
8,20,8,4,,1|1.5|600|4|1|1,,13,0,699,213,913,257174,43776,911374,12,13,13
8,20,8,5,,1|1.5|600|4|1|1,,11,0,522,45,568,190706,29952,688678,11,11,11
8,20,8,6,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,8,7,,1|1.5|600|4|1|1,,11,0,909,423,1333,311140,46080,1155624,10,11,11
8,20,8,8,,1|1.5|600|4|1|1,,12,0,756,195,951,268762,39936,994906,12,12,12
8,20,8,9,,1|1.5|600|4|1|1,,14,0,953,116,1071,334570,48960,1245740,14,14,14
8,20,8,10,,1|1.5|600|4|1|1,,13,0,949,1113,2063,334449,48384,1250809,13,13,13
8,20,9,1,,1|1.5|600|4|1|1,,7,0,196,24,221,80230,15360,262952,7,7,7
8,20,9,2,,1|1.5|600|4|1|1,,6,0,208,24,233,81227,14784,272877,6,6,6
8,20,9,3,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,4,,1|1.5|600|4|1|1,,11,0,676,205,882,251363,39936,904103,10,11,11
8,20,9,5,,1|1.5|600|4|1|1,,17,0,882,107,990,316658,48384,1154206,17,17,17
8,20,9,6,,1|1.5|600|4|1|1,,15,0,845,156,1002,303588,46080,1109372,15,15,15
8,20,9,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,9,8,,1|1.5|600|4|1|1,,11,0,778,110,889,276036,39168,1029724,11,11,11
8,20,9,9,,1|1.5|600|4|1|1,,15,0,1138,681,1820,397305,55296,1498175,15,15,15
8,20,9,10,,1|1.5|600|4|1|1,,12,0,1370,1653,3024,472541,65664,1785211,11,12,12
8,20,10,1,,1|1.5|600|4|1|1,,11,0,367,48,416,146905,25344,498209,11,11,11
8,20,10,2,,1|1.5|600|4|1|1,,8,0,329,42,372,126474,20736,439042,8,8,8
8,20,10,3,,1|1.5|600|4|1|1,,17,0,787,104,892,297454,44928,1069000,17,17,17
8,20,10,4,,1|1.5|600|4|1|1,,16,0,1211,565,1777,438900,64512,1603974,15,16,16
8,20,10,5,,1|1.5|600|4|1|1,,8,0,507,43,551,184660,25920,678966,8,8,8
8,20,10,6,,1|1.5|600|4|1|1,,8,0,547,46,595,196642,27648,727586,8,8,8
8,20,10,7,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
8,20,10,8,,1|1.5|600|4|1|1,,14,0,1129,232,1363,388406,51840,1473530,14,14,14
8,20,10,9,,1|1.5|600|4|1|1,,18,0,1492,1044,2537,514319,69312,1949549,18,18,18
8,20,10,10,,1|1.5|600|4|1|1,Unsolvable,,,,,,,,,,,
