g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
7,10,5,2,5,1|2|600|4|1|1,,6,0,104,23,128,42839,6547,150347,6,6,6
7,10,5,3,5,1|2|600|4|1|1,,11,0,258,39,298,101393,12393,372687,11,11,11
7,10,5,4,5,1|2|600|4|1|1,,15,0,448,67,516,174719,18092,659268,15,15,15
7,10,5,5,5,1|2|600|4|1|1,,11,0,410,49,459,158622,14775,601906,11,11,11
7,10,5,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8649,50215,0,3304703,255429,12899989,6,193,-1
7,10,5,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9300,150237,0,3524187,251622,13806030,11,177,-1
7,10,5,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,12993,165372,0,4891553,317591,19251905,13,209,-1
7,10,5,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,17441,341528,0,6546032,389832,25854781,15,241,-1
7,10,5,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,16495,182327,0,6171791,331145,24481497,12,193,-1
7,10,6,1,5,1|2|600|4|1|1,,0,0,2,2,4,2129,998,3950,0,0,0
7,10,6,2,5,1|2|600|4|1|1,,5,0,105,23,129,44722,6504,158452,5,5,5
7,10,6,3,5,1|2|600|4|1|1,,12,0,334,46,380,134149,15342,499544,12,12,12
7,10,6,4,5,1|2|600|4|1|1,,8,0,287,43,331,111076,11538,417162,8,8,8
7,10,6,5,5,1|2|600|4|1|1,,10,0,443,58,502,168376,15182,643633,10,10,10
7,10,6,6,5,1|2|600|4|1|1,,13,0,680,111,792,257274,20688,995426,13,13,13
7,10,6,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9718,244783,0,3661036,252574,14436091,10,161,-1
7,10,6,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14962,476528,0,5612128,348338,22258114,13,209,-1
7,10,6,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14880,503222,0,5540202,312390,22063167,11,177,-1
7,10,6,10,5,1|2|600|4|1|1,Timeout,,0,21597,976706,0,8037439,419130,32094887,14,113,-1
7,10,7,1,5,1|2|600|4|1|1,,14,0,240,125,367,104433,16926,361532,14,14,14
7,10,7,2,5,1|2|600|4|1|1,,7,0,181,33,215,73329,9842,263826,7,7,7
7,10,7,3,5,1|2|600|4|1|1,,9,0,308,42,352,119922,13293,447570,9,9,9
7,10,7,4,5,1|2|600|4|1|1,,15,0,612,78,691,235475,22820,897922,15,15,15
7,10,7,5,5,1|2|600|4|1|1,,8,0,416,48,465,159891,13776,613860,8,8,8
7,10,7,6,5,1|2|600|4|1|1,,13,0,819,105,925,303988,22764,1187923,13,13,13
7,10,7,7,5,1|2|600|4|1|1,,8,0,593,59,653,221488,15582,864403,8,8,8
7,10,7,8,5,1|2|600|4|1|1,,10,0,861,103,965,317206,20111,1250508,10,10,10
7,10,7,9,5,1|2|600|4|1|1,Timeout,,0,19438,986353,0,7201692,399588,28809209,13,105,-1
7,10,7,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15074,387752,0,5577952,291515,22347510,9,145,-1
7,10,8,1,5,1|2|600|4|1|1,,7,0,150,105,256,65593,10216,226374,7,7,7
7,10,8,2,5,1|2|600|4|1|1,,5,0,151,29,181,63031,8280,226245,5,5,5
7,10,8,3,5,1|2|600|4|1|1,,6,0,240,38,278,93661,10362,347472,6,6,6
7,10,8,4,5,1|2|600|4|1|1,,11,0,861,171,1033,327768,29888,1260382,9,11,11
7,10,8,5,5,1|2|600|4|1|1,,9,0,517,63,581,196497,16780,757170,9,9,9
7,10,8,6,5,1|2|600|4|1|1,,10,0,734,88,823,274869,19548,1079377,10,10,10
7,10,8,7,5,1|2|600|4|1|1,,8,0,640,72,714,238552,16926,932959,8,8,8
7,10,8,8,5,1|2|600|4|1|1,,15,0,1398,239,1637,512791,31552,2034511,15,15,15
7,10,8,9,5,1|2|600|4|1|1,,9,0,972,98,1070,357143,20796,1416388,9,9,9
7,10,8,10,5,1|2|600|4|1|1,Timeout,,0,30014,1039309,0,11057891,554332,44546311,8,129,-1
7,10,9,1,5,1|2|600|4|1|1,,0,0,3,82,86,3149,1448,5858,0,0,0
7,10,9,2,5,1|2|600|4|1|1,,7,0,265,40,307,103265,12206,377624,7,7,7
7,10,9,3,5,1|2|600|4|1|1,,10,0,442,56,499,172228,17868,646461,10,10,10
7,10,9,4,5,1|2|600|4|1|1,,8,0,444,52,496,168987,15543,644999,8,8,8
7,10,9,5,5,1|2|600|4|1|1,,7,0,473,55,530,177777,14639,686765,7,7,7
7,10,9,6,5,1|2|600|4|1|1,,8,0,625,66,692,233203,17361,909961,8,8,8
7,10,9,7,5,1|2|600|4|1|1,,9,0,1264,224,1489,470071,30324,1863560,7,9,9
7,10,9,8,5,1|2|600|4|1|1,,5,0,516,52,569,193446,12858,759499,5,5,5
7,10,9,9,5,1|2|600|4|1|1,,8,0,938,92,1031,345249,20088,1371366,8,8,8
7,10,9,10,5,1|2|600|4|1|1,,10,0,1320,135,1456,481400,25603,1924572,10,10,10
7,10,10,1,5,1|2|600|4|1|1,,8,0,239,37,277,102352,14142,359085,8,8,8
7,10,10,2,5,1|2|600|4|1|1,,6,0,246,35,282,99399,11722,361987,6,6,6
7,10,10,3,5,1|2|600|4|1|1,,8,0,409,47,458,161380,15966,608295,8,8,8
7,10,10,4,5,1|2|600|4|1|1,,13,0,786,94,881,302089,26188,1163651,13,13,13
7,10,10,5,5,1|2|600|4|1|1,,12,0,889,99,989,335940,25630,1313221,12,12,12
7,10,10,6,5,1|2|600|4|1|1,,11,0,987,109,1097,366139,24876,1446575,11,11,11
7,10,10,7,5,1|2|600|4|1|1,,9,0,899,91,991,332372,21770,1313275,9,9,9
7,10,10,8,5,1|2|600|4|1|1,,8,0,907,84,992,336013,20526,1332359,8,8,8
7,10,10,9,5,1|2|600|4|1|1,,11,0,1491,169,1662,535555,28494,2149682,11,11,11
7,10,10,10,5,1|2|600|4|1|1,,9,0,1339,139,1479,491330,24800,1973530,9,9,9
7,20,1,1,5,1|2|600|4|1|1,,8,0,14,2,17,6885,2208,19202,8,8,8
7,20,1,2,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,708,276,0,322208,77181,1024042,14,225,-1
7,20,1,3,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1328,495,0,574680,106290,1921479,15,241,-1
7,20,1,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1169,314,0,493654,73855,1705250,17,137,-1
7,20,1,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1523,364,0,635125,87284,2213798,17,137,-1
7,20,1,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2455,512,0,1011758,118353,3604364,10,161,-1
7,20,1,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2734,512,0,1113313,114142,4019644,17,137,-1
7,20,1,8,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,1,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6406,1151,0,2559976,215088,9421557,13,209,-1
7,20,1,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6599,1148,0,2616124,208525,9661878,23,185,-1
7,20,2,1,5,1|2|600|4|1|1,,0,0,0,0,1,754,398,1391,0,0,0
7,20,2,2,5,1|2|600|4|1|1,,9,0,48,14,63,22679,4912,72467,9,9,9
7,20,2,3,5,1|2|600|4|1|1,,18,0,150,31,182,64658,11190,219505,18,18,18
7,20,2,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1726,560,0,702392,99494,2502054,9,145,-1
7,20,2,5,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3212,964,0,1289537,134982,4750165,19,153,-1
7,20,2,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4962,1396,0,1964190,189182,7284157,12,193,-1
7,20,2,8,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,9,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,2,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,8607,3439,0,3359727,245942,12699487,12,193,-1
7,20,3,1,5,1|2|600|4|1|1,,0,0,1,1,2,1089,548,2022,0,0,0
7,20,3,2,5,1|2|600|4|1|1,,10,0,80,20,101,35700,7025,117764,10,10,10
7,20,3,3,5,1|2|600|4|1|1,,17,0,206,38,245,84677,13257,296681,17,17,17
7,20,3,4,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2130,3242,0,867521,120821,3129881,9,145,-1
7,20,3,5,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,4717,2125,0,1878396,224416,6912533,15,241,-1
7,20,3,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,3640,1036,0,1430337,141027,5371859,17,137,-1
7,20,3,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6280,6364,0,2474032,235606,9294379,13,209,-1
7,20,3,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6644,2197,0,2587260,216897,9816056,11,177,-1
7,20,3,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,7158,2170,0,2772700,213084,10579881,10,161,-1
7,20,3,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11325,7733,0,4372187,319815,16714505,14,225,-1
7,20,4,1,5,1|2|600|4|1|1,,3,0,22,7,30,11124,2756,33581,3,3,3
7,20,4,2,5,1|2|600|4|1|1,,5,0,52,14,67,24034,4728,78580,5,5,5
7,20,4,3,5,1|2|600|4|1|1,,11,0,275,87,363,109421,16794,387608,9,11,11
7,20,4,4,5,1|2|600|4|1|1,,15,0,305,48,354,123660,15728,449720,15,15,15
7,20,4,5,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,5893,63563,0,2302645,227040,8714053,12,193,-1
7,20,4,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9480,74183,0,3689097,327502,14077760,16,257,-1
7,20,4,8,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,4,9,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11418,93573,0,4384174,330858,16895795,14,225,-1
7,20,4,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,11798,93570,0,4478907,302744,17372903,12,193,-1
7,20,5,1,5,1|2|600|4|1|1,,0,0,2,1,3,1741,848,3266,0,0,0
7,20,5,2,5,1|2|600|4|1|1,,5,0,70,18,88,31156,5616,104929,5,5,5
7,20,5,3,5,1|2|600|4|1|1,,9,0,172,32,204,71062,10335,252042,9,9,9
7,20,5,4,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,5,5,1|2|600|4|1|1,,11,0,340,52,393,133669,14775,496873,11,11,11
7,20,5,6,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,6165,114670,0,2395628,234261,9115058,11,177,-1
7,20,5,7,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10284,173478,0,3905777,319830,15109460,14,225,-1
7,20,5,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9359,94659,0,3542974,268983,13762334,11,177,-1
7,20,5,9,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,5,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,10377,84831,0,3934304,276265,15304906,10,161,-1
7,20,6,1,5,1|2|600|4|1|1,,8,0,94,30,125,43658,8838,141655,8,8,8
7,20,6,2,5,1|2|600|4|1|1,,11,0,196,35,232,80342,12972,280298,11,11,11
7,20,6,3,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,4,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,5,5,1|2|600|4|1|1,,11,0,400,50,450,155988,16554,583851,11,11,11
7,20,6,6,5,1|2|600|4|1|1,,11,0,487,66,554,185866,17748,703954,11,11,11
7,20,6,7,5,1|2|600|4|1|1,,12,0,895,227,1124,337539,29918,1290402,9,12,12
7,20,6,8,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,9339,175344,0,3534118,268370,13781352,10,161,-1
7,20,6,9,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,6,10,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,7,1,5,1|2|600|4|1|1,,14,0,204,43,248,92075,16926,308518,14,14,14
7,20,7,2,5,1|2|600|4|1|1,,8,0,168,32,201,70383,11067,245045,8,8,8
7,20,7,3,5,1|2|600|4|1|1,,8,0,213,34,247,88568,11970,318391,8,8,8
7,20,7,4,5,1|2|600|4|1|1,,11,0,379,48,428,149497,17136,554164,11,11,11
7,20,7,5,5,1|2|600|4|1|1,,10,0,400,47,448,156980,16814,585127,10,10,10
7,20,7,6,5,1|2|600|4|1|1,,16,0,1174,1325,2500,447901,40551,1719319,12,16,16
7,20,7,7,5,1|2|600|4|1|1,,11,0,651,85,737,249926,20727,962400,11,11,11
7,20,7,8,5,1|2|600|4|1|1,Timeout,,0,13973,1265381,0,5280448,408093,20614644,14,113,-1
7,20,7,9,5,1|2|600|4|1|1,Timeout,,0,15165,1246832,0,5684727,369012,22483524,12,97,-1
7,20,7,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,18122,1228941,0,6750298,420091,26728112,13,209,-1
7,20,8,1,5,1|2|600|4|1|1,,7,0,124,27,152,56589,10216,187970,7,7,7
7,20,8,2,5,1|2|600|4|1|1,,7,0,171,33,204,71159,11024,247685,7,7,7
7,20,8,3,5,1|2|600|4|1|1,,10,0,310,47,357,125443,16242,455718,10,10,10
7,20,8,4,5,1|2|600|4|1|1,,15,0,605,81,687,235396,25184,883472,15,15,15
7,20,8,5,5,1|2|600|4|1|1,,11,0,496,64,561,194934,20112,733635,11,11,11
7,20,8,6,5,1|2|600|4|1|1,,12,0,682,82,766,259353,23076,995129,12,12,12
7,20,8,7,5,1|2|600|4|1|1,,21,0,1370,217,1588,519740,41132,2022279,21,21,21
7,20,8,8,5,1|2|600|4|1|1,,10,0,740,82,823,277917,21752,1076447,10,10,10
7,20,8,9,5,1|2|600|4|1|1,,13,0,1751,913,2665,652581,43434,2570042,10,13,13
7,20,8,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,14517,606265,0,5439869,347356,21548641,10,161,-1
7,20,9,1,5,1|2|600|4|1|1,,0,0,3,54,58,3099,1448,5808,0,0,0
7,20,9,2,5,1|2|600|4|1|1,,7,0,205,35,241,82239,12206,289300,7,7,7
7,20,9,3,5,1|2|600|4|1|1,,12,0,418,58,477,169795,21102,619454,12,12,12
7,20,9,4,5,1|2|600|4|1|1,,11,0,478,59,538,189541,20688,706530,11,11,11
7,20,9,5,5,1|2|600|4|1|1,,10,0,536,68,604,206001,20078,781028,10,10,10
7,20,9,6,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,7,5,1|2|600|4|1|1,,8,0,591,69,661,223926,18270,865521,8,8,8
7,20,9,8,5,1|2|600|4|1|1,,11,0,876,104,981,331443,25500,1288494,11,11,11
7,20,9,9,5,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
7,20,9,10,5,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,15181,1060063,0,5630032,334205,22469122,9,145,-1
7,20,10,1,5,1|2|600|4|1|1,,8,0,195,47,243,87541,14142,295666,8,8,8
7,20,10,2,5,1|2|600|4|1|1,,6,0,206,34,242,83781,11722,296809,6,6,6
7,20,10,3,5,1|2|600|4|1|1,,7,0,281,40,322,113311,14202,409280,7,7,7
7,20,10,4,5,1|2|600|4|1|1,,10,0,498,64,563,196871,20602,738505,10,10,10
7,20,10,5,5,1|2|600|4|1|1,,11,0,652,82,735,252076,23670,961785,11,11,11
7,20,10,6,5,1|2|600|4|1|1,,9,0,624,69,693,239626,20760,920248,9,9,9
7,20,10,7,5,1|2|600|4|1|1,,11,0,1614,910,2525,606752,45486,2378375,10,11,11
7,20,10,8,5,1|2|600|4|1|1,,10,0,953,112,1066,358032,25034,1406778,10,10,10
7,20,10,9,5,1|2|600|4|1|1,,11,0,2049,2109,4159,758890,49662,3003759,10,11,11
7,20,10,10,5,1|2|600|4|1|1,,13,0,1553,201,1754,571024,34600,2267182,13,13,13
