g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,7,6,19,1|2|600|4|1|1,,4,0,45,26,72,18814,2541,69230,3,4,4
3,10,7,7,19,1|2|600|4|1|1,,5,0,46,20,67,19570,2744,71419,3,5,5
3,10,7,8,19,1|2|600|4|1|1,Timeout,,0,1014,610859,0,402438,52357,1494790,4,65,-1
3,10,8,1,19,1|2|600|4|1|1,,1,0,3,0,4,1891,502,5558,1,1,1
3,10,8,2,19,1|2|600|4|1|1,,3,0,13,4,18,6114,1112,20844,3,3,3
3,10,8,3,19,1|2|600|4|1|1,,4,0,22,11,34,9617,1533,34039,2,4,4
3,10,8,4,19,1|2|600|4|1|1,,4,0,39,25,65,16548,2332,60280,3,4,4
3,10,8,5,19,1|2|600|4|1|1,,3,0,24,3,28,9986,1484,35927,3,3,3
3,10,8,6,19,1|2|600|4|1|1,,5,0,51,33,85,21538,2742,80070,3,5,5
3,10,8,7,19,1|2|600|4|1|1,,5,0,58,30,89,24029,2947,89961,3,5,5
3,10,8,8,19,1|2|600|4|1|1,,5,0,65,47,113,26524,3152,99856,3,5,5
3,20,1,1,19,1|2|600|4|1|1,,0,0,0,0,0,83,56,152,0,0,0
3,20,1,2,19,1|2|600|4|1|1,,8,0,4,2,6,2128,733,5858,4,8,8
3,20,1,3,19,1|2|600|4|1|1,,5,0,6,3,9,2771,978,7298,2,5,5
3,20,1,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,5,19,1|2|600|4|1|1,,26,0,39,379,419,20760,6652,56321,5,26,26
3,20,1,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,234,30903,0,123930,36489,347176,6,193,-1
3,20,1,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,252,314,0,126648,34790,363195,5,161,-1
3,20,2,1,19,1|2|600|4|1|1,,0,0,0,0,0,145,85,269,0,0,0
3,20,2,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,174,17777,0,87276,27764,254368,4,257,-1
3,20,2,3,19,1|2|600|4|1|1,,2,0,3,0,4,1353,417,3823,2,2,2
3,20,2,4,19,1|2|600|4|1|1,,13,0,25,207,234,12870,3418,39082,5,13,13
3,20,2,5,19,1|2|600|4|1|1,,18,0,57,9207,9265,26287,6257,82667,4,18,18
3,20,2,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,281,30814,0,132423,34800,399067,5,161,-1
3,20,2,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,495,14910,0,242596,62479,733808,8,257,-1
3,20,3,1,19,1|2|600|4|1|1,,4,0,3,1,5,1718,546,4969,4,4,4
3,20,3,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,165,7539,0,76007,21747,230645,5,161,-1
3,20,3,3,19,1|2|600|4|1|1,,5,0,8,1,10,3961,990,12388,5,5,5
3,20,3,4,19,1|2|600|4|1|1,,5,0,11,8,20,5768,1347,18454,3,5,5
3,20,3,5,19,1|2|600|4|1|1,,10,0,28,930,958,13249,2838,43472,3,10,10
3,20,3,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,665,401912,0,293225,62487,962627,4,257,-1
3,20,3,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,494,15294,0,230756,52152,740089,3,193,-1
3,20,4,1,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,337,17694,0,158611,41650,495291,4,257,-1
3,20,4,3,19,1|2|600|4|1|1,,4,0,8,5,13,4131,969,13221,2,4,4
3,20,4,4,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,5,19,1|2|600|4|1|1,,4,0,18,12,31,8578,1741,28650,3,4,4
3,20,4,6,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,733,17666,0,328522,66881,1094984,7,225,-1
3,20,5,1,19,1|2|600|4|1|1,,2,0,2,1,5,1507,496,4184,2,2,2
3,20,5,2,19,1|2|600|4|1|1,,2,0,4,1,5,2250,587,6874,2,2,2
3,20,5,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,416,13736,0,186414,41718,610001,6,193,-1
3,20,5,4,19,1|2|600|4|1|1,,4,0,19,9,29,8871,1741,30001,3,4,4
3,20,5,5,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,5,6,19,1|2|600|4|1|1,,6,0,26,73,99,11863,2139,40959,3,6,6
3,20,5,7,19,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,6,1,19,1|2|600|4|1|1,,2,0,3,0,4,1862,579,5268,2,2,2
3,20,6,2,19,1|2|600|4|1|1,,2,0,5,0,6,2416,672,7068,2,2,2
3,20,6,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,554,25473,0,244257,46935,835137,3,193,-1
3,20,6,4,19,1|2|600|4|1|1,,4,0,23,16,40,10559,1938,36343,3,4,4
3,20,6,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,653,24222,0,281571,47877,990827,5,161,-1
3,20,6,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,665,7847,0,290814,52236,1007658,5,161,-1
3,20,6,7,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1383,55210,0,574626,90291,2055826,4,257,-1
3,20,7,1,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,476,232,0,226844,55526,714667,4,257,-1
3,20,7,2,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,628,338,0,288620,62479,948802,4,257,-1
3,20,7,3,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,660,19119,0,288299,52152,998472,3,193,-1
3,20,7,4,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,936,306,0,412189,76385,1417089,2,257,-1
3,20,7,5,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1094,371,0,473974,83338,1651233,2,257,-1
3,20,7,6,19,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1581,82852,0,649363,90291,2384005,4,257,-1
3,20,7,7,19,1|2|600|4|1|1,,10,0,82,7521,7604,35007,5012,127632,3,10,10
